WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20051027,2100,20051027,1200,1.201,-135.33,57.06,4.9,4.8,5.2,4.6,0.2,15,0,-99999,0,-99999,0,R,4.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051027,2200,20051027,1300,1.201,-135.33,57.06,5.8,5.3,5.8,5,0,28,0,-99999,0,-99999,0,R,4.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051027,2300,20051027,1400,1.201,-135.33,57.06,6.1,6.1,6.3,6,0,35,0,-99999,0,-99999,0,R,5.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,0,20051027,1500,1.201,-135.33,57.06,6.4,6.3,6.5,6,0,2,0,-99999,0,-99999,0,R,4.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,100,20051027,1600,1.201,-135.33,57.06,6.6,6.4,6.6,6,0,0,0,-99999,0,-99999,0,R,4.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,200,20051027,1700,1.201,-135.33,57.06,5.9,5.9,6.3,5.6,0.3,0,0,-99999,0,-99999,0,R,4.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,300,20051027,1800,1.201,-135.33,57.06,7.8,6.9,7.9,5.8,0,0,0,-99999,0,-99999,0,R,4.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,400,20051027,1900,1.201,-135.33,57.06,8.1,7.8,8.1,7.2,0,0,0,-99999,0,-99999,0,R,5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,500,20051027,2000,1.201,-135.33,57.06,8.4,8.2,8.4,7.9,0,0,0,-99999,0,-99999,0,R,5.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,600,20051027,2100,1.201,-135.33,57.06,8.1,8.3,8.4,7.9,0,0,0,-99999,0,-99999,0,R,5.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,700,20051027,2200,1.201,-135.33,57.06,8.4,8.6,8.9,8.2,0,0,0,-99999,0,-99999,0,R,5.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,800,20051027,2300,1.201,-135.33,57.06,8.5,8.5,8.8,8.1,0,0,0,-99999,0,-99999,0,R,5.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,900,20051028,0,1.201,-135.33,57.06,8.4,8.5,8.8,8.2,0,0,0,-99999,0,-99999,0,R,5.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,1000,20051028,100,1.201,-135.33,57.06,8.9,8.6,8.9,8.2,0,0,0,-99999,0,-99999,0,R,5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,1100,20051028,200,1.201,-135.33,57.06,8.9,8.6,9.1,8.3,0,0,0,-99999,0,-99999,0,R,5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,1200,20051028,300,1.201,-135.33,57.06,8,8.6,9.2,8,0,0,0,-99999,0,-99999,0,R,5.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,1300,20051028,400,1.201,-135.33,57.06,8.4,8.2,8.6,7.8,0,0,0,-99999,0,-99999,0,R,5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,1400,20051028,500,1.201,-135.33,57.06,8.3,8.5,9,8.2,0,0,0,-99999,0,-99999,0,R,5.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,1500,20051028,600,1.201,-135.33,57.06,8.4,8.3,8.8,7.8,0,0,0,-99999,0,-99999,0,R,5.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,1600,20051028,700,1.201,-135.33,57.06,8.1,8.1,8.5,7.8,0,0,0,-99999,0,-99999,0,R,5.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,1700,20051028,800,1.201,-135.33,57.06,8.2,7.9,8.2,7.6,0,0,0,-99999,0,-99999,0,R,5.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,1800,20051028,900,1.201,-135.33,57.06,8.3,8.3,8.6,8.1,0,11,0,-99999,0,-99999,0,R,5.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,1900,20051028,1000,1.201,-135.33,57.06,8.5,8.4,8.8,8,0,15,0,-99999,0,-99999,0,R,6.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,2000,20051028,1100,1.201,-135.33,57.06,8.8,8.5,8.8,8.2,0,26,0,-99999,0,-99999,0,R,6.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,2100,20051028,1200,1.201,-135.33,57.06,9.2,8.8,9.2,8.7,0,64,0,-99999,0,-99999,0,R,7.9,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,2200,20051028,1300,1.201,-135.33,57.06,9.7,9.5,10.1,8.9,0,105,0,-99999,0,-99999,0,R,8.9,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051028,2300,20051028,1400,1.201,-135.33,57.06,8.9,9.3,9.8,8.9,0,47,0,-99999,0,-99999,0,R,8.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,0,20051028,1500,1.201,-135.33,57.06,8.3,8.5,9,8.3,0,9,0,-99999,0,-99999,0,R,7.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,100,20051028,1600,1.201,-135.33,57.06,7.4,8,8.2,7.4,0,0,0,-99999,0,-99999,0,R,6.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,200,20051028,1700,1.201,-135.33,57.06,7.2,7.3,7.6,6.9,0,0,0,-99999,0,-99999,0,R,5.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,300,20051028,1800,1.201,-135.33,57.06,6.5,6.9,7.1,6.5,0,0,0,-99999,0,-99999,0,R,5.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,400,20051028,1900,1.201,-135.33,57.06,6.2,6.3,6.6,6.1,0,0,0,-99999,0,-99999,0,R,5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,500,20051028,2000,1.201,-135.33,57.06,5.9,5.9,6.1,5.7,0,0,0,-99999,0,-99999,0,R,4.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,600,20051028,2100,1.201,-135.33,57.06,5.8,5.8,6,5.6,0,0,0,-99999,0,-99999,0,R,4.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,700,20051028,2200,1.201,-135.33,57.06,5.7,5.9,6,5.7,0,0,0,-99999,0,-99999,0,R,4.9,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,800,20051028,2300,1.201,-135.33,57.06,5.4,5.6,5.8,5.4,0.2,0,0,-99999,0,-99999,0,R,4.9,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,900,20051029,0,1.201,-135.33,57.06,5.3,5.4,5.4,5.3,1.3,0,0,-99999,0,-99999,0,R,4.9,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,1000,20051029,100,1.201,-135.33,57.06,5.4,5.3,5.4,5.3,0.2,0,0,-99999,0,-99999,0,R,4.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,1100,20051029,200,1.201,-135.33,57.06,5.4,5.4,5.4,5.3,0,0,0,-99999,0,-99999,0,R,4.9,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,1200,20051029,300,1.201,-135.33,57.06,5.5,5.5,5.6,5.4,0.3,0,0,-99999,0,-99999,0,R,5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,1300,20051029,400,1.201,-135.33,57.06,5.6,5.6,5.6,5.5,0.9,0,0,-99999,0,-99999,0,R,5.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,1400,20051029,500,1.201,-135.33,57.06,5.4,5.6,5.7,5.4,4.6,0,0,-99999,0,-99999,0,R,5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,1500,20051029,600,1.201,-135.33,57.06,5.8,5.8,6.1,5,2.3,0,0,-99999,0,-99999,0,R,5.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,1600,20051029,700,1.201,-135.33,57.06,4.9,5.4,5.7,4.9,3.5,0,0,-99999,0,-99999,0,R,5.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,1700,20051029,800,1.201,-135.33,57.06,4.3,4.6,4.7,4.3,1.4,0,0,-99999,0,-99999,0,R,4.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,1800,20051029,900,1.201,-135.33,57.06,3.8,4.1,4.3,3.8,1.7,3,0,-99999,0,-99999,0,R,4.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,1900,20051029,1000,1.201,-135.33,57.06,4.4,4.2,4.4,3.8,0.2,116,0,-99999,0,-99999,0,R,5.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,2000,20051029,1100,1.201,-135.33,57.06,4.8,4.5,4.8,4.3,1.1,60,0,-99999,0,-99999,0,R,6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,2100,20051029,1200,1.201,-135.33,57.06,5.1,4.9,5.1,4.6,0.7,71,0,-99999,0,-99999,0,R,6.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,2200,20051029,1300,1.201,-135.33,57.06,5.7,5.4,5.7,5.1,0,149,0,-99999,0,-99999,0,R,7.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051029,2300,20051029,1400,1.201,-135.33,57.06,5.8,6,6.2,5.8,0,127,0,-99999,0,-99999,0,R,8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,0,20051029,1500,1.201,-135.33,57.06,4.9,5.4,5.7,4.9,0.7,62,0,-99999,0,-99999,0,R,7.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,100,20051029,1600,1.201,-135.33,57.06,4.3,4.7,5,4.3,0,34,0,-99999,0,-99999,0,R,5.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,200,20051029,1700,1.201,-135.33,57.06,4.2,4.3,4.3,4.2,0.2,0,0,-99999,0,-99999,0,R,4.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,300,20051029,1800,1.201,-135.33,57.06,3.5,4,4.3,3.5,0,0,0,-99999,0,-99999,0,R,3.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,400,20051029,1900,1.201,-135.33,57.06,3.5,3.4,3.6,3.2,0,0,0,-99999,0,-99999,0,R,2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,500,20051029,2000,1.201,-135.33,57.06,3.7,3.7,3.7,3.5,0,0,0,-99999,0,-99999,0,R,3.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,600,20051029,2100,1.201,-135.33,57.06,4.2,4,4.2,3.8,0.3,0,0,-99999,0,-99999,0,R,3.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,700,20051029,2200,1.201,-135.33,57.06,4.3,4.3,4.4,4.2,1.2,0,0,-99999,0,-99999,0,R,4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,800,20051029,2300,1.201,-135.33,57.06,4.4,4.3,4.4,4.3,2.9,0,0,-99999,0,-99999,0,R,4.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,900,20051030,0,1.201,-135.33,57.06,4.2,4.3,4.4,4.2,1.6,0,0,-99999,0,-99999,0,R,4.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,1000,20051030,100,1.201,-135.33,57.06,3.9,3.9,4.2,3.9,0.9,0,0,-99999,0,-99999,0,R,3.9,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,1100,20051030,200,1.201,-135.33,57.06,4,4,4,3.9,0.7,0,0,-99999,0,-99999,0,R,3.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,1200,20051030,300,1.201,-135.33,57.06,4,3.9,4,3.9,0,0,0,-99999,0,-99999,0,R,3.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,1300,20051030,400,1.201,-135.33,57.06,4.1,4.1,4.1,4,0,0,0,-99999,0,-99999,0,R,3.9,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,1400,20051030,500,1.201,-135.33,57.06,4.1,4.1,4.2,4,0,0,0,-99999,0,-99999,0,R,3.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,1500,20051030,600,1.201,-135.33,57.06,4.4,4.3,4.4,4.2,0,0,0,-99999,0,-99999,0,R,3.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,1600,20051030,700,1.201,-135.33,57.06,4.4,4.4,4.5,4.3,0,0,0,-99999,0,-99999,0,R,3.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,1700,20051030,800,1.201,-135.33,57.06,4.4,4.4,4.5,4.2,0.3,0,0,-99999,0,-99999,0,R,3.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,1800,20051030,900,1.201,-135.33,57.06,4.8,4.6,4.8,4.5,1.3,6,0,-99999,0,-99999,0,R,4.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,1900,20051030,1000,1.201,-135.33,57.06,5.8,5.2,5.8,4.9,0.2,70,0,-99999,0,-99999,0,R,5.9,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,2000,20051030,1100,1.201,-135.33,57.06,6.7,6.3,6.7,5.9,0,104,0,-99999,0,-99999,0,R,7.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,2100,20051030,1200,1.201,-135.33,57.06,7.3,6.9,7.3,6.6,0,116,0,-99999,0,-99999,0,R,8.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,2200,20051030,1300,1.201,-135.33,57.06,6.6,7,7.6,6.6,0,78,0,-99999,0,-99999,0,R,7.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051030,2300,20051030,1400,1.201,-135.33,57.06,6.5,6.4,6.9,6.2,0,69,0,-99999,0,-99999,0,R,6.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,0,20051030,1500,1.201,-135.33,57.06,6.1,6.3,6.5,6.1,0,57,0,-99999,0,-99999,0,R,7.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,100,20051030,1600,1.201,-135.33,57.06,5.5,5.9,6.1,5.5,0,5,0,-99999,0,-99999,0,R,5.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,200,20051030,1700,1.201,-135.33,57.06,5,5.2,5.6,5,0,0,0,-99999,0,-99999,0,R,4.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,300,20051030,1800,1.201,-135.33,57.06,5.7,5.3,5.7,5.1,0,0,0,-99999,0,-99999,0,R,4.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,400,20051030,1900,1.201,-135.33,57.06,6.5,6,6.5,5.8,0,0,0,-99999,0,-99999,0,R,4.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,500,20051030,2000,1.201,-135.33,57.06,6.4,6.7,7.1,6.3,0,0,0,-99999,0,-99999,0,R,4.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,600,20051030,2100,1.201,-135.33,57.06,7.4,6.7,7.4,6.2,0,0,0,-99999,0,-99999,0,R,4.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,700,20051030,2200,1.201,-135.33,57.06,6.8,7,7.3,6.8,0,0,0,-99999,0,-99999,0,R,4.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,800,20051030,2300,1.201,-135.33,57.06,7,7,7.4,6.6,0,0,0,-99999,0,-99999,0,R,4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,900,20051031,0,1.201,-135.33,57.06,6.1,6.7,7.4,6.1,0,0,0,-99999,0,-99999,0,R,4.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,1000,20051031,100,1.201,-135.33,57.06,6.3,6.3,6.4,6.1,0,0,0,-99999,0,-99999,0,R,4.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,1100,20051031,200,1.201,-135.33,57.06,7.5,6.6,7.5,6.2,0,0,0,-99999,0,-99999,0,R,4.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,1200,20051031,300,1.201,-135.33,57.06,7.1,7.2,8.3,6.3,0,0,0,-99999,0,-99999,0,R,4.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,1300,20051031,400,1.201,-135.33,57.06,6.3,6.7,7.3,6.2,0,0,0,-99999,0,-99999,0,R,4.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,1400,20051031,500,1.201,-135.33,57.06,5.4,5.7,6.1,5.4,0,0,0,-99999,0,-99999,0,R,4.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,1500,20051031,600,1.201,-135.33,57.06,5.2,5.3,5.6,5.1,0,0,0,-99999,0,-99999,0,R,3.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,1600,20051031,700,1.201,-135.33,57.06,5.2,5,5.3,4.7,0,0,0,-99999,0,-99999,0,R,3.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,1700,20051031,800,1.201,-135.33,57.06,5.4,5.6,6,5,0,0,0,-99999,0,-99999,0,R,3.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,1800,20051031,900,1.201,-135.33,57.06,5.4,5.4,5.6,5.3,0,8,0,-99999,0,-99999,0,R,4.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,1900,20051031,1000,1.201,-135.33,57.06,6.1,5.7,6.1,5.3,0,37,0,-99999,0,-99999,0,R,5.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,2000,20051031,1100,1.201,-135.33,57.06,7.9,7,7.9,6.3,0,95,0,-99999,0,-99999,0,R,7.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,2100,20051031,1200,1.201,-135.33,57.06,8.6,8.5,8.9,7.7,0,174,0,-99999,0,-99999,0,R,9.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,2200,20051031,1300,1.201,-135.33,57.06,8.2,8.6,8.9,8.2,0,131,0,-99999,0,-99999,0,R,9.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051031,2300,20051031,1400,1.201,-135.33,57.06,8.4,8.6,9,8.4,0,113,0,-99999,0,-99999,0,R,8.9,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051101,0,20051031,1500,1.201,-135.33,57.06,7.1,7.9,8.5,7.1,0,47,0,-99999,0,-99999,0,R,6.9,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051101,100,20051031,1600,1.201,-135.33,57.06,7.4,7.2,7.7,6.6,0,23,0,-99999,0,-99999,0,R,5.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051101,200,20051031,1700,1.201,-135.33,57.06,6.2,6.7,7.3,6.2,0,0,0,-99999,0,-99999,0,R,5.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051101,300,20051031,1800,1.201,-135.33,57.06,6.9,6.1,6.9,5.8,0,0,0,-99999,0,-99999,0,R,4.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051101,400,20051031,1900,1.201,-135.33,57.06,5.2,5.8,6.6,5.2,0,0,0,-99999,0,-99999,0,R,4.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051101,500,20051031,2000,1.201,-135.33,57.06,4.2,4.6,5.4,4.2,0,0,0,-99999,0,-99999,0,R,2.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051101,600,20051031,2100,1.201,-135.33,57.06,4.2,3.9,4.2,3.7,0,0,0,-99999,0,-99999,0,R,2.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051101,700,20051031,2200,1.201,-135.33,57.06,4,4.2,4.3,4,0.3,0,0,-99999,0,-99999,0,R,3.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051101,800,20051031,2300,1.201,-135.33,57.06,2.8,3.4,3.9,2.7,0,0,0,-99999,0,-99999,0,R,1.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051101,900,20051101,0,1.201,-135.33,57.06,2.3,2.4,2.8,2.2,0,0,0,-99999,0,-99999,0,R,0.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051101,1000,20051101,100,1.201,-135.33,57.06,1.8,1.8,2.2,1.2,0,0,0,-99999,0,-99999,0,R,-0.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20051101,1100,20051101,200,1.201,-135.33,57.06,1.1,1.4,1.7,1.1,0,0,0,-99999,0,-99999,0,R,-0.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
