WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20140809,0,20140808,1500,2.424,-135.33,57.06,13.6,15.1,16.5,13.6,0,107,0,494,0,19,0,C,18.3,0,21.8,0,15.6,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,100,20140808,1600,2.424,-135.33,57.06,13.5,13.4,13.6,13.2,1.8,46,0,87,0,31,0,C,15.5,0,15.7,0,15.2,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,200,20140808,1700,2.424,-135.33,57.06,13.4,13.5,13.7,13.2,0.8,33,0,54,0,15,0,C,15.3,0,15.5,0,14.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,300,20140808,1800,2.424,-135.33,57.06,13.3,13.5,13.6,13.3,0.9,14,0,36,0,0,0,C,14.8,0,15.1,0,14.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,400,20140808,1900,2.424,-135.33,57.06,13.1,13.2,13.3,13.1,0.7,0,0,3,0,0,0,C,14,0,14.3,0,13.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,500,20140808,2000,2.424,-135.33,57.06,12.6,12.9,13.1,12.6,0,0,0,0,0,0,0,C,13.3,0,13.7,0,12.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,600,20140808,2100,2.424,-135.33,57.06,12.3,12.5,12.7,12.3,0,0,0,0,0,0,0,C,12.6,0,12.8,0,12.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,700,20140808,2200,2.424,-135.33,57.06,12.1,12.2,12.3,12.1,0.3,0,0,0,0,0,0,C,12.4,0,12.5,0,12.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,800,20140808,2300,2.424,-135.33,57.06,12,12,12.1,11.9,0,0,0,0,0,0,0,C,12.3,0,12.4,0,12.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,900,20140809,0,2.424,-135.33,57.06,11.9,11.9,12,11.9,0,0,0,0,0,0,0,C,12.1,0,12.2,0,12,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,1000,20140809,100,2.424,-135.33,57.06,12,12,12.1,11.9,0,0,0,0,0,0,0,C,12.2,0,12.3,0,12.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,1100,20140809,200,2.424,-135.33,57.06,12,12,12.1,11.9,0,0,0,0,0,0,0,C,12.2,0,12.3,0,12.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,1200,20140809,300,2.424,-135.33,57.06,12.1,12.1,12.2,12,0,0,0,0,0,0,0,C,12.3,0,12.3,0,12.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,1300,20140809,400,2.424,-135.33,57.06,12.2,12.2,12.2,12.1,0,0,0,0,0,0,0,C,12.3,0,12.4,0,12.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,1400,20140809,500,2.424,-135.33,57.06,12.3,12.2,12.3,12.1,0,0,0,0,0,0,0,C,12.4,0,12.5,0,12.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,1500,20140809,600,2.424,-135.33,57.06,12.5,12.4,12.5,12.3,0,1,0,6,0,0,0,C,12.7,0,13,0,12.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,1600,20140809,700,2.424,-135.33,57.06,12.8,12.6,12.8,12.5,0.3,15,0,29,0,5,0,C,13.3,0,13.9,0,13,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,1700,20140809,800,2.424,-135.33,57.06,13.4,13.1,13.5,12.8,0,37,0,59,0,24,0,C,14.4,0,15.1,0,13.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,1800,20140809,900,2.424,-135.33,57.06,13.6,13.7,13.8,13.4,0.2,62,0,81,0,40,0,C,15.6,0,15.9,0,15.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,1900,20140809,1000,2.424,-135.33,57.06,14,13.9,14,13.6,0.7,69,0,90,0,51,0,C,15.9,0,16.3,0,15.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,2000,20140809,1100,2.424,-135.33,57.06,14,14,14.1,13.9,0.9,83,0,111,0,64,0,C,16.4,0,16.8,0,16.1,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,2100,20140809,1200,2.424,-135.33,57.06,13.9,13.9,14.1,13.9,2.3,65,0,87,0,43,0,C,16.1,0,16.4,0,15.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,2200,20140809,1300,2.424,-135.33,57.06,13.9,13.9,14,13.9,2.6,46,0,65,0,35,0,C,15.6,0,15.8,0,15.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140809,2300,20140809,1400,2.424,-135.33,57.06,13.9,13.9,14,13.8,3.3,43,0,71,0,25,0,C,15.5,0,15.8,0,15.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,0,20140809,1500,2.424,-135.33,57.06,14.4,14.2,14.4,13.9,3.2,48,0,84,0,19,0,C,15.7,0,16.5,0,15.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,100,20140809,1600,2.424,-135.33,57.06,14.4,14.3,14.4,14.2,3.9,47,0,71,0,32,0,C,16.1,0,16.5,0,15.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,200,20140809,1700,2.424,-135.33,57.06,14.5,14.4,14.5,14.3,2.4,31,0,41,0,24,0,C,15.8,0,16,0,15.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,300,20140809,1800,2.424,-135.33,57.06,14.5,14.5,14.6,14.5,0.3,17,0,34,0,2,0,C,15.8,0,16,0,15.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,400,20140809,1900,2.424,-135.33,57.06,14.4,14.5,14.5,14.4,0.6,0,0,2,0,0,0,C,15.1,0,15.4,0,14.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,500,20140809,2000,2.424,-135.33,57.06,14,14.2,14.4,14,0.4,0,0,0,0,0,0,C,14.6,0,14.8,0,14.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,600,20140809,2100,2.424,-135.33,57.06,13.9,14,14.1,13.9,0.6,0,0,0,0,0,0,C,14.1,0,14.2,0,14.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,700,20140809,2200,2.424,-135.33,57.06,13.9,13.9,14,13.8,1.5,0,0,0,0,0,0,C,14.1,0,14.1,0,14,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,800,20140809,2300,2.424,-135.33,57.06,13.9,13.9,13.9,13.8,3.4,0,0,0,0,0,0,C,13.9,0,14,0,13.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,900,20140810,0,2.424,-135.33,57.06,13.9,13.9,14,13.8,6.1,0,0,0,0,0,0,C,13.9,0,13.9,0,13.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,1000,20140810,100,2.424,-135.33,57.06,13.9,13.9,14,13.9,7.4,0,0,0,0,0,0,C,13.9,0,13.9,0,13.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,1100,20140810,200,2.424,-135.33,57.06,14,13.9,14,13.8,4.5,0,0,0,0,0,0,C,13.8,0,13.9,0,13.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,1200,20140810,300,2.424,-135.33,57.06,14,14,14.1,13.9,3.3,0,0,0,0,0,0,C,13.9,0,13.9,0,13.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,1300,20140810,400,2.424,-135.33,57.06,14.1,14,14.1,13.9,5.2,0,0,0,0,0,0,C,13.9,0,14,0,13.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,1400,20140810,500,2.424,-135.33,57.06,14.2,14.1,14.2,14.1,9.8,0,0,0,0,0,0,C,14.1,0,14.2,0,14,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,1500,20140810,600,2.424,-135.33,57.06,14.4,14.3,14.4,14.2,13.4,0,0,0,0,0,0,C,14.3,0,14.4,0,14.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,1600,20140810,700,2.424,-135.33,57.06,14.7,14.5,14.7,14.3,6.2,0,0,0,0,0,0,C,14.6,0,14.8,0,14.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,1700,20140810,800,2.424,-135.33,57.06,15.1,15,15.1,14.7,4.4,2,0,6,0,0,0,C,15.2,0,15.5,0,14.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,1800,20140810,900,2.424,-135.33,57.06,15.4,15.2,15.4,15,7,11,0,26,0,2,0,C,15.6,0,16,0,15.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,1900,20140810,1000,2.424,-135.33,57.06,15.9,15.6,15.9,15.3,5.4,32,0,61,0,15,0,C,16.4,0,16.9,0,16,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,2000,20140810,1100,2.424,-135.33,57.06,15.9,15.7,15.9,15.6,2.1,32,0,56,0,23,0,C,16.5,0,16.9,0,16.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,2100,20140810,1200,2.424,-135.33,57.06,16.1,16,16.1,15.8,2,47,0,79,0,30,0,C,17,0,17.3,0,16.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,2200,20140810,1300,2.424,-135.33,57.06,16.6,16.4,16.7,16.1,0.8,82,0,114,0,53,0,C,18,0,18.4,0,17.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140810,2300,20140810,1400,2.424,-135.33,57.06,16.6,16.6,16.8,16.5,0.7,68,0,125,0,37,0,C,18,0,18.2,0,17.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,0,20140810,1500,2.424,-135.33,57.06,16.8,16.8,16.9,16.5,1.5,55,0,131,0,29,0,C,17.9,0,18.4,0,17.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,100,20140810,1600,2.424,-135.33,57.06,16.6,16.6,16.8,16.5,7.1,19,0,65,0,4,0,C,17.1,0,17.7,0,16.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,200,20140810,1700,2.424,-135.33,57.06,16.5,16.5,16.6,16.5,8.5,3,0,7,0,0,0,C,16.6,0,16.7,0,16.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,300,20140810,1800,2.424,-135.33,57.06,16.2,16.2,16.5,16.1,4.7,1,0,7,0,0,0,C,16.2,0,16.5,0,16,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,400,20140810,1900,2.424,-135.33,57.06,15.8,15.9,16.2,15.8,0.2,0,0,1,0,0,0,C,15.7,0,16,0,15.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,500,20140810,2000,2.424,-135.33,57.06,15.4,15.6,15.8,15.4,0,0,0,0,0,0,0,C,15.1,0,15.5,0,14.7,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,600,20140810,2100,2.424,-135.33,57.06,15.3,15.4,15.5,15.3,0,0,0,0,0,0,0,C,14.7,0,14.9,0,14.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,700,20140810,2200,2.424,-135.33,57.06,15.1,15.2,15.3,15.1,0,0,0,0,0,0,0,C,14.6,0,14.8,0,14.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,800,20140810,2300,2.424,-135.33,57.06,15.1,15.1,15.1,15.1,0,0,0,0,0,0,0,C,14.6,0,14.7,0,14.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,900,20140811,0,2.424,-135.33,57.06,14.8,14.9,15.1,14.8,0,0,0,0,0,0,0,C,14.6,0,14.6,0,14.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,1000,20140811,100,2.424,-135.33,57.06,14.7,14.8,14.8,14.7,0,0,0,0,0,0,0,C,14.4,0,14.5,0,14.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,1100,20140811,200,2.424,-135.33,57.06,14.7,14.8,14.8,14.7,0.4,0,0,0,0,0,0,C,14.3,0,14.4,0,14.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,1200,20140811,300,2.424,-135.33,57.06,14.6,14.6,14.7,14.5,0.5,0,0,0,0,0,0,C,13.9,0,14.1,0,13.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,1300,20140811,400,2.424,-135.33,57.06,14.5,14.5,14.7,14.3,0,0,0,0,0,0,0,C,13.8,0,14,0,13.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,1400,20140811,500,2.424,-135.33,57.06,14.4,14.5,14.6,14.4,0,0,0,0,0,0,0,C,13.9,0,14.1,0,13.7,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,1500,20140811,600,2.424,-135.33,57.06,14.6,14.5,14.6,14.4,0,11,0,23,0,0,0,C,14,0,14.8,0,13.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,1600,20140811,700,2.424,-135.33,57.06,15.1,14.8,15.1,14.6,0,20,0,45,0,0,0,C,15.3,0,16.2,0,14.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,1700,20140811,800,2.424,-135.33,57.06,15.6,15.3,15.6,15.1,0,74,0,121,0,30,0,C,16.8,0,18,0,16.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,1800,20140811,900,2.424,-135.33,57.06,15.7,15.8,16.1,15.6,0.3,111,0,159,0,66,0,C,18.3,0,18.9,0,17.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,1900,20140811,1000,2.424,-135.33,57.06,16.2,15.9,16.2,15.5,0.8,102,0,142,0,46,0,C,18.5,0,19,0,17.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,2000,20140811,1100,2.424,-135.33,57.06,16.3,16.4,16.8,16,0.5,104,0,160,0,47,0,C,18.9,0,19.8,0,17.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,2100,20140811,1200,2.424,-135.33,57.06,16.4,16.3,16.5,16.1,0.2,98,0,165,0,47,0,C,18.9,0,19.4,0,18.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,2200,20140811,1300,2.424,-135.33,57.06,16.8,16.5,16.8,16.3,3.3,53,0,140,0,22,0,C,17.9,0,18.9,0,17.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140811,2300,20140811,1400,2.424,-135.33,57.06,16.6,16.7,17,16.6,1.8,106,0,139,0,58,0,C,19.2,0,19.6,0,18.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,0,20140811,1500,2.424,-135.33,57.06,17,16.9,17.1,16.6,0.3,130,0,186,0,79,0,C,20,0,20.8,0,19.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,100,20140811,1600,2.424,-135.33,57.06,18.2,17.5,18.2,16.9,0,132,0,228,0,82,0,C,20.6,0,21.1,0,19.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,200,20140811,1700,2.424,-135.33,57.06,17.1,17.2,18.3,16.6,0.2,57,0,128,0,5,0,C,18.9,0,20.5,0,17.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,300,20140811,1800,2.424,-135.33,57.06,17.5,17.4,17.5,17.1,0,33,0,88,0,2,0,C,18.4,0,18.8,0,17.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,400,20140811,1900,2.424,-135.33,57.06,17,17.3,17.5,16.9,0.2,7,0,30,0,0,0,C,17.5,0,17.9,0,16.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,500,20140811,2000,2.424,-135.33,57.06,17,17,17.2,16.9,0.7,0,0,0,0,0,0,C,16.4,0,16.8,0,16,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,600,20140811,2100,2.424,-135.33,57.06,16.5,16.8,17,16.5,0,0,0,0,0,0,0,C,15.8,0,16.2,0,15.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,700,20140811,2200,2.424,-135.33,57.06,16.6,16.7,16.8,16.5,0.8,0,0,0,0,0,0,C,15.9,0,16.2,0,15.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,800,20140811,2300,2.424,-135.33,57.06,16,16.2,16.6,16,0.6,0,0,0,0,0,0,C,15.9,0,16.2,0,15.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,900,20140812,0,2.424,-135.33,57.06,15.6,15.8,16,15.6,0.6,0,0,0,0,0,0,C,15.5,0,15.6,0,15.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,1000,20140812,100,2.424,-135.33,57.06,15.4,15.5,15.6,15.4,0,0,0,0,0,0,0,C,15.1,0,15.3,0,14.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,1100,20140812,200,2.424,-135.33,57.06,14.7,15.1,15.4,14.7,0.2,0,0,0,0,0,0,C,14.8,0,14.9,0,14.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,1200,20140812,300,2.424,-135.33,57.06,14.4,14.5,14.7,14.4,0.2,0,0,0,0,0,0,C,14.4,0,14.5,0,14.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,1300,20140812,400,2.424,-135.33,57.06,14.3,14.3,14.4,14.3,0.8,0,0,0,0,0,0,C,14.2,0,14.2,0,14.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,1400,20140812,500,2.424,-135.33,57.06,14.3,14.3,14.3,14.2,0.3,0,0,0,0,0,0,C,14.1,0,14.2,0,14.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,1500,20140812,600,2.424,-135.33,57.06,14.5,14.3,14.5,14.3,0,5,0,26,0,0,0,C,14.5,0,15.2,0,14.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,1600,20140812,700,2.424,-135.33,57.06,14.6,14.6,14.8,14.5,0,44,0,72,0,25,0,C,16,0,16.5,0,15.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,1700,20140812,800,2.424,-135.33,57.06,14.6,14.5,14.7,14.4,0,37,0,80,0,7,0,C,15.9,0,16.6,0,15.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,1800,20140812,900,2.424,-135.33,57.06,15,14.9,15.2,14.6,0,115,0,188,0,60,0,C,17.6,0,19,0,16.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,1900,20140812,1000,2.424,-135.33,57.06,15.3,15.5,16,15,0,293,0,414,0,149,0,C,20.6,0,21.6,0,19,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,2000,20140812,1100,2.424,-135.33,57.06,16.4,16,16.7,15.2,0,567,0,1018,0,269,0,C,23.2,0,27.4,0,20.1,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,2100,20140812,1200,2.424,-135.33,57.06,17.2,16.5,17.2,16,0,579,0,1079,0,360,0,C,24.9,0,27.5,0,23,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,2200,20140812,1300,2.424,-135.33,57.06,16.9,16.9,17.4,16.6,0,556,0,1103,0,304,0,C,25.5,0,28.2,0,23.9,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140812,2300,20140812,1400,2.424,-135.33,57.06,16.5,16.3,16.9,16,0,321,0,535,0,182,0,C,22.5,0,23.9,0,20.9,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,0,20140812,1500,2.424,-135.33,57.06,16.8,16.5,16.9,16.2,0,437,0,715,0,273,0,C,23.6,0,26.2,0,21.9,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,100,20140812,1600,2.424,-135.33,57.06,16.3,16.4,16.8,16.1,0,401,0,684,0,195,0,C,23.5,0,26.2,0,20.7,0,79,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,200,20140812,1700,2.424,-135.33,57.06,15.4,16,16.6,15.4,0,320,0,526,0,139,0,C,21.8,0,25,0,18.9,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,300,20140812,1800,2.424,-135.33,57.06,14.3,15,15.7,14.3,0,127,0,277,0,67,0,C,17.1,0,19.9,0,15.4,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,400,20140812,1900,2.424,-135.33,57.06,14.3,14.6,14.9,14.3,0,62,0,107,0,4,0,C,15.7,0,16.6,0,14.7,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,500,20140812,2000,2.424,-135.33,57.06,13.5,13.6,14.4,13.4,0,0,0,4,0,0,0,C,13,0,14.7,0,11.9,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,600,20140812,2100,2.424,-135.33,57.06,13.8,13.7,13.8,13.5,0,0,0,0,0,0,0,C,13.9,0,14,0,13.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,700,20140812,2200,2.424,-135.33,57.06,13.4,13.7,13.8,13.4,0,0,0,0,0,0,0,C,13.7,0,14,0,11.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,800,20140812,2300,2.424,-135.33,57.06,12.4,12.6,13.4,12.2,0,0,0,0,0,0,0,C,9.2,0,11.3,0,8.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,900,20140813,0,2.424,-135.33,57.06,12,12.3,12.5,12,0,0,0,0,0,0,0,C,10.5,0,11.5,0,9.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,1000,20140813,100,2.424,-135.33,57.06,12.4,12.2,12.4,12,0,0,0,0,0,0,0,C,11.7,0,12.7,0,10.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,1100,20140813,200,2.424,-135.33,57.06,12.4,12.4,12.5,12.4,0,0,0,0,0,0,0,C,12.7,0,12.7,0,12.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,1200,20140813,300,2.424,-135.33,57.06,12.7,12.5,12.7,12.4,0,0,0,0,0,0,0,C,12.5,0,12.6,0,12.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,1300,20140813,400,2.424,-135.33,57.06,12.2,12.4,12.7,12.2,0,0,0,0,0,0,0,C,12.1,0,12.5,0,11.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,1400,20140813,500,2.424,-135.33,57.06,12.4,12.4,12.4,12.2,0,0,0,0,0,0,0,C,12,0,12.4,0,11.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,1500,20140813,600,2.424,-135.33,57.06,12.8,12.6,12.8,12.4,0,6,0,23,0,0,0,C,13,0,13.8,0,12.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,1600,20140813,700,2.424,-135.33,57.06,13,12.9,13,12.7,0.2,16,0,25,0,5,0,C,13.9,0,14,0,13.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,1700,20140813,800,2.424,-135.33,57.06,13.4,13.2,13.4,13,0,24,0,37,0,11,0,C,14.3,0,14.8,0,13.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140813,1800,20140813,900,2.424,-135.33,57.06,13.8,13.6,13.8,13.4,0.4,36,0,52,0,25,0,C,15,0,15.3,0,14.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
