WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20110805,200,20110804,1700,2.404,-135.33,57.06,12.1,11.9,12.1,11.6,0.3,53,0,157,0,8,0,R,12.9,0,13.4,0,12.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,300,20110804,1800,2.404,-135.33,57.06,11.7,12.4,12.9,11.7,1.8,56,0,165,0,2,0,R,13.5,0,14.1,0,12.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,400,20110804,1900,2.404,-135.33,57.06,11.1,11.5,11.8,11.1,0,18,0,45,0,0,0,R,12.2,0,12.5,0,11.7,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,500,20110804,2000,2.404,-135.33,57.06,11.1,11.1,11.2,11,0,0,0,0,0,0,0,R,11.5,0,11.7,0,11.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,600,20110804,2100,2.404,-135.33,57.06,11.1,11.1,11.2,11,0,0,0,0,0,0,0,R,11.3,0,11.4,0,11.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,700,20110804,2200,2.404,-135.33,57.06,11.2,11.2,11.2,11.1,1.7,0,0,0,0,0,0,R,11.3,0,11.3,0,11.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,800,20110804,2300,2.404,-135.33,57.06,11,11.1,11.3,11,0,0,0,0,0,0,0,R,11.2,0,11.3,0,11,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,900,20110805,0,2.404,-135.33,57.06,10.9,11,11,10.9,0.9,0,0,0,0,0,0,R,11,0,11.1,0,10.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,1000,20110805,100,2.404,-135.33,57.06,10.7,10.8,10.9,10.6,0,0,0,0,0,0,0,R,10.8,0,10.9,0,10.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,1100,20110805,200,2.404,-135.33,57.06,10.5,10.7,10.8,10.5,0,0,0,0,0,0,0,R,10.6,0,10.8,0,10.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,1200,20110805,300,2.404,-135.33,57.06,10.3,10.5,10.6,10.3,0,0,0,0,0,0,0,R,10.4,0,10.5,0,10.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,1300,20110805,400,2.404,-135.33,57.06,10.4,10.4,10.6,10.3,0,0,0,0,0,0,0,R,10.3,0,10.4,0,10.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,1400,20110805,500,2.404,-135.33,57.06,10.5,10.4,10.5,10.3,0,0,0,0,0,0,0,R,10.3,0,10.5,0,10.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,1500,20110805,600,2.404,-135.33,57.06,11,10.6,11,10.4,0,24,0,64,0,0,0,R,10.9,0,11.5,0,10.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,1600,20110805,700,2.404,-135.33,57.06,11.4,11,11.4,10.8,0,43,0,79,0,21,0,R,11.5,0,11.9,0,11.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,1700,20110805,800,2.404,-135.33,57.06,12.8,12.3,12.8,11.4,0,167,0,657,0,77,0,R,13.9,0,15.8,0,11.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,1800,20110805,900,2.404,-135.33,57.06,13.4,13.1,13.7,12.6,0,322,0,825,0,137,0,R,16.9,0,18.4,0,15.6,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,1900,20110805,1000,2.404,-135.33,57.06,13.6,13.5,13.7,13.3,0,233,0,880,0,178,0,R,17.1,0,18,0,16.8,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,2000,20110805,1100,2.404,-135.33,57.06,13.9,13.4,14,12.9,0,279,0,669,0,90,0,R,16.8,0,18.4,0,15.7,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,2100,20110805,1200,2.404,-135.33,57.06,14.3,14.4,15.3,13.7,0,530,0,1043,0,268,0,R,20.6,0,23.5,0,18.1,0,79,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,2200,20110805,1300,2.404,-135.33,57.06,15.5,15.4,16.3,14.3,0,686,0,1112,0,386,0,R,22.5,0,24.9,0,20,0,79,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110805,2300,20110805,1400,2.404,-135.33,57.06,14.4,15.3,16.3,14.4,0,605,0,877,0,207,0,R,23.1,0,25.3,0,19.8,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,0,20110805,1500,2.404,-135.33,57.06,14.5,14.8,15.6,14.3,0,519,0,830,0,226,0,R,21.5,0,23.3,0,19.7,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,100,20110805,1600,2.404,-135.33,57.06,14.3,14.5,15.1,14.2,0,364,0,645,0,226,0,R,20.2,0,21.8,0,19.1,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,200,20110805,1700,2.404,-135.33,57.06,13.8,14.1,14.5,13.6,0,235,0,566,0,63,0,R,18.3,0,19.8,0,16.9,0,79,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,300,20110805,1800,2.404,-135.33,57.06,13.4,13.5,13.9,13.3,0,90,0,248,0,54,0,R,16,0,17.6,0,15.4,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,400,20110805,1900,2.404,-135.33,57.06,12.1,12.5,13.4,12.1,0,16,0,62,0,0,0,R,14,0,15.4,0,13,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,500,20110805,2000,2.404,-135.33,57.06,11.9,12,12.1,11.9,0,0,0,0,0,0,0,R,12.6,0,13,0,12.4,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,600,20110805,2100,2.404,-135.33,57.06,11.3,11.7,11.9,11.3,0,0,0,0,0,0,0,R,12,0,12.4,0,11.5,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,700,20110805,2200,2.404,-135.33,57.06,10.8,11,11.3,10.8,0.4,0,0,0,0,0,0,R,11.2,0,11.5,0,11,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,800,20110805,2300,2.404,-135.33,57.06,10.7,10.8,10.8,10.7,0,0,0,0,0,0,0,R,10.9,0,11,0,10.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,900,20110806,0,2.404,-135.33,57.06,10.8,10.8,10.8,10.7,0.4,0,0,0,0,0,0,R,10.9,0,10.9,0,10.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,1000,20110806,100,2.404,-135.33,57.06,10.5,10.6,10.8,10.5,0,0,0,0,0,0,0,R,10.8,0,10.9,0,10.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,1100,20110806,200,2.404,-135.33,57.06,10.3,10.4,10.5,10.3,0,0,0,0,0,0,0,R,10.6,0,10.7,0,10.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,1200,20110806,300,2.404,-135.33,57.06,10.3,10.4,10.5,10.3,0.5,0,0,0,0,0,0,R,10.5,0,10.6,0,10.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,1300,20110806,400,2.404,-135.33,57.06,10.2,10.2,10.4,10.2,0,0,0,0,0,0,0,R,10.3,0,10.4,0,10.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,1400,20110806,500,2.404,-135.33,57.06,10.1,10.1,10.2,10.1,0,0,0,4,0,0,0,R,10.2,0,10.2,0,10.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,1500,20110806,600,2.404,-135.33,57.06,10.5,10.2,10.5,10,0,26,0,64,0,4,0,R,10.4,0,11.2,0,10.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,1600,20110806,700,2.404,-135.33,57.06,11.4,11.1,11.4,10.5,0,62,0,75,0,39,0,R,12,0,12.5,0,11.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,1700,20110806,800,2.404,-135.33,57.06,12,11.7,12,11.4,0,116,0,151,0,75,0,R,13.3,0,14,0,12.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,1800,20110806,900,2.404,-135.33,57.06,12.7,12.2,12.7,11.9,0,163,0,286,0,108,0,R,14.5,0,15.7,0,14,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,1900,20110806,1000,2.404,-135.33,57.06,12.9,12.8,13.1,12.5,0,217,0,355,0,136,0,R,15.8,0,16.5,0,15.4,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,2000,20110806,1100,2.404,-135.33,57.06,13.5,13,13.6,12.7,0,211,0,379,0,135,0,R,16,0,17.4,0,15.5,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,2100,20110806,1200,2.404,-135.33,57.06,14,13.6,14,13.3,0,300,0,522,0,197,0,R,17.8,0,18.9,0,17,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,2200,20110806,1300,2.404,-135.33,57.06,13.5,13.7,14,13.4,0,220,0,288,0,135,0,R,17.4,0,17.8,0,16.6,0,79,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110806,2300,20110806,1400,2.404,-135.33,57.06,14.6,13.7,14.6,13.3,0,262,0,611,0,139,0,R,17.2,0,19.3,0,16,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,0,20110806,1500,2.404,-135.33,57.06,14.6,14.3,14.7,13.8,0,234,0,456,0,139,0,R,18.1,0,19.4,0,17.2,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,100,20110806,1600,2.404,-135.33,57.06,14.9,14.9,15.3,14.6,0,280,0,728,0,206,0,R,19,0,20.2,0,18.1,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,200,20110806,1700,2.404,-135.33,57.06,15.7,15.4,15.7,14.9,0,387,0,629,0,232,0,R,20.6,0,22.6,0,19.1,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,300,20110806,1800,2.404,-135.33,57.06,15,15.4,15.8,15,0,384,0,524,0,191,0,R,21.6,0,22.9,0,20.2,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,400,20110806,1900,2.404,-135.33,57.06,13.4,14.5,15.2,13.4,0,139,0,308,0,23,0,R,18.3,0,20.9,0,15.4,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,500,20110806,2000,2.404,-135.33,57.06,11.6,12.3,13.3,11.6,0,5,0,22,0,0,0,R,13.1,0,15.4,0,11.3,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,600,20110806,2100,2.404,-135.33,57.06,10.1,10.8,11.6,10.1,0,0,0,0,0,0,0,R,10.2,0,11.3,0,9.2,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,700,20110806,2200,2.404,-135.33,57.06,9,9.2,10.1,8.8,0,0,0,0,0,0,0,R,8.3,0,9.2,0,7.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,800,20110806,2300,2.404,-135.33,57.06,8.2,8.5,9,8.2,0,0,0,0,0,0,0,R,7.3,0,7.8,0,6.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,900,20110807,0,2.404,-135.33,57.06,7.9,8,8.3,7.8,0,0,0,0,0,0,0,R,6.8,0,7.1,0,6.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,1000,20110807,100,2.404,-135.33,57.06,8.8,8.5,8.9,7.9,0,0,0,0,0,0,0,R,7.9,0,8.3,0,7.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,1100,20110807,200,2.404,-135.33,57.06,8.6,8.6,8.9,8.4,0,0,0,0,0,0,0,R,8,0,8.3,0,7.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,1200,20110807,300,2.404,-135.33,57.06,8,8.1,8.5,8,0,0,0,0,0,0,0,R,7.2,0,7.8,0,7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,1300,20110807,400,2.404,-135.33,57.06,8.2,8,8.2,7.8,0,0,0,0,0,0,0,R,7.6,0,7.8,0,7.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,1400,20110807,500,2.404,-135.33,57.06,8.5,8.3,8.5,8,0,1,0,5,0,0,0,R,8,0,8.2,0,7.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,1500,20110807,600,2.404,-135.33,57.06,9.6,9,9.6,8.4,0,18,0,42,0,5,0,R,9,0,10,0,8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,1600,20110807,700,2.404,-135.33,57.06,10.9,10.4,11,9.6,0,62,0,84,0,41,0,R,11,0,11.7,0,10,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,1700,20110807,800,2.404,-135.33,57.06,12.3,11.8,12.4,10.9,0,137,0,174,0,84,0,R,12.7,0,13.9,0,11.7,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,1800,20110807,900,2.404,-135.33,57.06,13.5,12.9,13.5,12.2,0,199,0,301,0,151,0,R,15.4,0,16.9,0,13.9,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,1900,20110807,1000,2.404,-135.33,57.06,14.6,14.1,15.3,13,0,385,0,978,0,178,0,R,18.2,0,21,0,16.3,0,70,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,2000,20110807,1100,2.404,-135.33,57.06,15.7,14.8,15.7,14.3,0,435,0,960,0,299,0,R,20.1,0,22.6,0,19.1,0,62,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,2100,20110807,1200,2.404,-135.33,57.06,15.8,15.9,16.5,15.3,0,788,0,1049,0,443,0,R,24.4,0,26.1,0,22.1,0,60,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,2200,20110807,1300,2.404,-135.33,57.06,16.5,16.4,16.9,15.7,0,867,0,1053,0,530,0,R,26.1,0,27.6,0,24.7,0,60,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110807,2300,20110807,1400,2.404,-135.33,57.06,16.5,16.3,16.7,15.6,0,753,0,844,0,587,0,R,25.3,0,26.1,0,24.5,0,60,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,0,20110807,1500,2.404,-135.33,57.06,15.7,16.1,16.6,15.6,0,538,0,865,0,227,0,R,23.5,0,26.1,0,21.1,0,58,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,100,20110807,1600,2.404,-135.33,57.06,15.2,15.7,16.3,15.1,0,427,0,684,0,211,0,R,21.7,0,22.9,0,20.1,0,62,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,200,20110807,1700,2.404,-135.33,57.06,15,15.3,15.6,14.9,0,385,0,525,0,171,0,R,21.3,0,22,0,20.1,0,63,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,300,20110807,1800,2.404,-135.33,57.06,13.6,14.5,15.2,13.6,0,210,0,376,0,78,0,R,19.1,0,21.1,0,16.2,0,67,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,400,20110807,1900,2.404,-135.33,57.06,12.1,12.6,13.6,12.1,0,25,0,82,0,9,0,R,14.1,0,16.2,0,12.7,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,500,20110807,2000,2.404,-135.33,57.06,11.4,11.9,12.2,11.4,0,3,0,12,0,0,0,R,12.3,0,12.8,0,11.6,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,600,20110807,2100,2.404,-135.33,57.06,10.4,10.9,11.5,10.4,0,0,0,0,0,0,0,R,10.9,0,11.6,0,10.4,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,700,20110807,2200,2.404,-135.33,57.06,10.2,10.4,10.8,10.1,0,0,0,0,0,0,0,R,10.1,0,10.4,0,10,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,800,20110807,2300,2.404,-135.33,57.06,9.7,10,10.3,9.7,0,0,0,0,0,0,0,R,9.6,0,10,0,9.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,900,20110808,0,2.404,-135.33,57.06,9.8,9.7,9.8,9.6,0,0,0,0,0,0,0,R,9.3,0,9.5,0,9.3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,1000,20110808,100,2.404,-135.33,57.06,9.8,9.7,9.8,9.6,0,0,0,0,0,0,0,R,9.5,0,9.6,0,9.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,1100,20110808,200,2.404,-135.33,57.06,9.8,9.7,9.9,9.6,0,0,0,0,0,0,0,R,9.6,0,9.7,0,9.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,1200,20110808,300,2.404,-135.33,57.06,9.9,9.8,9.9,9.7,0,0,0,0,0,0,0,R,9.7,0,9.8,0,9.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,1300,20110808,400,2.404,-135.33,57.06,9.9,9.9,9.9,9.8,0,0,0,0,0,0,0,R,9.8,0,9.9,0,9.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,1400,20110808,500,2.404,-135.33,57.06,10,9.9,10,9.9,0,0,0,0,0,0,0,R,10,0,10.1,0,9.8,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,1500,20110808,600,2.404,-135.33,57.06,10.8,10.3,10.8,10,0,16,0,75,0,0,0,R,10.7,0,11.6,0,10.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,1600,20110808,700,2.404,-135.33,57.06,12.2,11.8,12.3,10.9,0,89,0,109,0,76,0,R,13.2,0,14.3,0,11.6,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,1700,20110808,800,2.404,-135.33,57.06,12.7,12.4,12.7,12.2,0,130,0,183,0,109,0,R,14.7,0,15.4,0,14.3,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,1800,20110808,900,2.404,-135.33,57.06,13.4,13,13.6,12.6,0,313,0,706,0,167,0,R,16.9,0,18.7,0,15.3,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,1900,20110808,1000,2.404,-135.33,57.06,14.6,14.3,15.2,13.4,0,399,0,742,0,82,0,R,18.8,0,21.4,0,17.6,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,2000,20110808,1100,2.404,-135.33,57.06,17.2,16,17.2,14.6,0,700,0,928,0,386,0,R,24.4,0,26.3,0,21.3,0,65,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,2100,20110808,1200,2.404,-135.33,57.06,15.9,16.5,18,15.4,0,624,0,1018,0,406,0,R,25.3,0,27,0,22.8,0,64,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,2200,20110808,1300,2.404,-135.33,57.06,15.5,16,16.7,15.3,0,501,0,1187,0,267,0,R,23.3,0,25.8,0,20.6,0,64,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110808,2300,20110808,1400,2.404,-135.33,57.06,15.8,15.8,16.2,15.4,0,310,0,369,0,267,0,R,20.6,0,21.2,0,20,0,68,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,0,20110808,1500,2.404,-135.33,57.06,16.6,16.4,16.8,15.8,0,433,0,536,0,356,0,R,22.2,0,23.2,0,20.9,0,67,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,100,20110808,1600,2.404,-135.33,57.06,16.8,16.8,17.7,16,0,498,0,780,0,150,0,R,23.9,0,25.4,0,22.5,0,64,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,200,20110808,1700,2.404,-135.33,57.06,16.4,16.5,16.8,16.3,0,402,0,564,0,278,0,R,23.6,0,24.3,0,22.7,0,64,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,300,20110808,1800,2.404,-135.33,57.06,15.1,15.5,16.4,15,0,204,0,335,0,96,0,R,20.7,0,23,0,18.1,0,70,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,400,20110808,1900,2.404,-135.33,57.06,13,14.3,15.2,13,0,49,0,121,0,1,0,R,16.1,0,18.1,0,13.8,0,75,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,500,20110808,2000,2.404,-135.33,57.06,12.1,12.5,13.1,11.8,0,1,0,4,0,0,0,R,12.6,0,13.8,0,11.8,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,600,20110808,2100,2.404,-135.33,57.06,12.4,12.4,12.6,12.1,0,0,0,0,0,0,0,R,12.1,0,12.3,0,11.8,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,700,20110808,2200,2.404,-135.33,57.06,11.4,12.1,12.4,11.4,0,0,0,0,0,0,0,R,11.8,0,12.3,0,10.7,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,800,20110808,2300,2.404,-135.33,57.06,9.8,10.4,11.4,9.8,0,0,0,0,0,0,0,R,9.6,0,10.7,0,8.8,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,900,20110809,0,2.404,-135.33,57.06,9.1,9.2,9.8,8.7,0,0,0,0,0,0,0,R,8.1,0,8.8,0,7.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,1000,20110809,100,2.404,-135.33,57.06,8.1,8.4,9.1,7.8,0,0,0,0,0,0,0,R,7.2,0,7.9,0,6.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,1100,20110809,200,2.404,-135.33,57.06,8,8.2,8.4,8,0,0,0,0,0,0,0,R,6.7,0,6.8,0,6.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,1200,20110809,300,2.404,-135.33,57.06,7.6,7.7,8,7.4,0,0,0,0,0,0,0,R,6.3,0,6.7,0,6.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,1300,20110809,400,2.404,-135.33,57.06,7,7.3,7.7,7,0,0,0,0,0,0,0,R,6.1,0,6.2,0,5.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,1400,20110809,500,2.404,-135.33,57.06,6.6,7,7.3,6.6,0,0,0,0,0,0,0,R,5.8,0,5.9,0,5.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,1500,20110809,600,2.404,-135.33,57.06,7.9,7.3,7.9,6.6,0,9,0,16,0,0,0,R,6.4,0,7.1,0,5.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,1600,20110809,700,2.404,-135.33,57.06,9.7,8.9,9.8,7.9,0,53,0,91,0,13,0,R,8.7,0,10,0,7.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,1700,20110809,800,2.404,-135.33,57.06,12.4,11.6,12.4,9.7,0,190,0,351,0,62,0,R,12.8,0,13.9,0,10,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,1800,20110809,900,2.404,-135.33,57.06,13.6,13,13.6,12.3,0,200,0,261,0,171,0,R,15.3,0,17.1,0,14,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,1900,20110809,1000,2.404,-135.33,57.06,14.6,13.9,14.6,13.5,0,306,0,852,0,168,0,R,17.5,0,20.4,0,16.9,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,2000,20110809,1100,2.404,-135.33,57.06,15.2,15.5,16.5,14.7,0,496,0,1073,0,280,0,R,21.7,0,23.9,0,20.3,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110809,2100,20110809,1200,2.404,-135.33,57.06,16.4,16.3,17.8,15.2,0,587,0,1120,0,242,0,R,23.2,0,27.2,0,19.8,0,71,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
