WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20120811,1300,20120811,400,2.414,-135.33,57.06,11.8,11.9,12,11.8,0.6,0,0,0,0,0,0,C,11.9,0,12,0,11.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120811,1400,20120811,500,2.414,-135.33,57.06,12,11.9,12,11.8,0.8,0,0,0,0,0,0,C,12,0,12,0,12,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120811,1500,20120811,600,2.414,-135.33,57.06,12.2,12,12.2,11.9,0,1,0,9,0,0,0,C,12.2,0,12.4,0,12,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120811,1600,20120811,700,2.414,-135.33,57.06,12.5,12.4,12.5,12.2,0.2,6,0,23,0,2,0,C,12.6,0,12.9,0,12.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120811,1700,20120811,800,2.414,-135.33,57.06,13.2,13,13.4,12.5,0.4,60,0,99,0,11,0,C,13.5,0,14.3,0,12.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120811,1800,20120811,900,2.414,-135.33,57.06,13.6,13.6,13.9,13.1,0,109,0,150,0,75,0,C,14.8,0,15.2,0,14.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120811,1900,20120811,1000,2.414,-135.33,57.06,14,13.7,14,13.5,0.3,152,0,241,0,113,0,C,15.4,0,15.9,0,15.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120811,2000,20120811,1100,2.414,-135.33,57.06,14.7,14.7,15.9,13.8,0,357,0,1027,0,174,0,C,18,0,20.6,0,15.9,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120811,2100,20120811,1200,2.414,-135.33,57.06,14.3,14.7,15.1,14.2,0,195,0,253,0,142,0,C,17.9,0,19.1,0,17.4,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120811,2200,20120811,1300,2.414,-135.33,57.06,14.1,14.2,14.5,14,0,126,0,202,0,74,0,C,17,0,17.5,0,16.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120811,2300,20120811,1400,2.414,-135.33,57.06,13.8,14.1,14.5,13.8,0.3,124,0,272,0,53,0,C,16.1,0,16.7,0,15.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,0,20120811,1500,2.414,-135.33,57.06,13.9,13.8,14,13.6,0,83,0,160,0,31,0,C,15.5,0,15.8,0,15.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,100,20120811,1600,2.414,-135.33,57.06,13.8,13.8,14,13.6,0.6,55,0,82,0,27,0,C,15,0,15.5,0,14.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,200,20120811,1700,2.414,-135.33,57.06,13.8,13.8,14,13.7,0,57,0,96,0,22,0,C,14.9,0,15.2,0,14.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,300,20120811,1800,2.414,-135.33,57.06,13.5,13.6,13.8,13.4,0,11,0,31,0,0,0,C,14.5,0,14.9,0,14.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,400,20120811,1900,2.414,-135.33,57.06,12.9,13.2,13.5,12.9,0,1,0,9,0,0,0,C,13.7,0,14.1,0,13.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,500,20120811,2000,2.414,-135.33,57.06,12.8,12.8,12.9,12.7,0.2,0,0,0,0,0,0,C,13.2,0,13.3,0,13.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,600,20120811,2100,2.414,-135.33,57.06,12.5,12.7,12.8,12.5,0,0,0,0,0,0,0,C,13,0,13.1,0,12.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,700,20120811,2200,2.414,-135.33,57.06,12.3,12.3,12.5,12.2,0,0,0,0,0,0,0,C,12.6,0,12.8,0,12.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,800,20120811,2300,2.414,-135.33,57.06,12,12.1,12.3,12,0,0,0,0,0,0,0,C,12.4,0,12.5,0,12.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,900,20120812,0,2.414,-135.33,57.06,11.9,11.9,12,11.9,0,0,0,0,0,0,0,C,12.2,0,12.3,0,12.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,1000,20120812,100,2.414,-135.33,57.06,11.9,11.9,12,11.9,0,0,0,0,0,0,0,C,12.1,0,12.1,0,12.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,1100,20120812,200,2.414,-135.33,57.06,11.8,11.9,11.9,11.8,0,0,0,0,0,0,0,C,12.1,0,12.1,0,12.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,1200,20120812,300,2.414,-135.33,57.06,11.8,11.9,12,11.8,1.2,0,0,0,0,0,0,C,12.1,0,12.1,0,12.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,1300,20120812,400,2.414,-135.33,57.06,11.8,11.8,11.9,11.8,0.2,0,0,0,0,0,0,C,12.1,0,12.1,0,12,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,1400,20120812,500,2.414,-135.33,57.06,11.8,11.8,11.9,11.8,0.4,0,0,0,0,0,0,C,12,0,12.1,0,12,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,1500,20120812,600,2.414,-135.33,57.06,12,11.9,12,11.8,0,8,0,17,0,0,0,C,12.2,0,12.4,0,12.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,1600,20120812,700,2.414,-135.33,57.06,12.6,12.3,12.6,12,0,23,0,44,0,3,0,C,12.7,0,13.2,0,12.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,1700,20120812,800,2.414,-135.33,57.06,12.6,12.6,12.7,12.5,0,34,0,49,0,15,0,C,13.4,0,13.6,0,13.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,1800,20120812,900,2.414,-135.33,57.06,12.7,12.6,12.8,12.4,0,72,0,94,0,45,0,C,13.8,0,14.1,0,13.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,1900,20120812,1000,2.414,-135.33,57.06,12.6,12.7,12.8,12.6,0,73,0,98,0,54,0,C,14,0,14.2,0,13.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,2000,20120812,1100,2.414,-135.33,57.06,13.1,12.9,13.2,12.6,0.5,96,0,154,0,64,0,C,14.3,0,14.7,0,14.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,2100,20120812,1200,2.414,-135.33,57.06,13.5,13.4,13.9,12.9,0.3,139,0,221,0,111,0,C,15,0,15.4,0,14.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,2200,20120812,1300,2.414,-135.33,57.06,13.3,13.3,13.6,12.8,0.2,153,0,181,0,101,0,C,15.2,0,15.3,0,14.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120812,2300,20120812,1400,2.414,-135.33,57.06,13.1,13.1,13.4,12.8,0.6,109,0,149,0,89,0,C,14.7,0,15,0,14.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,0,20120812,1500,2.414,-135.33,57.06,13,13,13.3,12.8,2.5,83,0,136,0,46,0,C,14.3,0,14.7,0,14,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,100,20120812,1600,2.414,-135.33,57.06,13.1,13,13.3,12.7,0,111,0,147,0,75,0,C,14.6,0,15,0,14,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,200,20120812,1700,2.414,-135.33,57.06,13.2,13.3,13.4,13,0.3,81,0,116,0,47,0,C,14.7,0,14.8,0,14.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,300,20120812,1800,2.414,-135.33,57.06,12.9,13,13.2,12.8,1.1,28,0,47,0,15,0,C,13.9,0,14.5,0,13.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,400,20120812,1900,2.414,-135.33,57.06,12.6,12.8,12.9,12.6,0.2,9,0,38,0,0,0,C,13.5,0,13.7,0,13.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,500,20120812,2000,2.414,-135.33,57.06,12.3,12.5,12.7,12.3,0,0,0,0,0,0,0,C,13,0,13.2,0,12.7,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,600,20120812,2100,2.414,-135.33,57.06,12,12.1,12.3,12,0.7,0,0,0,0,0,0,C,12.5,0,12.7,0,12.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,700,20120812,2200,2.414,-135.33,57.06,11.8,11.9,12,11.8,2.4,0,0,0,0,0,0,C,12.1,0,12.3,0,12,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,800,20120812,2300,2.414,-135.33,57.06,11.2,11.6,11.8,11.2,0,0,0,0,0,0,0,C,11.7,0,12,0,11.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,900,20120813,0,2.414,-135.33,57.06,10.7,10.8,11.2,10.6,0,0,0,0,0,0,0,C,10.6,0,11.1,0,10.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,1000,20120813,100,2.414,-135.33,57.06,10.5,10.6,10.8,10.2,0,0,0,0,0,0,0,C,10.4,0,10.5,0,10.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,1100,20120813,200,2.414,-135.33,57.06,10.5,10.4,10.5,10.2,0,0,0,0,0,0,0,C,10.3,0,10.4,0,10.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,1200,20120813,300,2.414,-135.33,57.06,10.6,10.6,10.7,10.5,0,0,0,0,0,0,0,C,10.6,0,10.7,0,10.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,1300,20120813,400,2.414,-135.33,57.06,10.6,10.6,10.7,10.5,0.2,0,0,0,0,0,0,C,10.7,0,10.8,0,10.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,1400,20120813,500,2.414,-135.33,57.06,10.5,10.5,10.6,10.3,0.2,0,0,0,0,0,0,C,10.5,0,10.7,0,10.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,1500,20120813,600,2.414,-135.33,57.06,10.6,10.6,10.6,10.5,0.8,0,0,1,0,0,0,C,10.6,0,10.8,0,10.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,1600,20120813,700,2.414,-135.33,57.06,11.2,10.9,11.2,10.6,0.7,13,0,26,0,1,0,C,11.1,0,11.5,0,10.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,1700,20120813,800,2.414,-135.33,57.06,11.6,11.3,11.6,11.2,0.6,32,0,62,0,16,0,C,11.8,0,12.2,0,11.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,1800,20120813,900,2.414,-135.33,57.06,12.2,11.9,12.2,11.6,0.5,67,0,82,0,52,0,C,12.7,0,13,0,12.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,1900,20120813,1000,2.414,-135.33,57.06,12.1,12.2,12.3,12.1,0.5,53,0,72,0,43,0,C,13.1,0,13.1,0,13,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,2000,20120813,1100,2.414,-135.33,57.06,12.2,12.3,12.7,11.9,0.3,105,0,140,0,68,0,C,13.5,0,14,0,13.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,2100,20120813,1200,2.414,-135.33,57.06,13.2,13,13.7,12.2,0,217,0,496,0,95,0,C,14.7,0,17,0,13.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,2200,20120813,1300,2.414,-135.33,57.06,14.8,14.1,14.8,13.2,0,406,0,924,0,274,0,C,18.5,0,20.4,0,17,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120813,2300,20120813,1400,2.414,-135.33,57.06,15.8,15,15.9,14.5,0,395,0,833,0,227,0,C,19.6,0,22.5,0,18.6,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,0,20120813,1500,2.414,-135.33,57.06,16.5,15.5,16.6,14.4,0,481,0,806,0,104,0,C,22,0,23.6,0,19.8,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,100,20120813,1600,2.414,-135.33,57.06,16.1,16.1,16.7,15.6,0,431,0,698,0,186,0,C,22.8,0,24,0,21.2,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,200,20120813,1700,2.414,-135.33,57.06,14.9,15.6,16.5,14.9,0,348,0,454,0,114,0,C,23.3,0,24.1,0,22.1,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,300,20120813,1800,2.414,-135.33,57.06,14,14.5,15.3,14,0,146,0,273,0,42,0,C,20.6,0,22.1,0,18.2,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,400,20120813,1900,2.414,-135.33,57.06,12.9,13.5,14.2,12.9,0,22,0,76,0,6,0,C,15.9,0,18.2,0,13.7,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,500,20120813,2000,2.414,-135.33,57.06,11.1,11.8,12.9,11.1,0,1,0,5,0,0,0,C,12.4,0,13.7,0,11,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,600,20120813,2100,2.414,-135.33,57.06,10.5,10.8,11,10.5,0,0,0,0,0,0,0,C,10.3,0,11,0,9.7,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,700,20120813,2200,2.414,-135.33,57.06,10,10.2,10.5,9.9,0,0,0,0,0,0,0,C,9.4,0,9.7,0,8.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,800,20120813,2300,2.414,-135.33,57.06,9.6,9.8,10.1,9.4,0,0,0,0,0,0,0,C,8.8,0,8.9,0,8.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,900,20120814,0,2.414,-135.33,57.06,9.1,9.3,9.6,9.1,0,0,0,0,0,0,0,C,8.4,0,8.6,0,8.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,1000,20120814,100,2.414,-135.33,57.06,9.2,9.1,9.4,8.8,0,0,0,0,0,0,0,C,8,0,8.1,0,7.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,1100,20120814,200,2.414,-135.33,57.06,8.3,8.5,9.2,8.2,0,0,0,0,0,0,0,C,7.7,0,8,0,7.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,1200,20120814,300,2.414,-135.33,57.06,8.1,8.2,8.5,7.6,0,0,0,0,0,0,0,C,7.2,0,7.3,0,6.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,1300,20120814,400,2.414,-135.33,57.06,7.8,7.8,8.3,7.4,0,0,0,0,0,0,0,C,6.9,0,7,0,6.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,1400,20120814,500,2.414,-135.33,57.06,7.8,7.8,8.3,7.3,0,0,0,0,0,0,0,C,6.8,0,6.9,0,6.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,1500,20120814,600,2.414,-135.33,57.06,8.8,8.2,8.8,7.6,0,16,0,26,0,0,0,C,7.5,0,8.1,0,6.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,1600,20120814,700,2.414,-135.33,57.06,10.3,9.4,10.3,8.8,0,25,0,130,0,12,0,C,8.7,0,9.6,0,8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,1700,20120814,800,2.414,-135.33,57.06,12.4,11.8,12.6,10.3,0,317,0,391,0,141,0,C,14.1,0,16.8,0,9.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,1800,20120814,900,2.414,-135.33,57.06,15,-9999,15,12.3,0,452,0,547,0,353,0,C,18.7,0,21.7,0,16.4,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,1900,20120814,1000,2.414,-135.33,57.06,16.4,15.8,16.7,14.8,0,330,0,641,0,52,0,C,20.7,0,22.5,0,19.3,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,2000,20120814,1100,2.414,-135.33,57.06,17.6,16.9,17.6,16,0,643,0,728,0,399,0,C,24.9,0,26.6,0,22.5,0,75,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,2100,20120814,1200,2.414,-135.33,57.06,17.6,17.4,17.9,17,0,723,0,736,0,708,0,C,26.8,0,27,0,26.6,0,69,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,2200,20120814,1300,2.414,-135.33,57.06,17.3,17.6,18.5,17,0,718,0,751,0,470,0,C,26.6,0,27.2,0,26,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120814,2300,20120814,1400,2.414,-135.33,57.06,17.5,17,17.6,16.5,0,635,0,771,0,434,0,C,25.4,0,26.3,0,24.8,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,0,20120814,1500,2.414,-135.33,57.06,16.1,16.7,17.6,16.1,0,527,0,673,0,318,0,C,24.8,0,25.8,0,24.2,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,100,20120814,1600,2.414,-135.33,57.06,15.5,15.6,16.3,15.2,0,423,0,577,0,271,0,C,23.1,0,24.4,0,22,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,200,20120814,1700,2.414,-135.33,57.06,13.7,14.6,15.9,13.5,0,281,0,488,0,129,0,C,21.8,0,23.4,0,18.4,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,300,20120814,1800,2.414,-135.33,57.06,12.4,12.9,13.7,12.3,0,101,0,343,0,7,0,C,16.9,0,18.5,0,14.4,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,400,20120814,1900,2.414,-135.33,57.06,12.1,12.1,12.4,12,0,10,0,20,0,0,0,C,13.6,0,14.4,0,13.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,500,20120814,2000,2.414,-135.33,57.06,12,12.1,12.2,12,0,0,0,1,0,0,0,C,12.9,0,13.1,0,12.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,600,20120814,2100,2.414,-135.33,57.06,11.8,11.9,12.1,11.7,0,0,0,0,0,0,0,C,12.5,0,12.6,0,12.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,700,20120814,2200,2.414,-135.33,57.06,11.4,11.6,11.8,11.4,0,0,0,0,0,0,0,C,12.1,0,12.3,0,11.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,800,20120814,2300,2.414,-135.33,57.06,11.4,11.4,11.5,11.4,0,0,0,0,0,0,0,C,11.8,0,11.9,0,11.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,900,20120815,0,2.414,-135.33,57.06,11.1,11.1,11.4,11.1,0,0,0,0,0,0,0,C,11.6,0,11.8,0,11.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,1000,20120815,100,2.414,-135.33,57.06,11.3,11.3,11.4,11.1,0,0,0,0,0,0,0,C,11.6,0,11.7,0,11.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,1100,20120815,200,2.414,-135.33,57.06,11.2,11.2,11.3,11.1,0,0,0,0,0,0,0,C,11.6,0,11.7,0,11.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,1200,20120815,300,2.414,-135.33,57.06,10.6,10.7,11.2,10.4,0,0,0,0,0,0,0,C,11.2,0,11.5,0,10.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,1300,20120815,400,2.414,-135.33,57.06,10.6,10.7,10.9,10.5,0,0,0,0,0,0,0,C,11.1,0,11.2,0,10.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,1400,20120815,500,2.414,-135.33,57.06,10.4,10.4,10.6,10.2,0,0,0,0,0,0,0,C,10.9,0,11,0,10.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,1500,20120815,600,2.414,-135.33,57.06,10.6,10.5,10.6,10.4,0,19,0,56,0,0,0,C,11,0,11.6,0,10.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,1600,20120815,700,2.414,-135.33,57.06,11.4,10.9,11.4,10.6,0,38,0,93,0,1,0,C,11.7,0,12.4,0,11.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,1700,20120815,800,2.414,-135.33,57.06,11.2,11.2,11.5,11,0,102,0,199,0,50,0,C,13,0,13.4,0,12.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,1800,20120815,900,2.414,-135.33,57.06,11.8,11.6,11.9,11.2,0,127,0,148,0,110,0,C,14.1,0,14.6,0,13.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,1900,20120815,1000,2.414,-135.33,57.06,11.9,12,12.3,11.7,0,173,0,225,0,111,0,C,15.2,0,15.7,0,14.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,2000,20120815,1100,2.414,-135.33,57.06,13.3,12.5,13.3,11.9,0,331,0,744,0,188,0,C,16.6,0,19.2,0,15.5,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,2100,20120815,1200,2.414,-135.33,57.06,14.2,13.8,14.4,13.1,0,627,0,1064,0,327,0,C,20.9,0,22.4,0,19.2,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,2200,20120815,1300,2.414,-135.33,57.06,13.3,13.7,14.9,12.7,0,396,0,1050,0,142,0,C,20.7,0,23.3,0,17.6,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120815,2300,20120815,1400,2.414,-135.33,57.06,14.5,14,15,12.9,0,500,0,1034,0,214,0,C,19.7,0,22.7,0,17.6,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120816,0,20120815,1500,2.414,-135.33,57.06,15,14.9,15.5,14.2,0,456,0,849,0,242,0,C,22,0,22.8,0,21.4,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120816,100,20120815,1600,2.414,-135.33,57.06,15.2,15,15.4,14.6,0,467,0,795,0,239,0,C,22.3,0,22.9,0,21.7,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120816,200,20120815,1700,2.414,-135.33,57.06,14.8,15.1,15.5,14.8,0,344,0,437,0,210,0,C,22.2,0,23.2,0,20.8,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120816,300,20120815,1800,2.414,-135.33,57.06,13.7,14.4,14.9,13.7,0,126,0,295,0,26,0,C,19.7,0,21.5,0,16.5,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120816,400,20120815,1900,2.414,-135.33,57.06,12.7,13.3,13.8,12.7,0,29,0,82,0,12,0,C,15.2,0,16.5,0,13.8,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120816,500,20120815,2000,2.414,-135.33,57.06,11.7,12.2,12.8,11.7,0,2,0,12,0,0,0,C,12.6,0,13.8,0,11.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120816,600,20120815,2100,2.414,-135.33,57.06,10.8,10.9,11.7,10.6,0,0,0,0,0,0,0,C,10.8,0,11.4,0,10.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20120816,700,20120815,2200,2.414,-135.33,57.06,11.1,11.1,11.2,10.9,0,0,0,0,0,0,0,C,10.8,0,11,0,10.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
