WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20180715,800,20180714,2300,2.424,-135.33,57.06,11,11.1,11.2,11,1,0,0,0,0,0,0,C,11.4,0,11.5,0,11.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180715,900,20180715,0,2.424,-135.33,57.06,10.8,10.9,11,10.8,0.8,0,0,0,0,0,0,C,10.9,0,11.2,0,10.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180715,1000,20180715,100,2.424,-135.33,57.06,10.6,10.7,10.8,10.6,0,0,0,0,0,0,0,C,10.4,0,10.7,0,10.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180715,1100,20180715,200,2.424,-135.33,57.06,10.5,10.6,10.6,10.5,0,0,0,0,0,0,0,C,10.5,0,10.6,0,10.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180715,1200,20180715,300,2.424,-135.33,57.06,10.4,10.5,10.6,10.4,0,0,0,0,0,0,0,C,10.5,0,10.5,0,10.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180715,1300,20180715,400,2.424,-135.33,57.06,10.4,10.4,10.5,10.4,0,0,0,0,0,0,0,C,10.5,0,10.6,0,10.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180715,1400,20180715,500,2.424,-135.33,57.06,10.5,10.5,10.5,10.4,0,0,0,0,0,0,0,C,10.8,0,11,0,10.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180715,1500,20180715,600,2.424,-135.33,57.06,10.7,10.6,10.8,10.5,0.2,0,0,4,0,0,0,C,11.2,0,11.5,0,11,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180715,1600,20180715,700,2.424,-135.33,57.06,10.9,10.8,10.9,10.7,1.7,2,0,9,0,0,0,C,11.5,0,11.6,0,11.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180715,1700,20180715,800,2.424,-135.33,57.06,11.2,11,11.3,10.8,2.4,32,0,70,0,2,0,C,12,0,12.7,0,11.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180715,1800,20180715,900,2.424,-135.33,57.06,11.4,11.3,11.4,11.1,1.3,24,0,60,0,14,0,C,12.4,0,12.8,0,12.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180715,1900,20180715,1000,2.424,-135.33,57.06,11.6,11.5,11.6,11.2,0.5,41,0,98,0,17,0,C,13.1,0,13.2,0,12.8,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180715,2000,20180715,1100,2.424,-135.33,57.06,11.7,11.6,11.7,11.5,1.4,46,0,79,0,23,0,C,13.2,0,13.5,0,13,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180715,2100,20180715,1200,2.424,-135.33,57.06,11.6,11.7,11.9,11.5,1.4,50,0,90,0,17,0,C,13.5,0,13.9,0,13,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180715,2200,20180715,1300,2.424,-135.33,57.06,11.7,11.7,11.8,11.5,1.9,59,0,113,0,14,0,C,13.3,0,13.8,0,12.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180715,2300,20180715,1400,2.424,-135.33,57.06,11.8,11.6,11.9,11.3,0.8,52,0,93,0,25,0,C,13.5,0,13.9,0,13.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,0,20180715,1500,2.424,-135.33,57.06,11.9,11.9,12,11.7,0,53,0,72,0,17,0,C,13.9,0,14.2,0,13.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,100,20180715,1600,2.424,-135.33,57.06,12.2,12,12.2,11.8,0.3,30,0,52,0,14,0,C,13.6,0,13.7,0,13.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,200,20180715,1700,2.424,-135.33,57.06,12,12,12.2,11.9,0,21,0,39,0,7,0,C,13.5,0,13.7,0,13.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,300,20180715,1800,2.424,-135.33,57.06,11.9,12,12.1,11.9,0.3,8,0,19,0,0,0,C,13.1,0,13.3,0,12.8,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,400,20180715,1900,2.424,-135.33,57.06,12.1,12,12.1,11.9,0.8,0,0,4,0,0,0,C,12.8,0,12.9,0,12.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,500,20180715,2000,2.424,-135.33,57.06,11.9,12,12.1,11.9,1.6,0,0,0,0,0,0,C,12.4,0,12.6,0,12.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,600,20180715,2100,2.424,-135.33,57.06,11.4,11.6,12,11.4,3.1,0,0,0,0,0,0,C,11.8,0,12.2,0,11.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,700,20180715,2200,2.424,-135.33,57.06,11.4,11.4,11.5,11.3,3.2,0,0,0,0,0,0,C,11.5,0,11.5,0,11.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,800,20180715,2300,2.424,-135.33,57.06,11.2,11.3,11.4,11.2,1.6,0,0,0,0,0,0,C,11.3,0,11.4,0,11.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,900,20180716,0,2.424,-135.33,57.06,10.8,11.1,11.2,10.8,3,0,0,0,0,0,0,C,11.2,0,11.3,0,10.8,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,1000,20180716,100,2.424,-135.33,57.06,10.3,10.4,10.7,10.3,1.7,0,0,0,0,0,0,C,10.5,0,10.8,0,10.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,1100,20180716,200,2.424,-135.33,57.06,10.4,10.3,10.4,10.3,1.6,0,0,0,0,0,0,C,10.5,0,10.5,0,10.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,1200,20180716,300,2.424,-135.33,57.06,10.5,10.4,10.5,10.4,4.1,0,0,0,0,0,0,C,10.4,0,10.5,0,10.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,1300,20180716,400,2.424,-135.33,57.06,10.7,10.6,10.7,10.5,3.8,0,0,0,0,0,0,C,10.5,0,10.6,0,10.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,1400,20180716,500,2.424,-135.33,57.06,10.9,10.7,10.9,10.6,1.9,0,0,6,0,0,0,C,10.7,0,11.2,0,10.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,1500,20180716,600,2.424,-135.33,57.06,11,11,11.1,10.9,2.7,1,0,7,0,0,0,C,11.3,0,11.5,0,11.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,1600,20180716,700,2.424,-135.33,57.06,11.1,10.9,11.1,10.7,2,14,0,34,0,4,0,C,11.6,0,12.2,0,11.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,1700,20180716,800,2.424,-135.33,57.06,11.9,11.4,11.9,11.1,0,78,0,277,0,27,0,C,13.1,0,15.1,0,12.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,1800,20180716,900,2.424,-135.33,57.06,12.1,11.9,12.2,11.7,0,188,0,283,0,125,0,C,15.6,0,16.1,0,15,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,1900,20180716,1000,2.424,-135.33,57.06,11.5,11.7,12.3,11.4,0.5,168,0,203,0,128,0,C,15.3,0,15.9,0,14.8,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,2000,20180716,1100,2.424,-135.33,57.06,12.5,11.8,12.5,11.4,0.4,230,0,459,0,119,0,C,15.5,0,18.1,0,14.6,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,2100,20180716,1200,2.424,-135.33,57.06,13.5,13.2,14,12.5,0,549,0,1167,0,210,0,C,19.8,0,23.5,0,17,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,2200,20180716,1300,2.424,-135.33,57.06,14.1,13.9,14.4,13.5,0,669,0,1357,0,372,0,C,22.1,0,24.3,0,20.5,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180716,2300,20180716,1400,2.424,-135.33,57.06,13.4,13.9,14.8,13.4,0,499,0,1296,0,263,0,C,21.6,0,26,0,18.4,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,0,20180716,1500,2.424,-135.33,57.06,14.1,13.6,14.1,13,0,349,0,444,0,190,0,C,18.9,0,19.9,0,17.5,0,79,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,100,20180716,1600,2.424,-135.33,57.06,14.1,14,14.3,13.6,0,310,0,380,0,246,0,C,18.9,0,19.6,0,18.2,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,200,20180716,1700,2.424,-135.33,57.06,13.6,13.8,14.2,13.6,0,201,0,601,0,126,0,C,17.6,0,20.1,0,16.5,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,300,20180716,1800,2.424,-135.33,57.06,13.2,13.5,14,13.2,0,117,0,218,0,32,0,C,16.3,0,17,0,14.7,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,400,20180716,1900,2.424,-135.33,57.06,12.8,12.9,13.2,12.8,0,51,0,128,0,18,0,C,14.5,0,15.1,0,14.2,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,500,20180716,2000,2.424,-135.33,57.06,12.3,12.7,13,12.3,0,23,0,64,0,0,0,C,13.9,0,14.5,0,13,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,600,20180716,2100,2.424,-135.33,57.06,11.9,12,12.3,11.9,0,0,0,0,0,0,0,C,12.4,0,13,0,12,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,700,20180716,2200,2.424,-135.33,57.06,11.5,11.6,11.9,11.5,0,0,0,0,0,0,0,C,11.6,0,12,0,11.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,800,20180716,2300,2.424,-135.33,57.06,11.1,11.3,11.5,11.1,0,0,0,0,0,0,0,C,11.1,0,11.3,0,10.9,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,900,20180717,0,2.424,-135.33,57.06,10.9,11,11.1,10.9,0,0,0,0,0,0,0,C,10.9,0,11,0,10.7,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,1000,20180717,100,2.424,-135.33,57.06,10.7,10.8,11,10.7,0,0,0,0,0,0,0,C,10.6,0,11,0,10.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,1100,20180717,200,2.424,-135.33,57.06,10.4,10.6,10.8,10.4,0,0,0,0,0,0,0,C,10.1,0,10.3,0,8.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,1200,20180717,300,2.424,-135.33,57.06,9.4,9.7,10.4,9.4,0,0,0,0,0,0,0,C,7.3,0,8.2,0,6.8,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,1300,20180717,400,2.424,-135.33,57.06,9.7,9.6,9.7,9.4,0,0,0,0,0,0,0,C,8.7,0,9.2,0,7.8,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,1400,20180717,500,2.424,-135.33,57.06,10.1,9.9,10.1,9.7,0,5,0,22,0,0,0,C,9.7,0,10.7,0,9.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,1500,20180717,600,2.424,-135.33,57.06,10.8,10.5,10.8,10.1,0,19,0,30,0,9,0,C,11.3,0,11.9,0,10.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,1600,20180717,700,2.424,-135.33,57.06,11.2,11.1,11.3,10.8,0,35,0,45,0,17,0,C,12.2,0,12.6,0,11.8,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,1700,20180717,800,2.424,-135.33,57.06,12,11.6,12,11.2,0,90,0,161,0,35,0,C,13.4,0,14.9,0,12.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,1800,20180717,900,2.424,-135.33,57.06,12.3,12.5,12.8,12,0,154,0,192,0,121,0,C,15.3,0,15.8,0,14.9,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,1900,20180717,1000,2.424,-135.33,57.06,13,12.7,13.1,12.2,0,144,0,249,0,83,0,C,15.2,0,16.6,0,14.5,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,2000,20180717,1100,2.424,-135.33,57.06,13.3,13,13.4,12.8,0,181,0,237,0,132,0,C,16.3,0,17.5,0,15.6,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,2100,20180717,1200,2.424,-135.33,57.06,13.3,13.5,14.1,13.1,0,213,0,438,0,99,0,C,17.3,0,19.5,0,15.6,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,2200,20180717,1300,2.424,-135.33,57.06,15.1,14.7,16.4,13.2,0,437,0,1324,0,112,0,C,19.9,0,26.1,0,15.7,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180717,2300,20180717,1400,2.424,-135.33,57.06,16.8,15.7,17.1,14.8,0,526,0,1128,0,215,0,C,22.2,0,26,0,19.2,0,71,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,0,20180717,1500,2.424,-135.33,57.06,16.4,16.5,17.4,16,0,685,0,1096,0,395,0,C,24.4,0,26.5,0,22,0,64,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,100,20180717,1600,2.424,-135.33,57.06,16.2,16.6,16.9,15.8,0,681,0,762,0,323,0,C,24.7,0,25.7,0,21.5,0,64,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,200,20180717,1700,2.424,-135.33,57.06,15.6,15.9,16.5,15.5,0,528,0,637,0,179,0,C,22.6,0,23.8,0,20.9,0,67,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,300,20180717,1800,2.424,-135.33,57.06,14.9,15.2,15.7,14.8,0,362,0,447,0,81,0,C,19.7,0,21.1,0,18.2,0,71,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,400,20180717,1900,2.424,-135.33,57.06,13.3,14.2,14.9,13.3,0,159,0,298,0,20,0,C,16.1,0,18.3,0,12.2,0,75,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,500,20180717,2000,2.424,-135.33,57.06,12,12.6,13.5,11.9,0,12,0,45,0,0,0,C,11.1,0,12.7,0,9.3,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,600,20180717,2100,2.424,-135.33,57.06,11.9,12,12.1,11.9,0,0,0,0,0,0,0,C,11,0,11.6,0,9.5,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,700,20180717,2200,2.424,-135.33,57.06,11.6,11.8,11.9,11.6,0,0,0,0,0,0,0,C,11.3,0,11.4,0,11,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,800,20180717,2300,2.424,-135.33,57.06,11.4,11.5,11.7,11.4,0,0,0,0,0,0,0,C,11.3,0,11.3,0,11.1,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,900,20180718,0,2.424,-135.33,57.06,11.2,11.3,11.4,11.2,0,0,0,0,0,0,0,C,11.1,0,11.2,0,11,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,1000,20180718,100,2.424,-135.33,57.06,11.2,11.1,11.2,10.9,0,0,0,0,0,0,0,C,10.9,0,11.4,0,10.7,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,1100,20180718,200,2.424,-135.33,57.06,11,11,11.3,10.9,0,0,0,0,0,0,0,C,11.1,0,11.4,0,10.6,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,1200,20180718,300,2.424,-135.33,57.06,10.9,11,11,10.9,0,0,0,0,0,0,0,C,11.2,0,11.4,0,11,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,1300,20180718,400,2.424,-135.33,57.06,10.9,10.9,10.9,10.9,0.5,0,0,0,0,0,0,C,11.1,0,11.2,0,11.1,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,1400,20180718,500,2.424,-135.33,57.06,11.1,11,11.1,10.9,0.2,2,0,10,0,0,0,C,11.3,0,11.7,0,11.1,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,1500,20180718,600,2.424,-135.33,57.06,11.3,11.2,11.3,11.1,0,3,0,10,0,0,0,C,11.9,0,12,0,11.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,1600,20180718,700,2.424,-135.33,57.06,11.9,11.6,12.2,11.3,0.4,47,0,128,0,0,0,C,12.9,0,14.6,0,12,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,1700,20180718,800,2.424,-135.33,57.06,12.6,12.2,12.6,11.8,0,83,0,157,0,32,0,C,14.2,0,15,0,13.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,1800,20180718,900,2.424,-135.33,57.06,14.3,13.5,14.6,12.5,0,347,0,927,0,157,0,C,17.8,0,20.8,0,15,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,1900,20180718,1000,2.424,-135.33,57.06,13.9,13.7,14.3,13.5,0,154,0,359,0,88,0,C,16.6,0,18.2,0,15.7,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,2000,20180718,1100,2.424,-135.33,57.06,13.9,13.8,14.4,13.4,0,190,0,298,0,97,0,C,16.8,0,18.4,0,15.6,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,2100,20180718,1200,2.424,-135.33,57.06,13.9,13.7,13.9,13.5,0.2,212,0,256,0,170,0,C,17,0,17.6,0,16.6,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,2200,20180718,1300,2.424,-135.33,57.06,16.1,14.6,16.1,13.6,0,452,0,1179,0,229,0,C,19.2,0,26.8,0,17.4,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180718,2300,20180718,1400,2.424,-135.33,57.06,15.1,15.5,16.8,14.7,0,506,0,1202,0,240,0,C,22.7,0,26.8,0,19.5,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,0,20180718,1500,2.424,-135.33,57.06,14.8,15.5,16.6,14.8,0,482,0,1041,0,259,0,C,21.7,0,26.8,0,19,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,100,20180718,1600,2.424,-135.33,57.06,14.2,14.9,15.4,14.2,0,249,0,861,0,88,0,C,19.2,0,22.2,0,15.9,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,200,20180718,1700,2.424,-135.33,57.06,13.3,13.7,14.2,13.2,0.7,122,0,169,0,102,0,C,16.1,0,16.6,0,15.7,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,300,20180718,1800,2.424,-135.33,57.06,12.5,13,13.8,12.5,0,79,0,178,0,6,0,C,15.4,0,16.6,0,13.9,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,400,20180718,1900,2.424,-135.33,57.06,13.2,12.9,13.2,12.5,0,43,0,69,0,7,0,C,14.2,0,14.6,0,13.7,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,500,20180718,2000,2.424,-135.33,57.06,12.5,12.7,13.2,12.5,0.3,5,0,36,0,0,0,C,13.6,0,14.4,0,12.7,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,600,20180718,2100,2.424,-135.33,57.06,11.5,12,12.5,11.5,0,0,0,0,0,0,0,C,10.8,0,12.7,0,9.6,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,700,20180718,2200,2.424,-135.33,57.06,10.9,11,11.5,10.8,0,0,0,0,0,0,0,C,8.8,0,9.9,0,8.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,800,20180718,2300,2.424,-135.33,57.06,10.3,10.8,11,10.2,0,0,0,0,0,0,0,C,9.6,0,10.5,0,7.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,900,20180719,0,2.424,-135.33,57.06,10.7,10.6,10.7,10.3,0,0,0,0,0,0,0,C,9.3,0,10.5,0,7.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,1000,20180719,100,2.424,-135.33,57.06,10.8,10.8,10.9,10.7,0,0,0,0,0,0,0,C,10.8,0,11,0,10.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,1100,20180719,200,2.424,-135.33,57.06,10.7,10.7,10.8,10.6,0,0,0,0,0,0,0,C,10.4,0,10.5,0,10.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,1200,20180719,300,2.424,-135.33,57.06,10.7,10.7,10.8,10.7,0,0,0,0,0,0,0,C,10.7,0,10.9,0,10.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,1300,20180719,400,2.424,-135.33,57.06,10.7,10.7,10.8,10.7,0,0,0,0,0,0,0,C,10.8,0,10.9,0,10.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,1400,20180719,500,2.424,-135.33,57.06,10.9,10.8,11,10.7,0.2,0,0,0,0,0,0,C,11.1,0,11.5,0,10.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,1500,20180719,600,2.424,-135.33,57.06,11.2,11,11.2,10.9,1.2,1,0,8,0,0,0,C,11.6,0,11.7,0,11.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,1600,20180719,700,2.424,-135.33,57.06,11.6,11.4,11.7,11.2,2.4,13,0,32,0,2,0,C,12.1,0,12.6,0,11.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,1700,20180719,800,2.424,-135.33,57.06,11.9,11.8,11.9,11.6,0.3,20,0,36,0,7,0,C,12.8,0,13,0,12.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,1800,20180719,900,2.424,-135.33,57.06,12.3,12.1,12.4,11.9,0.2,63,0,122,0,19,0,C,13.7,0,14.7,0,13,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,1900,20180719,1000,2.424,-135.33,57.06,12.6,12.3,12.8,12.1,0,133,0,265,0,51,0,C,14.9,0,16.7,0,14,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,2000,20180719,1100,2.424,-135.33,57.06,13.4,13.1,13.5,12.5,0,340,0,1093,0,216,0,C,18,0,20.4,0,16.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,2100,20180719,1200,2.424,-135.33,57.06,13.2,13.4,13.9,13.1,0,230,0,911,0,164,0,C,18,0,19.6,0,17.1,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,2200,20180719,1300,2.424,-135.33,57.06,14.7,14,14.7,13.2,0,248,0,347,0,216,0,C,18,0,18.7,0,17.2,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180719,2300,20180719,1400,2.424,-135.33,57.06,14.1,14.5,14.9,14.1,0,169,0,263,0,61,0,C,17.8,0,18.7,0,16.1,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180720,0,20180719,1500,2.424,-135.33,57.06,13.5,13.6,14.1,13.4,0,46,0,61,0,37,0,C,15.3,0,16.1,0,15.1,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180720,100,20180719,1600,2.424,-135.33,57.06,13.6,13.5,13.6,13.4,0,44,0,48,0,37,0,C,15,0,15.1,0,14.9,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180720,200,20180719,1700,2.424,-135.33,57.06,13.5,13.6,13.8,13.4,0,48,0,54,0,36,0,C,15.1,0,15.3,0,15,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
