WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20230209,1900,20230209,1000,2.424,-135.33,57.06,5.5,5.1,5.8,4.4,0,39,0,121,0,3,0,C,1.3,0,1.7,0,1.1,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230209,2000,20230209,1100,2.424,-135.33,57.06,5.4,5.8,6.3,5.3,0,37,0,96,0,17,0,C,1.8,0,1.9,0,1.7,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230209,2100,20230209,1200,2.424,-135.33,57.06,5.4,5.6,5.9,5.4,0,35,0,63,0,2,0,C,1.8,0,2,0,1.7,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230209,2200,20230209,1300,2.424,-135.33,57.06,3.5,4.3,5.4,3.5,2.2,4,0,12,0,0,0,C,1.5,0,1.7,0,1.2,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230209,2300,20230209,1400,2.424,-135.33,57.06,3.7,3.5,3.7,3.4,0.7,13,0,40,0,0,0,C,1.3,0,1.5,0,1.2,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,0,20230209,1500,2.424,-135.33,57.06,3.7,3.7,3.8,3.5,1.4,2,0,8,0,0,0,C,1.5,0,1.5,0,1.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,100,20230209,1600,2.424,-135.33,57.06,4.1,4.1,4.2,3.7,0.8,0,0,0,0,0,0,C,1.7,0,1.7,0,1.5,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,200,20230209,1700,2.424,-135.33,57.06,4.1,4.1,4.2,4.1,0.3,0,0,0,0,0,0,C,1.7,0,1.8,0,1.6,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,300,20230209,1800,2.424,-135.33,57.06,3.9,4,4.1,3.9,0.3,0,0,0,0,0,0,C,1.6,0,1.6,0,1.5,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,400,20230209,1900,2.424,-135.33,57.06,4,4,4.1,3.8,0,0,0,0,0,0,0,C,1.5,0,1.6,0,1.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,500,20230209,2000,2.424,-135.33,57.06,4.1,4,4.1,3.8,0.2,0,0,0,0,0,0,C,1.6,0,1.8,0,1.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,600,20230209,2100,2.424,-135.33,57.06,3.9,3.9,4.1,3.8,0,0,0,0,0,0,0,C,1.7,0,1.8,0,1.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,700,20230209,2200,2.424,-135.33,57.06,3.6,3.8,3.9,3.6,0.3,0,0,0,0,0,0,C,1.7,0,1.8,0,1.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,800,20230209,2300,2.424,-135.33,57.06,3.6,3.8,4,3.6,0.3,0,0,0,0,0,0,C,1.8,0,1.9,0,1.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,900,20230210,0,2.424,-135.33,57.06,1.2,1.6,3.6,1.2,1.9,0,0,0,0,0,0,C,0.7,0,1.9,0,0.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,1000,20230210,100,2.424,-135.33,57.06,1.3,1.3,1.5,1.2,0.9,0,0,0,0,0,0,C,0.4,0,0.4,0,0.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,1100,20230210,200,2.424,-135.33,57.06,0.8,1.1,1.3,0.8,0.9,0,0,0,0,0,0,C,0.2,0,0.4,0,0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,1200,20230210,300,2.424,-135.33,57.06,0.5,0.6,0.8,0.5,0.5,0,0,0,0,0,0,C,0,0,0.1,0,-0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,1300,20230210,400,2.424,-135.33,57.06,0.8,0.7,0.8,0.5,0,0,0,0,0,0,0,C,0.1,0,0.1,0,0,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,1400,20230210,500,2.424,-135.33,57.06,0.6,0.6,0.8,0.5,0.2,0,0,0,0,0,0,C,0,0,0.1,0,0,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,1500,20230210,600,2.424,-135.33,57.06,0.4,0.4,0.6,0.1,0,0,0,0,0,0,0,C,-0.2,0,0,0,-0.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,1600,20230210,700,2.424,-135.33,57.06,0.5,0.4,0.6,0.3,0,0,0,0,0,0,0,C,-0.2,0,-0.1,0,-0.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,1700,20230210,800,2.424,-135.33,57.06,0.3,0.4,0.6,0.2,0,0,0,0,0,0,0,C,-0.4,0,-0.2,0,-0.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,1800,20230210,900,2.424,-135.33,57.06,0.7,0.6,0.7,0.3,0,2,0,8,0,0,0,C,-0.2,0,0,0,-0.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,1900,20230210,1000,2.424,-135.33,57.06,1.1,0.9,1.1,0.7,0,41,0,80,0,6,0,C,0.2,0,0.5,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,2000,20230210,1100,2.424,-135.33,57.06,1.1,1.2,1.5,0.7,0,79,0,109,0,59,0,C,0.7,0,0.8,0,0.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,2100,20230210,1200,2.424,-135.33,57.06,1.5,1.8,2.1,1.1,0,66,0,104,0,27,0,C,1.3,0,1.6,0,0.8,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,2200,20230210,1300,2.424,-135.33,57.06,1.8,1.6,1.8,1.3,0,71,0,97,0,30,0,C,1.7,0,2.4,0,1.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230210,2300,20230210,1400,2.424,-135.33,57.06,1.6,1.4,1.8,1.2,0,53,0,89,0,36,0,C,1.9,0,2.4,0,1.6,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,0,20230210,1500,2.424,-135.33,57.06,1.5,1.6,1.8,1.4,0,58,0,82,0,38,0,C,1.8,0,2,0,1.6,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,100,20230210,1600,2.424,-135.33,57.06,1,1.3,1.6,1,0,22,0,63,0,0,0,C,1.2,0,1.7,0,0.7,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,200,20230210,1700,2.424,-135.33,57.06,1,1,1.2,0.9,0,0,0,4,0,0,0,C,0.3,0,0.7,0,0.1,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,300,20230210,1800,2.424,-135.33,57.06,1.3,1.2,1.5,0.9,0,0,0,0,0,0,0,C,0.2,0,0.2,0,0.1,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,400,20230210,1900,2.424,-135.33,57.06,0.6,1,1.3,0.6,0.4,0,0,0,0,0,0,C,0.1,0,0.2,0,-0.1,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,500,20230210,2000,2.424,-135.33,57.06,1,0.8,1,0.6,0.6,0,0,0,0,0,0,C,0,0,0.1,0,0,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,600,20230210,2100,2.424,-135.33,57.06,1.7,1.3,1.7,0.8,1.8,0,0,0,0,0,0,C,0.2,0,0.4,0,0,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,700,20230210,2200,2.424,-135.33,57.06,2.2,2,2.2,1.7,2.3,0,0,0,0,0,0,C,0.6,0,0.8,0,0.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,800,20230210,2300,2.424,-135.33,57.06,2.8,2.5,2.8,2.2,0.8,0,0,0,0,0,0,C,1,0,1.3,0,0.8,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,900,20230211,0,2.424,-135.33,57.06,3.2,3.1,3.4,2.8,0.4,0,0,0,0,0,0,C,1.6,0,1.9,0,1.3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,1000,20230211,100,2.424,-135.33,57.06,4,4,4.5,3.1,0.8,0,0,0,0,0,0,C,2.1,0,2.4,0,1.8,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,1100,20230211,200,2.424,-135.33,57.06,3.7,3.4,4,3.2,0.4,0,0,0,0,0,0,C,1.8,0,2.2,0,1.6,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,1200,20230211,300,2.424,-135.33,57.06,3.3,3.3,3.7,3.2,0,0,0,0,0,0,0,C,1.8,0,2,0,1.7,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,1300,20230211,400,2.424,-135.33,57.06,3.2,3.2,3.3,3,0.4,0,0,0,0,0,0,C,1.8,0,1.9,0,1.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,1400,20230211,500,2.424,-135.33,57.06,3.4,3.3,3.5,3.2,0,0,0,0,0,0,0,C,1.9,0,2,0,1.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,1500,20230211,600,2.424,-135.33,57.06,3.6,3.4,3.6,3.3,0,0,0,0,0,0,0,C,2,0,2.3,0,1.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,1600,20230211,700,2.424,-135.33,57.06,3.5,3.7,4,3.5,0.2,0,0,0,0,0,0,C,2.4,0,2.7,0,2.2,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,1700,20230211,800,2.424,-135.33,57.06,3.5,3.4,3.6,3.2,0,0,0,0,0,0,0,C,2,0,2.2,0,1.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,1800,20230211,900,2.424,-135.33,57.06,2.9,3.5,4,2.9,1.9,0,0,0,0,0,0,C,2.4,0,2.7,0,2.1,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,1900,20230211,1000,2.424,-135.33,57.06,3.3,3.1,3.3,2.9,0,3,0,24,0,0,0,C,2.5,0,2.7,0,2.2,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,2000,20230211,1100,2.424,-135.33,57.06,3.8,3.4,3.8,3.2,0,14,0,44,0,0,0,C,2.9,0,3.8,0,2.5,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,2100,20230211,1200,2.424,-135.33,57.06,4.1,3.9,4.1,3.8,0,32,0,57,0,5,0,C,3.9,0,4.3,0,3.7,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,2200,20230211,1300,2.424,-135.33,57.06,4,4.1,4.3,4,0,33,0,89,0,7,0,C,4.4,0,4.9,0,3.9,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230211,2300,20230211,1400,2.424,-135.33,57.06,3.7,3.9,4,3.7,0,13,0,38,0,0,0,C,3.9,0,4.1,0,3.6,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,0,20230211,1500,2.424,-135.33,57.06,3.6,3.6,3.7,3.6,0.5,2,0,13,0,0,0,C,3.4,0,3.6,0,3.3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,100,20230211,1600,2.424,-135.33,57.06,3.3,3.5,3.6,3.3,1,0,0,2,0,0,0,C,3.3,0,3.4,0,3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,200,20230211,1700,2.424,-135.33,57.06,3.2,3.3,3.3,3.2,0.2,0,0,0,0,0,0,C,2.8,0,3.1,0,2.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,300,20230211,1800,2.424,-135.33,57.06,3.1,3.1,3.2,3.1,0.3,0,0,0,0,0,0,C,2.4,0,2.4,0,2.3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,400,20230211,1900,2.424,-135.33,57.06,3.5,3.1,3.5,3,0,0,0,0,0,0,0,C,2.4,0,2.8,0,2.2,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,500,20230211,2000,2.424,-135.33,57.06,5.1,4.4,5.1,3.5,0,0,0,0,0,0,0,C,3.4,0,3.9,0,2.8,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,600,20230211,2100,2.424,-135.33,57.06,5.5,5.6,5.9,5.1,0.2,0,0,0,0,0,0,C,4.3,0,4.5,0,3.9,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,700,20230211,2200,2.424,-135.33,57.06,5.5,5.6,5.9,5.4,0.4,0,0,0,0,0,0,C,4.6,0,4.7,0,4.5,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,800,20230211,2300,2.424,-135.33,57.06,5.7,5.5,5.7,5.3,1.2,0,0,0,0,0,0,C,4.9,0,5.1,0,4.7,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,900,20230212,0,2.424,-135.33,57.06,5.4,5.5,5.7,5.4,0.2,0,0,0,0,0,0,C,4.9,0,5.1,0,4.6,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,1000,20230212,100,2.424,-135.33,57.06,5.5,5.5,5.7,5.4,0,0,0,0,0,0,0,C,4.7,0,4.8,0,4.6,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,1100,20230212,200,2.424,-135.33,57.06,5.2,5.4,5.7,5.1,0,0,0,0,0,0,0,C,4.6,0,4.7,0,4.4,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,1200,20230212,300,2.424,-135.33,57.06,5.2,5.2,5.5,5.1,0.3,0,0,0,0,0,0,C,4.6,0,4.7,0,4.4,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,1300,20230212,400,2.424,-135.33,57.06,4.5,4.9,5.2,4.5,0,0,0,0,0,0,0,C,4.2,0,4.5,0,3.6,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,1400,20230212,500,2.424,-135.33,57.06,4.4,4.4,4.5,4.4,2.1,0,0,0,0,0,0,C,3.8,0,3.9,0,3.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,1500,20230212,600,2.424,-135.33,57.06,4.1,4.2,4.4,4.1,1.3,0,0,0,0,0,0,C,3.7,0,3.9,0,3.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,1600,20230212,700,2.424,-135.33,57.06,2.4,3.1,4.3,2.1,2.9,0,0,0,0,0,0,C,2.3,0,3.8,0,0.8,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,1700,20230212,800,2.424,-135.33,57.06,2,2.3,2.5,2,0,0,0,0,0,0,0,C,1.1,0,1.3,0,0.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,1800,20230212,900,2.424,-135.33,57.06,2.4,2.2,2.4,2,0.8,2,0,13,0,0,0,C,1.4,0,1.8,0,1.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,1900,20230212,1000,2.424,-135.33,57.06,3.3,2.9,3.3,2.4,0.8,4,0,17,0,0,0,C,2.5,0,3.5,0,1.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,2000,20230212,1100,2.424,-135.33,57.06,4,3.5,4,3.2,1.2,8,0,29,0,0,0,C,3.4,0,4.2,0,2.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,2100,20230212,1200,2.424,-135.33,57.06,4.1,4,4.3,3.7,1.9,15,0,79,0,0,0,C,4.1,0,4.6,0,3.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,2200,20230212,1300,2.424,-135.33,57.06,4.3,4.4,4.7,4.1,0,62,0,132,0,10,0,C,5.7,0,6.4,0,4.6,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230212,2300,20230212,1400,2.424,-135.33,57.06,3.8,4.2,4.3,3.8,0.6,22,0,61,0,0,0,C,4.6,0,4.9,0,3.7,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,0,20230212,1500,2.424,-135.33,57.06,3,3,3.8,2.7,4.3,0,0,0,0,0,0,C,2.6,0,3.7,0,2.2,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,100,20230212,1600,2.424,-135.33,57.06,3.9,3.4,3.9,3,1.3,2,0,12,0,0,0,C,3,0,3.7,0,2.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,200,20230212,1700,2.424,-135.33,57.06,3.5,3.7,3.9,3.5,0.5,0,0,0,0,0,0,C,3.4,0,3.7,0,3.1,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,300,20230212,1800,2.424,-135.33,57.06,3.1,3.1,3.5,2.9,0.6,0,0,0,0,0,0,C,2.6,0,3.1,0,2.1,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,400,20230212,1900,2.424,-135.33,57.06,3.4,3.4,3.6,3,0.5,0,0,0,0,0,0,C,2.9,0,3.1,0,2.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,500,20230212,2000,2.424,-135.33,57.06,3,3.2,3.4,3,0.5,0,0,0,0,0,0,C,2.8,0,3,0,2.6,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,600,20230212,2100,2.424,-135.33,57.06,2.4,2.6,2.9,2.4,0.4,0,0,0,0,0,0,C,2.3,0,2.6,0,2,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,700,20230212,2200,2.424,-135.33,57.06,0.9,1.5,2.4,0.9,1.5,0,0,0,0,0,0,C,0.9,0,2,0,0,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,800,20230212,2300,2.424,-135.33,57.06,0.5,0.7,0.9,0.5,1.9,0,0,0,0,0,0,C,0,0,0,0,-0.1,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,900,20230213,0,2.424,-135.33,57.06,0.2,0.3,0.4,0.2,4.2,0,0,0,0,0,0,C,-0.1,0,-0.1,0,-0.1,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,1000,20230213,100,2.424,-135.33,57.06,0.1,0.1,0.2,0.1,3.6,0,0,0,0,0,0,C,-0.1,0,-0.1,0,-0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,1100,20230213,200,2.424,-135.33,57.06,-0.1,0,0.1,-0.1,1.1,0,0,0,0,0,0,C,-0.3,0,-0.1,0,-0.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,1200,20230213,300,2.424,-135.33,57.06,-0.5,-0.3,-0.1,-0.5,0,0,0,0,0,0,0,C,-1.3,0,-0.7,0,-2.1,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,1300,20230213,400,2.424,-135.33,57.06,-0.1,-0.4,-0.1,-0.5,0,0,0,0,0,0,0,C,-1.4,0,-1.3,0,-1.7,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,1400,20230213,500,2.424,-135.33,57.06,-0.2,-0.2,-0.1,-0.3,0,0,0,0,0,0,0,C,-1.3,0,-0.9,0,-1.9,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,1500,20230213,600,2.424,-135.33,57.06,-0.7,-0.6,-0.2,-0.7,0,0,0,0,0,0,0,C,-1.9,0,-1.3,0,-2.4,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,1600,20230213,700,2.424,-135.33,57.06,-1.1,-1,-0.7,-1.1,0,0,0,0,0,0,0,C,-2.3,0,-1.6,0,-2.8,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,1700,20230213,800,2.424,-135.33,57.06,-1.3,-1.2,-1.1,-1.3,0,0,0,0,0,0,0,C,-2.7,0,-2.2,0,-2.9,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,1800,20230213,900,2.424,-135.33,57.06,-1.4,-1.3,-1.2,-1.5,0.6,0,0,0,0,0,0,C,-2.7,0,-1.7,0,-6,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,1900,20230213,1000,2.424,-135.33,57.06,-0.9,-1.2,-0.9,-1.4,0,0,0,0,0,0,0,C,-3.3,0,-2,0,-6,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,2000,20230213,1100,2.424,-135.33,57.06,-1.4,-1.1,-0.7,-1.5,0.3,0,0,0,0,0,0,C,-1.8,0,-1.4,0,-2.1,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,2100,20230213,1200,2.424,-135.33,57.06,-0.5,-0.9,-0.4,-1.6,0.3,13,0,65,0,0,0,C,-2.2,0,-1.3,0,-3.9,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,2200,20230213,1300,2.424,-135.33,57.06,-0.5,-0.5,-0.3,-0.8,0,10,0,39,0,0,0,C,-3.5,0,-1.6,0,-6.5,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230213,2300,20230213,1400,2.424,-135.33,57.06,-0.5,-0.4,-0.2,-0.5,0,5,0,12,0,0,0,C,-6.2,0,-5.5,0,-7.2,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230214,0,20230213,1500,2.424,-135.33,57.06,-1,-0.5,-0.2,-1,0,2,0,11,0,0,0,C,-4.7,0,-1.8,0,-7,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230214,100,20230213,1600,2.424,-135.33,57.06,-1.1,-1.2,-0.7,-1.4,0.9,2,0,19,0,0,0,C,-2.2,0,-1.3,0,-7.2,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230214,200,20230213,1700,2.424,-135.33,57.06,-1.3,-1.4,-1.1,-1.7,0,0,0,0,0,0,0,C,-5.5,0,-3.5,0,-8.6,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230214,300,20230213,1800,2.424,-135.33,57.06,-1.1,-1.2,-1.1,-1.3,0,0,0,0,0,0,0,C,-3.4,0,-3,0,-4.2,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230214,400,20230213,1900,2.424,-135.33,57.06,-1.8,-1.5,-1.1,-2,0,0,0,0,0,0,0,C,-7.5,0,-4.2,0,-9.6,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230214,500,20230213,2000,2.424,-135.33,57.06,-1.3,-1.5,-1.3,-1.8,0,0,0,0,0,0,0,C,-4.5,0,-3.7,0,-6.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230214,600,20230213,2100,2.424,-135.33,57.06,-1.5,-1.4,-1.3,-1.5,0,0,0,0,0,0,0,C,-4.1,0,-3,0,-4.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230214,700,20230213,2200,2.424,-135.33,57.06,-1.2,-1.2,-1.1,-1.5,0,0,0,0,0,0,0,C,-2.9,0,-2.6,0,-3.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230214,800,20230213,2300,2.424,-135.33,57.06,-1.8,-1.4,-1.2,-1.8,0,0,0,0,0,0,0,C,-5.9,0,-3.3,0,-10,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230214,900,20230214,0,2.424,-135.33,57.06,-1.9,-2.1,-1.8,-2.2,0,0,0,0,0,0,0,C,-9.6,0,-5.5,0,-10.8,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230214,1000,20230214,100,2.424,-135.33,57.06,-1.8,-1.8,-1.8,-1.9,0,0,0,0,0,0,0,C,-5,0,-3.5,0,-6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230214,1100,20230214,200,2.424,-135.33,57.06,-2.3,-2,-1.7,-2.4,0,0,0,0,0,0,0,C,-6.9,0,-3.5,0,-10,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
