WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20131119,300,20131118,1800,2.424,-135.33,57.06,-8.3,-8,-7.7,-8.4,0,0,0,0,0,0,0,C,-15.9,0,-15.8,0,-16.1,0,55,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,400,20131118,1900,2.424,-135.33,57.06,-8.6,-8.5,-8.2,-8.7,0,0,0,0,0,0,0,C,-16.1,0,-15.9,0,-16.2,0,57,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,500,20131118,2000,2.424,-135.33,57.06,-9,-8.8,-8.6,-9.1,0,0,0,0,0,0,0,C,-16.2,0,-15.9,0,-16.4,0,58,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,600,20131118,2100,2.424,-135.33,57.06,-9.2,-9.1,-8.9,-9.4,0,0,0,0,0,0,0,C,-15.7,0,-14.8,0,-16.4,0,62,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,700,20131118,2200,2.424,-135.33,57.06,-9.1,-9.4,-9.1,-9.8,0,0,0,0,0,0,0,C,-14.2,0,-12.8,0,-15.4,0,71,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,800,20131118,2300,2.424,-135.33,57.06,-8.9,-9.1,-8.9,-9.4,0,0,0,0,0,0,0,C,-13.6,0,-12.2,0,-14.6,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,900,20131119,0,2.424,-135.33,57.06,-9.8,-9.5,-8.9,-9.8,0,0,0,0,0,0,0,C,-15.3,0,-13,0,-16.1,0,79,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,1000,20131119,100,2.424,-135.33,57.06,-10.2,-10,-9.7,-10.2,0,0,0,0,0,0,0,C,-16.3,0,-16.1,0,-16.5,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,1100,20131119,200,2.424,-135.33,57.06,-10.7,-10.2,-9.8,-10.7,0,0,0,0,0,0,0,C,-16.5,0,-16.4,0,-16.6,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,1200,20131119,300,2.424,-135.33,57.06,-9.3,-10,-9.3,-10.8,0,0,0,0,0,0,0,C,-15.2,0,-13.4,0,-16.6,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,1300,20131119,400,2.424,-135.33,57.06,-9.4,-9.5,-8.9,-9.9,0,0,0,0,0,0,0,C,-14.3,0,-13.3,0,-15.2,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,1400,20131119,500,2.424,-135.33,57.06,-8.2,-8.7,-8.1,-9.5,0,0,0,0,0,0,0,C,-10.9,0,-9.2,0,-13.4,0,79,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,1500,20131119,600,2.424,-135.33,57.06,-8,-8,-7.8,-8.3,0,0,0,0,0,0,0,C,-9.7,0,-9.1,0,-10.4,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,1600,20131119,700,2.424,-135.33,57.06,-7.2,-7.7,-7.1,-8,0,0,0,0,0,0,0,C,-10.1,0,-8.6,0,-10.8,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,1700,20131119,800,2.424,-135.33,57.06,-6.4,-6.8,-6.4,-7.3,0,0,0,0,0,0,0,C,-7.5,0,-6.5,0,-8.6,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,1800,20131119,900,2.424,-135.33,57.06,-6.6,-6.2,-6,-6.6,0.3,0,0,0,0,0,0,C,-6,0,-5.7,0,-6.5,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,1900,20131119,1000,2.424,-135.33,57.06,-6.5,-6.6,-6.5,-6.8,0.6,0,0,0,0,0,0,C,-5.9,0,-5.8,0,-6,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,2000,20131119,1100,2.424,-135.33,57.06,-5.6,-6.1,-5.6,-6.6,0,5,0,21,0,0,0,C,-5.6,0,-4.9,0,-5.9,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,2100,20131119,1200,2.424,-135.33,57.06,-5.4,-5.4,-5.3,-5.6,0.2,0,0,7,0,0,0,C,-4.8,0,-4.7,0,-5,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,2200,20131119,1300,2.424,-135.33,57.06,-4.5,-5.1,-4.4,-5.4,0,21,0,55,0,0,0,C,-4.4,0,-3.7,0,-4.8,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131119,2300,20131119,1400,2.424,-135.33,57.06,-4.2,-4.2,-4,-4.6,0,21,0,61,0,0,0,C,-4.1,0,-3.4,0,-5,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,0,20131119,1500,2.424,-135.33,57.06,-4,-4.1,-3.8,-4.2,0,9,0,43,0,0,0,C,-4.1,0,-3.6,0,-4.3,0,75,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,100,20131119,1600,2.424,-135.33,57.06,-4.4,-4.2,-4,-4.4,0,0,0,0,0,0,0,C,-4.6,0,-4.2,0,-4.9,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,200,20131119,1700,2.424,-135.33,57.06,-3.7,-4.1,-3.7,-4.5,0,0,0,0,0,0,0,C,-4.9,0,-4.2,0,-5.9,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,300,20131119,1800,2.424,-135.33,57.06,-4.1,-4,-3.6,-4.3,1.7,0,0,0,0,0,0,C,-4.1,0,-3.9,0,-4.3,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,400,20131119,1900,2.424,-135.33,57.06,-3.7,-3.9,-3.7,-4.1,0.7,0,0,0,0,0,0,C,-4.2,0,-3.9,0,-4.6,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,500,20131119,2000,2.424,-135.33,57.06,-3.2,-3.4,-3.2,-3.7,2.1,0,0,0,0,0,0,C,-3.5,0,-3.3,0,-3.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,600,20131119,2100,2.424,-135.33,57.06,-3,-3.1,-3,-3.2,1.6,0,0,0,0,0,0,C,-3.3,0,-3.2,0,-3.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,700,20131119,2200,2.424,-135.33,57.06,-2.7,-3,-2.6,-3.1,0.2,0,0,0,0,0,0,C,-3.7,0,-3.2,0,-4.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,800,20131119,2300,2.424,-135.33,57.06,-2.6,-2.7,-2.6,-2.8,0,0,0,0,0,0,0,C,-3.5,0,-3,0,-4.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,900,20131120,0,2.424,-135.33,57.06,-2.5,-2.6,-2.4,-2.7,0.2,0,0,0,0,0,0,C,-6.4,0,-4.4,0,-8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,1000,20131120,100,2.424,-135.33,57.06,0.3,-0.8,0.4,-2.6,0,0,0,0,0,0,0,C,-2.7,0,-1.7,0,-4.4,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,1100,20131120,200,2.424,-135.33,57.06,0.9,0.6,1.2,0.2,0,0,0,0,0,0,0,C,-1.7,0,-0.9,0,-3,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,1200,20131120,300,2.424,-135.33,57.06,-0.9,-0.1,1,-0.9,0.2,0,0,0,0,0,0,C,-5.4,0,-2.8,0,-7.6,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,1300,20131120,400,2.424,-135.33,57.06,-2.1,-1.6,-0.9,-2.5,0,0,0,0,0,0,0,C,-7.9,0,-6.3,0,-9.7,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,1400,20131120,500,2.424,-135.33,57.06,-3.3,-2.7,-1.8,-3.3,0,0,0,0,0,0,0,C,-8.7,0,-6.7,0,-10.2,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,1500,20131120,600,2.424,-135.33,57.06,-4,-3.5,-3.1,-4,0,0,0,0,0,0,0,C,-10.6,0,-10.2,0,-11.6,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,1600,20131120,700,2.424,-135.33,57.06,-3.5,-3.7,-3.5,-4.1,0,0,0,0,0,0,0,C,-8.9,0,-7.7,0,-11.6,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,1700,20131120,800,2.424,-135.33,57.06,-3.7,-3.7,-3.4,-3.8,0,0,0,0,0,0,0,C,-8.8,0,-8.2,0,-9.2,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,1800,20131120,900,2.424,-135.33,57.06,-2.8,-3.2,-2.8,-3.7,0.3,0,0,0,0,0,0,C,-5.4,0,-3.5,0,-8.2,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,1900,20131120,1000,2.424,-135.33,57.06,-2.5,-2.7,-2.5,-2.9,1.7,0,0,0,0,0,0,C,-3.1,0,-2.8,0,-3.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,2000,20131120,1100,2.424,-135.33,57.06,-2.1,-2.3,-2.1,-2.5,0.6,0,0,0,0,0,0,C,-2.7,0,-2.4,0,-3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,2100,20131120,1200,2.424,-135.33,57.06,-1.7,-1.9,-1.7,-2.1,0.5,0,0,0,0,0,0,C,-2.2,0,-2,0,-2.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,2200,20131120,1300,2.424,-135.33,57.06,-1.4,-1.5,-1.3,-1.7,0.6,0,0,0,0,0,0,C,-1.9,0,-1.7,0,-2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131120,2300,20131120,1400,2.424,-135.33,57.06,-1.1,-1.2,-1.1,-1.4,0.2,0,0,0,0,0,0,C,-1.7,0,-1.7,0,-1.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,0,20131120,1500,2.424,-135.33,57.06,-1.1,-1.1,-1,-1.1,0.2,0,0,0,0,0,0,C,-1.6,0,-1.5,0,-1.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,100,20131120,1600,2.424,-135.33,57.06,-1.2,-1.1,-1,-1.2,0.2,0,0,0,0,0,0,C,-2.1,0,-1.8,0,-2.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,200,20131120,1700,2.424,-135.33,57.06,-1.1,-1.1,-1,-1.2,0,0,0,0,0,0,0,C,-2.2,0,-2.1,0,-2.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,300,20131120,1800,2.424,-135.33,57.06,-0.9,-1,-0.9,-1.1,0,0,0,0,0,0,0,C,-2,0,-1.6,0,-2.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,400,20131120,1900,2.424,-135.33,57.06,-0.8,-0.9,-0.8,-0.9,0.4,0,0,0,0,0,0,C,-1.5,0,-1.2,0,-1.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,500,20131120,2000,2.424,-135.33,57.06,-0.6,-0.7,-0.6,-0.8,0.4,0,0,0,0,0,0,C,-1.1,0,-0.9,0,-1.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,600,20131120,2100,2.424,-135.33,57.06,0,-0.3,0,-0.6,0.6,0,0,0,0,0,0,C,-0.4,0,0,0,-0.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,700,20131120,2200,2.424,-135.33,57.06,0.1,0.1,0.1,0,1.7,0,0,0,0,0,0,C,0,0,0,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,800,20131120,2300,2.424,-135.33,57.06,0.1,0.1,0.1,0.1,1.1,0,0,0,0,0,0,C,0,0,0,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,900,20131121,0,2.424,-135.33,57.06,0.1,0.1,0.2,0.1,2.2,0,0,0,0,0,0,C,0,0,0,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,1000,20131121,100,2.424,-135.33,57.06,0.9,0.3,1,0.1,7.2,0,0,0,0,0,0,C,0,0,0,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,1100,20131121,200,2.424,-135.33,57.06,3.4,2.8,3.7,0.8,3.1,0,0,0,0,0,0,C,0.4,0,1.1,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,1200,20131121,300,2.424,-135.33,57.06,3.7,3.5,4.2,3,4.7,0,0,0,0,0,0,C,1.1,0,1.3,0,1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,1300,20131121,400,2.424,-135.33,57.06,2.9,3.6,4.3,2.9,5.3,0,0,0,0,0,0,C,1.1,0,1.3,0,0.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,1400,20131121,500,2.424,-135.33,57.06,2.9,3,3.5,2.6,10,0,0,0,0,0,0,C,0.9,0,0.9,0,0.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,1500,20131121,600,2.424,-135.33,57.06,2.6,2.5,2.9,2.2,8.2,0,0,0,0,0,0,C,0.7,0,0.8,0,0.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,1600,20131121,700,2.424,-135.33,57.06,5.8,4.3,5.9,2.5,3.6,0,0,0,0,0,0,C,1.1,0,1.7,0,0.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,1700,20131121,800,2.424,-135.33,57.06,6.3,6.2,6.7,5.8,2.8,0,0,0,0,0,0,C,1.9,0,2.1,0,1.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,1800,20131121,900,2.424,-135.33,57.06,6.3,6.3,6.7,6.1,2.7,0,0,0,0,0,0,C,2.1,0,2.1,0,2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,1900,20131121,1000,2.424,-135.33,57.06,6.6,6.5,6.8,6.1,4.7,0,0,0,0,0,0,C,2.2,0,2.4,0,2.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,2000,20131121,1100,2.424,-135.33,57.06,6.6,6.6,6.9,6.3,5,0,0,0,0,0,0,C,2.3,0,2.4,0,2.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,2100,20131121,1200,2.424,-135.33,57.06,6.6,6.8,7,6.5,4.9,0,0,0,0,0,0,C,2.5,0,2.7,0,2.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,2200,20131121,1300,2.424,-135.33,57.06,6.9,6.7,7.1,6.5,6.3,0,0,0,0,0,0,C,2.7,0,2.8,0,2.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131121,2300,20131121,1400,2.424,-135.33,57.06,7.3,6.9,7.3,6.3,6.2,0,0,0,0,0,0,C,2.9,0,3.3,0,2.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,0,20131121,1500,2.424,-135.33,57.06,6.8,7,7.4,6.7,6,0,0,0,0,0,0,C,3.4,0,3.5,0,3.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,100,20131121,1600,2.424,-135.33,57.06,7.2,6.9,7.2,6.5,3.5,0,0,0,0,0,0,C,3.7,0,4.4,0,3.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,200,20131121,1700,2.424,-135.33,57.06,7.6,7.3,7.7,6.9,3.4,0,0,0,0,0,0,C,4.8,0,5.5,0,4.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,300,20131121,1800,2.424,-135.33,57.06,7.5,7.6,7.8,7.4,2.6,0,0,0,0,0,0,C,6,0,6.4,0,5.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,400,20131121,1900,2.424,-135.33,57.06,7.6,7.6,7.8,7.4,1.6,0,0,0,0,0,0,C,6.4,0,6.7,0,6.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,500,20131121,2000,2.424,-135.33,57.06,7.1,7.4,7.8,6.6,0.6,0,0,0,0,0,0,C,6.2,0,6.5,0,5.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,600,20131121,2100,2.424,-135.33,57.06,7,6.9,7.3,6.4,1.6,0,0,0,0,0,0,C,5.8,0,6.2,0,5.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,700,20131121,2200,2.424,-135.33,57.06,7,7,7.3,6.6,3.7,0,0,0,0,0,0,C,6.2,0,6.3,0,6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,800,20131121,2300,2.424,-135.33,57.06,6.8,7.2,7.6,6.8,4.5,0,0,0,0,0,0,C,6.5,0,6.8,0,6.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,900,20131122,0,2.424,-135.33,57.06,7.1,6.8,7.3,6.3,2.1,0,0,0,0,0,0,C,6.1,0,6.4,0,5.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,1000,20131122,100,2.424,-135.33,57.06,7.9,6.9,7.9,6.5,1.4,0,0,0,0,0,0,C,6,0,6.8,0,5.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,1100,20131122,200,2.424,-135.33,57.06,7.8,7.7,8.2,7.2,0.6,0,0,0,0,0,0,C,6.6,0,7,0,6.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,1200,20131122,300,2.424,-135.33,57.06,7.2,7.5,8,7,0.9,0,0,0,0,0,0,C,6.4,0,6.7,0,6.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,1300,20131122,400,2.424,-135.33,57.06,7.9,7.5,7.9,6.9,1.3,0,0,0,0,0,0,C,6.4,0,6.7,0,6.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,1400,20131122,500,2.424,-135.33,57.06,7.1,7.5,7.9,7.1,0.5,0,0,0,0,0,0,C,6.3,0,6.6,0,5.8,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,1500,20131122,600,2.424,-135.33,57.06,6.7,7,7.3,6.6,0,0,0,0,0,0,0,C,5.8,0,5.9,0,5.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,1600,20131122,700,2.424,-135.33,57.06,6,6.3,6.7,6,0.2,0,0,0,0,0,0,C,5.3,0,5.6,0,5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,1700,20131122,800,2.424,-135.33,57.06,5.8,5.7,6,5.5,0.3,0,0,0,0,0,0,C,4.8,0,5,0,4.7,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,1800,20131122,900,2.424,-135.33,57.06,5.9,5.9,6.2,5.6,0.2,0,0,0,0,0,0,C,4.9,0,5,0,4.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,1900,20131122,1000,2.424,-135.33,57.06,5.5,5.7,6.1,5.5,1.4,0,0,0,0,0,0,C,5.1,0,5.2,0,5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,2000,20131122,1100,2.424,-135.33,57.06,5.3,5.4,5.5,5.3,1.5,0,0,0,0,0,0,C,5,0,5.1,0,5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,2100,20131122,1200,2.424,-135.33,57.06,5.2,5.2,5.3,5.2,1.7,3,0,16,0,0,0,C,5.1,0,5.3,0,5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,2200,20131122,1300,2.424,-135.33,57.06,5,5.1,5.2,5,2.2,0,0,1,0,0,0,C,4.9,0,5.2,0,4.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131122,2300,20131122,1400,2.424,-135.33,57.06,5,5,5.1,4.9,2.5,0,0,0,0,0,0,C,4.6,0,4.7,0,4.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,0,20131122,1500,2.424,-135.33,57.06,5.1,5.1,5.2,5,1.5,0,0,0,0,0,0,C,4.6,0,4.7,0,4.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,100,20131122,1600,2.424,-135.33,57.06,5.1,5.1,5.1,5,1.2,0,0,0,0,0,0,C,4.5,0,4.6,0,4.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,200,20131122,1700,2.424,-135.33,57.06,5.5,5.4,5.5,5.1,0.2,0,0,0,0,0,0,C,4.5,0,4.6,0,4.4,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,300,20131122,1800,2.424,-135.33,57.06,5.4,5.4,5.7,5.3,0.5,0,0,0,0,0,0,C,4.5,0,4.6,0,4.5,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,400,20131122,1900,2.424,-135.33,57.06,5.2,5.3,5.6,5.1,1.4,0,0,0,0,0,0,C,4.5,0,4.6,0,4.4,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,500,20131122,2000,2.424,-135.33,57.06,4.9,5.1,5.3,4.9,2,0,0,0,0,0,0,C,4.4,0,4.5,0,4.3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,600,20131122,2100,2.424,-135.33,57.06,4.9,4.9,5,4.9,2,0,0,0,0,0,0,C,4.4,0,4.4,0,4.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,700,20131122,2200,2.424,-135.33,57.06,4.9,4.9,5.1,4.9,1.9,0,0,0,0,0,0,C,4.4,0,4.5,0,4.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,800,20131122,2300,2.424,-135.33,57.06,4.9,4.9,5,4.8,1.8,0,0,0,0,0,0,C,4.3,0,4.4,0,4.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,900,20131123,0,2.424,-135.33,57.06,5,4.9,5,4.8,1.6,0,0,0,0,0,0,C,4.3,0,4.4,0,4.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,1000,20131123,100,2.424,-135.33,57.06,5.1,5.1,5.2,5,1.4,0,0,0,0,0,0,C,4.4,0,4.5,0,4.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,1100,20131123,200,2.424,-135.33,57.06,5.3,5.3,5.7,5.1,0.8,0,0,0,0,0,0,C,4.6,0,4.8,0,4.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,1200,20131123,300,2.424,-135.33,57.06,6.1,5.8,6.1,5.3,0,0,0,0,0,0,0,C,5,0,5.3,0,4.6,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,1300,20131123,400,2.424,-135.33,57.06,6,6,6.1,5.9,0.2,0,0,0,0,0,0,C,5.3,0,5.4,0,5.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,1400,20131123,500,2.424,-135.33,57.06,5.8,5.8,6.1,5.5,0.8,0,0,0,0,0,0,C,5.3,0,5.4,0,5.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,1500,20131123,600,2.424,-135.33,57.06,6.2,5.9,6.2,5.8,1.8,0,0,0,0,0,0,C,5.5,0,5.8,0,5.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,1600,20131123,700,2.424,-135.33,57.06,6.8,6.6,7,6.2,1,0,0,0,0,0,0,C,6,0,6.4,0,5.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,1700,20131123,800,2.424,-135.33,57.06,5.2,6,7,5.2,4.9,0,0,0,0,0,0,C,5.7,0,6.6,0,4.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20131123,1800,20131123,900,2.424,-135.33,57.06,4.3,4.8,5.2,4.3,0.3,0,0,0,0,0,0,C,4.5,0,4.8,0,4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
