WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20220105,1200,20220105,300,2.424,-135.33,57.06,-13.8,-13.4,-12.9,-13.8,0,0,0,0,0,0,0,C,-19.7,0,-19.4,0,-20,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220105,1300,20220105,400,2.424,-135.33,57.06,-13.6,-13.5,-13.3,-14,0,0,0,0,0,0,0,C,-19.9,0,-19.6,0,-20.1,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220105,1400,20220105,500,2.424,-135.33,57.06,-13.7,-13.7,-13.6,-13.8,0,0,0,0,0,0,0,C,-20.1,0,-19.9,0,-20.3,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220105,1500,20220105,600,2.424,-135.33,57.06,-13.8,-13.7,-13.4,-13.8,0,0,0,0,0,0,0,C,-20.3,0,-20.1,0,-20.4,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220105,1600,20220105,700,2.424,-135.33,57.06,-13.6,-13.6,-13.3,-13.9,0,0,0,0,0,0,0,C,-20.3,0,-20.1,0,-20.4,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220105,1700,20220105,800,2.424,-135.33,57.06,-13.8,-13.8,-13.4,-14.1,0,0,0,0,0,0,0,C,-20.3,0,-20,0,-20.4,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220105,1800,20220105,900,2.424,-135.33,57.06,-13.7,-13.9,-13.5,-14.2,0,0,0,0,0,0,0,C,-19.9,0,-19.7,0,-20.2,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220105,1900,20220105,1000,2.424,-135.33,57.06,-11.9,-13,-11.9,-13.8,0,0,0,0,0,0,0,C,-19.9,0,-19.4,0,-20.2,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220105,2000,20220105,1100,2.424,-135.33,57.06,-10.3,-11,-10.3,-11.9,0,1,0,5,0,0,0,C,-19,0,-18.4,0,-19.4,0,79,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220105,2100,20220105,1200,2.424,-135.33,57.06,-9.3,-9.7,-9.3,-10.3,0,73,0,317,0,5,0,C,-17.6,0,-16.6,0,-18.4,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220105,2200,20220105,1300,2.424,-135.33,57.06,-8.4,-8.8,-8.4,-9.3,0,10,0,29,0,7,0,C,-17.2,0,-16.9,0,-17.4,0,70,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220105,2300,20220105,1400,2.424,-135.33,57.06,-8.2,-8.2,-7.9,-8.4,0,5,0,7,0,2,0,C,-16.7,0,-16.6,0,-16.9,0,70,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,0,20220105,1500,2.424,-135.33,57.06,-8.8,-8.3,-7.9,-8.8,0,0,0,4,0,0,0,C,-16.7,0,-16.5,0,-16.9,0,71,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,100,20220105,1600,2.424,-135.33,57.06,-10.1,-9.3,-8.8,-10.1,0,0,0,0,0,0,0,C,-17.1,0,-16.9,0,-17.5,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,200,20220105,1700,2.424,-135.33,57.06,-10.9,-10.5,-10.1,-11,0,0,0,0,0,0,0,C,-17.8,0,-17.4,0,-18.1,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,300,20220105,1800,2.424,-135.33,57.06,-11.3,-11,-10.7,-11.3,0,0,0,0,0,0,0,C,-17.8,0,-17.7,0,-18,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,400,20220105,1900,2.424,-135.33,57.06,-11.4,-11.6,-11,-12.1,0,0,0,0,0,0,0,C,-18.2,0,-17.9,0,-18.4,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,500,20220105,2000,2.424,-135.33,57.06,-11.2,-11.3,-10.9,-11.8,0,0,0,0,0,0,0,C,-18.2,0,-17.7,0,-18.3,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,600,20220105,2100,2.424,-135.33,57.06,-10.8,-11.2,-10.8,-11.5,0,0,0,0,0,0,0,C,-17.8,0,-17.7,0,-18,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,700,20220105,2200,2.424,-135.33,57.06,-12.1,-11.5,-10.8,-12.2,0,0,0,0,0,0,0,C,-18,0,-17.6,0,-18.2,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,800,20220105,2300,2.424,-135.33,57.06,-11.6,-11.5,-11.1,-12.1,0,0,0,0,0,0,0,C,-18.3,0,-18.1,0,-18.4,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,900,20220106,0,2.424,-135.33,57.06,-11.7,-11.4,-10.6,-12,0,0,0,0,0,0,0,C,-18,0,-17.6,0,-18.4,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,1000,20220106,100,2.424,-135.33,57.06,-11.7,-11.6,-11.3,-12.1,0,0,0,0,0,0,0,C,-18,0,-17.8,0,-18.3,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,1100,20220106,200,2.424,-135.33,57.06,-11.4,-11.4,-11.2,-11.9,0,0,0,0,0,0,0,C,-18,0,-17.8,0,-18.2,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,1200,20220106,300,2.424,-135.33,57.06,-12.1,-11.8,-11.3,-12.1,0,0,0,0,0,0,0,C,-18,0,-17.9,0,-18.1,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,1300,20220106,400,2.424,-135.33,57.06,-11.7,-11.5,-10.8,-12.1,0,0,0,0,0,0,0,C,-18.1,0,-17.9,0,-18.3,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,1400,20220106,500,2.424,-135.33,57.06,-12,-11.6,-11.2,-12.1,0,0,0,0,0,0,0,C,-18.4,0,-18.3,0,-18.7,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,1500,20220106,600,2.424,-135.33,57.06,-12.1,-12,-11.6,-12.5,0,0,0,0,0,0,0,C,-18.6,0,-18.4,0,-18.8,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,1600,20220106,700,2.424,-135.33,57.06,-12,-12,-11.6,-12.2,0,0,0,0,0,0,0,C,-18.6,0,-18.2,0,-19,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,1700,20220106,800,2.424,-135.33,57.06,-12.3,-12.2,-11.7,-12.6,0,0,0,0,0,0,0,C,-18.7,0,-18.5,0,-18.9,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,1800,20220106,900,2.424,-135.33,57.06,-12.3,-12.2,-11.9,-12.5,0,0,0,0,0,0,0,C,-18.8,0,-18.7,0,-18.9,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,1900,20220106,1000,2.424,-135.33,57.06,-11.4,-12,-11.4,-12.6,0,0,0,0,0,0,0,C,-18.9,0,-18.7,0,-19.1,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,2000,20220106,1100,2.424,-135.33,57.06,-9.2,-10.1,-9.2,-11.5,0,1,0,3,0,0,0,C,-18.3,0,-17.6,0,-18.7,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,2100,20220106,1200,2.424,-135.33,57.06,-8.3,-8.9,-8.3,-9.3,0,78,0,339,0,4,0,C,-16.9,0,-15.8,0,-17.6,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,2200,20220106,1300,2.424,-135.33,57.06,-7.1,-7.7,-7.1,-8.3,0,9,0,26,0,6,0,C,-16.7,0,-16.5,0,-16.9,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220106,2300,20220106,1400,2.424,-135.33,57.06,-7.4,-7.1,-6.7,-7.9,0,4,0,6,0,1,0,C,-16.2,0,-15.9,0,-16.6,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,0,20220106,1500,2.424,-135.33,57.06,-8,-7.6,-7.3,-8,0,0,0,4,0,0,0,C,-16.1,0,-15.9,0,-16.5,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,100,20220106,1600,2.424,-135.33,57.06,-9.4,-8.7,-7.8,-9.5,0,0,0,0,0,0,0,C,-16.7,0,-16.4,0,-17.3,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,200,20220106,1700,2.424,-135.33,57.06,-10.1,-9.7,-9.2,-10.1,0,0,0,0,0,0,0,C,-17.6,0,-17.2,0,-17.8,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,300,20220106,1800,2.424,-135.33,57.06,-10.7,-10.4,-10,-10.8,0,0,0,0,0,0,0,C,-18,0,-17.8,0,-18.2,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,400,20220106,1900,2.424,-135.33,57.06,-11.2,-11.1,-10.7,-11.3,0,0,0,0,0,0,0,C,-18.2,0,-18,0,-18.4,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,500,20220106,2000,2.424,-135.33,57.06,-10.9,-10.9,-10.5,-11.4,0,0,0,0,0,0,0,C,-16.8,0,-15.9,0,-18.1,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,600,20220106,2100,2.424,-135.33,57.06,-11.2,-10.9,-10.5,-11.4,0,0,0,0,0,0,0,C,-16.7,0,-16.1,0,-17.4,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,700,20220106,2200,2.424,-135.33,57.06,-10.9,-10.9,-10.6,-11.2,0,0,0,0,0,0,0,C,-16.3,0,-15.7,0,-17.3,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,800,20220106,2300,2.424,-135.33,57.06,-10.3,-10.6,-10.1,-11.2,0,0,0,0,0,0,0,C,-15.3,0,-14,0,-16.1,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,900,20220107,0,2.424,-135.33,57.06,-10.5,-10.5,-10.2,-10.6,0,0,0,0,0,0,0,C,-14.2,0,-13.9,0,-14.5,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,1000,20220107,100,2.424,-135.33,57.06,-10.5,-10.5,-10.3,-10.8,0,0,0,0,0,0,0,C,-14.4,0,-14,0,-15.1,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,1100,20220107,200,2.424,-135.33,57.06,-10.7,-10.6,-10.3,-10.8,0,0,0,0,0,0,0,C,-15.3,0,-15,0,-15.6,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,1200,20220107,300,2.424,-135.33,57.06,-10.7,-10.8,-10.6,-11,0,0,0,0,0,0,0,C,-16.1,0,-15.4,0,-16.4,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,1300,20220107,400,2.424,-135.33,57.06,-11.1,-11.2,-10.7,-11.4,0,0,0,0,0,0,0,C,-17.1,0,-16.3,0,-17.3,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,1400,20220107,500,2.424,-135.33,57.06,-11.7,-11.6,-11.1,-11.9,0,0,0,0,0,0,0,C,-17,0,-16.9,0,-17.1,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,1500,20220107,600,2.424,-135.33,57.06,-11.7,-11.6,-11.4,-11.8,0,0,0,0,0,0,0,C,-17.4,0,-17.1,0,-17.6,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,1600,20220107,700,2.424,-135.33,57.06,-12.3,-11.9,-11.6,-12.3,0,0,0,0,0,0,0,C,-17.3,0,-17,0,-17.8,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,1700,20220107,800,2.424,-135.33,57.06,-11.7,-11.9,-11.6,-12.3,0,0,0,0,0,0,0,C,-17.3,0,-16.1,0,-17.9,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,1800,20220107,900,2.424,-135.33,57.06,-10,-10.7,-10,-11.7,0,0,0,0,0,0,0,C,-15.1,0,-14.5,0,-16.1,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,1900,20220107,1000,2.424,-135.33,57.06,-9.1,-9.8,-9,-10.2,0,5,0,22,0,0,0,C,-14.7,0,-13.5,0,-15.1,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,2000,20220107,1100,2.424,-135.33,57.06,-7.1,-8.2,-7.1,-9.3,0,19,0,34,0,8,0,C,-12,0,-10.7,0,-13.5,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,2100,20220107,1200,2.424,-135.33,57.06,-6.3,-6.8,-6.3,-7.4,0,36,0,45,0,16,0,C,-10.1,0,-9.4,0,-10.7,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,2200,20220107,1300,2.424,-135.33,57.06,-5.3,-5.7,-5.2,-6.3,0,42,0,57,0,14,0,C,-8.9,0,-8.5,0,-9.4,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220107,2300,20220107,1400,2.424,-135.33,57.06,-5,-5.2,-4.8,-5.4,0,10,0,25,0,0,0,C,-8.3,0,-8.2,0,-8.5,0,69,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,0,20220107,1500,2.424,-135.33,57.06,-5.2,-4.9,-4.7,-5.2,0,0,0,5,0,0,0,C,-7.9,0,-7.7,0,-8.2,0,62,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,100,20220107,1600,2.424,-135.33,57.06,-5.6,-5.4,-5.2,-5.6,0,0,0,0,0,0,0,C,-7.8,0,-7.8,0,-7.9,0,68,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,200,20220107,1700,2.424,-135.33,57.06,-5.5,-5.5,-5.4,-5.6,0,0,0,0,0,0,0,C,-7.8,0,-7.6,0,-7.9,0,68,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,300,20220107,1800,2.424,-135.33,57.06,-5.7,-5.6,-5.5,-5.7,0,0,0,0,0,0,0,C,-7.6,0,-7.5,0,-7.6,0,68,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,400,20220107,1900,2.424,-135.33,57.06,-5.7,-5.7,-5.5,-5.8,0,0,0,0,0,0,0,C,-7.6,0,-7.6,0,-7.7,0,68,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,500,20220107,2000,2.424,-135.33,57.06,-5.4,-5.6,-5.3,-5.8,0,0,0,0,0,0,0,C,-7.5,0,-7.5,0,-7.6,0,64,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,600,20220107,2100,2.424,-135.33,57.06,-5.7,-5.6,-5.4,-5.8,0,0,0,0,0,0,0,C,-7.4,0,-7.4,0,-7.5,0,63,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,700,20220107,2200,2.424,-135.33,57.06,-5.8,-5.7,-5.6,-5.8,0,0,0,0,0,0,0,C,-7.4,0,-7.3,0,-7.4,0,66,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,800,20220107,2300,2.424,-135.33,57.06,-5.6,-5.6,-5.5,-5.8,0,0,0,0,0,0,0,C,-7.4,0,-7.4,0,-7.4,0,64,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,900,20220108,0,2.424,-135.33,57.06,-5.6,-5.5,-5.4,-5.7,0,0,0,0,0,0,0,C,-7.5,0,-7.4,0,-7.7,0,61,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,1000,20220108,100,2.424,-135.33,57.06,-5.4,-5.6,-5.3,-5.7,0,0,0,0,0,0,0,C,-8,0,-7.7,0,-8.1,0,59,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,1100,20220108,200,2.424,-135.33,57.06,-5.2,-5.2,-4.9,-5.4,0,0,0,0,0,0,0,C,-7.8,0,-7.5,0,-8.1,0,53,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,1200,20220108,300,2.424,-135.33,57.06,-5.4,-5.4,-5.2,-5.5,0,0,0,0,0,0,0,C,-7.5,0,-7.5,0,-7.6,0,60,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,1300,20220108,400,2.424,-135.33,57.06,-5.6,-5.5,-5.3,-5.6,0,0,0,0,0,0,0,C,-7.6,0,-7.5,0,-7.7,0,62,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,1400,20220108,500,2.424,-135.33,57.06,-5.7,-5.6,-5.5,-5.7,0,0,0,0,0,0,0,C,-7.8,0,-7.5,0,-8.6,0,61,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,1500,20220108,600,2.424,-135.33,57.06,-5.6,-5.7,-5.6,-5.9,0,0,0,0,0,0,0,C,-8.4,0,-7.9,0,-8.6,0,61,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,1600,20220108,700,2.424,-135.33,57.06,-5.4,-5.5,-5.3,-5.7,0,0,0,0,0,0,0,C,-8.2,0,-7.9,0,-9.1,0,61,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,1700,20220108,800,2.424,-135.33,57.06,-6,-5.9,-5.4,-6.1,0,0,0,0,0,0,0,C,-9.5,0,-9.1,0,-10.1,0,63,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,1800,20220108,900,2.424,-135.33,57.06,-6.6,-6.3,-6,-6.7,0,0,0,0,0,0,0,C,-11.4,0,-10.1,0,-12.2,0,63,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,1900,20220108,1000,2.424,-135.33,57.06,-6,-6.6,-6,-6.9,0,1,0,7,0,0,0,C,-10.2,0,-8.9,0,-12,0,68,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,2000,20220108,1100,2.424,-135.33,57.06,-5.1,-5.5,-5,-6.1,0,18,0,30,0,7,0,C,-8,0,-7.5,0,-8.9,0,69,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,2100,20220108,1200,2.424,-135.33,57.06,-4.3,-4.6,-4.3,-5.1,0,26,0,44,0,17,0,C,-7,0,-6.3,0,-7.7,0,63,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,2200,20220108,1300,2.424,-135.33,57.06,-3.6,-3.8,-3.5,-4.3,0,31,0,43,0,23,0,C,-5.9,0,-5.3,0,-6.3,0,66,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220108,2300,20220108,1400,2.424,-135.33,57.06,-3.1,-3.3,-3.1,-3.6,0,16,0,23,0,3,0,C,-5,0,-4.7,0,-5.3,0,69,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,0,20220108,1500,2.424,-135.33,57.06,-3.4,-3.3,-3.1,-3.4,0,1,0,6,0,0,0,C,-4.6,0,-4.4,0,-4.7,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,100,20220108,1600,2.424,-135.33,57.06,-3.6,-3.6,-3.4,-3.6,0,0,0,0,0,0,0,C,-4.4,0,-4.4,0,-4.6,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,200,20220108,1700,2.424,-135.33,57.06,-3.4,-3.5,-3.3,-3.7,0,0,0,0,0,0,0,C,-4.4,0,-4.2,0,-4.5,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,300,20220108,1800,2.424,-135.33,57.06,-2.3,-2.8,-2.1,-3.4,0,0,0,0,0,0,0,C,-4.1,0,-3.8,0,-4.2,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,400,20220108,1900,2.424,-135.33,57.06,-1.9,-2.2,-1.8,-2.7,0,0,0,0,0,0,0,C,-3.6,0,-3.3,0,-3.8,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,500,20220108,2000,2.424,-135.33,57.06,-2,-2.1,-1.6,-2.3,0,0,0,0,0,0,0,C,-3.3,0,-3,0,-3.4,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,600,20220108,2100,2.424,-135.33,57.06,-1.9,-1.8,-1.6,-2,0,0,0,0,0,0,0,C,-2.9,0,-2.8,0,-3.1,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,700,20220108,2200,2.424,-135.33,57.06,-2,-2,-1.7,-2.1,0.3,0,0,0,0,0,0,C,-2.6,0,-2.5,0,-2.8,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,800,20220108,2300,2.424,-135.33,57.06,-2.1,-2.1,-2,-2.2,1.9,0,0,0,0,0,0,C,-2.5,0,-2.3,0,-2.6,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,900,20220109,0,2.424,-135.33,57.06,-1,-1.7,-1,-2.1,1.9,0,0,0,0,0,0,C,-1.5,0,0,0,-2.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,1000,20220109,100,2.424,-135.33,57.06,0.2,0,0.3,-1,2.4,0,0,0,0,0,0,C,0,0,0,0,0,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,1100,20220109,200,2.424,-135.33,57.06,2.6,1.5,2.6,0.2,0.9,0,0,0,0,0,0,C,0,0,0.1,0,0,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,1200,20220109,300,2.424,-135.33,57.06,2.5,2.4,2.7,2.1,0,0,0,0,0,0,0,C,0.2,0,0.4,0,0.1,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,1300,20220109,400,2.424,-135.33,57.06,3.2,2.7,3.2,2.3,0.2,0,0,0,0,0,0,C,0.3,0,0.3,0,0.2,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,1400,20220109,500,2.424,-135.33,57.06,3.6,3.4,3.8,2.9,0,0,0,0,0,0,0,C,0.1,0,0.2,0,0.1,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,1500,20220109,600,2.424,-135.33,57.06,2.9,3.3,3.9,2.8,0.4,0,0,0,0,0,0,C,0.1,0,0.2,0,0.1,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,1600,20220109,700,2.424,-135.33,57.06,3.1,2.9,3.1,2.8,5,0,0,0,0,0,0,C,0.3,0,0.4,0,0.2,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,1700,20220109,800,2.424,-135.33,57.06,3.3,3.2,3.4,3,4.2,0,0,0,0,0,0,C,0.4,0,0.4,0,0.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,1800,20220109,900,2.424,-135.33,57.06,3.3,3.3,3.5,3.1,3.8,0,0,0,0,0,0,C,0.4,0,0.4,0,0.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,1900,20220109,1000,2.424,-135.33,57.06,3.7,3.6,3.8,3.3,2.3,0,0,0,0,0,0,C,0.5,0,0.6,0,0.4,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,2000,20220109,1100,2.424,-135.33,57.06,3.7,3.8,3.9,3.6,0.9,0,0,0,0,0,0,C,0.6,0,0.6,0,0.5,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,2100,20220109,1200,2.424,-135.33,57.06,4.4,4,4.4,3.6,0,3,0,10,0,0,0,C,0.6,0,0.7,0,0.5,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,2200,20220109,1300,2.424,-135.33,57.06,4.9,4.6,5,4.3,0.3,12,0,27,0,2,0,C,0.7,0,0.7,0,0.6,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220109,2300,20220109,1400,2.424,-135.33,57.06,5.8,5.2,6.1,4.7,0,17,0,45,0,1,0,C,0.7,0,0.8,0,0.6,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220110,0,20220109,1500,2.424,-135.33,57.06,6,5.7,6.5,5.3,0,3,0,12,0,0,0,C,0.5,0,0.6,0,0.3,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220110,100,20220109,1600,2.424,-135.33,57.06,4.8,5.3,6.2,4.8,0,1,0,6,0,0,0,C,0.3,0,0.5,0,0.2,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
