WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20190306,300,20190305,1800,2.424,-135.33,57.06,-0.5,0.9,2.1,-0.5,0,0,0,0,0,0,0,C,-5,0,-4,0,-6.2,0,57,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,400,20190305,1900,2.424,-135.33,57.06,-2.1,-1.5,-0.4,-2.1,0,0,0,0,0,0,0,C,-7.2,0,-6.2,0,-7.9,0,67,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,500,20190305,2000,2.424,-135.33,57.06,-2.5,-2.3,-1.9,-2.6,0,0,0,0,0,0,0,C,-8.3,0,-7.9,0,-9,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,600,20190305,2100,2.424,-135.33,57.06,-2.7,-2.6,-2.1,-2.8,0,0,0,0,0,0,0,C,-9.2,0,-9,0,-9.5,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,700,20190305,2200,2.424,-135.33,57.06,-2.9,-3,-2.7,-3.2,0,0,0,0,0,0,0,C,-10,0,-9.5,0,-10.3,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,800,20190305,2300,2.424,-135.33,57.06,-3.9,-3.6,-2.9,-4,0,0,0,0,0,0,0,C,-10.4,0,-10.1,0,-10.8,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,900,20190306,0,2.424,-135.33,57.06,-4.2,-4,-3.6,-4.4,0,0,0,0,0,0,0,C,-10.9,0,-10.7,0,-11,0,79,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,1000,20190306,100,2.424,-135.33,57.06,-5,-4.6,-4.1,-5,0,0,0,0,0,0,0,C,-11.1,0,-10.8,0,-11.4,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,1100,20190306,200,2.424,-135.33,57.06,-5.8,-5.3,-5,-5.8,0,0,0,0,0,0,0,C,-11.2,0,-10.9,0,-11.5,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,1200,20190306,300,2.424,-135.33,57.06,-6.1,-5.7,-5.4,-6.1,0,0,0,0,0,0,0,C,-11.5,0,-11.4,0,-11.7,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,1300,20190306,400,2.424,-135.33,57.06,-6,-6,-5.8,-6.2,0,0,0,0,0,0,0,C,-11.6,0,-11.2,0,-11.8,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,1400,20190306,500,2.424,-135.33,57.06,-6.5,-6.2,-6,-6.6,0,0,0,0,0,0,0,C,-11.7,0,-11.5,0,-11.8,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,1500,20190306,600,2.424,-135.33,57.06,-6.5,-6.6,-6.4,-6.9,0,0,0,0,0,0,0,C,-12,0,-11.8,0,-12.2,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,1600,20190306,700,2.424,-135.33,57.06,-6.6,-6.6,-6.4,-6.7,0,0,0,0,0,0,0,C,-12,0,-11.5,0,-12.2,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,1700,20190306,800,2.424,-135.33,57.06,-5.6,-6.2,-5.6,-6.7,0,0,0,2,0,0,0,C,-11,0,-10.3,0,-11.5,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,1800,20190306,900,2.424,-135.33,57.06,-3.3,-4.6,-3.1,-5.6,0,2,0,5,0,0,0,C,-9.3,0,-8.1,0,-10.3,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,1900,20190306,1000,2.424,-135.33,57.06,-0.4,-1.9,-0.3,-3.4,0,107,0,378,0,5,0,C,-7.1,0,-2.5,0,-8.2,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,2000,20190306,1100,2.424,-135.33,57.06,1.6,0.9,1.8,-0.4,0,232,0,429,0,26,0,C,-1.7,0,-0.2,0,-2.6,0,58,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,2100,20190306,1200,2.424,-135.33,57.06,3,2.5,3.2,1.5,0,434,0,491,0,35,0,C,1.9,0,7.9,0,-2.8,0,44,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,2200,20190306,1300,2.424,-135.33,57.06,3.8,3.7,4.1,3,0,235,0,493,0,23,0,C,3.2,0,8.2,0,-1.2,0,43,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190306,2300,20190306,1400,2.424,-135.33,57.06,5.3,4.4,5.3,3.7,0,142,0,433,0,21,0,C,-0.5,0,3,0,-0.9,0,41,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,0,20190306,1500,2.424,-135.33,57.06,5.1,4.9,5.5,4.3,0,53,0,174,0,18,0,C,0.1,0,3,0,-1,0,39,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,100,20190306,1600,2.424,-135.33,57.06,4.5,5.1,5.9,4.1,0,77,0,286,0,10,0,C,-0.1,0,1.8,0,-1.4,0,39,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,200,20190306,1700,2.424,-135.33,57.06,1.9,3,4.4,1.9,0,5,0,10,0,0,0,C,-2.2,0,-1.2,0,-3.4,0,50,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,300,20190306,1800,2.424,-135.33,57.06,-0.1,0.5,1.8,-0.5,0,0,0,0,0,0,0,C,-4.6,0,-3.4,0,-5.8,0,63,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,400,20190306,1900,2.424,-135.33,57.06,-1.7,-1.4,-0.1,-1.7,0,0,0,0,0,0,0,C,-6.6,0,-5.8,0,-7.2,0,70,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,500,20190306,2000,2.424,-135.33,57.06,-2.3,-2.2,-1.7,-2.5,0,0,0,0,0,0,0,C,-7.8,0,-7.2,0,-8.2,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,600,20190306,2100,2.424,-135.33,57.06,-2.9,-2.5,-2.1,-2.9,0,0,0,0,0,0,0,C,-8.4,0,-8,0,-9,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,700,20190306,2200,2.424,-135.33,57.06,-3.2,-2.9,-2.7,-3.2,0,0,0,0,0,0,0,C,-9.1,0,-8.9,0,-9.3,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,800,20190306,2300,2.424,-135.33,57.06,-3.4,-3.3,-3,-3.5,0,0,0,0,0,0,0,C,-9.6,0,-9.3,0,-9.7,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,900,20190307,0,2.424,-135.33,57.06,-3.6,-3.5,-3.3,-3.8,0,0,0,0,0,0,0,C,-9.9,0,-9.6,0,-10,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,1000,20190307,100,2.424,-135.33,57.06,-4.2,-4.1,-3.6,-4.4,0,0,0,0,0,0,0,C,-10.1,0,-10,0,-10.4,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,1100,20190307,200,2.424,-135.33,57.06,-4.5,-4.4,-4.2,-4.6,0,0,0,0,0,0,0,C,-10.5,0,-10.3,0,-10.7,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,1200,20190307,300,2.424,-135.33,57.06,-5,-4.9,-4.5,-5.1,0,0,0,0,0,0,0,C,-10.5,0,-10.3,0,-10.7,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,1300,20190307,400,2.424,-135.33,57.06,-5,-5.2,-5,-5.4,0,0,0,0,0,0,0,C,-10.7,0,-10.5,0,-10.8,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,1400,20190307,500,2.424,-135.33,57.06,-5.5,-5,-4.8,-5.5,0,0,0,0,0,0,0,C,-10.7,0,-10.4,0,-10.9,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,1500,20190307,600,2.424,-135.33,57.06,-5.6,-5.4,-5.3,-5.6,0,0,0,0,0,0,0,C,-11,0,-10.4,0,-11.2,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,1600,20190307,700,2.424,-135.33,57.06,-5.8,-5.7,-5.5,-5.8,0,0,0,0,0,0,0,C,-10.8,0,-10.2,0,-11.1,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,1700,20190307,800,2.424,-135.33,57.06,-4.8,-5.3,-4.7,-5.9,0,0,0,0,0,0,0,C,-10.1,0,-9.2,0,-10.6,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,1800,20190307,900,2.424,-135.33,57.06,-2.3,-3.7,-2.3,-4.8,0,3,0,7,0,0,0,C,-8.3,0,-6.9,0,-9.3,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,1900,20190307,1000,2.424,-135.33,57.06,0.6,-0.9,0.8,-2.3,0,101,0,373,0,7,0,C,-5.8,0,-1.7,0,-6.9,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,2000,20190307,1100,2.424,-135.33,57.06,3,1.8,3,0.6,0,252,0,445,0,33,0,C,-0.7,0,0.6,0,-1.7,0,62,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,2100,20190307,1200,2.424,-135.33,57.06,5.1,4.2,5.8,2.7,0,460,0,536,0,155,0,C,4,0,9.5,0,-1.3,0,54,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,2200,20190307,1300,2.424,-135.33,57.06,5.5,5.3,5.5,4.9,0,257,0,550,0,44,0,C,5,0,9.6,0,0.9,0,53,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190307,2300,20190307,1400,2.424,-135.33,57.06,5,5.2,5.5,4.9,0,173,0,455,0,29,0,C,1.9,0,6.1,0,0.5,0,54,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,0,20190307,1500,2.424,-135.33,57.06,5.1,5.1,5.4,4.7,0,59,0,247,0,20,0,C,1.5,0,6.1,0,-0.1,0,55,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,100,20190307,1600,2.424,-135.33,57.06,5.3,5.1,5.4,4.9,0,113,0,290,0,37,0,C,2.2,0,4,0,0.9,0,56,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,200,20190307,1700,2.424,-135.33,57.06,3.1,4.2,5.3,3.1,0,11,0,54,0,1,0,C,-0.2,0,2.1,0,-0.9,0,63,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,300,20190307,1800,2.424,-135.33,57.06,1.4,2.1,3.2,1.1,0,0,0,1,0,0,0,C,-1.9,0,-0.9,0,-3.5,0,70,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,400,20190307,1900,2.424,-135.33,57.06,-0.7,-0.5,1.4,-0.9,0,0,0,0,0,0,0,C,-4.2,0,-2.8,0,-4.9,0,75,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,500,20190307,2000,2.424,-135.33,57.06,-1,-0.6,-0.4,-1,0,0,0,0,0,0,0,C,-3.4,0,-2.5,0,-5.7,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,600,20190307,2100,2.424,-135.33,57.06,-1.8,-1.6,-1,-1.9,0,0,0,0,0,0,0,C,-6.3,0,-5.7,0,-6.6,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,700,20190307,2200,2.424,-135.33,57.06,-1.7,-1.7,-1.4,-1.8,0,0,0,0,0,0,0,C,-6.6,0,-5.8,0,-7,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,800,20190307,2300,2.424,-135.33,57.06,-1.5,-1.4,-1.2,-1.7,0,0,0,0,0,0,0,C,-4.8,0,-2.9,0,-6.6,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,900,20190308,0,2.424,-135.33,57.06,-2.1,-1.9,-1.4,-2.2,0,0,0,0,0,0,0,C,-7.2,0,-6,0,-7.8,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,1000,20190308,100,2.424,-135.33,57.06,-2.3,-2.4,-2.1,-2.5,0,0,0,0,0,0,0,C,-8.1,0,-7.8,0,-8.3,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,1100,20190308,200,2.424,-135.33,57.06,-2.6,-2.7,-2.3,-2.9,0,0,0,0,0,0,0,C,-8.4,0,-7.8,0,-8.6,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,1200,20190308,300,2.424,-135.33,57.06,-2.4,-2.4,-2.2,-2.7,0,0,0,0,0,0,0,C,-6.6,0,-5.6,0,-7.8,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,1300,20190308,400,2.424,-135.33,57.06,-1.8,-2.2,-1.8,-2.4,0,0,0,0,0,0,0,C,-4.7,0,-3.8,0,-6.5,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,1400,20190308,500,2.424,-135.33,57.06,-2.4,-2.1,-1.6,-2.5,0,0,0,0,0,0,0,C,-7,0,-5.6,0,-7.8,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,1500,20190308,600,2.424,-135.33,57.06,-2,-2.1,-1.9,-2.4,0,0,0,0,0,0,0,C,-5.3,0,-4,0,-7.3,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,1600,20190308,700,2.424,-135.33,57.06,-2.6,-2.4,-2,-2.7,0,0,0,0,0,0,0,C,-7,0,-5.7,0,-7.8,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,1700,20190308,800,2.424,-135.33,57.06,-1.4,-2.1,-1.4,-2.6,0,15,0,42,0,0,0,C,-5.5,0,-2.7,0,-7,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,1800,20190308,900,2.424,-135.33,57.06,0.5,-0.7,0.5,-1.5,0,56,0,96,0,31,0,C,-2.2,0,-0.3,0,-3.1,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,1900,20190308,1000,2.424,-135.33,57.06,3.3,2,3.3,0.5,0,155,0,387,0,43,0,C,-0.1,0,0.6,0,-0.4,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,2000,20190308,1100,2.424,-135.33,57.06,4.4,4,4.7,3.3,0,253,0,532,0,188,0,C,3.4,0,5.4,0,0.6,0,64,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,2100,20190308,1200,2.424,-135.33,57.06,4.7,4.5,4.8,4.3,0,192,0,242,0,175,0,C,5.6,0,6.7,0,5.2,0,60,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,2200,20190308,1300,2.424,-135.33,57.06,4.7,4.9,5.1,4.5,0,244,0,613,0,197,0,C,7,0,7.8,0,6.3,0,58,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190308,2300,20190308,1400,2.424,-135.33,57.06,4.7,4.8,5.1,4.7,0,195,0,209,0,176,0,C,6.8,0,7.3,0,6.3,0,66,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,0,20190308,1500,2.424,-135.33,57.06,4.6,4.6,4.7,4.4,0,151,0,202,0,122,0,C,6.2,0,7.3,0,5.6,0,70,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,100,20190308,1600,2.424,-135.33,57.06,4.6,4.6,4.9,4.5,0,104,0,127,0,71,0,C,5.4,0,6.2,0,4.6,0,67,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,200,20190308,1700,2.424,-135.33,57.06,3.5,4.1,4.6,3.3,0,38,0,70,0,12,0,C,3.5,0,4.6,0,2.1,0,67,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,300,20190308,1800,2.424,-135.33,57.06,2,2.5,3.7,1.7,0,2,0,11,0,0,0,C,0.5,0,2.1,0,-0.5,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,400,20190308,1900,2.424,-135.33,57.06,1.4,1.8,2.4,1.3,0,0,0,0,0,0,0,C,-0.5,0,-0.4,0,-0.7,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,500,20190308,2000,2.424,-135.33,57.06,1.1,1.2,1.4,1,0,0,0,0,0,0,0,C,-0.3,0,-0.2,0,-0.5,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,600,20190308,2100,2.424,-135.33,57.06,1,1.2,1.4,1,0,0,0,0,0,0,0,C,-0.2,0,-0.2,0,-0.2,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,700,20190308,2200,2.424,-135.33,57.06,0.9,1.1,1.2,0.9,0,0,0,0,0,0,0,C,-0.2,0,-0.2,0,-0.2,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,800,20190308,2300,2.424,-135.33,57.06,1.2,1.3,1.4,0.9,0,0,0,0,0,0,0,C,-0.2,0,-0.2,0,-0.2,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,900,20190309,0,2.424,-135.33,57.06,0.9,1,1.3,0.8,0,0,0,0,0,0,0,C,-0.3,0,-0.2,0,-0.3,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,1000,20190309,100,2.424,-135.33,57.06,1,0.9,1.1,0.7,0,0,0,0,0,0,0,C,-0.3,0,-0.3,0,-0.4,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,1100,20190309,200,2.424,-135.33,57.06,0.6,0.8,1,0.5,0,0,0,0,0,0,0,C,-0.4,0,-0.3,0,-0.5,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,1200,20190309,300,2.424,-135.33,57.06,0.5,0.5,0.9,0.4,0,0,0,0,0,0,0,C,-0.4,0,-0.3,0,-0.6,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,1300,20190309,400,2.424,-135.33,57.06,0.9,0.8,1.1,0.5,0,0,0,0,0,0,0,C,-0.4,0,-0.3,0,-0.6,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,1400,20190309,500,2.424,-135.33,57.06,1.1,1.2,1.3,0.9,0,0,0,0,0,0,0,C,-0.5,0,-0.3,0,-0.7,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,1500,20190309,600,2.424,-135.33,57.06,0.7,0.9,1.2,0.7,0,0,0,0,0,0,0,C,-0.3,0,-0.3,0,-0.5,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,1600,20190309,700,2.424,-135.33,57.06,0.5,0.8,1.1,0.4,0,0,0,0,0,0,0,C,-0.9,0,-0.4,0,-2.3,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,1700,20190309,800,2.424,-135.33,57.06,2,1.2,2,0.5,0,10,0,37,0,0,0,C,-0.3,0,0.2,0,-1.4,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,1800,20190309,900,2.424,-135.33,57.06,4.2,3.3,4.2,2,0,72,0,102,0,36,0,C,0.5,0,1.8,0,0,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,1900,20190309,1000,2.424,-135.33,57.06,5.5,5.1,5.7,4.2,0,118,0,158,0,100,0,C,4.3,0,6.6,0,1.8,0,64,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,2000,20190309,1100,2.424,-135.33,57.06,6.3,6.1,6.3,5.5,0,172,0,228,0,132,0,C,7.5,0,8.5,0,6.6,0,59,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,2100,20190309,1200,2.424,-135.33,57.06,6.1,6.3,6.6,6,0,153,0,226,0,73,0,C,7.7,0,8.5,0,6.1,0,58,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,2200,20190309,1300,2.424,-135.33,57.06,6.4,6.3,6.5,6,0,108,0,152,0,76,0,C,6.8,0,7.6,0,6.1,0,58,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190309,2300,20190309,1400,2.424,-135.33,57.06,7.1,6.5,7.1,6.2,0,129,0,262,0,84,0,C,6.8,0,8.9,0,6,0,57,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,0,20190309,1500,2.424,-135.33,57.06,6.6,6.7,7.1,6.4,0,127,0,188,0,62,0,C,7.7,0,8.9,0,5.8,0,56,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,100,20190309,1600,2.424,-135.33,57.06,6,6.1,6.6,5.7,0,41,0,62,0,19,0,C,4.7,0,5.8,0,4,0,57,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,200,20190309,1700,2.424,-135.33,57.06,4.8,5.3,6,4.8,0,3,0,24,0,0,0,C,3,0,4,0,2.3,0,60,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,300,20190309,1800,2.424,-135.33,57.06,4,4.4,5.2,3.7,0,0,0,0,0,0,0,C,1.8,0,2.3,0,1.4,0,65,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,400,20190309,1900,2.424,-135.33,57.06,3.7,3.8,4,3.6,0,0,0,0,0,0,0,C,1.4,0,1.5,0,1.3,0,70,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,500,20190309,2000,2.424,-135.33,57.06,3.8,3.5,3.8,3.3,0,0,0,0,0,0,0,C,1.2,0,1.5,0,1.1,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,600,20190309,2100,2.424,-135.33,57.06,4,3.7,4.1,3.4,0,0,0,0,0,0,0,C,1.3,0,1.5,0,1.2,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,700,20190309,2200,2.424,-135.33,57.06,4.3,4,4.3,3.8,0,0,0,0,0,0,0,C,1.3,0,1.5,0,1.2,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,800,20190309,2300,2.424,-135.33,57.06,3.5,3.8,4.3,3.3,0,0,0,0,0,0,0,C,1.4,0,1.5,0,1.3,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,900,20190310,0,2.424,-135.33,57.06,3.6,3.5,3.8,3.2,0,0,0,0,0,0,0,C,1.3,0,1.4,0,1.2,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,1000,20190310,100,2.424,-135.33,57.06,3.1,3.5,3.8,3.1,0,0,0,0,0,0,0,C,1.4,0,1.5,0,1.2,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,1100,20190310,200,2.424,-135.33,57.06,2.4,2.6,3.1,2.4,0.7,0,0,0,0,0,0,C,1.4,0,1.5,0,1.4,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,1200,20190310,300,2.424,-135.33,57.06,2.2,2.2,2.4,2.2,1.2,0,0,0,0,0,0,C,1.5,0,1.5,0,1.5,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,1300,20190310,400,2.424,-135.33,57.06,2.1,2.1,2.2,2,1.5,0,0,0,0,0,0,C,1.5,0,1.6,0,1.4,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,1400,20190310,500,2.424,-135.33,57.06,2,2,2.1,2,2,0,0,0,0,0,0,C,1.4,0,1.5,0,1.3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,1500,20190310,600,2.424,-135.33,57.06,2,2,2.1,1.9,2.9,0,0,0,0,0,0,C,1.4,0,1.4,0,1.3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,1600,20190310,700,2.424,-135.33,57.06,1.7,1.8,2,1.7,3,0,0,0,0,0,0,C,1.1,0,1.4,0,0.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,1700,20190310,800,2.424,-135.33,57.06,1.5,1.6,1.7,1.5,3.7,0,0,0,0,0,0,C,0.4,0,0.6,0,0.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20190310,1800,20190310,900,2.424,-135.33,57.06,1.3,1.3,1.5,1.1,5,0,0,0,0,0,0,C,0.2,0,0.4,0,0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
