UTC_DATE,UTC_TIME,P_CALC
20200506,1700,0
20200506,1800,0
20200506,1900,0
20200506,2000,0
20200506,2100,0
20200506,2200,0
20200506,2300,0
20200507,0,0.5
20200507,100,0
20200507,200,0
20200507,300,0
20200507,400,0
20200507,500,0
20200507,600,0
20200507,700,0
20200507,800,0
20200507,900,0
20200507,1000,0
20200507,1100,0
20200507,1200,0
20200507,1300,0
20200507,1400,0
20200507,1500,0
20200507,1600,0
20200507,1700,0
20200507,1800,0
20200507,1900,0
20200507,2000,0
20200507,2100,0
20200507,2200,0
20200507,2300,0
20200508,0,0
20200508,100,0
20200508,200,0
20200508,300,0
20200508,400,0
20200508,500,0
20200508,600,0
20200508,700,0
20200508,800,0
20200508,900,0
20200508,1000,0
20200508,1100,0
20200508,1200,0
20200508,1300,0
20200508,1400,0
20200508,1500,0
20200508,1600,0
20200508,1700,0
20200508,1800,0
20200508,1900,0
20200508,2000,0
20200508,2100,0
20200508,2200,0
20200508,2300,0
20200509,0,0
20200509,100,0
20200509,200,0
20200509,300,0
20200509,400,0
20200509,500,0
20200509,600,0
20200509,700,0
20200509,800,0
20200509,900,0
20200509,1000,0
20200509,1100,0
20200509,1200,0
20200509,1300,0
20200509,1400,0
20200509,1500,0
20200509,1600,0
20200509,1700,0
20200509,1800,0
20200509,1900,0
20200509,2000,0
20200509,2100,0
20200509,2200,0
20200509,2300,0
20200510,0,0
20200510,100,0
20200510,200,0
20200510,300,0
20200510,400,0
20200510,500,0
20200510,600,0
20200510,700,0
20200510,800,0
20200510,900,0
20200510,1000,0
20200510,1100,0
20200510,1200,0
20200510,1300,0
20200510,1400,0
20200510,1500,0
20200510,1600,0
20200510,1700,0
20200510,1800,0
20200510,1900,0
20200510,2000,0
20200510,2100,0
20200510,2200,0
20200510,2300,0
20200511,0,0
20200511,100,0
20200511,200,0
20200511,300,0
20200511,400,0
20200511,500,0
20200511,600,0
20200511,700,0
20200511,800,0
20200511,900,0
20200511,1000,0
20200511,1100,0
20200511,1200,0
20200511,1300,0
20200511,1400,0
20200511,1500,0
20200511,1600,0
20200511,1700,0
20200511,1800,0
20200511,1900,0
20200511,2000,0
20200511,2100,0
20200511,2200,0
20200511,2300,0
20200512,0,0
20200512,100,0
20200512,200,0
20200512,300,0
20200512,400,0
20200512,500,0
20200512,600,0
20200512,700,0
20200512,800,0
20200512,900,0
20200512,1000,0
20200512,1100,0
20200512,1200,0
20200512,1300,0
20200512,1400,0
20200512,1500,0
20200512,1600,0
20200512,1700,0
20200512,1800,0
20200512,1900,0
20200512,2000,0
20200512,2100,0
20200512,2200,0
20200512,2300,0
20200513,0,0
20200513,100,0
20200513,200,0
20200513,300,0
20200513,400,0
20200513,500,0
20200513,600,0
20200513,700,0
20200513,800,0
20200513,900,0
20200513,1000,0
20200513,1100,0
20200513,1200,0
20200513,1300,0
20200513,1400,0
20200513,1500,0
20200513,1600,0
20200513,1700,0
20200513,1800,0
20200513,1900,0
20200513,2000,0
20200513,2100,0
20200513,2200,0
20200513,2300,0
20200514,0,0
20200514,100,0
20200514,200,0
20200514,300,0
20200514,400,0
20200514,500,0
20200514,600,0
20200514,700,0
20200514,800,0
20200514,900,0
20200514,1000,0
20200514,1100,0
20200514,1200,0
20200514,1300,0
20200514,1400,0
20200514,1500,0
20200514,1600,0
20200514,1700,0
20200514,1800,0
20200514,1900,0
20200514,2000,0
20200514,2100,0
20200514,2200,0
20200514,2300,0
20200515,0,0
20200515,100,0
20200515,200,0
20200515,300,0
20200515,400,0
20200515,500,0
20200515,600,0
20200515,700,0
20200515,800,0
20200515,900,0
20200515,1000,0
20200515,1100,0
20200515,1200,0
20200515,1300,0
20200515,1400,0
20200515,1500,0
20200515,1600,0
20200515,1700,0
20200515,1800,0
20200515,1900,0
20200515,2000,0
20200515,2100,0
20200515,2200,0
20200515,2300,0
20200516,0,0
20200516,100,0
20200516,200,0
20200516,300,0
20200516,400,0
20200516,500,0
20200516,600,0
20200516,700,0
20200516,800,0
20200516,900,0
20200516,1000,0
20200516,1100,0
20200516,1200,0
20200516,1300,0
20200516,1400,0
20200516,1500,0
20200516,1600,0
20200516,1700,0
20200516,1800,0
20200516,1900,0
20200516,2000,0
20200516,2100,0
20200516,2200,0
20200516,2300,0
20200517,0,0
20200517,100,0
20200517,200,0
20200517,300,0
20200517,400,0
20200517,500,0
20200517,600,0
20200517,700,0
20200517,800,0
20200517,900,0
20200517,1000,0
20200517,1100,0
20200517,1200,0
20200517,1300,0
20200517,1400,0
20200517,1500,0
20200517,1600,0
20200517,1700,0
20200517,1800,0
20200517,1900,0
20200517,2000,0
20200517,2100,0
20200517,2200,0
20200517,2300,0
20200518,0,0
20200518,100,0
20200518,200,0
20200518,300,0
20200518,400,0
20200518,500,0
20200518,600,0
20200518,700,0
20200518,800,0
20200518,900,0
20200518,1000,0
20200518,1100,0
20200518,1200,0
20200518,1300,0
20200518,1400,0
20200518,1500,0
20200518,1600,0
20200518,1700,0
20200518,1800,0
20200518,1900,0
20200518,2000,0
20200518,2100,0
20200518,2200,0
20200518,2300,0
20200519,0,0
20200519,100,0
20200519,200,0
20200519,300,0
20200519,400,0
20200519,500,0
20200519,600,0.4
20200519,700,0
20200519,800,0
20200519,900,0.2
20200519,1000,0
20200519,1100,1.2
20200519,1200,0.3
20200519,1300,1.8
20200519,1400,2
20200519,1500,1.5
20200519,1600,0.4
20200519,1700,0.3
20200519,1800,1.5
20200519,1900,0.6
20200519,2000,0
20200519,2100,0.2
20200519,2200,0
20200519,2300,0.2
20200520,0,0.2
20200520,100,0
20200520,200,0
20200520,300,0.4
20200520,400,0
20200520,500,0
20200520,600,0
20200520,700,0
20200520,800,0
20200520,900,0.6
20200520,1000,4.1
20200520,1100,0
20200520,1200,0.2
20200520,1300,0
20200520,1400,0
20200520,1500,0.4
20200520,1600,0.3
20200520,1700,0
20200520,1800,0.4
20200520,1900,0.4
20200520,2000,0
20200520,2100,0.3
20200520,2200,0
20200520,2300,0
20200521,0,0.7
20200521,100,0
20200521,200,0
20200521,300,0
20200521,400,0
20200521,500,0
20200521,600,0
20200521,700,0
20200521,800,0
20200521,900,0
20200521,1000,0
20200521,1100,0
20200521,1200,0
20200521,1300,0
20200521,1400,0
20200521,1500,0
20200521,1600,0
20200521,1700,0
20200521,1800,0
20200521,1900,0
20200521,2000,0
20200521,2100,0
20200521,2200,0
20200521,2300,0
20200522,0,0
20200522,100,0
20200522,200,0
20200522,300,0
20200522,400,0
20200522,500,0
20200522,600,0
20200522,700,0
20200522,800,0
20200522,900,0
20200522,1000,0
20200522,1100,0
20200522,1200,0
20200522,1300,0
20200522,1400,0
20200522,1500,0
20200522,1600,0
20200522,1700,0
20200522,1800,0
20200522,1900,0
20200522,2000,0
20200522,2100,0
20200522,2200,0
20200522,2300,0
20200523,0,0
20200523,100,0
20200523,200,0
20200523,300,0
20200523,400,0
20200523,500,0
20200523,600,0
20200523,700,0
20200523,800,0
20200523,900,0
20200523,1000,0
20200523,1100,0
20200523,1200,0
20200523,1300,0
20200523,1400,0
20200523,1500,0
20200523,1600,0
20200523,1700,0
20200523,1800,0
20200523,1900,0
20200523,2000,0
20200523,2100,0
20200523,2200,0
20200523,2300,0
20200524,0,0
20200524,100,0
20200524,200,0
20200524,300,0
20200524,400,0
20200524,500,0
20200524,600,0
20200524,700,0
20200524,800,0
20200524,900,0
20200524,1000,0
20200524,1100,0.5
20200524,1200,0
20200524,1300,0
20200524,1400,1.2
20200524,1500,1.1
20200524,1600,1.1
20200524,1700,1.2
20200524,1800,0.3
20200524,1900,0.2
20200524,2000,0
20200524,2100,0
20200524,2200,0
20200524,2300,0
20200525,0,0
20200525,100,0
20200525,200,0
20200525,300,0
20200525,400,0
20200525,500,0
20200525,600,0
20200525,700,0
20200525,800,0.2
20200525,900,0.4
20200525,1000,0.7
20200525,1100,0
20200525,1200,0
20200525,1300,0
20200525,1400,0
20200525,1500,0
20200525,1600,0
20200525,1700,0
20200525,1800,0
20200525,1900,0
20200525,2000,0
20200525,2100,0
20200525,2200,0
20200525,2300,
