UTC_DATE,UTC_TIME,P_CALC
20150508,2000,0
20150508,2100,0
20150508,2200,0
20150508,2300,0
20150509,0,0
20150509,100,0
20150509,200,0
20150509,300,0
20150509,400,0
20150509,500,0
20150509,600,0
20150509,700,0
20150509,800,0
20150509,900,0.2
20150509,1000,0.8
20150509,1100,1.1
20150509,1200,0.3
20150509,1300,0
20150509,1400,0.2
20150509,1500,0
20150509,1600,0
20150509,1700,0
20150509,1800,0
20150509,1900,0
20150509,2000,0
20150509,2100,0
20150509,2200,0
20150509,2300,0
20150510,0,0
20150510,100,0.3
20150510,200,0
20150510,300,0.9
20150510,400,0.6
20150510,500,0
20150510,600,0
20150510,700,0
20150510,800,0
20150510,900,0
20150510,1000,0
20150510,1100,0
20150510,1200,0
20150510,1300,0
20150510,1400,0
20150510,1500,0
20150510,1600,0
20150510,1700,0
20150510,1800,0
20150510,1900,0
20150510,2000,0
20150510,2100,0
20150510,2200,0
20150510,2300,0
20150511,0,0
20150511,100,0
20150511,200,0
20150511,300,0
20150511,400,0
20150511,500,0
20150511,600,0
20150511,700,0
20150511,800,0
20150511,900,0
20150511,1000,0
20150511,1100,0
20150511,1200,0
20150511,1300,0
20150511,1400,0
20150511,1500,0
20150511,1600,0
20150511,1700,0
20150511,1800,0
20150511,1900,0
20150511,2000,0
20150511,2100,0
20150511,2200,0
20150511,2300,0
20150512,0,0
20150512,100,0
20150512,200,0
20150512,300,0
20150512,400,0
20150512,500,0
20150512,600,0
20150512,700,0
20150512,800,0
20150512,900,0
20150512,1000,0
20150512,1100,0
20150512,1200,0
20150512,1300,0
20150512,1400,0
20150512,1500,0
20150512,1600,0
20150512,1700,0
20150512,1800,0
20150512,1900,0
20150512,2000,0
20150512,2100,0
20150512,2200,0
20150512,2300,0
20150513,0,0
20150513,100,0
20150513,200,0
20150513,300,0
20150513,400,0
20150513,500,0
20150513,600,0
20150513,700,0
20150513,800,0
20150513,900,0
20150513,1000,0
20150513,1100,0
20150513,1200,0
20150513,1300,0
20150513,1400,0
20150513,1500,0
20150513,1600,0
20150513,1700,0
20150513,1800,0
20150513,1900,0
20150513,2000,0
20150513,2100,0
20150513,2200,0
20150513,2300,0
20150514,0,0
20150514,100,0
20150514,200,0
20150514,300,0
20150514,400,0
20150514,500,0
20150514,600,0
20150514,700,0
20150514,800,0
20150514,900,0
20150514,1000,0
20150514,1100,0
20150514,1200,0
20150514,1300,0
20150514,1400,0
20150514,1500,0
20150514,1600,0
20150514,1700,0
20150514,1800,0
20150514,1900,0
20150514,2000,0
20150514,2100,0
20150514,2200,0
20150514,2300,0
20150515,0,0
20150515,100,0
20150515,200,0
20150515,300,0
20150515,400,0
20150515,500,0
20150515,600,0
20150515,700,0
20150515,800,0
20150515,900,0
20150515,1000,0
20150515,1100,0
20150515,1200,0
20150515,1300,0
20150515,1400,0
20150515,1500,0
20150515,1600,0
20150515,1700,0
20150515,1800,0
20150515,1900,0
20150515,2000,0
20150515,2100,0
20150515,2200,0
20150515,2300,0
20150516,0,0
20150516,100,0
20150516,200,0
20150516,300,0
20150516,400,0
20150516,500,0
20150516,600,0
20150516,700,0
20150516,800,0
20150516,900,0
20150516,1000,0
20150516,1100,0
20150516,1200,0
20150516,1300,0
20150516,1400,0
20150516,1500,0
20150516,1600,0
20150516,1700,0
20150516,1800,0
20150516,1900,0
20150516,2000,0
20150516,2100,0
20150516,2200,0
20150516,2300,0
20150517,0,0
20150517,100,0
20150517,200,0
20150517,300,0
20150517,400,0
20150517,500,0
20150517,600,0
20150517,700,0
20150517,800,0
20150517,900,0
20150517,1000,0
20150517,1100,0
20150517,1200,0
20150517,1300,0
20150517,1400,0
20150517,1500,0
20150517,1600,0
20150517,1700,0
20150517,1800,0
20150517,1900,0
20150517,2000,0
20150517,2100,0
20150517,2200,0
20150517,2300,0
20150518,0,0
20150518,100,0
20150518,200,0
20150518,300,0
20150518,400,0
20150518,500,0
20150518,600,0
20150518,700,0
20150518,800,0
20150518,900,0
20150518,1000,0
20150518,1100,0
20150518,1200,0
20150518,1300,0
20150518,1400,0
20150518,1500,0
20150518,1600,0
20150518,1700,0
20150518,1800,0
20150518,1900,0
20150518,2000,0
20150518,2100,0
20150518,2200,0
20150518,2300,0
20150519,0,0
20150519,100,0
20150519,200,0
20150519,300,0
20150519,400,0
20150519,500,0
20150519,600,0
20150519,700,0
20150519,800,0
20150519,900,0
20150519,1000,0
20150519,1100,0
20150519,1200,0
20150519,1300,0
20150519,1400,0
20150519,1500,0
20150519,1600,0
20150519,1700,0
20150519,1800,0
20150519,1900,0
20150519,2000,0
20150519,2100,0
20150519,2200,0
20150519,2300,0
20150520,0,0
20150520,100,0
20150520,200,0
20150520,300,0
20150520,400,0
20150520,500,0
20150520,600,0
20150520,700,0
20150520,800,0
20150520,900,0
20150520,1000,0
20150520,1100,0
20150520,1200,0
20150520,1300,0
20150520,1400,0
20150520,1500,0
20150520,1600,0
20150520,1700,0
20150520,1800,0
20150520,1900,0
20150520,2000,0
20150520,2100,0
20150520,2200,0
20150520,2300,0
20150521,0,0
20150521,100,0
20150521,200,0
20150521,300,0
20150521,400,0
20150521,500,0
20150521,600,0
20150521,700,0
20150521,800,0
20150521,900,0
20150521,1000,0
20150521,1100,0
20150521,1200,0
20150521,1300,0
20150521,1400,0
20150521,1500,0
20150521,1600,0
20150521,1700,0
20150521,1800,0
20150521,1900,0
20150521,2000,0
20150521,2100,0
20150521,2200,0
20150521,2300,0
20150522,0,0
20150522,100,0
20150522,200,0
20150522,300,0
20150522,400,0
20150522,500,0
20150522,600,0
20150522,700,0
20150522,800,0
20150522,900,0
20150522,1000,0
20150522,1100,0
20150522,1200,0
20150522,1300,0
20150522,1400,0
20150522,1500,0
20150522,1600,0
20150522,1700,0
20150522,1800,0
20150522,1900,0
20150522,2000,0
20150522,2100,0
20150522,2200,0
20150522,2300,0
20150523,0,0
20150523,100,0
20150523,200,0
20150523,300,0
20150523,400,0
20150523,500,0
20150523,600,0
20150523,700,0
20150523,800,0
20150523,900,0
20150523,1000,0
20150523,1100,0
20150523,1200,0
20150523,1300,0
20150523,1400,0
20150523,1500,0
20150523,1600,0
20150523,1700,0
20150523,1800,0
20150523,1900,0
20150523,2000,0
20150523,2100,0
20150523,2200,0
20150523,2300,0
20150524,0,0
20150524,100,0
20150524,200,0
20150524,300,0
20150524,400,0
20150524,500,0
20150524,600,0
20150524,700,0
20150524,800,0
20150524,900,0
20150524,1000,0
20150524,1100,0
20150524,1200,0
20150524,1300,0
20150524,1400,0
20150524,1500,0
20150524,1600,0
20150524,1700,0
20150524,1800,0
20150524,1900,0
20150524,2000,0
20150524,2100,0
20150524,2200,0
20150524,2300,0
20150525,0,0
20150525,100,0
20150525,200,0
20150525,300,0
20150525,400,0
20150525,500,0
20150525,600,0
20150525,700,0
20150525,800,0
20150525,900,0
20150525,1000,0
20150525,1100,0
20150525,1200,0
20150525,1300,0
20150525,1400,0
20150525,1500,0
20150525,1600,0
20150525,1700,0
20150525,1800,0
20150525,1900,0
20150525,2000,0
20150525,2100,0
20150525,2200,0
20150525,2300,0
20150526,0,0
20150526,100,0
20150526,200,0
20150526,300,0
20150526,400,0
20150526,500,0
20150526,600,0
20150526,700,0
20150526,800,0
20150526,900,0
20150526,1000,0
20150526,1100,0
20150526,1200,0
20150526,1300,0
20150526,1400,0
20150526,1500,0
20150526,1600,0
20150526,1700,0
20150526,1800,0
20150526,1900,0
20150526,2000,0
20150526,2100,0
20150526,2200,0
20150526,2300,0
20150527,0,0
20150527,100,0
20150527,200,0
20150527,300,0
20150527,400,0
20150527,500,0
20150527,600,0
20150527,700,0
20150527,800,0
20150527,900,0
20150527,1000,0
20150527,1100,0.2
20150527,1200,0
20150527,1300,0
20150527,1400,1.3
20150527,1500,0
20150527,1600,0.5
20150527,1700,0.2
20150527,1800,0
20150527,1900,0
20150527,2000,0.9
20150527,2100,0
20150527,2200,0.2
20150527,2300,0
20150528,0,0
20150528,100,0
20150528,200,0
20150528,300,0
20150528,400,0
20150528,500,0
20150528,600,0
20150528,700,0.3
20150528,800,0
20150528,900,0
20150528,1000,0
20150528,1100,0
20150528,1200,0
20150528,1300,0
20150528,1400,0
20150528,1500,0
20150528,1600,0
20150528,1700,0
20150528,1800,0
20150528,1900,0
20150528,2000,0
20150528,2100,0
20150528,2200,0
20150528,2300,0
20150529,0,0
20150529,100,0
20150529,200,0
20150529,300,0
20150529,400,0
20150529,500,0
20150529,600,0
20150529,700,0
20150529,800,0
20150529,900,0
20150529,1000,0
20150529,1100,0
20150529,1200,0
20150529,1300,0
20150529,1400,0
20150529,1500,0
20150529,1600,0
20150529,1700,0
20150529,1800,0
20150529,1900,0
20150529,2000,0
20150529,2100,0
20150529,2200,0
20150529,2300,0
20150530,0,0
20150530,100,0
20150530,200,0
20150530,300,0
20150530,400,0
20150530,500,0
20150530,600,0
20150530,700,0
20150530,800,0
20150530,900,0
20150530,1000,0
20150530,1100,0
20150530,1200,0
20150530,1300,0
20150530,1400,0
20150530,1500,0
20150530,1600,0
20150530,1700,0
20150530,1800,0
20150530,1900,0
20150530,2000,0
20150530,2100,0
20150530,2200,0
20150530,2300,0
20150531,0,0
20150531,100,0
20150531,200,0
20150531,300,0
20150531,400,0
20150531,500,0
20150531,600,0
20150531,700,0
20150531,800,0
20150531,900,0
20150531,1000,0
20150531,1100,0
20150531,1200,0
20150531,1300,0
20150531,1400,0
20150531,1500,0
20150531,1600,0
20150531,1700,0
20150531,1800,0
20150531,1900,0
20150531,2000,0
20150531,2100,0
20150531,2200,0
20150531,2300,0
20150601,0,0
20150601,100,0
20150601,200,0
20150601,300,0
20150601,400,0
20150601,500,0
20150601,600,0
20150601,700,0
20150601,800,0
20150601,900,0
20150601,1000,0
20150601,1100,0
20150601,1200,0
20150601,1300,0
20150601,1400,0
20150601,1500,0
20150601,1600,0
20150601,1700,0
20150601,1800,0
20150601,1900,0
20150601,2000,0
20150601,2100,0
20150601,2200,0
20150601,2300,0
20150602,0,0
20150602,100,0
20150602,200,0
20150602,300,0
20150602,400,0
20150602,500,0
20150602,600,0
20150602,700,0
20150602,800,0
20150602,900,0
20150602,1000,0
20150602,1100,0
20150602,1200,0
20150602,1300,0
20150602,1400,0
20150602,1500,0
20150602,1600,0
20150602,1700,0
20150602,1800,0
20150602,1900,0
20150602,2000,0
20150602,2100,0
20150602,2200,0
20150602,2300,0
20150603,0,0
20150603,100,0
20150603,200,0
20150603,300,0
20150603,400,0
20150603,500,0
20150603,600,0
20150603,700,0
20150603,800,0
20150603,900,0
20150603,1000,0
20150603,1100,0
20150603,1200,0.4
20150603,1300,0
20150603,1400,1.1
20150603,1500,0.3
20150603,1600,0
20150603,1700,0
20150603,1800,0
20150603,1900,0
20150603,2000,0
20150603,2100,0
20150603,2200,0
20150603,2300,0
20150604,0,0
20150604,100,0
20150604,200,0
20150604,300,0
20150604,400,0
20150604,500,0
20150604,600,0
20150604,700,0
20150604,800,0
20150604,900,0
20150604,1000,0
20150604,1100,0
20150604,1200,0
20150604,1300,0
20150604,1400,0
20150604,1500,0
20150604,1600,0
20150604,1700,0
20150604,1800,0.3
20150604,1900,0.3
20150604,2000,0
20150604,2100,0
20150604,2200,0.7
20150604,2300,1.4
20150605,0,0.2
20150605,100,0
20150605,200,1.7
20150605,300,1.1
20150605,400,0
20150605,500,0
20150605,600,0.4
20150605,700,0.9
20150605,800,0.5
20150605,900,1.3
20150605,1000,0.5
20150605,1100,1
20150605,1200,0.7
20150605,1300,0
20150605,1400,0
20150605,1500,0
20150605,1600,0
20150605,1700,0
20150605,1800,0.3
20150605,1900,0.9
20150605,2000,0.3
20150605,2100,0.4
20150605,2200,0
20150605,2300,0
20150606,0,0
20150606,100,0
20150606,200,0
20150606,300,0
20150606,400,0
20150606,500,0
20150606,600,0
20150606,700,0
20150606,800,1
20150606,900,2.2
20150606,1000,1.5
20150606,1100,0
20150606,1200,0.2
20150606,1300,0.4
20150606,1400,0.6
20150606,1500,0.2
20150606,1600,0
20150606,1700,0
20150606,1800,0
20150606,1900,0.3
20150606,2000,0
20150606,2100,0
20150606,2200,0.3
20150606,2300,0.4
20150607,0,0.7
20150607,100,1.1
20150607,200,1
20150607,300,0.7
20150607,400,0.5
20150607,500,0.2
20150607,600,0
20150607,700,0.3
20150607,800,0
20150607,900,0.2
20150607,1000,0.3
20150607,1100,0
20150607,1200,0.4
20150607,1300,0.6
20150607,1400,1.5
20150607,1500,1
20150607,1600,1.1
20150607,1700,0.4
20150607,1800,0.8
20150607,1900,0.3
20150607,2000,0
20150607,2100,0.9
20150607,2200,0.2
20150607,2300,0.2
20150608,0,0.2
20150608,100,0
20150608,200,0
20150608,300,0
20150608,400,0
20150608,500,0
20150608,600,0
20150608,700,0
20150608,800,0
20150608,900,0
20150608,1000,0
20150608,1100,0
20150608,1200,0
20150608,1300,0
20150608,1400,0.5
20150608,1500,0
20150608,1600,0.4
20150608,1700,0.2
20150608,1800,0
20150608,1900,0
20150608,2000,0
20150608,2100,0
20150608,2200,0
20150608,2300,0
20150609,0,0
20150609,100,0
20150609,200,0
20150609,300,0
20150609,400,0
20150609,500,0
20150609,600,0
20150609,700,0
20150609,800,0
20150609,900,0
20150609,1000,0
20150609,1100,0
20150609,1200,0
20150609,1300,0
20150609,1400,0
20150609,1500,0
20150609,1600,0
20150609,1700,0
20150609,1800,0
20150609,1900,0
20150609,2000,0
20150609,2100,0
20150609,2200,0
20150609,2300,0
20150610,0,0
20150610,100,0
20150610,200,0
20150610,300,0
20150610,400,0
20150610,500,0
20150610,600,0
20150610,700,0
20150610,800,0.4
20150610,900,1.9
20150610,1000,0.3
20150610,1100,0
20150610,1200,0
20150610,1300,0.3
20150610,1400,0.2
20150610,1500,0.3
20150610,1600,0.5
20150610,1700,1.4
20150610,1800,1.9
20150610,1900,0.7
20150610,2000,0.2
20150610,2100,0
20150610,2200,0.3
20150610,2300,0
20150611,0,0
20150611,100,0
20150611,200,0.2
20150611,300,0
20150611,400,0.3
20150611,500,1.3
20150611,600,2.7
20150611,700,2.4
20150611,800,4.2
20150611,900,2.5
20150611,1000,1.5
20150611,1100,3.8
20150611,1200,0
20150611,1300,0
20150611,1400,0.7
20150611,1500,0
20150611,1600,0.3
20150611,1700,4.3
20150611,1800,0
20150611,1900,0.6
20150611,2000,1.5
20150611,2100,1.5
20150611,2200,0.6
20150611,2300,1
20150612,0,0
20150612,100,0
20150612,200,0.6
20150612,300,0
20150612,400,0
20150612,500,0
20150612,600,0
20150612,700,0
20150612,800,0
20150612,900,0
20150612,1000,0
20150612,1100,0
20150612,1200,0
20150612,1300,0
20150612,1400,0
20150612,1500,0
20150612,1600,0
20150612,1700,0
20150612,1800,0
20150612,1900,0
20150612,2000,0
20150612,2100,0
20150612,2200,0
20150612,2300,0
20150613,0,0
20150613,100,0
20150613,200,0
20150613,300,0
20150613,400,0
20150613,500,0
20150613,600,0
20150613,700,0
20150613,800,0
20150613,900,0
20150613,1000,0
20150613,1100,0
20150613,1200,0
20150613,1300,0
20150613,1400,0
20150613,1500,0
20150613,1600,0
20150613,1700,0
20150613,1800,0
20150613,1900,0
20150613,2000,0
20150613,2100,0
20150613,2200,0
20150613,2300,0
20150614,0,0
20150614,100,0
20150614,200,0
20150614,300,0
20150614,400,0
20150614,500,0
20150614,600,0
20150614,700,0
20150614,800,0
20150614,900,0
20150614,1000,0
20150614,1100,0
20150614,1200,0
20150614,1300,0
20150614,1400,0
20150614,1500,0
20150614,1600,0
20150614,1700,0
20150614,1800,0
20150614,1900,0
20150614,2000,0
20150614,2100,0
20150614,2200,0
20150614,2300,0
20150615,0,0
20150615,100,0
20150615,200,0
20150615,300,0
20150615,400,0
20150615,500,0
20150615,600,0
20150615,700,0
20150615,800,0
20150615,900,0
20150615,1000,0
20150615,1100,0
20150615,1200,0
20150615,1300,0
20150615,1400,0
20150615,1500,0
20150615,1600,0
20150615,1700,0
20150615,1800,0
20150615,1900,0
20150615,2000,0
20150615,2100,0
20150615,2200,0
20150615,2300,0
20150616,0,0
20150616,100,0
20150616,200,0
20150616,300,0
20150616,400,0
20150616,500,0
20150616,600,0
20150616,700,0
20150616,800,0
20150616,900,0
20150616,1000,0
20150616,1100,0
20150616,1200,0
20150616,1300,0
20150616,1400,0
20150616,1500,0
20150616,1600,0
20150616,1700,0
20150616,1800,0
20150616,1900,0
20150616,2000,0
20150616,2100,0
20150616,2200,0
20150616,2300,0
20150617,0,0
20150617,100,0
20150617,200,0
20150617,300,0
20150617,400,0
20150617,500,0
20150617,600,0.5
20150617,700,0
20150617,800,0.6
20150617,900,1.9
20150617,1000,0.4
20150617,1100,1.4
20150617,1200,2.2
20150617,1300,1.2
20150617,1400,0.3
20150617,1500,0.4
20150617,1600,0
20150617,1700,0
20150617,1800,0
20150617,1900,0
20150617,2000,0
20150617,2100,0
20150617,2200,0
20150617,2300,0
20150618,0,0
20150618,100,0
20150618,200,0
20150618,300,0
20150618,400,0
20150618,500,0
20150618,600,0
20150618,700,0
20150618,800,0
20150618,900,0
20150618,1000,0
20150618,1100,0
20150618,1200,1.7
20150618,1300,2
20150618,1400,0.8
20150618,1500,0.4
20150618,1600,0
20150618,1700,0
20150618,1800,0
20150618,1900,0
20150618,2000,0.3
20150618,2100,0
20150618,2200,0
20150618,2300,0
20150619,0,0
20150619,100,0
20150619,200,0
20150619,300,0
20150619,400,0
20150619,500,0.5
20150619,600,0
20150619,700,0
20150619,800,0
20150619,900,0
20150619,1000,0
20150619,1100,0
20150619,1200,0
20150619,1300,0
20150619,1400,0
20150619,1500,0
20150619,1600,0
20150619,1700,0
20150619,1800,0
20150619,1900,0
20150619,2000,0
20150619,2100,0
20150619,2200,0
20150619,2300,0
20150620,0,0
20150620,100,0
20150620,200,0
20150620,300,0
20150620,400,0
20150620,500,0
20150620,600,0
20150620,700,0
20150620,800,0
20150620,900,0
20150620,1000,0
20150620,1100,0
20150620,1200,0
20150620,1300,0
20150620,1400,0
20150620,1500,0
20150620,1600,0
20150620,1700,0
20150620,1800,0
20150620,1900,0
20150620,2000,0
20150620,2100,0
20150620,2200,0
20150620,2300,0
20150621,0,0
20150621,100,0
20150621,200,0
20150621,300,0
20150621,400,0
20150621,500,0
20150621,600,0
20150621,700,0
20150621,800,0
20150621,900,0
20150621,1000,0
20150621,1100,0
20150621,1200,0
20150621,1300,0
20150621,1400,0
20150621,1500,0
20150621,1600,0
20150621,1700,0
20150621,1800,0
20150621,1900,0
20150621,2000,0
20150621,2100,0
20150621,2200,0
20150621,2300,0
20150622,0,0
20150622,100,0
20150622,200,0
20150622,300,0
20150622,400,0
20150622,500,0
20150622,600,0
20150622,700,0
20150622,800,0
20150622,900,0
20150622,1000,0
20150622,1100,0
20150622,1200,0
20150622,1300,0
20150622,1400,0
20150622,1500,0
20150622,1600,0
20150622,1700,0
20150622,1800,0
20150622,1900,0
20150622,2000,0
20150622,2100,0
20150622,2200,0
20150622,2300,0
20150623,0,0
20150623,100,0
20150623,200,0
20150623,300,0
20150623,400,0
20150623,500,0
20150623,600,0
20150623,700,0
20150623,800,0
20150623,900,0
20150623,1000,0
20150623,1100,0
20150623,1200,0
20150623,1300,0
20150623,1400,0
20150623,1500,0
20150623,1600,0
20150623,1700,0
20150623,1800,0
20150623,1900,0
20150623,2000,0
20150623,2100,0
20150623,2200,0
20150623,2300,0
20150624,0,0
20150624,100,0
20150624,200,0
20150624,300,0
20150624,400,0
20150624,500,0
20150624,600,0
20150624,700,0
20150624,800,0
20150624,900,0
20150624,1000,0
20150624,1100,0
20150624,1200,0
20150624,1300,0
20150624,1400,0
20150624,1500,0
20150624,1600,0
20150624,1700,0
20150624,1800,0
20150624,1900,0
20150624,2000,0
20150624,2100,0
20150624,2200,0.4
20150624,2300,0
20150625,0,0
20150625,100,0
20150625,200,0
20150625,300,0
20150625,400,0.2
20150625,500,0.2
20150625,600,0
20150625,700,0
20150625,800,0
20150625,900,0
20150625,1000,0
20150625,1100,0
20150625,1200,0
20150625,1300,0
20150625,1400,0
20150625,1500,0
20150625,1600,0
20150625,1700,0
20150625,1800,0
20150625,1900,0
20150625,2000,0
20150625,2100,0
20150625,2200,0.5
20150625,2300,0
20150626,0,0.2
20150626,100,0.4
20150626,200,0.5
20150626,300,1
20150626,400,2.4
20150626,500,0
20150626,600,0
20150626,700,0
20150626,800,1
20150626,900,0.7
20150626,1000,3.8
20150626,1100,2.7
20150626,1200,0.6
20150626,1300,1.2
20150626,1400,0.2
20150626,1500,0
20150626,1600,0
20150626,1700,0.2
20150626,1800,0.4
20150626,1900,0
20150626,2000,0.5
20150626,2100,0
20150626,2200,0
20150626,2300,0
20150627,0,0
20150627,100,0
20150627,200,0
20150627,300,0
20150627,400,0
20150627,500,0
20150627,600,0
20150627,700,0
20150627,800,0
20150627,900,0
20150627,1000,0
20150627,1100,0
20150627,1200,0
20150627,1300,0
20150627,1400,0
20150627,1500,0
20150627,1600,0
20150627,1700,0
20150627,1800,0
20150627,1900,0
20150627,2000,0
20150627,2100,0
20150627,2200,0
20150627,2300,0
20150628,0,0
20150628,100,0
20150628,200,0
20150628,300,0.2
20150628,400,0
20150628,500,0
20150628,600,0
20150628,700,0
20150628,800,0
20150628,900,0.3
20150628,1000,0.4
20150628,1100,0
20150628,1200,0
20150628,1300,0
20150628,1400,0
20150628,1500,0
20150628,1600,0
20150628,1700,0
20150628,1800,0
20150628,1900,0
20150628,2000,0
20150628,2100,0
20150628,2200,0
20150628,2300,0
20150629,0,0
20150629,100,0
20150629,200,0
20150629,300,0
20150629,400,0
20150629,500,0
20150629,600,0
20150629,700,0
20150629,800,0.3
20150629,900,0.7
20150629,1000,2
20150629,1100,3.1
20150629,1200,0.5
20150629,1300,0
20150629,1400,0
20150629,1500,0.9
20150629,1600,0.5
20150629,1700,0.5
20150629,1800,0
20150629,1900,0
20150629,2000,0
20150629,2100,0
20150629,2200,0
20150629,2300,0
20150630,0,0
20150630,100,0
20150630,200,0
20150630,300,0
20150630,400,0
20150630,500,0
20150630,600,0
20150630,700,0
20150630,800,0
20150630,900,0
20150630,1000,0
20150630,1100,0
20150630,1200,0
20150630,1300,0
20150630,1400,0
20150630,1500,0
20150630,1600,0
20150630,1700,0
20150630,1800,1.6
20150630,1900,0
20150630,2000,0
20150630,2100,0
20150630,2200,0
20150630,2300,0
20150701,0,0
20150701,100,0
20150701,200,0
20150701,300,0
20150701,400,0
20150701,500,0
20150701,600,0
20150701,700,0
20150701,800,0
20150701,900,0
20150701,1000,0
20150701,1100,0
20150701,1200,0
20150701,1300,0
20150701,1400,0
20150701,1500,0
20150701,1600,0
20150701,1700,0
20150701,1800,0
20150701,1900,0
20150701,2000,0
20150701,2100,0
20150701,2200,0
20150701,2300,0
20150702,0,0
20150702,100,0
20150702,200,0
20150702,300,1.4
20150702,400,1.9
20150702,500,0
20150702,600,1.2
20150702,700,0.2
20150702,800,0
20150702,900,0
20150702,1000,0.2
20150702,1100,0
20150702,1200,0.2
20150702,1300,0.5
20150702,1400,0.7
20150702,1500,0.4
20150702,1600,0.6
20150702,1700,0.3
20150702,1800,1.7
20150702,1900,1.2
20150702,2000,0
20150702,2100,0.5
20150702,2200,2.3
20150702,2300,0.4
20150703,0,0.3
20150703,100,0
20150703,200,0
20150703,300,0
20150703,400,0
20150703,500,0
20150703,600,0
20150703,700,0
20150703,800,0
20150703,900,0
20150703,1000,0
20150703,1100,0
20150703,1200,0
20150703,1300,0
20150703,1400,0
20150703,1500,0
20150703,1600,0
20150703,1700,0
20150703,1800,0
20150703,1900,0
20150703,2000,0
20150703,2100,0
20150703,2200,0
20150703,2300,0
20150704,0,0
20150704,100,0
20150704,200,0
20150704,300,0
20150704,400,0
20150704,500,0
20150704,600,0
20150704,700,0
20150704,800,0
20150704,900,0
20150704,1000,0
20150704,1100,0
20150704,1200,0
20150704,1300,0
20150704,1400,0
20150704,1500,0
20150704,1600,0
20150704,1700,0
20150704,1800,0
20150704,1900,0
20150704,2000,0
20150704,2100,0
20150704,2200,0
20150704,2300,0
20150705,0,0
20150705,100,0
20150705,200,0
20150705,300,0
20150705,400,0
20150705,500,0
20150705,600,0
20150705,700,0
20150705,800,0
20150705,900,0
20150705,1000,0
20150705,1100,0
20150705,1200,0
20150705,1300,0
20150705,1400,0
20150705,1500,0
20150705,1600,0
20150705,1700,0
20150705,1800,0
20150705,1900,0
20150705,2000,0
20150705,2100,0
20150705,2200,0
20150705,2300,0
20150706,0,0
20150706,100,0
20150706,200,0
20150706,300,0
20150706,400,0
20150706,500,0
20150706,600,0
20150706,700,0
20150706,800,0
20150706,900,0
20150706,1000,0
20150706,1100,0
20150706,1200,0
20150706,1300,0
20150706,1400,0
20150706,1500,0
20150706,1600,0
20150706,1700,0
20150706,1800,0
20150706,1900,0
20150706,2000,0
20150706,2100,0
20150706,2200,0
20150706,2300,0
20150707,0,0
20150707,100,0
20150707,200,0
20150707,300,0
20150707,400,0
20150707,500,0
20150707,600,0
20150707,700,0
20150707,800,0
20150707,900,0
20150707,1000,0
20150707,1100,0
20150707,1200,0
20150707,1300,0
20150707,1400,0
20150707,1500,0
20150707,1600,0
20150707,1700,0
20150707,1800,0
20150707,1900,0
20150707,2000,0
20150707,2100,0
20150707,2200,0
20150707,2300,0
20150708,0,0
20150708,100,0
20150708,200,0
20150708,300,0
20150708,400,0
20150708,500,0
20150708,600,0
20150708,700,0
20150708,800,0
20150708,900,0
20150708,1000,0
20150708,1100,0
20150708,1200,0
20150708,1300,0
20150708,1400,0
20150708,1500,0.3
20150708,1600,0.5
20150708,1700,0.3
20150708,1800,0.5
20150708,1900,0.2
20150708,2000,0.3
20150708,2100,0.4
20150708,2200,1.3
20150708,2300,2.4
20150709,0,3.5
20150709,100,2.3
20150709,200,1
20150709,300,1
20150709,400,1.6
20150709,500,0.8
20150709,600,0.8
20150709,700,1.1
20150709,800,0
20150709,900,0
20150709,1000,1
20150709,1100,0.3
20150709,1200,0
20150709,1300,0
20150709,1400,0
20150709,1500,1.4
20150709,1600,0.4
20150709,1700,0
20150709,1800,0
20150709,1900,0
20150709,2000,0
20150709,2100,0
20150709,2200,0
20150709,2300,0
20150710,0,0
20150710,100,0
20150710,200,0
20150710,300,0
20150710,400,0
20150710,500,0
20150710,600,0
20150710,700,0
20150710,800,0
20150710,900,0
20150710,1000,0
20150710,1100,0
20150710,1200,0.4
20150710,1300,0.9
20150710,1400,0.9
20150710,1500,1.9
20150710,1600,1.7
20150710,1700,1.1
20150710,1800,0.7
20150710,1900,0.7
20150710,2000,0.5
20150710,2100,0.3
20150710,2200,0.3
20150710,2300,0.5
20150711,0,1.1
20150711,100,0
20150711,200,0.2
20150711,300,0
20150711,400,0
20150711,500,0
20150711,600,0
20150711,700,0
20150711,800,0.7
20150711,900,1.7
20150711,1000,0.6
20150711,1100,0.6
20150711,1200,1.2
20150711,1300,1.1
20150711,1400,0.4
20150711,1500,0.5
20150711,1600,0.4
20150711,1700,0
20150711,1800,0.2
20150711,1900,0
20150711,2000,1.5
20150711,2100,0.3
20150711,2200,0.6
20150711,2300,1
20150712,0,1.3
20150712,100,0.6
20150712,200,0
20150712,300,0.2
20150712,400,0.6
20150712,500,0
20150712,600,0
20150712,700,0
20150712,800,0
20150712,900,0
20150712,1000,0
20150712,1100,0
20150712,1200,0
20150712,1300,0
20150712,1400,0
20150712,1500,0
20150712,1600,0
20150712,1700,0
20150712,1800,0
20150712,1900,0
20150712,2000,0.2
20150712,2100,0
20150712,2200,0
20150712,2300,0
20150713,0,0
20150713,100,0
20150713,200,0
20150713,300,0
20150713,400,0
20150713,500,0
20150713,600,0
20150713,700,0
20150713,800,0
20150713,900,1.8
20150713,1000,0.8
20150713,1100,0.2
20150713,1200,0
20150713,1300,0
20150713,1400,0
20150713,1500,0
