UTC_DATE,UTC_TIME,P_CALC
20090509,2300,0
20090510,0,0
20090510,100,0.6
20090510,200,0
20090510,300,0
20090510,400,0
20090510,500,0
20090510,600,0
20090510,700,0
20090510,800,0
20090510,900,0
20090510,1000,0
20090510,1100,0
20090510,1200,0
20090510,1300,0
20090510,1400,0
20090510,1500,0
20090510,1600,0
20090510,1700,0
20090510,1800,0
20090510,1900,0
20090510,2000,0
20090510,2100,0
20090510,2200,0
20090510,2300,0
20090511,0,0
20090511,100,0
20090511,200,0
20090511,300,0
20090511,400,0
20090511,500,0
20090511,600,0
20090511,700,0
20090511,800,0
20090511,900,0
20090511,1000,0
20090511,1100,0
20090511,1200,0
20090511,1300,0
20090511,1400,0
20090511,1500,0
20090511,1600,0
20090511,1700,0
20090511,1800,0
20090511,1900,0
20090511,2000,0
20090511,2100,0
20090511,2200,0
20090511,2300,0
20090512,0,0
20090512,100,0
20090512,200,0
20090512,300,0
20090512,400,0
20090512,500,0
20090512,600,0
20090512,700,0
20090512,800,0
20090512,900,0
20090512,1000,0
20090512,1100,0
20090512,1200,0
20090512,1300,0
20090512,1400,0
20090512,1500,0
20090512,1600,0
20090512,1700,0
20090512,1800,0
20090512,1900,0
20090512,2000,0
20090512,2100,0
20090512,2200,0
20090512,2300,0
20090513,0,0
20090513,100,0
20090513,200,0
20090513,300,0
20090513,400,0
20090513,500,0
20090513,600,0
20090513,700,0
20090513,800,0
20090513,900,0
20090513,1000,0
20090513,1100,0
20090513,1200,0
20090513,1300,0
20090513,1400,0
20090513,1500,0
20090513,1600,0
20090513,1700,0
20090513,1800,0
20090513,1900,0
20090513,2000,0
20090513,2100,0
20090513,2200,0
20090513,2300,0
20090514,0,0
20090514,100,0
20090514,200,0
20090514,300,0
20090514,400,0
20090514,500,0
20090514,600,0
20090514,700,0
20090514,800,0
20090514,900,0
20090514,1000,0
20090514,1100,0
20090514,1200,0
20090514,1300,0
20090514,1400,0
20090514,1500,0
20090514,1600,0
20090514,1700,0
20090514,1800,0
20090514,1900,0
20090514,2000,0
20090514,2100,0
20090514,2200,0
20090514,2300,0
20090515,0,0
20090515,100,0
20090515,200,0
20090515,300,0
20090515,400,0
20090515,500,0
20090515,600,0
20090515,700,0
20090515,800,0
20090515,900,0
20090515,1000,0
20090515,1100,0
20090515,1200,0
20090515,1300,0
20090515,1400,0
20090515,1500,0
20090515,1600,0
20090515,1700,0
20090515,1800,0
20090515,1900,0
20090515,2000,0
20090515,2100,0
20090515,2200,0
20090515,2300,0
20090516,0,0
20090516,100,0.3
20090516,200,0.5
20090516,300,0.6
20090516,400,0.3
20090516,500,0.3
20090516,600,0.5
20090516,700,0.2
20090516,800,0
20090516,900,0.3
20090516,1000,0
20090516,1100,0
20090516,1200,0.7
20090516,1300,0
20090516,1400,0
20090516,1500,0
20090516,1600,0
20090516,1700,0
20090516,1800,0
20090516,1900,0
20090516,2000,0
20090516,2100,0
20090516,2200,0
20090516,2300,0
20090517,0,0
20090517,100,0
20090517,200,0
20090517,300,0
20090517,400,0
20090517,500,0
20090517,600,0
20090517,700,0
20090517,800,0
20090517,900,0
20090517,1000,0
20090517,1100,0
20090517,1200,0
20090517,1300,0
20090517,1400,0.4
20090517,1500,0.5
20090517,1600,0
20090517,1700,0
20090517,1800,0.5
20090517,1900,0.4
20090517,2000,0
20090517,2100,0.3
20090517,2200,0.2
20090517,2300,0
20090518,0,0.4
20090518,100,0.3
20090518,200,0
20090518,300,0.3
20090518,400,0
20090518,500,0
20090518,600,0.4
20090518,700,0.2
20090518,800,0
20090518,900,0.2
20090518,1000,0
20090518,1100,0
20090518,1200,0
20090518,1300,0
20090518,1400,0
20090518,1500,0
20090518,1600,0
20090518,1700,0
20090518,1800,0
20090518,1900,0
20090518,2000,0
20090518,2100,0
20090518,2200,0
20090518,2300,0
20090519,0,0
20090519,100,0
20090519,200,0
20090519,300,0
20090519,400,0
20090519,500,0
20090519,600,0
20090519,700,0
20090519,800,0
20090519,900,0
20090519,1000,0
20090519,1100,0
20090519,1200,0
20090519,1300,0
20090519,1400,0
20090519,1500,0
20090519,1600,0
20090519,1700,0
20090519,1800,0
20090519,1900,0
20090519,2000,0
20090519,2100,0
20090519,2200,0
20090519,2300,0
20090520,0,0
20090520,100,0
20090520,200,0
20090520,300,0
20090520,400,0
20090520,500,0
20090520,600,0
20090520,700,0
20090520,800,0
20090520,900,0
20090520,1000,0
20090520,1100,0
20090520,1200,0
20090520,1300,0
20090520,1400,0
20090520,1500,0
20090520,1600,0
20090520,1700,0
20090520,1800,0
20090520,1900,0
20090520,2000,0
20090520,2100,0
20090520,2200,0
20090520,2300,0
20090521,0,0
20090521,100,0
20090521,200,0
20090521,300,0
20090521,400,0
20090521,500,0
20090521,600,0
20090521,700,0
20090521,800,0
20090521,900,0
20090521,1000,0
20090521,1100,0
20090521,1200,0
20090521,1300,0
20090521,1400,0
20090521,1500,0
20090521,1600,0
20090521,1700,0
20090521,1800,0
20090521,1900,0
20090521,2000,0
20090521,2100,0
20090521,2200,0
20090521,2300,0
20090522,0,0
20090522,100,0
20090522,200,0
20090522,300,0
20090522,400,0
20090522,500,0
20090522,600,0
20090522,700,0
20090522,800,0
20090522,900,0
20090522,1000,0
20090522,1100,0
20090522,1200,0
20090522,1300,0
20090522,1400,0
20090522,1500,0
20090522,1600,0
20090522,1700,0
20090522,1800,0
20090522,1900,0
20090522,2000,0
20090522,2100,0
20090522,2200,0
20090522,2300,0
20090523,0,0
20090523,100,0.4
20090523,200,0
20090523,300,0
20090523,400,0
20090523,500,0
20090523,600,0
20090523,700,0
20090523,800,0
20090523,900,0
20090523,1000,0
20090523,1100,0
20090523,1200,0
20090523,1300,0
20090523,1400,0
20090523,1500,0
20090523,1600,0
20090523,1700,0
20090523,1800,0
20090523,1900,0
20090523,2000,0
20090523,2100,0
20090523,2200,0
20090523,2300,0
20090524,0,0
20090524,100,0
20090524,200,0
20090524,300,0
20090524,400,0
20090524,500,0
20090524,600,0
20090524,700,0
20090524,800,0
20090524,900,0
20090524,1000,0.3
20090524,1100,0
20090524,1200,0
20090524,1300,0
20090524,1400,0
20090524,1500,0
20090524,1600,0.3
20090524,1700,0
20090524,1800,0
20090524,1900,0
20090524,2000,0
20090524,2100,0
20090524,2200,0
20090524,2300,0
20090525,0,0.3
20090525,100,0
20090525,200,0
20090525,300,0
20090525,400,0
20090525,500,0
20090525,600,0
20090525,700,0
20090525,800,0
20090525,900,0.3
20090525,1000,0.5
20090525,1100,1.8
20090525,1200,1.9
20090525,1300,0.5
20090525,1400,0.2
20090525,1500,0
20090525,1600,0
20090525,1700,0
20090525,1800,0
20090525,1900,0
20090525,2000,0.3
20090525,2100,0
20090525,2200,0.2
20090525,2300,0.2
20090526,0,0
20090526,100,0
20090526,200,0
20090526,300,0
20090526,400,0
20090526,500,0
20090526,600,0.3
20090526,700,0
20090526,800,0
20090526,900,0.6
20090526,1000,0.4
20090526,1100,0
20090526,1200,0
20090526,1300,0
20090526,1400,0
20090526,1500,0
20090526,1600,0
20090526,1700,0
20090526,1800,0
20090526,1900,0
20090526,2000,0
20090526,2100,1.7
20090526,2200,0.7
20090526,2300,0.6
20090527,0,0
20090527,100,0
20090527,200,0
20090527,300,0
20090527,400,0
20090527,500,0
20090527,600,0
20090527,700,0
20090527,800,0
20090527,900,0
20090527,1000,0
20090527,1100,0
20090527,1200,0
20090527,1300,0
20090527,1400,0
20090527,1500,0
20090527,1600,0
20090527,1700,0
20090527,1800,0
20090527,1900,0
20090527,2000,0
20090527,2100,0
20090527,2200,0
20090527,2300,0.4
20090528,0,0
20090528,100,0
20090528,200,0
20090528,300,0
20090528,400,0
20090528,500,0
20090528,600,0
20090528,700,0
20090528,800,0
20090528,900,0
20090528,1000,0
20090528,1100,0
20090528,1200,0
20090528,1300,0
20090528,1400,0
20090528,1500,0
20090528,1600,0
20090528,1700,0
20090528,1800,0
20090528,1900,0
20090528,2000,0
20090528,2100,0
20090528,2200,0
20090528,2300,0
20090529,0,0
20090529,100,0
20090529,200,1.2
20090529,300,1.2
20090529,400,1.4
20090529,500,1.8
20090529,600,1.7
20090529,700,0.9
20090529,800,0.4
20090529,900,0.7
20090529,1000,0.7
20090529,1100,0.4
20090529,1200,0.6
20090529,1300,1.1
20090529,1400,2
20090529,1500,1.6
20090529,1600,0.7
20090529,1700,0.7
20090529,1800,0.7
20090529,1900,0.4
20090529,2000,0.5
20090529,2100,0.3
20090529,2200,2
20090529,2300,2.5
20090530,0,1.9
20090530,100,1.4
20090530,200,1.1
20090530,300,0.7
20090530,400,0.3
20090530,500,0.2
20090530,600,0.5
20090530,700,0.6
20090530,800,0.2
20090530,900,0
20090530,1000,0
20090530,1100,0
20090530,1200,0
20090530,1300,0
20090530,1400,0
20090530,1500,0
20090530,1600,0
20090530,1700,0.2
20090530,1800,0
20090530,1900,0.2
20090530,2000,0.3
20090530,2100,0
20090530,2200,0.3
20090530,2300,0.3
20090531,0,0.2
20090531,100,0
20090531,200,0
20090531,300,0
20090531,400,0
20090531,500,0
20090531,600,0
20090531,700,0
20090531,800,0
20090531,900,0
20090531,1000,0
20090531,1100,0
20090531,1200,0
20090531,1300,0
20090531,1400,0
20090531,1500,0
20090531,1600,0
20090531,1700,0
20090531,1800,0
20090531,1900,0
20090531,2000,0
20090531,2100,0
20090531,2200,0
20090531,2300,0
20090601,0,0
20090601,100,0
20090601,200,0
20090601,300,0
20090601,400,0
20090601,500,0
20090601,600,0
20090601,700,0
20090601,800,0
20090601,900,0
20090601,1000,0
20090601,1100,0
20090601,1200,0
20090601,1300,0
20090601,1400,0
20090601,1500,0
20090601,1600,0
20090601,1700,0
20090601,1800,0
20090601,1900,0
20090601,2000,0
20090601,2100,0
20090601,2200,0
20090601,2300,0
20090602,0,0
20090602,100,0
20090602,200,0
20090602,300,0
20090602,400,0
20090602,500,0
20090602,600,0
20090602,700,0
20090602,800,0
20090602,900,0
20090602,1000,0
20090602,1100,0
20090602,1200,0
20090602,1300,0
20090602,1400,0
20090602,1500,0
20090602,1600,0
20090602,1700,0
20090602,1800,0
20090602,1900,0
20090602,2000,0
20090602,2100,0
20090602,2200,0
20090602,2300,0
20090603,0,0
20090603,100,0
20090603,200,0
20090603,300,0
20090603,400,0
20090603,500,0
20090603,600,0
20090603,700,0
20090603,800,0
20090603,900,0
20090603,1000,0
20090603,1100,0
20090603,1200,0
20090603,1300,0
20090603,1400,0
20090603,1500,0
20090603,1600,0
20090603,1700,0
20090603,1800,0
20090603,1900,0
20090603,2000,0
20090603,2100,0
20090603,2200,0
20090603,2300,0
20090604,0,0
20090604,100,0
20090604,200,0
20090604,300,0
20090604,400,0
20090604,500,0
20090604,600,0
20090604,700,0
20090604,800,0
20090604,900,0
20090604,1000,0
20090604,1100,0
20090604,1200,0
20090604,1300,0
20090604,1400,0
20090604,1500,0
20090604,1600,0
20090604,1700,0
20090604,1800,0
20090604,1900,0
20090604,2000,0
20090604,2100,0
20090604,2200,0
20090604,2300,0
20090605,0,0
20090605,100,0
20090605,200,0
20090605,300,0
20090605,400,0
20090605,500,0
20090605,600,0
20090605,700,0
20090605,800,0
20090605,900,0
20090605,1000,0
20090605,1100,0
20090605,1200,0
20090605,1300,0
20090605,1400,0
20090605,1500,0
20090605,1600,0
20090605,1700,0
20090605,1800,0
20090605,1900,0
20090605,2000,0
20090605,2100,0
20090605,2200,0
20090605,2300,0
20090606,0,0
20090606,100,0
20090606,200,0
20090606,300,0
20090606,400,0
20090606,500,0
20090606,600,0
20090606,700,0
20090606,800,0
20090606,900,0
20090606,1000,0
20090606,1100,0
20090606,1200,0
20090606,1300,0
20090606,1400,0
20090606,1500,0
20090606,1600,0
20090606,1700,0
20090606,1800,0
20090606,1900,0
20090606,2000,0
20090606,2100,0
20090606,2200,0
20090606,2300,0
20090607,0,0
20090607,100,0
20090607,200,0
20090607,300,0
20090607,400,0
20090607,500,0
20090607,600,0
20090607,700,0
20090607,800,0
20090607,900,0
20090607,1000,0
20090607,1100,0
20090607,1200,0
20090607,1300,0
20090607,1400,0
20090607,1500,0
20090607,1600,0
20090607,1700,0
20090607,1800,0
20090607,1900,0
20090607,2000,0
20090607,2100,0
20090607,2200,0
20090607,2300,0
20090608,0,0
20090608,100,0
20090608,200,0
20090608,300,0
20090608,400,0
20090608,500,0
20090608,600,0
20090608,700,0.2
20090608,800,0.2
20090608,900,0.3
20090608,1000,0.3
20090608,1100,0.4
20090608,1200,0
20090608,1300,0.2
20090608,1400,0
20090608,1500,0
20090608,1600,0
20090608,1700,0
20090608,1800,0
20090608,1900,0
20090608,2000,0
20090608,2100,0
20090608,2200,0
20090608,2300,0
20090609,0,0
20090609,100,0
20090609,200,0
20090609,300,0
20090609,400,0
20090609,500,0
20090609,600,0
20090609,700,0
20090609,800,0
20090609,900,0
20090609,1000,0
20090609,1100,0
20090609,1200,0
20090609,1300,0
20090609,1400,0
20090609,1500,0
20090609,1600,0
20090609,1700,0
20090609,1800,0
20090609,1900,0
20090609,2000,0
20090609,2100,0
20090609,2200,0
20090609,2300,0
20090610,0,0
20090610,100,0
20090610,200,0
20090610,300,0
20090610,400,0
20090610,500,0
20090610,600,0
20090610,700,0
20090610,800,0
20090610,900,0
20090610,1000,0
20090610,1100,0
20090610,1200,0
20090610,1300,0
20090610,1400,0
20090610,1500,0
20090610,1600,0
20090610,1700,0
20090610,1800,0
20090610,1900,0
20090610,2000,0
20090610,2100,0
20090610,2200,0
20090610,2300,0
20090611,0,0
20090611,100,0
20090611,200,0
20090611,300,0
20090611,400,0
20090611,500,0
20090611,600,0
20090611,700,0
20090611,800,0
20090611,900,0
20090611,1000,0
20090611,1100,0
20090611,1200,0
20090611,1300,0
20090611,1400,0
20090611,1500,0
20090611,1600,0
20090611,1700,0
20090611,1800,0
20090611,1900,0
20090611,2000,0
20090611,2100,0
20090611,2200,0
20090611,2300,0
20090612,0,0
20090612,100,0
20090612,200,0
20090612,300,0
20090612,400,0.2
20090612,500,0.2
20090612,600,0.2
20090612,700,0.2
20090612,800,0.5
20090612,900,0.8
20090612,1000,0.2
20090612,1100,0
20090612,1200,0
20090612,1300,0
20090612,1400,0
20090612,1500,0
20090612,1600,0
20090612,1700,0
20090612,1800,0
20090612,1900,0
20090612,2000,0
20090612,2100,0
20090612,2200,0
20090612,2300,0
20090613,0,0
20090613,100,0
20090613,200,0
20090613,300,0
20090613,400,0
20090613,500,0
20090613,600,0
20090613,700,0
20090613,800,0
20090613,900,0
20090613,1000,0
20090613,1100,0
20090613,1200,0
20090613,1300,0.5
20090613,1400,0
20090613,1500,0
20090613,1600,0
20090613,1700,0
20090613,1800,0
20090613,1900,0
20090613,2000,0
20090613,2100,0
20090613,2200,0
20090613,2300,0
20090614,0,0
20090614,100,0
20090614,200,0
20090614,300,0.6
20090614,400,0.4
20090614,500,0.2
20090614,600,0.5
20090614,700,0
20090614,800,0
20090614,900,0
20090614,1000,0
20090614,1100,0
20090614,1200,0
20090614,1300,0
20090614,1400,0
20090614,1500,0.2
20090614,1600,0
20090614,1700,0.2
20090614,1800,0.3
20090614,1900,0.7
20090614,2000,0.5
20090614,2100,0
20090614,2200,0
20090614,2300,0
20090615,0,0
20090615,100,0
20090615,200,0
20090615,300,0
20090615,400,0
20090615,500,0
20090615,600,0
20090615,700,0.2
20090615,800,0.5
20090615,900,0.2
20090615,1000,0.2
20090615,1100,0.3
20090615,1200,0.7
20090615,1300,0.5
20090615,1400,1
20090615,1500,1.2
20090615,1600,0.4
20090615,1700,0.3
20090615,1800,0.3
20090615,1900,0.4
20090615,2000,0.3
20090615,2100,1.3
20090615,2200,0.9
20090615,2300,0.4
20090616,0,0.4
20090616,100,0.2
20090616,200,0.3
20090616,300,0.6
20090616,400,0.2
20090616,500,0.2
20090616,600,0.4
20090616,700,0.6
20090616,800,0
20090616,900,0.3
20090616,1000,0
20090616,1100,0
20090616,1200,0
20090616,1300,0
20090616,1400,0
20090616,1500,0
20090616,1600,0
20090616,1700,0
20090616,1800,0
20090616,1900,0
20090616,2000,0
20090616,2100,0
20090616,2200,0
20090616,2300,0
20090617,0,0
20090617,100,0
20090617,200,0
20090617,300,0
20090617,400,0
20090617,500,0
20090617,600,0
20090617,700,0
20090617,800,0
20090617,900,0
20090617,1000,0
20090617,1100,0
20090617,1200,0
20090617,1300,0
20090617,1400,0
20090617,1500,0
20090617,1600,0
20090617,1700,0
20090617,1800,0
20090617,1900,0
20090617,2000,0
20090617,2100,0
20090617,2200,0
20090617,2300,0
20090618,0,0
20090618,100,0
20090618,200,0
20090618,300,0
20090618,400,0
20090618,500,0.7
20090618,600,0
20090618,700,0
20090618,800,0
20090618,900,0
20090618,1000,0
20090618,1100,0.5
20090618,1200,0
20090618,1300,0
20090618,1400,0
20090618,1500,0
20090618,1600,0
20090618,1700,0
20090618,1800,0.2
20090618,1900,0
20090618,2000,0
20090618,2100,0
20090618,2200,0
20090618,2300,0.7
20090619,0,0.4
20090619,100,0
20090619,200,0
20090619,300,0
20090619,400,0
20090619,500,0
20090619,600,0
20090619,700,0
20090619,800,0
20090619,900,0
20090619,1000,0
20090619,1100,0
20090619,1200,0
20090619,1300,0
20090619,1400,0.2
20090619,1500,0
20090619,1600,0
20090619,1700,0
20090619,1800,0
20090619,1900,0
20090619,2000,0
20090619,2100,0
20090619,2200,0
20090619,2300,0
20090620,0,0
20090620,100,0
20090620,200,0
20090620,300,0
20090620,400,0
20090620,500,0
20090620,600,0
20090620,700,0
20090620,800,0
20090620,900,0
20090620,1000,0
20090620,1100,0
20090620,1200,0
20090620,1300,0
20090620,1400,0
20090620,1500,0
20090620,1600,0
20090620,1700,0
20090620,1800,0
20090620,1900,0
20090620,2000,0.3
20090620,2100,0
20090620,2200,0
20090620,2300,0
20090621,0,0.3
20090621,100,0
20090621,200,0
20090621,300,0
20090621,400,0
20090621,500,0
20090621,600,0
20090621,700,0
20090621,800,0
20090621,900,0
20090621,1000,0
20090621,1100,0
20090621,1200,0
20090621,1300,0.3
20090621,1400,0
20090621,1500,0
20090621,1600,0
20090621,1700,0
20090621,1800,0
20090621,1900,0
20090621,2000,0
20090621,2100,0
20090621,2200,0
20090621,2300,0
20090622,0,0
20090622,100,0
20090622,200,0
20090622,300,0
20090622,400,0
20090622,500,0
20090622,600,0
20090622,700,0
20090622,800,0
20090622,900,0
20090622,1000,0
20090622,1100,0
20090622,1200,0
20090622,1300,0
20090622,1400,0
20090622,1500,0
20090622,1600,0
20090622,1700,0
20090622,1800,0
20090622,1900,0.3
20090622,2000,0.3
20090622,2100,0.2
20090622,2200,0
20090622,2300,0
20090623,0,0
20090623,100,0.5
20090623,200,0
20090623,300,0
20090623,400,0.5
20090623,500,0.3
20090623,600,0.2
20090623,700,0.8
20090623,800,0.3
20090623,900,1.1
20090623,1000,2.2
20090623,1100,2.5
20090623,1200,2.1
20090623,1300,0.4
20090623,1400,0.4
20090623,1500,0
20090623,1600,0.3
20090623,1700,0
20090623,1800,0
20090623,1900,0
20090623,2000,0
20090623,2100,0
20090623,2200,0
20090623,2300,0
20090624,0,0
20090624,100,0
20090624,200,0
20090624,300,0
20090624,400,0
20090624,500,0
20090624,600,0
20090624,700,0
20090624,800,0
20090624,900,0
20090624,1000,0
20090624,1100,0
20090624,1200,0
20090624,1300,0
20090624,1400,0
20090624,1500,0
20090624,1600,0
20090624,1700,0
20090624,1800,0
20090624,1900,0
20090624,2000,0
20090624,2100,0
20090624,2200,0
20090624,2300,0
20090625,0,0
20090625,100,0
20090625,200,0
20090625,300,0
20090625,400,0
20090625,500,0
20090625,600,0
20090625,700,0
20090625,800,0
20090625,900,0
20090625,1000,0
20090625,1100,0
20090625,1200,0
20090625,1300,0
20090625,1400,0
20090625,1500,0
20090625,1600,0
20090625,1700,0
20090625,1800,0
20090625,1900,0
20090625,2000,0.3
20090625,2100,0
20090625,2200,0.3
20090625,2300,0.2
20090626,0,0
20090626,100,0
20090626,200,0
20090626,300,0
20090626,400,0
20090626,500,0
20090626,600,0
20090626,700,0.4
20090626,800,0
20090626,900,0
20090626,1000,0
20090626,1100,0.5
20090626,1200,0
20090626,1300,0
20090626,1400,0.3
20090626,1500,0
20090626,1600,0
20090626,1700,0
20090626,1800,0.5
20090626,1900,0
20090626,2000,0
20090626,2100,0
20090626,2200,0
20090626,2300,0
20090627,0,0
20090627,100,0
20090627,200,0
20090627,300,0
20090627,400,0
20090627,500,0
20090627,600,0
20090627,700,0
20090627,800,0
20090627,900,1
20090627,1000,0.9
20090627,1100,0
20090627,1200,0
20090627,1300,0
20090627,1400,0
20090627,1500,0
20090627,1600,0
20090627,1700,0
20090627,1800,0
20090627,1900,0
20090627,2000,0
20090627,2100,0
20090627,2200,0
20090627,2300,0
20090628,0,0
20090628,100,0
20090628,200,0.6
20090628,300,2.8
20090628,400,0
20090628,500,0
20090628,600,0
20090628,700,0
20090628,800,0
20090628,900,0
20090628,1000,0
20090628,1100,0
20090628,1200,0
20090628,1300,0
20090628,1400,0
20090628,1500,0
20090628,1600,0.3
20090628,1700,0
20090628,1800,0
20090628,1900,0
20090628,2000,0
20090628,2100,0.4
20090628,2200,0.5
20090628,2300,0
20090629,0,0.3
20090629,100,0
20090629,200,0
20090629,300,0
20090629,400,0
20090629,500,0
20090629,600,0
20090629,700,0.2
20090629,800,0.3
20090629,900,0
20090629,1000,0
20090629,1100,0
20090629,1200,0
20090629,1300,0
20090629,1400,0
20090629,1500,0
20090629,1600,0.2
20090629,1700,0.5
20090629,1800,0
20090629,1900,0
20090629,2000,0
20090629,2100,0
20090629,2200,0
20090629,2300,0
20090630,0,0
20090630,100,0
20090630,200,0
20090630,300,0.2
20090630,400,0
20090630,500,0
20090630,600,0
20090630,700,0
20090630,800,0
20090630,900,0
20090630,1000,0
20090630,1100,0
20090630,1200,0
20090630,1300,0
20090630,1400,0
20090630,1500,0
20090630,1600,0
20090630,1700,0
20090630,1800,0
20090630,1900,0
20090630,2000,0.4
20090630,2100,0.2
20090630,2200,0
20090630,2300,0.5
20090701,0,0.3
20090701,100,0
20090701,200,0
20090701,300,0.4
20090701,400,0
20090701,500,0
20090701,600,0.3
20090701,700,0
20090701,800,0
20090701,900,0
20090701,1000,0
20090701,1100,1.1
20090701,1200,1.2
20090701,1300,0.2
20090701,1400,0
20090701,1500,0
20090701,1600,0
20090701,1700,0
20090701,1800,0
20090701,1900,0
20090701,2000,0
20090701,2100,0
20090701,2200,0
20090701,2300,0
20090702,0,0
20090702,100,0
20090702,200,0
20090702,300,0
20090702,400,0
20090702,500,0
20090702,600,0
20090702,700,0
20090702,800,0
20090702,900,0
20090702,1000,0
20090702,1100,0
20090702,1200,0
20090702,1300,0
20090702,1400,0
20090702,1500,0
20090702,1600,0
20090702,1700,0
20090702,1800,0
20090702,1900,0
20090702,2000,0
20090702,2100,0
20090702,2200,0
20090702,2300,0
20090703,0,0
20090703,100,0
20090703,200,0
20090703,300,0
20090703,400,0
20090703,500,0
20090703,600,0
20090703,700,0
20090703,800,0
20090703,900,0
20090703,1000,0
20090703,1100,0
20090703,1200,0
20090703,1300,0
20090703,1400,0
20090703,1500,0
20090703,1600,0
20090703,1700,0
20090703,1800,0
20090703,1900,0
20090703,2000,0
20090703,2100,0
20090703,2200,0
20090703,2300,0
20090704,0,0
20090704,100,0
20090704,200,0
20090704,300,0
20090704,400,0
20090704,500,0
20090704,600,0
20090704,700,0
20090704,800,0
20090704,900,0
20090704,1000,0
20090704,1100,0
20090704,1200,0
20090704,1300,0
20090704,1400,0
20090704,1500,0
20090704,1600,0
20090704,1700,0
20090704,1800,0
20090704,1900,0
20090704,2000,0
20090704,2100,0
20090704,2200,0
20090704,2300,0
20090705,0,0
20090705,100,0
20090705,200,0
20090705,300,0
20090705,400,0
20090705,500,0
20090705,600,0
20090705,700,0
20090705,800,0
20090705,900,0
20090705,1000,0
20090705,1100,0
20090705,1200,0
20090705,1300,0
20090705,1400,0
20090705,1500,0
20090705,1600,0
20090705,1700,0
20090705,1800,0
20090705,1900,0
20090705,2000,0
20090705,2100,0
20090705,2200,0
20090705,2300,0
20090706,0,0
20090706,100,0
20090706,200,0
20090706,300,0
20090706,400,0
20090706,500,0
20090706,600,0
20090706,700,0
20090706,800,0
20090706,900,0
20090706,1000,0
20090706,1100,0
20090706,1200,0
20090706,1300,0
20090706,1400,0
20090706,1500,0
20090706,1600,0
20090706,1700,0
20090706,1800,0
20090706,1900,0
20090706,2000,0
20090706,2100,0
20090706,2200,0
20090706,2300,0
20090707,0,0
20090707,100,0
20090707,200,0
20090707,300,0
20090707,400,0
20090707,500,0
20090707,600,0
20090707,700,0
20090707,800,0
20090707,900,0
20090707,1000,0
20090707,1100,0
20090707,1200,0
20090707,1300,0
20090707,1400,0
20090707,1500,0
20090707,1600,0
20090707,1700,0
20090707,1800,0
20090707,1900,0
20090707,2000,0
20090707,2100,0
20090707,2200,0
20090707,2300,0
20090708,0,0
20090708,100,0
20090708,200,0
20090708,300,0
20090708,400,0
20090708,500,0
20090708,600,0
20090708,700,0
20090708,800,0
20090708,900,0
20090708,1000,0
20090708,1100,0
20090708,1200,0
20090708,1300,0
20090708,1400,0
20090708,1500,0
20090708,1600,0
20090708,1700,0
20090708,1800,0
20090708,1900,0
20090708,2000,0
20090708,2100,0
20090708,2200,0
20090708,2300,0
20090709,0,0
20090709,100,0
20090709,200,0
20090709,300,0
20090709,400,0
20090709,500,0
20090709,600,0
20090709,700,0
20090709,800,0
20090709,900,0
20090709,1000,0
20090709,1100,0
20090709,1200,0
20090709,1300,0
20090709,1400,0
20090709,1500,0
20090709,1600,0
20090709,1700,0
20090709,1800,0
20090709,1900,0
20090709,2000,0
20090709,2100,0
20090709,2200,0
20090709,2300,0
20090710,0,0
20090710,100,0
20090710,200,0
20090710,300,0
20090710,400,0
20090710,500,0
20090710,600,0
20090710,700,0
20090710,800,0
20090710,900,0
20090710,1000,0
20090710,1100,0
20090710,1200,0
20090710,1300,0
20090710,1400,0
20090710,1500,0
20090710,1600,0
20090710,1700,0
20090710,1800,0
20090710,1900,0
20090710,2000,0
20090710,2100,0
20090710,2200,0
20090710,2300,0
20090711,0,0
20090711,100,0
20090711,200,0
20090711,300,0
20090711,400,0
20090711,500,0
20090711,600,0
20090711,700,0
20090711,800,0
20090711,900,0
20090711,1000,0
20090711,1100,0
20090711,1200,0
20090711,1300,0
20090711,1400,0
20090711,1500,0
20090711,1600,0
20090711,1700,0
20090711,1800,0
20090711,1900,0
20090711,2000,0
20090711,2100,0
20090711,2200,0
20090711,2300,0
20090712,0,0
20090712,100,0
20090712,200,0
20090712,300,0
20090712,400,0
20090712,500,0
20090712,600,0
20090712,700,0
20090712,800,0
20090712,900,0
20090712,1000,0
20090712,1100,0
20090712,1200,0
20090712,1300,0
20090712,1400,0
20090712,1500,0
20090712,1600,0
20090712,1700,0
20090712,1800,0
20090712,1900,0
20090712,2000,0
20090712,2100,0
20090712,2200,0
20090712,2300,0
20090713,0,0
20090713,100,0
20090713,200,0
20090713,300,0
20090713,400,0
20090713,500,0
20090713,600,0
20090713,700,0
20090713,800,0
20090713,900,0
20090713,1000,0
20090713,1100,0
20090713,1200,0
20090713,1300,0
20090713,1400,0
20090713,1500,0
20090713,1600,0
20090713,1700,0
20090713,1800,0
20090713,1900,0
20090713,2000,0
20090713,2100,0
20090713,2200,0
20090713,2300,0
20090714,0,0
20090714,100,0
20090714,200,0
20090714,300,0
20090714,400,0
20090714,500,0
20090714,600,0
20090714,700,0
20090714,800,0
20090714,900,0
20090714,1000,0
20090714,1100,0
20090714,1200,0
20090714,1300,0
20090714,1400,0
20090714,1500,0
20090714,1600,0
20090714,1700,0
20090714,1800,0
20090714,1900,0
20090714,2000,0
20090714,2100,0
20090714,2200,0
20090714,2300,0
20090715,0,0
20090715,100,0
