UTC_DATE,UTC_TIME,P_CALC
20180714,2300,0
20180715,0,0
20180715,100,0
20180715,200,0.8
20180715,300,2.7
20180715,400,1.7
20180715,500,0.2
20180715,600,0.2
20180715,700,0
20180715,800,1
20180715,900,0.8
20180715,1000,0
20180715,1100,0
20180715,1200,0
20180715,1300,0
20180715,1400,0
20180715,1500,0.2
20180715,1600,1.7
20180715,1700,2.4
20180715,1800,1.3
20180715,1900,0.5
20180715,2000,1.4
20180715,2100,1.4
20180715,2200,1.9
20180715,2300,0.8
20180716,0,0
20180716,100,0.3
20180716,200,0
20180716,300,0.3
20180716,400,0.8
20180716,500,1.6
20180716,600,3.1
20180716,700,3.2
20180716,800,1.6
20180716,900,3
20180716,1000,1.7
20180716,1100,1.6
20180716,1200,4.1
20180716,1300,3.8
20180716,1400,1.9
20180716,1500,2.7
20180716,1600,2
20180716,1700,0
20180716,1800,0
20180716,1900,0.5
20180716,2000,0.4
20180716,2100,0
20180716,2200,0
20180716,2300,0
20180717,0,0
20180717,100,0
20180717,200,0
20180717,300,0
20180717,400,0
20180717,500,0
20180717,600,0
20180717,700,0
20180717,800,0
20180717,900,0
20180717,1000,0
20180717,1100,0
20180717,1200,0
20180717,1300,0
20180717,1400,0
20180717,1500,0
20180717,1600,0
20180717,1700,0
20180717,1800,0
20180717,1900,0
20180717,2000,0
20180717,2100,0
20180717,2200,0
20180717,2300,0
20180718,0,0
20180718,100,0
20180718,200,0
20180718,300,0
20180718,400,0
20180718,500,0
20180718,600,0
20180718,700,0
20180718,800,0
20180718,900,0
20180718,1000,0
20180718,1100,0
20180718,1200,0
20180718,1300,0.5
20180718,1400,0.2
20180718,1500,0
20180718,1600,0.4
20180718,1700,0
20180718,1800,0
20180718,1900,0
20180718,2000,0
20180718,2100,0.2
20180718,2200,0
20180718,2300,0
20180719,0,0
20180719,100,0
20180719,200,0.7
20180719,300,0
20180719,400,0
20180719,500,0.3
20180719,600,0
20180719,700,0
20180719,800,0
20180719,900,0
20180719,1000,0
20180719,1100,0
20180719,1200,0
20180719,1300,0
20180719,1400,0.2
20180719,1500,1.2
20180719,1600,2.4
20180719,1700,0.3
20180719,1800,0.2
20180719,1900,0
20180719,2000,0
20180719,2100,0
20180719,2200,0
20180719,2300,0
20180720,0,0
20180720,100,0
20180720,200,0
20180720,300,0
20180720,400,0
20180720,500,0
20180720,600,0
20180720,700,0
20180720,800,0
20180720,900,0
20180720,1000,0
20180720,1100,0
20180720,1200,0
20180720,1300,0
20180720,1400,0
20180720,1500,0
20180720,1600,0
20180720,1700,0
20180720,1800,0
20180720,1900,0
20180720,2000,0
20180720,2100,0
20180720,2200,0
20180720,2300,0
20180721,0,0
20180721,100,0
20180721,200,0
20180721,300,0
20180721,400,0
20180721,500,0
20180721,600,0
20180721,700,0
20180721,800,0
20180721,900,0
20180721,1000,0
20180721,1100,0
20180721,1200,0
20180721,1300,0
20180721,1400,0
20180721,1500,0
20180721,1600,0
20180721,1700,0
20180721,1800,0
20180721,1900,0
20180721,2000,0
20180721,2100,0
20180721,2200,0
20180721,2300,0
20180722,0,0
20180722,100,0
20180722,200,0
20180722,300,0
20180722,400,0
20180722,500,0
20180722,600,0
20180722,700,0
20180722,800,0
20180722,900,0
20180722,1000,0
20180722,1100,0
20180722,1200,0
20180722,1300,0
20180722,1400,0
20180722,1500,0
20180722,1600,0
20180722,1700,0
20180722,1800,0
20180722,1900,0
20180722,2000,0
20180722,2100,0
20180722,2200,0
20180722,2300,0
20180723,0,0
20180723,100,0
20180723,200,0
20180723,300,0
20180723,400,0
20180723,500,0
20180723,600,0
20180723,700,0
20180723,800,0
20180723,900,0
20180723,1000,0
20180723,1100,0
20180723,1200,0
20180723,1300,0
20180723,1400,0
20180723,1500,0
20180723,1600,0
20180723,1700,0
20180723,1800,0
20180723,1900,0
20180723,2000,0
20180723,2100,0
20180723,2200,0
20180723,2300,0
20180724,0,0
20180724,100,0
20180724,200,0
20180724,300,0
20180724,400,0
20180724,500,0
20180724,600,0
20180724,700,0
20180724,800,0
20180724,900,0
20180724,1000,0
20180724,1100,0
20180724,1200,0
20180724,1300,0
20180724,1400,0
20180724,1500,0
20180724,1600,0
20180724,1700,0
20180724,1800,0
20180724,1900,0
20180724,2000,0
20180724,2100,0
20180724,2200,0
20180724,2300,0
20180725,0,0
20180725,100,0
20180725,200,0
20180725,300,0
20180725,400,0
20180725,500,0
20180725,600,0
20180725,700,0
20180725,800,0
20180725,900,0
20180725,1000,0
20180725,1100,0
20180725,1200,0
20180725,1300,0
20180725,1400,0
20180725,1500,0
20180725,1600,0
20180725,1700,0
20180725,1800,0
20180725,1900,0
20180725,2000,0
20180725,2100,0
20180725,2200,0
20180725,2300,0
20180726,0,0
20180726,100,0
20180726,200,0
20180726,300,0
20180726,400,0
20180726,500,0
20180726,600,0
20180726,700,0
20180726,800,0
20180726,900,0
20180726,1000,0
20180726,1100,0
20180726,1200,0
20180726,1300,0
20180726,1400,0
20180726,1500,0
20180726,1600,0
20180726,1700,0
20180726,1800,0
20180726,1900,0
20180726,2000,0
20180726,2100,0
20180726,2200,0
20180726,2300,0
20180727,0,0
20180727,100,0
20180727,200,0
20180727,300,0
20180727,400,0
20180727,500,0
20180727,600,0
20180727,700,0
20180727,800,0
20180727,900,0
20180727,1000,0
20180727,1100,0
20180727,1200,0
20180727,1300,0
20180727,1400,0
20180727,1500,0
20180727,1600,0
20180727,1700,0
20180727,1800,0
20180727,1900,0
20180727,2000,0
20180727,2100,0
20180727,2200,0
20180727,2300,0
20180728,0,0
20180728,100,0
20180728,200,0
20180728,300,0
20180728,400,0
20180728,500,0
20180728,600,0
20180728,700,0
20180728,800,0
20180728,900,0
20180728,1000,0
20180728,1100,0
20180728,1200,0
20180728,1300,0
20180728,1400,0
20180728,1500,0
20180728,1600,0
20180728,1700,0
20180728,1800,0
20180728,1900,0
20180728,2000,0
20180728,2100,0
20180728,2200,0
20180728,2300,0
20180729,0,0
20180729,100,0
20180729,200,0
20180729,300,0
20180729,400,0
20180729,500,0
20180729,600,0
20180729,700,0
20180729,800,0
20180729,900,0
20180729,1000,0
20180729,1100,0
20180729,1200,0
20180729,1300,0
20180729,1400,0
20180729,1500,0
20180729,1600,0
20180729,1700,0
20180729,1800,0
20180729,1900,0
20180729,2000,0
20180729,2100,0
20180729,2200,0
20180729,2300,0
20180730,0,0
20180730,100,0
20180730,200,0
20180730,300,0
20180730,400,0
20180730,500,0
20180730,600,0
20180730,700,0
20180730,800,0
20180730,900,0
20180730,1000,0
20180730,1100,0
20180730,1200,0
20180730,1300,0
20180730,1400,0
20180730,1500,0
20180730,1600,0
20180730,1700,0
20180730,1800,0
20180730,1900,0
20180730,2000,0
20180730,2100,0
20180730,2200,0
20180730,2300,0
20180731,0,0
20180731,100,0
20180731,200,0
20180731,300,0
20180731,400,0
20180731,500,0
20180731,600,0
20180731,700,0
20180731,800,0
20180731,900,0
20180731,1000,0
20180731,1100,0
20180731,1200,0
20180731,1300,0
20180731,1400,0
20180731,1500,0
20180731,1600,0
20180731,1700,0
20180731,1800,0
20180731,1900,0
20180731,2000,0
20180731,2100,0
20180731,2200,0
20180731,2300,0
20180801,0,0
20180801,100,0
20180801,200,0
20180801,300,0
20180801,400,0
20180801,500,0
20180801,600,0
20180801,700,0
20180801,800,0
20180801,900,0
20180801,1000,0
20180801,1100,0
20180801,1200,0
20180801,1300,0
20180801,1400,0
20180801,1500,0
20180801,1600,0
20180801,1700,0
20180801,1800,0
20180801,1900,0
20180801,2000,0
20180801,2100,0
20180801,2200,0
20180801,2300,0
20180802,0,0
20180802,100,0
20180802,200,0
20180802,300,0
20180802,400,0
20180802,500,0
20180802,600,0
20180802,700,0
20180802,800,0
20180802,900,0.2
20180802,1000,0
20180802,1100,0.5
20180802,1200,0.2
20180802,1300,0
20180802,1400,0.4
20180802,1500,0.2
20180802,1600,0.2
20180802,1700,1
20180802,1800,1
20180802,1900,0.9
20180802,2000,1.4
20180802,2100,0.4
20180802,2200,0
20180802,2300,0
20180803,0,0
20180803,100,0
20180803,200,1.2
20180803,300,0.4
20180803,400,0.4
20180803,500,0
20180803,600,0.7
20180803,700,0
20180803,800,0
20180803,900,0
20180803,1000,0
20180803,1100,0
20180803,1200,0
20180803,1300,0
20180803,1400,0.3
20180803,1500,0.3
20180803,1600,0
20180803,1700,0.2
20180803,1800,0
20180803,1900,0
20180803,2000,0
20180803,2100,0
20180803,2200,0
20180803,2300,0
20180804,0,0
20180804,100,0
20180804,200,0
20180804,300,0
20180804,400,0
20180804,500,0
20180804,600,0
20180804,700,0
20180804,800,0
20180804,900,0
20180804,1000,0
20180804,1100,0
20180804,1200,0
20180804,1300,0
20180804,1400,0
20180804,1500,0
20180804,1600,0
20180804,1700,0
20180804,1800,0
20180804,1900,0
20180804,2000,0
20180804,2100,0
20180804,2200,0
20180804,2300,0
20180805,0,0
20180805,100,0
20180805,200,0
20180805,300,0
20180805,400,0
20180805,500,0
20180805,600,0
20180805,700,0
20180805,800,0
20180805,900,0
20180805,1000,0
20180805,1100,0
20180805,1200,0
20180805,1300,0
20180805,1400,0
20180805,1500,0
20180805,1600,0
20180805,1700,0
20180805,1800,0
20180805,1900,0
20180805,2000,0
20180805,2100,0
20180805,2200,0
20180805,2300,0
20180806,0,0
20180806,100,0
20180806,200,0
20180806,300,0
20180806,400,0
20180806,500,0
20180806,600,0
20180806,700,0
20180806,800,0
20180806,900,0
20180806,1000,0
20180806,1100,0
20180806,1200,0
20180806,1300,0
20180806,1400,0
20180806,1500,0
20180806,1600,0
20180806,1700,0
20180806,1800,0
20180806,1900,0
20180806,2000,0
20180806,2100,0
20180806,2200,0
20180806,2300,0
20180807,0,0
20180807,100,0
20180807,200,0
20180807,300,0
20180807,400,0
20180807,500,0
20180807,600,0
20180807,700,0
20180807,800,0
20180807,900,0
20180807,1000,0
20180807,1100,0
20180807,1200,0
20180807,1300,0
20180807,1400,0
20180807,1500,0.3
20180807,1600,0
20180807,1700,0.3
20180807,1800,0
20180807,1900,0
20180807,2000,0
20180807,2100,0
20180807,2200,0
20180807,2300,0
20180808,0,0
20180808,100,0.3
20180808,200,0.3
20180808,300,0.5
20180808,400,0
20180808,500,0
20180808,600,0
20180808,700,0
20180808,800,0
20180808,900,0
20180808,1000,0
20180808,1100,0.2
20180808,1200,0.2
20180808,1300,1.4
20180808,1400,2.3
20180808,1500,2.6
20180808,1600,1.7
20180808,1700,0.6
20180808,1800,0
20180808,1900,0.4
20180808,2000,0
20180808,2100,0
20180808,2200,2
20180808,2300,2.9
20180809,0,2.6
20180809,100,4.9
20180809,200,3.8
20180809,300,3.8
20180809,400,4.8
20180809,500,1.4
20180809,600,5.8
20180809,700,5.9
20180809,800,11.1
20180809,900,12.8
20180809,1000,3.1
20180809,1100,3.3
20180809,1200,2.5
20180809,1300,1.8
20180809,1400,2.2
20180809,1500,4.9
20180809,1600,2.1
20180809,1700,0
20180809,1800,0.2
20180809,1900,0.3
20180809,2000,0.6
20180809,2100,0
20180809,2200,0.3
20180809,2300,0
20180810,0,0
20180810,100,0
20180810,200,0
20180810,300,0
20180810,400,0
20180810,500,0
20180810,600,0
20180810,700,0
20180810,800,0
20180810,900,0
20180810,1000,1
20180810,1100,0
20180810,1200,0
20180810,1300,0
20180810,1400,0
20180810,1500,0
20180810,1600,0
20180810,1700,0
20180810,1800,0
20180810,1900,0
20180810,2000,0
20180810,2100,0
20180810,2200,0
20180810,2300,0
20180811,0,0
20180811,100,0
20180811,200,0
20180811,300,0
20180811,400,0
20180811,500,0
20180811,600,0
20180811,700,0
20180811,800,0
20180811,900,0
20180811,1000,0
20180811,1100,0
20180811,1200,0
20180811,1300,0
20180811,1400,0
20180811,1500,0
20180811,1600,0
20180811,1700,0
20180811,1800,0
20180811,1900,0
20180811,2000,0
20180811,2100,0
20180811,2200,0
20180811,2300,0
20180812,0,0
20180812,100,0
20180812,200,0
20180812,300,0
20180812,400,0
20180812,500,0
20180812,600,0
20180812,700,0
20180812,800,0
20180812,900,0
20180812,1000,0
20180812,1100,0
20180812,1200,0
20180812,1300,0.4
20180812,1400,0.2
20180812,1500,0.5
20180812,1600,0.3
20180812,1700,0.5
20180812,1800,0.4
20180812,1900,0.4
20180812,2000,0.4
20180812,2100,0.5
20180812,2200,0.2
20180812,2300,0
20180813,0,0
20180813,100,0
20180813,200,0
20180813,300,0
20180813,400,0
20180813,500,0
20180813,600,0
20180813,700,0
20180813,800,0
20180813,900,0.2
20180813,1000,0.2
20180813,1100,0.3
20180813,1200,0
20180813,1300,0
20180813,1400,0
20180813,1500,0
20180813,1600,0
20180813,1700,0
20180813,1800,0
20180813,1900,0
20180813,2000,0.5
20180813,2100,0.2
20180813,2200,0.4
20180813,2300,0.8
20180814,0,2.5
20180814,100,4.6
20180814,200,7.9
20180814,300,6.4
20180814,400,8.1
20180814,500,6.9
20180814,600,2.5
20180814,700,1
20180814,800,0.8
20180814,900,1.1
20180814,1000,1.4
20180814,1100,1.4
20180814,1200,0
20180814,1300,0
20180814,1400,0.3
20180814,1500,0.8
20180814,1600,0.4
20180814,1700,0.2
20180814,1800,0.3
20180814,1900,0
20180814,2000,0
20180814,2100,0
20180814,2200,0
20180814,2300,0
20180815,0,0
20180815,100,0
20180815,200,0
20180815,300,0
20180815,400,0
20180815,500,0
20180815,600,0
20180815,700,0
20180815,800,0
20180815,900,0
20180815,1000,0
20180815,1100,0
20180815,1200,0
20180815,1300,0
20180815,1400,0
20180815,1500,0
20180815,1600,0
20180815,1700,0
20180815,1800,0
20180815,1900,0
20180815,2000,0
20180815,2100,0
20180815,2200,0
20180815,2300,0
20180816,0,0
20180816,100,0
20180816,200,0
20180816,300,0
20180816,400,0
20180816,500,0
20180816,600,0
20180816,700,0
20180816,800,0
20180816,900,0
20180816,1000,0
20180816,1100,0
20180816,1200,0
20180816,1300,0
20180816,1400,0
20180816,1500,0
20180816,1600,0
20180816,1700,0
20180816,1800,0
20180816,1900,0
20180816,2000,0
20180816,2100,0
20180816,2200,0
20180816,2300,0
20180817,0,0
20180817,100,0
20180817,200,0
20180817,300,0
20180817,400,0
20180817,500,0
20180817,600,0
20180817,700,0
20180817,800,0
20180817,900,0
20180817,1000,0
20180817,1100,2.1
20180817,1200,1.8
20180817,1300,0.5
20180817,1400,0.5
20180817,1500,0.4
20180817,1600,0
20180817,1700,0
20180817,1800,0
20180817,1900,0
20180817,2000,0
20180817,2100,0
20180817,2200,0
20180817,2300,0
20180818,0,0
20180818,100,0
20180818,200,0
20180818,300,0
20180818,400,0
20180818,500,0
20180818,600,0
20180818,700,0
20180818,800,0
20180818,900,0
20180818,1000,0
20180818,1100,0
20180818,1200,0
20180818,1300,0
20180818,1400,0
20180818,1500,0
20180818,1600,0
20180818,1700,0
20180818,1800,0
20180818,1900,0
20180818,2000,0
20180818,2100,0
20180818,2200,0
20180818,2300,0
20180819,0,0
20180819,100,0
20180819,200,0
20180819,300,0
20180819,400,0
20180819,500,0
20180819,600,0
20180819,700,0
20180819,800,0
20180819,900,0
20180819,1000,0
20180819,1100,0
20180819,1200,0
20180819,1300,0
20180819,1400,0
20180819,1500,0
20180819,1600,0
20180819,1700,0
20180819,1800,0
20180819,1900,0
20180819,2000,0
20180819,2100,0
20180819,2200,0
20180819,2300,0
20180820,0,0
20180820,100,0
20180820,200,0
20180820,300,0
20180820,400,0
20180820,500,0
20180820,600,0
20180820,700,0
20180820,800,0
20180820,900,0
20180820,1000,0
20180820,1100,0
20180820,1200,0
20180820,1300,0
20180820,1400,0
20180820,1500,0
20180820,1600,0
20180820,1700,0
20180820,1800,0
20180820,1900,0
20180820,2000,0
20180820,2100,0
20180820,2200,0
20180820,2300,0
20180821,0,0
20180821,100,0
20180821,200,0
20180821,300,0
20180821,400,0
20180821,500,0
20180821,600,0
20180821,700,0
20180821,800,0
20180821,900,0
20180821,1000,0
20180821,1100,0
20180821,1200,0
20180821,1300,0
20180821,1400,0
20180821,1500,0
20180821,1600,0.3
20180821,1700,0
20180821,1800,0
20180821,1900,0
20180821,2000,0
20180821,2100,0
20180821,2200,0.8
20180821,2300,3.7
20180822,0,2
20180822,100,2.7
20180822,200,0.9
20180822,300,0
20180822,400,0
20180822,500,0
20180822,600,0
20180822,700,0
20180822,800,0
20180822,900,0.3
20180822,1000,0.3
20180822,1100,0
20180822,1200,0
20180822,1300,0
20180822,1400,0
20180822,1500,0
20180822,1600,0
20180822,1700,0.3
20180822,1800,1.4
20180822,1900,1.7
20180822,2000,2.3
20180822,2100,3.8
20180822,2200,2.5
20180822,2300,0.8
20180823,0,0.9
20180823,100,0
20180823,200,0
20180823,300,1.2
20180823,400,0
20180823,500,0
20180823,600,0
20180823,700,0
20180823,800,0
20180823,900,0
20180823,1000,0.8
20180823,1100,0.7
20180823,1200,0
20180823,1300,0.4
20180823,1400,1
20180823,1500,0
20180823,1600,0
20180823,1700,0
20180823,1800,0
20180823,1900,0
20180823,2000,0
20180823,2100,0
20180823,2200,0
20180823,2300,0
20180824,0,0
20180824,100,0
20180824,200,0
20180824,300,0
20180824,400,0
20180824,500,0
20180824,600,0
20180824,700,0
20180824,800,0
20180824,900,0
20180824,1000,0
20180824,1100,0
20180824,1200,0
20180824,1300,0
20180824,1400,0.4
20180824,1500,0.2
20180824,1600,0
20180824,1700,0.3
20180824,1800,0.2
20180824,1900,0.4
20180824,2000,1.3
20180824,2100,1.6
20180824,2200,1.7
20180824,2300,1.4
20180825,0,0.5
20180825,100,0.7
20180825,200,1.7
20180825,300,0.3
20180825,400,0.2
20180825,500,0
20180825,600,0.2
20180825,700,0.4
20180825,800,0
20180825,900,1.2
20180825,1000,0.6
20180825,1100,0
20180825,1200,1.8
20180825,1300,0.3
20180825,1400,1.2
20180825,1500,1
20180825,1600,1.3
20180825,1700,0
20180825,1800,0.2
20180825,1900,0.2
20180825,2000,0
20180825,2100,0
20180825,2200,2
20180825,2300,0.2
20180826,0,0.2
20180826,100,0.2
20180826,200,0
20180826,300,0.7
20180826,400,0.8
20180826,500,0.8
20180826,600,0.9
20180826,700,0
20180826,800,0
20180826,900,0
20180826,1000,0
20180826,1100,0
20180826,1200,0
20180826,1300,0
20180826,1400,0
20180826,1500,0
20180826,1600,0
20180826,1700,0
20180826,1800,0
20180826,1900,0
20180826,2000,0
20180826,2100,0
20180826,2200,0
20180826,2300,0
20180827,0,0
20180827,100,0
20180827,200,0
20180827,300,0
20180827,400,0
20180827,500,0
20180827,600,0
20180827,700,0
20180827,800,0
20180827,900,0
20180827,1000,0
20180827,1100,0.4
20180827,1200,0.2
20180827,1300,0
20180827,1400,0.3
20180827,1500,0.3
20180827,1600,2.9
20180827,1700,2.3
20180827,1800,2.6
20180827,1900,3.1
20180827,2000,2.8
20180827,2100,1.6
20180827,2200,0.9
20180827,2300,0.9
20180828,0,1.3
20180828,100,1.9
20180828,200,1.2
20180828,300,0.4
20180828,400,0.3
20180828,500,0
20180828,600,1.9
20180828,700,1
20180828,800,1.7
20180828,900,0.4
20180828,1000,3.1
20180828,1100,6.5
20180828,1200,5.8
20180828,1300,6.4
20180828,1400,3.8
20180828,1500,0.4
20180828,1600,1.6
20180828,1700,1.6
20180828,1800,3.8
20180828,1900,1.4
20180828,2000,1.4
20180828,2100,2.9
20180828,2200,2.7
20180828,2300,2.1
20180829,0,1
20180829,100,2
20180829,200,0.4
20180829,300,0.2
20180829,400,0.4
20180829,500,0
20180829,600,0
20180829,700,0
20180829,800,0
20180829,900,0
20180829,1000,0
20180829,1100,0
20180829,1200,0
20180829,1300,0
20180829,1400,0
20180829,1500,0
20180829,1600,0
20180829,1700,0
20180829,1800,0
20180829,1900,0
20180829,2000,0
20180829,2100,0
20180829,2200,0
20180829,2300,0
20180830,0,0
20180830,100,0
20180830,200,0
20180830,300,0
20180830,400,0
20180830,500,0
20180830,600,0
20180830,700,0
20180830,800,0
20180830,900,0
20180830,1000,0
20180830,1100,0
20180830,1200,0
20180830,1300,0
20180830,1400,0
20180830,1500,0
20180830,1600,0
20180830,1700,0.4
20180830,1800,0
20180830,1900,0
20180830,2000,0
20180830,2100,0
20180830,2200,0
20180830,2300,0
20180831,0,0
20180831,100,0
20180831,200,0
20180831,300,0
20180831,400,0
20180831,500,0
20180831,600,0
20180831,700,1.6
20180831,800,1.2
20180831,900,1.9
20180831,1000,0.8
20180831,1100,2.2
20180831,1200,0
20180831,1300,0
20180831,1400,0
20180831,1500,0
20180831,1600,0
20180831,1700,0.6
20180831,1800,0.7
20180831,1900,0.3
20180831,2000,0.2
20180831,2100,0
20180831,2200,0
20180831,2300,1
20180901,0,4.3
20180901,100,3.8
20180901,200,0.3
20180901,300,0
20180901,400,0.3
20180901,500,0
20180901,600,2.3
20180901,700,0
20180901,800,0
20180901,900,0
20180901,1000,0
20180901,1100,1.3
20180901,1200,0
20180901,1300,0.2
20180901,1400,0
20180901,1500,0
20180901,1600,0
20180901,1700,0
20180901,1800,0
20180901,1900,0
20180901,2000,0.3
20180901,2100,0
20180901,2200,0.7
20180901,2300,3.1
20180902,0,1.3
20180902,100,1.3
20180902,200,1.3
20180902,300,0.2
20180902,400,2.4
20180902,500,1.5
20180902,600,0.3
20180902,700,0
20180902,800,0
20180902,900,0
20180902,1000,0
20180902,1100,0
20180902,1200,0
20180902,1300,0
20180902,1400,0
20180902,1500,0
20180902,1600,0
20180902,1700,0
20180902,1800,0
20180902,1900,0
20180902,2000,0
20180902,2100,0
20180902,2200,0
20180902,2300,0
20180903,0,0
20180903,100,0
20180903,200,0
20180903,300,0
20180903,400,0
20180903,500,0
20180903,600,0
20180903,700,0
20180903,800,0
20180903,900,0
20180903,1000,0
20180903,1100,0
20180903,1200,0
20180903,1300,0
20180903,1400,0
20180903,1500,0
20180903,1600,0
20180903,1700,0
20180903,1800,0
20180903,1900,0
20180903,2000,0
20180903,2100,0
20180903,2200,0
20180903,2300,0
20180904,0,0
20180904,100,0
20180904,200,0
20180904,300,0
20180904,400,0
20180904,500,0
20180904,600,0
20180904,700,0
20180904,800,0
20180904,900,0
20180904,1000,0
20180904,1100,0
20180904,1200,0
20180904,1300,0
20180904,1400,0
20180904,1500,0
20180904,1600,0
20180904,1700,0
20180904,1800,0
20180904,1900,0
20180904,2000,0
20180904,2100,0
20180904,2200,0
20180904,2300,0
20180905,0,0
20180905,100,0
20180905,200,0
20180905,300,0
20180905,400,0
20180905,500,0
20180905,600,0
20180905,700,0
20180905,800,0
20180905,900,0
20180905,1000,0
20180905,1100,0
20180905,1200,0
20180905,1300,0
20180905,1400,0
20180905,1500,0
20180905,1600,0
20180905,1700,0
20180905,1800,0
20180905,1900,0
20180905,2000,0
20180905,2100,0
20180905,2200,0
20180905,2300,0
20180906,0,0
20180906,100,0
20180906,200,0
20180906,300,0
20180906,400,0
20180906,500,0
20180906,600,0
20180906,700,0
20180906,800,0
20180906,900,0
20180906,1000,0
20180906,1100,0
20180906,1200,0
20180906,1300,0
20180906,1400,0
20180906,1500,0
20180906,1600,0
20180906,1700,0
20180906,1800,0
20180906,1900,0
20180906,2000,0
20180906,2100,0
20180906,2200,0
20180906,2300,0
20180907,0,0
20180907,100,0
20180907,200,0
20180907,300,0
20180907,400,0
20180907,500,0
20180907,600,0
20180907,700,0
20180907,800,0
20180907,900,0
20180907,1000,0
20180907,1100,0
20180907,1200,0
20180907,1300,0
20180907,1400,0.3
20180907,1500,0
20180907,1600,0.8
20180907,1700,1.1
20180907,1800,0.8
20180907,1900,1
20180907,2000,0.5
20180907,2100,0
20180907,2200,0
20180907,2300,0
20180908,0,0
20180908,100,0
20180908,200,0
20180908,300,0
20180908,400,0
20180908,500,0
20180908,600,0
20180908,700,0
20180908,800,0
20180908,900,0
20180908,1000,0
20180908,1100,0.3
20180908,1200,0
20180908,1300,0
20180908,1400,0
20180908,1500,0
20180908,1600,0
20180908,1700,0
20180908,1800,0
20180908,1900,0
20180908,2000,0
20180908,2100,0
20180908,2200,0
20180908,2300,0
20180909,0,0
20180909,100,0
20180909,200,0
20180909,300,0
20180909,400,0
20180909,500,0
20180909,600,0
20180909,700,0
20180909,800,0
20180909,900,0
20180909,1000,0
20180909,1100,0
20180909,1200,0
20180909,1300,0
20180909,1400,0
20180909,1500,0
20180909,1600,0
20180909,1700,0
20180909,1800,0
20180909,1900,0
20180909,2000,0
20180909,2100,0
20180909,2200,0
20180909,2300,0
20180910,0,0
20180910,100,0
20180910,200,0
20180910,300,0
20180910,400,0
20180910,500,0
20180910,600,0
20180910,700,0
20180910,800,0
20180910,900,0
20180910,1000,0
20180910,1100,0
20180910,1200,0
20180910,1300,0
20180910,1400,0
20180910,1500,0
20180910,1600,0
20180910,1700,0
20180910,1800,0
20180910,1900,0
20180910,2000,0
20180910,2100,0
20180910,2200,0
20180910,2300,0
20180911,0,0
20180911,100,0
20180911,200,0
20180911,300,0
20180911,400,0
20180911,500,0
20180911,600,0
20180911,700,0
20180911,800,0
20180911,900,0
20180911,1000,0
20180911,1100,0
20180911,1200,0
20180911,1300,0
20180911,1400,0
20180911,1500,0
20180911,1600,0
20180911,1700,0
20180911,1800,0
20180911,1900,0
20180911,2000,0
20180911,2100,0
20180911,2200,0
20180911,2300,0
20180912,0,0
20180912,100,0
20180912,200,0
20180912,300,0
20180912,400,0
20180912,500,0
20180912,600,0
20180912,700,0
20180912,800,0
20180912,900,0
20180912,1000,0
20180912,1100,0
20180912,1200,0
20180912,1300,0
20180912,1400,0
20180912,1500,0
20180912,1600,0
20180912,1700,0
20180912,1800,0
20180912,1900,0
20180912,2000,0
20180912,2100,0
20180912,2200,0
20180912,2300,0
20180913,0,0
20180913,100,0
20180913,200,0
20180913,300,0
20180913,400,0
20180913,500,0
20180913,600,0
20180913,700,0
20180913,800,0
20180913,900,0
20180913,1000,0
20180913,1100,0
20180913,1200,0
20180913,1300,0
20180913,1400,0
20180913,1500,0
20180913,1600,0
20180913,1700,0
20180913,1800,0
20180913,1900,0
20180913,2000,0
20180913,2100,0
20180913,2200,0
20180913,2300,0
20180914,0,0
20180914,100,0
20180914,200,0
20180914,300,0
20180914,400,0
20180914,500,0
20180914,600,0
20180914,700,0
20180914,800,0
20180914,900,0
20180914,1000,0
20180914,1100,0
20180914,1200,0
20180914,1300,0
20180914,1400,0
20180914,1500,0
20180914,1600,0
20180914,1700,0
20180914,1800,0
20180914,1900,0
20180914,2000,0
20180914,2100,0
20180914,2200,0
20180914,2300,0
20180915,0,0
20180915,100,0
20180915,200,0
20180915,300,0
20180915,400,0
20180915,500,0
20180915,600,0
20180915,700,0
20180915,800,0
20180915,900,0
20180915,1000,0
20180915,1100,0
20180915,1200,0
20180915,1300,0
20180915,1400,0
20180915,1500,0
20180915,1600,0
20180915,1700,0
20180915,1800,0
20180915,1900,0
20180915,2000,0
20180915,2100,0
20180915,2200,0
20180915,2300,0
20180916,0,0
20180916,100,0
20180916,200,0
20180916,300,0
20180916,400,0
20180916,500,0
20180916,600,0
20180916,700,0
20180916,800,0
20180916,900,0
20180916,1000,0
20180916,1100,0
20180916,1200,0
20180916,1300,0
20180916,1400,0
20180916,1500,0
20180916,1600,0
20180916,1700,0
20180916,1800,0
20180916,1900,0
20180916,2000,0
20180916,2100,0
20180916,2200,0
20180916,2300,0
20180917,0,0
20180917,100,0
20180917,200,0
20180917,300,0
20180917,400,0
20180917,500,0
20180917,600,0
20180917,700,0
20180917,800,0
20180917,900,0
20180917,1000,0
20180917,1100,0
20180917,1200,0
20180917,1300,0
20180917,1400,0
20180917,1500,0
20180917,1600,0
20180917,1700,0
20180917,1800,0
20180917,1900,0
20180917,2000,0
20180917,2100,0
20180917,2200,0
20180917,2300,0
20180918,0,0
20180918,100,0
20180918,200,0
20180918,300,0
20180918,400,0
20180918,500,0
20180918,600,0
20180918,700,0
20180918,800,0
