UTC_DATE,UTC_TIME,P_CALC
20110510,1200,0
20110510,1300,0.2
20110510,1400,0.3
20110510,1500,1
20110510,1600,0.7
20110510,1700,1.3
20110510,1800,0.9
20110510,1900,0.4
20110510,2000,0
20110510,2100,0
20110510,2200,0
20110510,2300,0
20110511,0,0
20110511,100,0
20110511,200,0
20110511,300,0
20110511,400,0
20110511,500,2.6
20110511,600,0
20110511,700,0
20110511,800,0
20110511,900,0
20110511,1000,0
20110511,1100,0
20110511,1200,0
20110511,1300,0
20110511,1400,0
20110511,1500,0
20110511,1600,0
20110511,1700,0
20110511,1800,0
20110511,1900,0
20110511,2000,0
20110511,2100,0
20110511,2200,0
20110511,2300,0
20110512,0,0
20110512,100,0
20110512,200,0
20110512,300,0
20110512,400,0
20110512,500,0
20110512,600,0
20110512,700,0
20110512,800,0
20110512,900,0
20110512,1000,0
20110512,1100,0
20110512,1200,0
20110512,1300,0
20110512,1400,0
20110512,1500,0
20110512,1600,0
20110512,1700,0
20110512,1800,0
20110512,1900,0
20110512,2000,0
20110512,2100,0
20110512,2200,0
20110512,2300,0
20110513,0,0
20110513,100,0
20110513,200,0
20110513,300,0
20110513,400,0
20110513,500,0
20110513,600,0
20110513,700,0
20110513,800,0
20110513,900,0
20110513,1000,0
20110513,1100,0
20110513,1200,0
20110513,1300,0
20110513,1400,0
20110513,1500,0
20110513,1600,0
20110513,1700,0
20110513,1800,0
20110513,1900,0
20110513,2000,0
20110513,2100,0
20110513,2200,0
20110513,2300,0
20110514,0,0
20110514,100,0
20110514,200,0
20110514,300,0
20110514,400,0
20110514,500,0
20110514,600,0
20110514,700,0
20110514,800,0
20110514,900,0
20110514,1000,0
20110514,1100,0
20110514,1200,0
20110514,1300,0
20110514,1400,0
20110514,1500,0
20110514,1600,0
20110514,1700,0
20110514,1800,0
20110514,1900,0
20110514,2000,0
20110514,2100,0
20110514,2200,0
20110514,2300,0
20110515,0,0
20110515,100,0
20110515,200,0
20110515,300,0
20110515,400,0
20110515,500,0
20110515,600,0
20110515,700,0
20110515,800,0
20110515,900,0
20110515,1000,0
20110515,1100,0
20110515,1200,0
20110515,1300,0
20110515,1400,0
20110515,1500,0
20110515,1600,0
20110515,1700,0
20110515,1800,0
20110515,1900,0
20110515,2000,0
20110515,2100,0
20110515,2200,0
20110515,2300,0
20110516,0,0
20110516,100,0
20110516,200,0
20110516,300,0
20110516,400,0
20110516,500,0
20110516,600,0
20110516,700,0
20110516,800,0
20110516,900,0
20110516,1000,0
20110516,1100,0
20110516,1200,0
20110516,1300,0
20110516,1400,0
20110516,1500,0
20110516,1600,0
20110516,1700,0
20110516,1800,0
20110516,1900,0
20110516,2000,0
20110516,2100,0
20110516,2200,0
20110516,2300,0
20110517,0,0
20110517,100,0
20110517,200,0
20110517,300,0
20110517,400,0
20110517,500,0
20110517,600,0
20110517,700,0
20110517,800,0
20110517,900,0
20110517,1000,0
20110517,1100,0
20110517,1200,0
20110517,1300,0
20110517,1400,0
20110517,1500,0
20110517,1600,0.4
20110517,1700,0
20110517,1800,0
20110517,1900,0
20110517,2000,0
20110517,2100,0
20110517,2200,0
20110517,2300,0
20110518,0,0
20110518,100,0.5
20110518,200,0.5
20110518,300,0
20110518,400,0
20110518,500,0.5
20110518,600,0
20110518,700,0
20110518,800,0
20110518,900,0
20110518,1000,0
20110518,1100,0
20110518,1200,0
20110518,1300,0
20110518,1400,0
20110518,1500,0
20110518,1600,0
20110518,1700,0
20110518,1800,0
20110518,1900,0
20110518,2000,0
20110518,2100,0
20110518,2200,0
20110518,2300,0
20110519,0,0
20110519,100,0
20110519,200,0
20110519,300,0
20110519,400,0
20110519,500,0
20110519,600,0
20110519,700,0
20110519,800,0
20110519,900,0
20110519,1000,0
20110519,1100,0
20110519,1200,0
20110519,1300,0
20110519,1400,0
20110519,1500,0
20110519,1600,0
20110519,1700,0
20110519,1800,0
20110519,1900,0
20110519,2000,0
20110519,2100,0
20110519,2200,0
20110519,2300,0
20110520,0,0
20110520,100,0
20110520,200,0.3
20110520,300,0
20110520,400,0
20110520,500,0
20110520,600,0
20110520,700,0
20110520,800,0.2
20110520,900,0
20110520,1000,0.2
20110520,1100,1.2
20110520,1200,1.2
20110520,1300,1.1
20110520,1400,1.2
20110520,1500,0.3
20110520,1600,0.3
20110520,1700,0.3
20110520,1800,0
20110520,1900,0.3
20110520,2000,0
20110520,2100,0
20110520,2200,0
20110520,2300,0
20110521,0,0
20110521,100,0
20110521,200,0
20110521,300,0
20110521,400,0
20110521,500,0.5
20110521,600,0
20110521,700,0
20110521,800,0
20110521,900,0
20110521,1000,0
20110521,1100,0
20110521,1200,0.3
20110521,1300,0
20110521,1400,0
20110521,1500,0
20110521,1600,0
20110521,1700,0
20110521,1800,0
20110521,1900,0
20110521,2000,0
20110521,2100,0.2
20110521,2200,0
20110521,2300,0
20110522,0,0
20110522,100,0
20110522,200,0
20110522,300,0.7
20110522,400,0.6
20110522,500,0
20110522,600,0.2
20110522,700,0
20110522,800,0
20110522,900,0
20110522,1000,0
20110522,1100,0
20110522,1200,0
20110522,1300,0
20110522,1400,0
20110522,1500,0
20110522,1600,0
20110522,1700,0
20110522,1800,0
20110522,1900,0
20110522,2000,0
20110522,2100,0
20110522,2200,0
20110522,2300,0
20110523,0,0
20110523,100,0
20110523,200,0
20110523,300,0
20110523,400,0
20110523,500,0
20110523,600,0
20110523,700,0
20110523,800,0
20110523,900,0
20110523,1000,0
20110523,1100,0
20110523,1200,0
20110523,1300,0
20110523,1400,0
20110523,1500,0
20110523,1600,0
20110523,1700,0
20110523,1800,0
20110523,1900,0
20110523,2000,0
20110523,2100,0
20110523,2200,0
20110523,2300,0
20110524,0,0
20110524,100,0
20110524,200,0
20110524,300,0
20110524,400,0
20110524,500,0
20110524,600,0
20110524,700,0
20110524,800,0
20110524,900,0
20110524,1000,0
20110524,1100,0
20110524,1200,0
20110524,1300,0
20110524,1400,0
20110524,1500,0
20110524,1600,0
20110524,1700,0
20110524,1800,0
20110524,1900,0
20110524,2000,0
20110524,2100,0
20110524,2200,0
20110524,2300,0
20110525,0,0
20110525,100,0
20110525,200,0
20110525,300,0
20110525,400,0
20110525,500,0
20110525,600,0
20110525,700,0
20110525,800,0
20110525,900,0
20110525,1000,0
20110525,1100,0
20110525,1200,0
20110525,1300,0
20110525,1400,0
20110525,1500,0.3
20110525,1600,0
20110525,1700,0
20110525,1800,0
20110525,1900,0
20110525,2000,0
20110525,2100,0
20110525,2200,0
20110525,2300,0
20110526,0,0
20110526,100,0
20110526,200,0
20110526,300,0
20110526,400,0
20110526,500,0
20110526,600,0
20110526,700,0
20110526,800,0
20110526,900,0
20110526,1000,0
20110526,1100,0
20110526,1200,0
20110526,1300,0
20110526,1400,0
20110526,1500,0
20110526,1600,0
20110526,1700,0
20110526,1800,0
20110526,1900,0
20110526,2000,0
20110526,2100,0
20110526,2200,0
20110526,2300,0
20110527,0,0
20110527,100,0
20110527,200,0
20110527,300,0.3
20110527,400,0
20110527,500,0
20110527,600,0
20110527,700,0.3
20110527,800,0
20110527,900,0
20110527,1000,0.3
20110527,1100,0
20110527,1200,0
20110527,1300,1.3
20110527,1400,0.3
20110527,1500,0
20110527,1600,0.3
20110527,1700,0
20110527,1800,0
20110527,1900,0.3
20110527,2000,0
20110527,2100,0
20110527,2200,0
20110527,2300,0
20110528,0,0
20110528,100,0
20110528,200,0
20110528,300,0
20110528,400,0
20110528,500,0
20110528,600,0
20110528,700,0
20110528,800,0
20110528,900,0
20110528,1000,0
20110528,1100,0
20110528,1200,0
20110528,1300,0
20110528,1400,0
20110528,1500,0
20110528,1600,0
20110528,1700,0
20110528,1800,0
20110528,1900,0
20110528,2000,0
20110528,2100,0
20110528,2200,0
20110528,2300,0
20110529,0,0
20110529,100,0
20110529,200,0
20110529,300,0
20110529,400,0.2
20110529,500,0.2
20110529,600,0
20110529,700,0
20110529,800,0
20110529,900,0
20110529,1000,0
20110529,1100,0
20110529,1200,0
20110529,1300,0
20110529,1400,0
20110529,1500,0
20110529,1600,0
20110529,1700,0
20110529,1800,0
20110529,1900,0
20110529,2000,0
20110529,2100,0
20110529,2200,0
20110529,2300,0
20110530,0,0
20110530,100,0
20110530,200,0
20110530,300,0
20110530,400,0
20110530,500,0
20110530,600,0
20110530,700,0
20110530,800,0
20110530,900,0
20110530,1000,0
20110530,1100,0
20110530,1200,0
20110530,1300,0
20110530,1400,0
20110530,1500,0
20110530,1600,0
20110530,1700,0
20110530,1800,0
20110530,1900,0
20110530,2000,0
20110530,2100,0
20110530,2200,0
20110530,2300,0
20110531,0,0
20110531,100,0
20110531,200,0
20110531,300,0
20110531,400,0
20110531,500,0
20110531,600,0
20110531,700,0
20110531,800,0
20110531,900,0
20110531,1000,0
20110531,1100,0
20110531,1200,0
20110531,1300,0
20110531,1400,0
20110531,1500,0
20110531,1600,0
20110531,1700,0
20110531,1800,0
20110531,1900,0
20110531,2000,0
20110531,2100,0
20110531,2200,0
20110531,2300,0
20110601,0,0
20110601,100,0
20110601,200,0
20110601,300,0
20110601,400,0
20110601,500,0
20110601,600,0
20110601,700,0
20110601,800,0
20110601,900,0
20110601,1000,0
20110601,1100,0
20110601,1200,0
20110601,1300,0
20110601,1400,0
20110601,1500,0
20110601,1600,0
20110601,1700,0
20110601,1800,0
20110601,1900,0
20110601,2000,0
20110601,2100,0
20110601,2200,0
20110601,2300,0
20110602,0,0
20110602,100,0
20110602,200,0
20110602,300,0
20110602,400,0
20110602,500,0
20110602,600,0
20110602,700,0
20110602,800,0
20110602,900,0
20110602,1000,0
20110602,1100,0
20110602,1200,0
20110602,1300,0
20110602,1400,0
20110602,1500,0
20110602,1600,0
20110602,1700,0
20110602,1800,0
20110602,1900,0
20110602,2000,0
20110602,2100,0
20110602,2200,0
20110602,2300,0
20110603,0,0
20110603,100,0
20110603,200,0
20110603,300,0
20110603,400,0
20110603,500,0
20110603,600,0
20110603,700,0
20110603,800,0
20110603,900,0
20110603,1000,0
20110603,1100,0
20110603,1200,0
20110603,1300,0
20110603,1400,0
20110603,1500,0
20110603,1600,0
20110603,1700,0
20110603,1800,0
20110603,1900,0
20110603,2000,0
20110603,2100,0
20110603,2200,0
20110603,2300,0
20110604,0,0
20110604,100,0
20110604,200,0
20110604,300,0
20110604,400,0
20110604,500,0
20110604,600,0
20110604,700,0
20110604,800,0
20110604,900,0
20110604,1000,0
20110604,1100,0
20110604,1200,0
20110604,1300,0
20110604,1400,1.4
20110604,1500,1.4
20110604,1600,1.1
20110604,1700,1.6
20110604,1800,0.7
20110604,1900,0
20110604,2000,0.2
20110604,2100,0
20110604,2200,0
20110604,2300,0
20110605,0,0
20110605,100,0
20110605,200,0
20110605,300,0
20110605,400,0
20110605,500,0
20110605,600,0
20110605,700,0
20110605,800,0
20110605,900,0
20110605,1000,0.7
20110605,1100,0
20110605,1200,0
20110605,1300,0.3
20110605,1400,0
20110605,1500,0.2
20110605,1600,0.2
20110605,1700,0
20110605,1800,0
20110605,1900,0
20110605,2000,0
20110605,2100,0
20110605,2200,0
20110605,2300,0
20110606,0,0
20110606,100,0
20110606,200,0
20110606,300,0
20110606,400,0
20110606,500,0
20110606,600,0
20110606,700,0
20110606,800,0
20110606,900,0.3
20110606,1000,0.3
20110606,1100,0.6
20110606,1200,0.3
20110606,1300,0.4
20110606,1400,0.2
20110606,1500,0.6
20110606,1600,0
20110606,1700,0.2
20110606,1800,0
20110606,1900,0
20110606,2000,0
20110606,2100,0
20110606,2200,0
20110606,2300,0
20110607,0,0
20110607,100,0
20110607,200,0
20110607,300,0
20110607,400,0
20110607,500,0
20110607,600,0
20110607,700,0
20110607,800,0
20110607,900,0
20110607,1000,0
20110607,1100,0
20110607,1200,0
20110607,1300,0
20110607,1400,0
20110607,1500,0
20110607,1600,0
20110607,1700,0
20110607,1800,0
20110607,1900,0
20110607,2000,0
20110607,2100,0
20110607,2200,0
20110607,2300,0
20110608,0,0
20110608,100,0
20110608,200,0
20110608,300,0
20110608,400,0
20110608,500,0
20110608,600,0
20110608,700,0
20110608,800,0
20110608,900,0
20110608,1000,0
20110608,1100,0
20110608,1200,0
20110608,1300,0
20110608,1400,0
20110608,1500,0.4
20110608,1600,0
20110608,1700,0
20110608,1800,0
20110608,1900,0
20110608,2000,0
20110608,2100,0
20110608,2200,0
20110608,2300,0
20110609,0,0
20110609,100,0
20110609,200,0.3
20110609,300,0.4
20110609,400,0.2
20110609,500,0
20110609,600,0
20110609,700,0
20110609,800,0
20110609,900,0
20110609,1000,0
20110609,1100,0
20110609,1200,0
20110609,1300,0
20110609,1400,1
20110609,1500,0
20110609,1600,0
20110609,1700,0.4
20110609,1800,0
20110609,1900,0
20110609,2000,0
20110609,2100,0
20110609,2200,0
20110609,2300,0
20110610,0,0
20110610,100,0
20110610,200,0
20110610,300,0
20110610,400,0
20110610,500,0
20110610,600,0
20110610,700,0
20110610,800,0
20110610,900,0
20110610,1000,0
20110610,1100,0
20110610,1200,0
20110610,1300,0
20110610,1400,0
20110610,1500,0
20110610,1600,0
20110610,1700,0
20110610,1800,0
20110610,1900,0
20110610,2000,0
20110610,2100,0
20110610,2200,0
20110610,2300,0
20110611,0,0
20110611,100,0
20110611,200,0
20110611,300,0
20110611,400,0
20110611,500,0
20110611,600,0
20110611,700,0
20110611,800,0
20110611,900,0
20110611,1000,0
20110611,1100,0
20110611,1200,0
20110611,1300,0
20110611,1400,0
20110611,1500,0
20110611,1600,0
20110611,1700,0
20110611,1800,0
20110611,1900,0
20110611,2000,0
20110611,2100,0
20110611,2200,0
20110611,2300,0
20110612,0,0
20110612,100,0
20110612,200,0
20110612,300,0
20110612,400,0
20110612,500,0
20110612,600,0
20110612,700,0
20110612,800,0
20110612,900,0
20110612,1000,0
20110612,1100,0
20110612,1200,0
20110612,1300,0
20110612,1400,0
20110612,1500,0
20110612,1600,0
20110612,1700,0
20110612,1800,0
20110612,1900,0
20110612,2000,0
20110612,2100,0
20110612,2200,0
20110612,2300,0
20110613,0,0
20110613,100,0
20110613,200,0
20110613,300,0
20110613,400,0.5
20110613,500,0.5
20110613,600,0
20110613,700,0
20110613,800,0
20110613,900,0
20110613,1000,0
20110613,1100,0
20110613,1200,0
20110613,1300,0
20110613,1400,0
20110613,1500,0
20110613,1600,0
20110613,1700,0
20110613,1800,0
20110613,1900,0
20110613,2000,0
20110613,2100,0
20110613,2200,0
20110613,2300,0
20110614,0,0
20110614,100,0
20110614,200,0
20110614,300,0
20110614,400,0
20110614,500,0
20110614,600,0.7
20110614,700,0.5
20110614,800,0.2
20110614,900,0.7
20110614,1000,0.6
20110614,1100,0.4
20110614,1200,0.2
20110614,1300,0
20110614,1400,0
20110614,1500,1
20110614,1600,1.7
20110614,1700,2.5
20110614,1800,1.1
20110614,1900,0
20110614,2000,1.3
20110614,2100,4.3
20110614,2200,3.7
20110614,2300,2.1
20110615,0,1.7
20110615,100,0.8
20110615,200,0
20110615,300,0
20110615,400,0
20110615,500,0
20110615,600,0
20110615,700,0
20110615,800,0
20110615,900,0
20110615,1000,0
20110615,1100,0
20110615,1200,0
20110615,1300,1.3
20110615,1400,0
20110615,1500,0
20110615,1600,0
20110615,1700,0
20110615,1800,0
20110615,1900,0
20110615,2000,0
20110615,2100,0
20110615,2200,0
20110615,2300,0
20110616,0,0
20110616,100,0
20110616,200,0
20110616,300,0
20110616,400,0
20110616,500,0
20110616,600,0
20110616,700,0
20110616,800,0
20110616,900,0
20110616,1000,0
20110616,1100,0
20110616,1200,0
20110616,1300,0
20110616,1400,0
20110616,1500,0
20110616,1600,0
20110616,1700,0
20110616,1800,0
20110616,1900,0
20110616,2000,0
20110616,2100,0
20110616,2200,0
20110616,2300,0
20110617,0,0
20110617,100,0
20110617,200,0
20110617,300,0
20110617,400,0
20110617,500,0
20110617,600,0
20110617,700,0
20110617,800,0
20110617,900,0
20110617,1000,0
20110617,1100,0
20110617,1200,0
20110617,1300,0
20110617,1400,0
20110617,1500,0
20110617,1600,0
20110617,1700,0
20110617,1800,0
20110617,1900,0
20110617,2000,0
20110617,2100,0
20110617,2200,0
20110617,2300,0
20110618,0,0
20110618,100,0.6
20110618,200,0.6
20110618,300,0.4
20110618,400,0.2
20110618,500,0
20110618,600,0.2
20110618,700,0
20110618,800,0
20110618,900,0
20110618,1000,0
20110618,1100,0
20110618,1200,0
20110618,1300,0
20110618,1400,0
20110618,1500,0
20110618,1600,0
20110618,1700,0
20110618,1800,0
20110618,1900,0
20110618,2000,0
20110618,2100,0
20110618,2200,0
20110618,2300,0
20110619,0,0
20110619,100,0
20110619,200,0
20110619,300,0
20110619,400,0
20110619,500,0
20110619,600,0
20110619,700,1
20110619,800,0
20110619,900,0
20110619,1000,0.2
20110619,1100,0
20110619,1200,0.3
20110619,1300,0
20110619,1400,0
20110619,1500,0
20110619,1600,0
20110619,1700,0
20110619,1800,0
20110619,1900,0
20110619,2000,0
20110619,2100,0
20110619,2200,0.2
20110619,2300,0
20110620,0,0
20110620,100,0
20110620,200,0
20110620,300,0
20110620,400,0
20110620,500,0
20110620,600,0
20110620,700,0
20110620,800,0
20110620,900,0
20110620,1000,0
20110620,1100,0
20110620,1200,0
20110620,1300,0
20110620,1400,0
20110620,1500,0
20110620,1600,0
20110620,1700,0
20110620,1800,0
20110620,1900,0
20110620,2000,0
20110620,2100,0
20110620,2200,0
20110620,2300,0
20110621,0,0
20110621,100,0
20110621,200,0
20110621,300,0
20110621,400,0
20110621,500,0
20110621,600,0
20110621,700,0
20110621,800,0
20110621,900,0
20110621,1000,0
20110621,1100,0
20110621,1200,0
20110621,1300,0
20110621,1400,0
20110621,1500,0
20110621,1600,0
20110621,1700,0
20110621,1800,0
20110621,1900,0
20110621,2000,0
20110621,2100,0
20110621,2200,0
20110621,2300,0
20110622,0,0.6
20110622,100,0.4
20110622,200,0
20110622,300,0
20110622,400,0
20110622,500,0.3
20110622,600,0
20110622,700,0
20110622,800,0
20110622,900,0
20110622,1000,0
20110622,1100,0
20110622,1200,0
20110622,1300,0
20110622,1400,0
20110622,1500,0
20110622,1600,0
20110622,1700,0
20110622,1800,0
20110622,1900,0
20110622,2000,0
20110622,2100,0
20110622,2200,0
20110622,2300,0
20110623,0,0
20110623,100,0
20110623,200,0
20110623,300,0
20110623,400,0
20110623,500,0
20110623,600,0
20110623,700,0
20110623,800,0
20110623,900,0
20110623,1000,0
20110623,1100,0
20110623,1200,0
20110623,1300,0
20110623,1400,0
20110623,1500,0
20110623,1600,0
20110623,1700,0
20110623,1800,0
20110623,1900,0
20110623,2000,0
20110623,2100,0
20110623,2200,0
20110623,2300,0
20110624,0,0
20110624,100,0.6
20110624,200,0.4
20110624,300,0
20110624,400,0
20110624,500,0
20110624,600,0
20110624,700,0
20110624,800,0.8
20110624,900,1.9
20110624,1000,0.4
20110624,1100,0.4
20110624,1200,0.6
20110624,1300,0.6
20110624,1400,0.5
20110624,1500,0.8
20110624,1600,1
20110624,1700,0.2
20110624,1800,0
20110624,1900,0.3
20110624,2000,0
20110624,2100,0
20110624,2200,1.1
20110624,2300,1.5
20110625,0,0.2
20110625,100,0.5
20110625,200,0
20110625,300,0
20110625,400,0.3
20110625,500,0
20110625,600,0
20110625,700,0
20110625,800,0
20110625,900,0
20110625,1000,0
20110625,1100,0
20110625,1200,0
20110625,1300,0
20110625,1400,0
20110625,1500,0
20110625,1600,0
20110625,1700,0
20110625,1800,0
20110625,1900,0
20110625,2000,0
20110625,2100,0
20110625,2200,0
20110625,2300,0
20110626,0,0
20110626,100,0
20110626,200,0
20110626,300,0
20110626,400,0
20110626,500,0
20110626,600,0
20110626,700,0
20110626,800,0
20110626,900,0
20110626,1000,0
20110626,1100,0
20110626,1200,0
20110626,1300,0
20110626,1400,0
20110626,1500,0
20110626,1600,0
20110626,1700,0
20110626,1800,0
20110626,1900,0
20110626,2000,0
20110626,2100,0
20110626,2200,0
20110626,2300,0
20110627,0,0
20110627,100,0
20110627,200,0
20110627,300,0
20110627,400,0
20110627,500,0
20110627,600,0
20110627,700,0
20110627,800,0
20110627,900,0
20110627,1000,0
20110627,1100,0
20110627,1200,0
20110627,1300,0
20110627,1400,0
20110627,1500,0
20110627,1600,0
20110627,1700,0
20110627,1800,0
20110627,1900,0
20110627,2000,0
20110627,2100,0
20110627,2200,0
20110627,2300,0
20110628,0,0
20110628,100,0
20110628,200,0
20110628,300,0
20110628,400,0
20110628,500,0
20110628,600,0
20110628,700,0
20110628,800,0
20110628,900,0
20110628,1000,0
20110628,1100,0
20110628,1200,0
20110628,1300,0
20110628,1400,1.4
20110628,1500,0.5
20110628,1600,1.5
20110628,1700,2.3
20110628,1800,1.4
20110628,1900,1.6
20110628,2000,2.1
20110628,2100,2.1
20110628,2200,1.6
20110628,2300,0.6
20110629,0,0
20110629,100,0.9
20110629,200,1.1
20110629,300,2.3
20110629,400,1.3
20110629,500,1.4
20110629,600,2.2
20110629,700,0.8
20110629,800,1
20110629,900,0.5
20110629,1000,0.3
20110629,1100,0
20110629,1200,0
20110629,1300,0
20110629,1400,0
20110629,1500,0
20110629,1600,0
20110629,1700,0
20110629,1800,0
20110629,1900,0
20110629,2000,0
20110629,2100,0.5
20110629,2200,0.5
20110629,2300,0
20110630,0,0.3
20110630,100,0.8
20110630,200,0.6
20110630,300,0.2
20110630,400,0.8
20110630,500,0.7
20110630,600,0.8
20110630,700,0.3
20110630,800,0
20110630,900,0.2
20110630,1000,0.8
20110630,1100,0
20110630,1200,7.3
20110630,1300,4.5
20110630,1400,3.4
20110630,1500,0.9
20110630,1600,0
20110630,1700,0.3
20110630,1800,0.2
20110630,1900,0
20110630,2000,0
20110630,2100,0
20110630,2200,0
20110630,2300,0
20110701,0,0
20110701,100,0
20110701,200,0
20110701,300,0
20110701,400,0
20110701,500,0
20110701,600,0.3
20110701,700,0
20110701,800,0
20110701,900,0
20110701,1000,0
20110701,1100,0
20110701,1200,0
20110701,1300,0
20110701,1400,0
20110701,1500,0
20110701,1600,0
20110701,1700,0
20110701,1800,0
20110701,1900,0
20110701,2000,0
20110701,2100,0
20110701,2200,0
20110701,2300,0
20110702,0,0
20110702,100,0.2
20110702,200,0.3
20110702,300,0.6
20110702,400,0.5
20110702,500,1.1
20110702,600,1.2
20110702,700,0.5
20110702,800,0.2
20110702,900,1
20110702,1000,1.4
20110702,1100,1.4
20110702,1200,0
20110702,1300,0.4
20110702,1400,0
20110702,1500,0
20110702,1600,0.3
20110702,1700,0
20110702,1800,0.4
20110702,1900,0.3
20110702,2000,0
20110702,2100,0
20110702,2200,0
20110702,2300,0.4
20110703,0,0.2
20110703,100,0
20110703,200,0.2
20110703,300,0
20110703,400,0
20110703,500,0
20110703,600,0
20110703,700,0
20110703,800,0
20110703,900,0
20110703,1000,0
20110703,1100,0
20110703,1200,0
20110703,1300,0
20110703,1400,0
20110703,1500,0
20110703,1600,0
20110703,1700,0
20110703,1800,0
20110703,1900,0
20110703,2000,0
20110703,2100,0
20110703,2200,0
20110703,2300,0
20110704,0,0
20110704,100,0
20110704,200,0
20110704,300,0.3
20110704,400,0.4
20110704,500,0
20110704,600,1.2
20110704,700,0.3
20110704,800,0.8
20110704,900,0.3
20110704,1000,0
20110704,1100,0
20110704,1200,0
20110704,1300,0
20110704,1400,0
20110704,1500,0
20110704,1600,0
20110704,1700,0
20110704,1800,0
20110704,1900,0
20110704,2000,0
20110704,2100,0
20110704,2200,0
20110704,2300,0
20110705,0,1
20110705,100,0
20110705,200,0
20110705,300,0
20110705,400,0
20110705,500,0
20110705,600,0
20110705,700,0
20110705,800,0
20110705,900,0
20110705,1000,0
20110705,1100,0
20110705,1200,0
20110705,1300,0.3
20110705,1400,0
20110705,1500,0
20110705,1600,0
20110705,1700,0
20110705,1800,0
20110705,1900,0
20110705,2000,0
20110705,2100,0
20110705,2200,0.2
20110705,2300,0
20110706,0,0
20110706,100,0
20110706,200,0
20110706,300,0
20110706,400,0
20110706,500,0
20110706,600,0
20110706,700,0
20110706,800,0.2
20110706,900,0
20110706,1000,0
20110706,1100,0
20110706,1200,0
20110706,1300,0
20110706,1400,0
20110706,1500,0
20110706,1600,0.2
20110706,1700,0.2
20110706,1800,0
20110706,1900,0.2
20110706,2000,0.6
20110706,2100,1.3
20110706,2200,0.5
20110706,2300,0.2
20110707,0,0.2
20110707,100,0.2
20110707,200,0.6
20110707,300,1.5
20110707,400,0.6
20110707,500,0
20110707,600,0.2
20110707,700,0
20110707,800,0
20110707,900,0
20110707,1000,0
20110707,1100,0
20110707,1200,0
20110707,1300,0
20110707,1400,0
20110707,1500,0
20110707,1600,0
20110707,1700,0
20110707,1800,0
20110707,1900,0
20110707,2000,0
20110707,2100,0
20110707,2200,0
20110707,2300,0
20110708,0,0
20110708,100,0
20110708,200,0
20110708,300,0
20110708,400,0
20110708,500,0
20110708,600,0
20110708,700,0
20110708,800,0
20110708,900,0
20110708,1000,0.3
20110708,1100,0
20110708,1200,0
20110708,1300,0.6
20110708,1400,0.5
20110708,1500,0
20110708,1600,0
20110708,1700,0
20110708,1800,0
20110708,1900,0
20110708,2000,0
20110708,2100,0
20110708,2200,0
20110708,2300,0
20110709,0,0
20110709,100,0
20110709,200,0
20110709,300,0
20110709,400,0
20110709,500,0
20110709,600,0
20110709,700,0
20110709,800,0
20110709,900,0
20110709,1000,0
20110709,1100,0
20110709,1200,0
20110709,1300,0
20110709,1400,0
20110709,1500,0
20110709,1600,0
20110709,1700,0
20110709,1800,0
20110709,1900,0
20110709,2000,0
20110709,2100,0
20110709,2200,0
20110709,2300,0
20110710,0,0
20110710,100,0
20110710,200,0
20110710,300,0
20110710,400,0
20110710,500,0
20110710,600,0
20110710,700,0
20110710,800,0
20110710,900,0
20110710,1000,0
20110710,1100,0
20110710,1200,0
20110710,1300,0
20110710,1400,0
20110710,1500,0
20110710,1600,0
20110710,1700,0
20110710,1800,0
20110710,1900,0
20110710,2000,0
20110710,2100,0
20110710,2200,0
20110710,2300,0
20110711,0,0
20110711,100,0
20110711,200,0
20110711,300,0
20110711,400,0
20110711,500,0
20110711,600,0
20110711,700,0
20110711,800,0
20110711,900,0
20110711,1000,0
20110711,1100,0
20110711,1200,0
20110711,1300,0
20110711,1400,0
20110711,1500,0
20110711,1600,0
20110711,1700,0
20110711,1800,0
20110711,1900,0
20110711,2000,0
20110711,2100,0
20110711,2200,0
20110711,2300,0
20110712,0,0
20110712,100,0
20110712,200,0
20110712,300,0
20110712,400,0
20110712,500,0
20110712,600,0
20110712,700,0
20110712,800,0
20110712,900,0
20110712,1000,0
20110712,1100,0
20110712,1200,0
20110712,1300,0
20110712,1400,0
20110712,1500,0
20110712,1600,0
20110712,1700,0
20110712,1800,0
20110712,1900,0
20110712,2000,0
20110712,2100,0
20110712,2200,0
20110712,2300,0
20110713,0,0
20110713,100,0
20110713,200,0
20110713,300,0
20110713,400,0
20110713,500,0
20110713,600,0
20110713,700,0
20110713,800,0
20110713,900,0
20110713,1000,0
20110713,1100,0
20110713,1200,0
20110713,1300,0
20110713,1400,0
20110713,1500,0
20110713,1600,0
20110713,1700,0
20110713,1800,0
20110713,1900,0
20110713,2000,0
20110713,2100,0
20110713,2200,0
20110713,2300,0
20110714,0,0
20110714,100,0
20110714,200,0
20110714,300,0
20110714,400,0
20110714,500,0
20110714,600,0
20110714,700,0
20110714,800,0
20110714,900,0
20110714,1000,0
20110714,1100,0
20110714,1200,0
20110714,1300,0
20110714,1400,0
20110714,1500,0
20110714,1600,0.2
20110714,1700,0
20110714,1800,0
20110714,1900,0
20110714,2000,0
20110714,2100,0
20110714,2200,0
20110714,2300,0.6
20110715,0,0.3
20110715,100,0
20110715,200,0
20110715,300,0
20110715,400,0
20110715,500,0
20110715,600,0
20110715,700,0
20110715,800,0
20110715,900,0
20110715,1000,0
20110715,1100,0
