UTC_DATE,UTC_TIME,P_CALC
20220508,100,0
20220508,200,0
20220508,300,0.2
20220508,400,0
20220508,500,0
20220508,600,0
20220508,700,0
20220508,800,0
20220508,900,0
20220508,1000,0
20220508,1100,0
20220508,1200,0
20220508,1300,0
20220508,1400,0
20220508,1500,0
20220508,1600,0
20220508,1700,0
20220508,1800,0
20220508,1900,0
20220508,2000,0
20220508,2100,0
20220508,2200,0
20220508,2300,0
20220509,0,0
20220509,100,0
20220509,200,0
20220509,300,0
20220509,400,0
20220509,500,0
20220509,600,0
20220509,700,0
20220509,800,0
20220509,900,0
20220509,1000,0
20220509,1100,0
20220509,1200,0
20220509,1300,0
20220509,1400,0
20220509,1500,0
20220509,1600,0
20220509,1700,0
20220509,1800,0
20220509,1900,0
20220509,2000,0
20220509,2100,0
20220509,2200,0
20220509,2300,0
20220510,0,0
20220510,100,0
20220510,200,0
20220510,300,0
20220510,400,0
20220510,500,0
20220510,600,0
20220510,700,0.4
20220510,800,0.8
20220510,900,1.6
20220510,1000,0.5
20220510,1100,0.5
20220510,1200,0.4
20220510,1300,1.2
20220510,1400,2.1
20220510,1500,0.4
20220510,1600,0.4
20220510,1700,0
20220510,1800,0
20220510,1900,0.4
20220510,2000,0
20220510,2100,1.2
20220510,2200,1
20220510,2300,0.2
20220511,0,0
20220511,100,0.2
20220511,200,0.2
20220511,300,0
20220511,400,0
20220511,500,0
20220511,600,0
20220511,700,0
20220511,800,0
20220511,900,0
20220511,1000,0
20220511,1100,0
20220511,1200,0
20220511,1300,0
20220511,1400,0
20220511,1500,0
20220511,1600,0
20220511,1700,0
20220511,1800,0
20220511,1900,0
20220511,2000,0
20220511,2100,0
20220511,2200,0
20220511,2300,0
20220512,0,0
20220512,100,0
20220512,200,0
20220512,300,0
20220512,400,0
20220512,500,0
20220512,600,0
20220512,700,0
20220512,800,0
20220512,900,0
20220512,1000,0
20220512,1100,0
20220512,1200,0
20220512,1300,0
20220512,1400,0
20220512,1500,0
20220512,1600,0
20220512,1700,0
20220512,1800,0
20220512,1900,0
20220512,2000,0
20220512,2100,0
20220512,2200,0.5
20220512,2300,0
20220513,0,0
20220513,100,0
20220513,200,0
20220513,300,0
20220513,400,0
20220513,500,0
20220513,600,0
20220513,700,0
20220513,800,0
20220513,900,0
20220513,1000,0
20220513,1100,0
20220513,1200,0
20220513,1300,0
20220513,1400,0
20220513,1500,0
20220513,1600,0
20220513,1700,0
20220513,1800,0
20220513,1900,0
20220513,2000,0
20220513,2100,0
20220513,2200,0
20220513,2300,0
20220514,0,0
20220514,100,0.8
20220514,200,1.9
20220514,300,1.6
20220514,400,1.3
20220514,500,0.4
20220514,600,0.6
20220514,700,0.4
20220514,800,0
20220514,900,0
20220514,1000,0
20220514,1100,0
20220514,1200,0
20220514,1300,0
20220514,1400,0
20220514,1500,0
20220514,1600,0
20220514,1700,0
20220514,1800,0
20220514,1900,0
20220514,2000,0
20220514,2100,0
20220514,2200,0
20220514,2300,0
20220515,0,0
20220515,100,0
20220515,200,0
20220515,300,0
20220515,400,0
20220515,500,0
20220515,600,0
20220515,700,0
20220515,800,0
20220515,900,0
20220515,1000,0
20220515,1100,0
20220515,1200,0
20220515,1300,0
20220515,1400,0
20220515,1500,0
20220515,1600,0
20220515,1700,0
20220515,1800,0
20220515,1900,0
20220515,2000,0
20220515,2100,0
20220515,2200,0
20220515,2300,0
20220516,0,0
20220516,100,0
20220516,200,0
20220516,300,0
20220516,400,0
20220516,500,0
20220516,600,0
20220516,700,0.4
20220516,800,1
20220516,900,0.7
20220516,1000,0.8
20220516,1100,0.4
20220516,1200,0.7
20220516,1300,0.9
20220516,1400,1.9
20220516,1500,0.5
20220516,1600,0.3
20220516,1700,0
20220516,1800,0
20220516,1900,0
20220516,2000,0
20220516,2100,0.6
20220516,2200,0
20220516,2300,0
20220517,0,0
20220517,100,0.4
20220517,200,0.2
20220517,300,0
20220517,400,0
20220517,500,0.3
20220517,600,0
20220517,700,0
20220517,800,0
20220517,900,0
20220517,1000,0
20220517,1100,0
20220517,1200,0
20220517,1300,0
20220517,1400,0
20220517,1500,0
20220517,1600,0
20220517,1700,0
20220517,1800,0
20220517,1900,0
20220517,2000,0
20220517,2100,0
20220517,2200,0
20220517,2300,0
20220518,0,0
20220518,100,0
20220518,200,0
20220518,300,0
20220518,400,0
20220518,500,0
20220518,600,0
20220518,700,0
20220518,800,0
20220518,900,0
20220518,1000,0
20220518,1100,0
20220518,1200,0
20220518,1300,0
20220518,1400,0
20220518,1500,0
20220518,1600,0
20220518,1700,0
20220518,1800,0
20220518,1900,0
20220518,2000,0
20220518,2100,0
20220518,2200,0
20220518,2300,0
20220519,0,0
20220519,100,0
20220519,200,0
20220519,300,0
20220519,400,0
20220519,500,0
20220519,600,0
20220519,700,0
20220519,800,0
20220519,900,0
20220519,1000,0
20220519,1100,0
20220519,1200,0
20220519,1300,0
20220519,1400,0
20220519,1500,0
20220519,1600,0
20220519,1700,0
20220519,1800,0
20220519,1900,0
20220519,2000,0
20220519,2100,0
20220519,2200,0
20220519,2300,0
20220520,0,0
20220520,100,0
20220520,200,0
20220520,300,0
20220520,400,0
20220520,500,0
20220520,600,0
20220520,700,0
20220520,800,0
20220520,900,0
20220520,1000,0
20220520,1100,0
20220520,1200,0
20220520,1300,0
20220520,1400,0
20220520,1500,0
20220520,1600,0
20220520,1700,0
20220520,1800,0
20220520,1900,0
20220520,2000,0
20220520,2100,0
20220520,2200,0
20220520,2300,0
20220521,0,0
20220521,100,0
20220521,200,0
20220521,300,0
20220521,400,0
20220521,500,0
20220521,600,0
20220521,700,0
20220521,800,0
20220521,900,0
20220521,1000,0
20220521,1100,0
20220521,1200,0
20220521,1300,0
20220521,1400,0
20220521,1500,0
20220521,1600,0
20220521,1700,0
20220521,1800,0
20220521,1900,0
20220521,2000,0
20220521,2100,0
20220521,2200,0
20220521,2300,0
20220522,0,0
20220522,100,0
20220522,200,0
20220522,300,0
20220522,400,0
20220522,500,0
20220522,600,0
20220522,700,0
20220522,800,0
20220522,900,0
20220522,1000,0
20220522,1100,0
20220522,1200,0
20220522,1300,0
20220522,1400,0
20220522,1500,0
20220522,1600,0
20220522,1700,0
20220522,1800,0
20220522,1900,0
20220522,2000,0
20220522,2100,0
20220522,2200,0
20220522,2300,0
20220523,0,0
20220523,100,0
20220523,200,0
20220523,300,0
20220523,400,0
20220523,500,0.5
20220523,600,0.4
20220523,700,0
20220523,800,0
20220523,900,0.4
20220523,1000,0.4
20220523,1100,0.3
20220523,1200,0.6
20220523,1300,0.4
20220523,1400,1.7
20220523,1500,0.4
20220523,1600,1
20220523,1700,0.7
20220523,1800,0.3
20220523,1900,0.3
20220523,2000,0
20220523,2100,0
20220523,2200,0
20220523,2300,0.2
20220524,0,0
20220524,100,0
20220524,200,0
20220524,300,0
20220524,400,0
20220524,500,0
20220524,600,0.7
20220524,700,0
20220524,800,0.5
20220524,900,0.2
20220524,1000,0
20220524,1100,0
20220524,1200,0
20220524,1300,0
20220524,1400,0
20220524,1500,0
20220524,1600,0
20220524,1700,0
20220524,1800,0
20220524,1900,0
20220524,2000,0
20220524,2100,0
20220524,2200,0
20220524,2300,0
20220525,0,0.5
20220525,100,0.7
20220525,200,0.3
20220525,300,0
20220525,400,0
20220525,500,0
20220525,600,0
20220525,700,0
20220525,800,0
20220525,900,0
20220525,1000,0
20220525,1100,0
20220525,1200,0
20220525,1300,0
20220525,1400,0
20220525,1500,0
20220525,1600,0
20220525,1700,0
20220525,1800,0
20220525,1900,0
20220525,2000,0
20220525,2100,0
20220525,2200,0
20220525,2300,0
20220526,0,0
20220526,100,0
20220526,200,0
20220526,300,0
20220526,400,0
20220526,500,0
20220526,600,0
20220526,700,0
20220526,800,0
20220526,900,0
20220526,1000,0
20220526,1100,0
20220526,1200,0
20220526,1300,0
20220526,1400,0
20220526,1500,0
20220526,1600,0
20220526,1700,0
20220526,1800,0
20220526,1900,0
20220526,2000,0
20220526,2100,0
20220526,2200,0
20220526,2300,0
20220527,0,0
20220527,100,0
20220527,200,0
20220527,300,0
20220527,400,0
20220527,500,0
20220527,600,0
20220527,700,0
20220527,800,0
20220527,900,0
20220527,1000,0
20220527,1100,0
20220527,1200,0
20220527,1300,0
20220527,1400,0
20220527,1500,0
20220527,1600,0
20220527,1700,-9999
20220527,1800,-9999
20220527,1900,-9999
20220527,2000,0
20220527,2100,0
20220527,2200,0
20220527,2300,0
20220528,0,0
20220528,100,0
20220528,200,0
20220528,300,0
20220528,400,0
20220528,500,0
20220528,600,0
20220528,700,0
20220528,800,0
20220528,900,0
20220528,1000,0
20220528,1100,0
20220528,1200,0
20220528,1300,0
20220528,1400,0
20220528,1500,0
20220528,1600,0
20220528,1700,0
20220528,1800,0
20220528,1900,0
20220528,2000,0
20220528,2100,0
20220528,2200,0
20220528,2300,0
20220529,0,0
20220529,100,0
20220529,200,0
20220529,300,0
20220529,400,0
20220529,500,0
20220529,600,0
20220529,700,0
20220529,800,0
20220529,900,0
20220529,1000,0
20220529,1100,0
20220529,1200,0
20220529,1300,0
20220529,1400,0
20220529,1500,0
20220529,1600,0
20220529,1700,0
20220529,1800,0
20220529,1900,0
20220529,2000,0
20220529,2100,0
20220529,2200,0
20220529,2300,0
20220530,0,0
20220530,100,0
20220530,200,0
20220530,300,0
20220530,400,0
20220530,500,0
20220530,600,0
20220530,700,0
20220530,800,0
20220530,900,0
20220530,1000,0
20220530,1100,0
20220530,1200,0
20220530,1300,0
20220530,1400,0
20220530,1500,0
20220530,1600,0
20220530,1700,0
20220530,1800,0
20220530,1900,0
20220530,2000,0
20220530,2100,0
20220530,2200,0
20220530,2300,0
20220531,0,0
20220531,100,0
20220531,200,0
20220531,300,0
20220531,400,0
20220531,500,0
20220531,600,0
20220531,700,0
20220531,800,0
20220531,900,0
20220531,1000,0
20220531,1100,0
20220531,1200,0
20220531,1300,0
20220531,1400,0
20220531,1500,0
20220531,1600,0
20220531,1700,0
20220531,1800,0
20220531,1900,0
20220531,2000,0
20220531,2100,0
20220531,2200,0
20220531,2300,0
20220601,0,0
20220601,100,0
20220601,200,0
20220601,300,0
20220601,400,0
20220601,500,0
20220601,600,0
20220601,700,0
20220601,800,0
20220601,900,0
20220601,1000,0
20220601,1100,0
20220601,1200,0
20220601,1300,0
20220601,1400,0
20220601,1500,0
20220601,1600,0
20220601,1700,0
20220601,1800,0
20220601,1900,0
20220601,2000,0
20220601,2100,0
20220601,2200,0
20220601,2300,0
20220602,0,0
20220602,100,0
20220602,200,0
20220602,300,0
20220602,400,0
20220602,500,0
20220602,600,0
20220602,700,0
20220602,800,0
20220602,900,0
20220602,1000,0
20220602,1100,0
20220602,1200,0
20220602,1300,0
20220602,1400,0
20220602,1500,0
20220602,1600,0
20220602,1700,0
20220602,1800,0
20220602,1900,0
20220602,2000,0
20220602,2100,0
20220602,2200,0
20220602,2300,0
20220603,0,0
20220603,100,0
20220603,200,0
20220603,300,0
20220603,400,0
20220603,500,0
20220603,600,0
20220603,700,0
20220603,800,0
20220603,900,0
20220603,1000,0
20220603,1100,0
20220603,1200,0
20220603,1300,0
20220603,1400,0
20220603,1500,0
20220603,1600,0
20220603,1700,0
20220603,1800,0
20220603,1900,0
20220603,2000,0
20220603,2100,0
20220603,2200,0
20220603,2300,0
20220604,0,0
20220604,100,0
20220604,200,0
20220604,300,0
20220604,400,0
20220604,500,0
20220604,600,0
20220604,700,0
20220604,800,0
20220604,900,0
20220604,1000,0
20220604,1100,0
20220604,1200,0
20220604,1300,0
20220604,1400,0
20220604,1500,0
20220604,1600,0
20220604,1700,0
20220604,1800,0
20220604,1900,0
20220604,2000,0
20220604,2100,0
20220604,2200,0
20220604,2300,0
20220605,0,0.5
20220605,100,0.2
20220605,200,0
20220605,300,0.3
20220605,400,0
20220605,500,0
20220605,600,0
20220605,700,0
20220605,800,0
20220605,900,0
20220605,1000,0
20220605,1100,0
20220605,1200,0
20220605,1300,0
20220605,1400,0
20220605,1500,0
20220605,1600,0
20220605,1700,0
20220605,1800,0
20220605,1900,0
20220605,2000,0
20220605,2100,0
20220605,2200,0
20220605,2300,0
20220606,0,0
20220606,100,0
20220606,200,0
20220606,300,0
20220606,400,0
20220606,500,0
20220606,600,0
20220606,700,0
20220606,800,0
20220606,900,0
20220606,1000,0.3
20220606,1100,1.2
20220606,1200,1.7
20220606,1300,2.2
20220606,1400,3.1
20220606,1500,2.1
20220606,1600,1.7
20220606,1700,1.6
20220606,1800,0.9
20220606,1900,0.2
20220606,2000,0
20220606,2100,0
20220606,2200,0
20220606,2300,0
20220607,0,0
20220607,100,0
20220607,200,0
20220607,300,0.6
20220607,400,0.2
20220607,500,0
20220607,600,0
20220607,700,0
20220607,800,0
20220607,900,0
20220607,1000,0
20220607,1100,0
20220607,1200,0
20220607,1300,0
20220607,1400,0
20220607,1500,0
20220607,1600,0
20220607,1700,0
20220607,1800,0
20220607,1900,0
20220607,2000,0
20220607,2100,0
20220607,2200,0
20220607,2300,0
20220608,0,0
20220608,100,0
20220608,200,0
20220608,300,0
20220608,400,0
20220608,500,0
20220608,600,0
20220608,700,0
20220608,800,0
20220608,900,0
20220608,1000,0
20220608,1100,0
20220608,1200,0
20220608,1300,0
20220608,1400,0
20220608,1500,0
20220608,1600,0
20220608,1700,0
20220608,1800,0
20220608,1900,0
20220608,2000,0
20220608,2100,0
20220608,2200,0
20220608,2300,0
20220609,0,0
20220609,100,0
20220609,200,0
20220609,300,0
20220609,400,0
20220609,500,0
20220609,600,0
20220609,700,0
20220609,800,0
20220609,900,0
20220609,1000,0
20220609,1100,0.2
20220609,1200,0
20220609,1300,0.2
20220609,1400,0
20220609,1500,0
20220609,1600,0
20220609,1700,0
20220609,1800,0
20220609,1900,0
20220609,2000,0
20220609,2100,0
20220609,2200,0
20220609,2300,0
20220610,0,0
20220610,100,0
20220610,200,0
20220610,300,0
20220610,400,0
20220610,500,0
20220610,600,0
20220610,700,0
20220610,800,0
20220610,900,0
20220610,1000,0
20220610,1100,0
20220610,1200,0.4
20220610,1300,0
20220610,1400,0
20220610,1500,0
20220610,1600,0
20220610,1700,0
20220610,1800,0
20220610,1900,0
20220610,2000,0
20220610,2100,0.5
20220610,2200,0
20220610,2300,0
20220611,0,0.6
20220611,100,1
20220611,200,0
20220611,300,0
20220611,400,0
20220611,500,0
20220611,600,0
20220611,700,0
20220611,800,0
20220611,900,0
20220611,1000,0
20220611,1100,0
20220611,1200,0
20220611,1300,0
20220611,1400,0
20220611,1500,0.2
20220611,1600,0
20220611,1700,1.5
20220611,1800,0.8
20220611,1900,0
20220611,2000,0
20220611,2100,0
20220611,2200,0
20220611,2300,0
20220612,0,0
20220612,100,0
20220612,200,0
20220612,300,0
20220612,400,0
20220612,500,0.2
20220612,600,0.4
20220612,700,1
20220612,800,0.4
20220612,900,0.2
20220612,1000,0
20220612,1100,0.2
20220612,1200,0
20220612,1300,0.5
20220612,1400,0
20220612,1500,0
20220612,1600,0
20220612,1700,0
20220612,1800,0
20220612,1900,0
20220612,2000,0
20220612,2100,0
20220612,2200,0
20220612,2300,0
20220613,0,0
20220613,100,0
20220613,200,0
20220613,300,0
20220613,400,0
20220613,500,0
20220613,600,0
20220613,700,0
20220613,800,0
20220613,900,0.3
20220613,1000,0.3
20220613,1100,0.5
20220613,1200,0
20220613,1300,0
20220613,1400,0.5
20220613,1500,0
20220613,1600,0.2
20220613,1700,0
20220613,1800,0
20220613,1900,0
20220613,2000,0
20220613,2100,0
20220613,2200,0
20220613,2300,0
20220614,0,0
20220614,100,0
20220614,200,0
20220614,300,0
20220614,400,0
20220614,500,0
20220614,600,0
20220614,700,0
20220614,800,0
20220614,900,0
20220614,1000,0
20220614,1100,0
20220614,1200,0
20220614,1300,0
20220614,1400,0
20220614,1500,0
20220614,1600,0
20220614,1700,0
20220614,1800,0
20220614,1900,0
20220614,2000,0
20220614,2100,0
20220614,2200,0
20220614,2300,0
20220615,0,0
20220615,100,0
20220615,200,0
20220615,300,0
20220615,400,0
20220615,500,0
20220615,600,0
20220615,700,0
20220615,800,0
20220615,900,0
20220615,1000,0
20220615,1100,0
20220615,1200,0
20220615,1300,0
20220615,1400,0
20220615,1500,0
20220615,1600,0
20220615,1700,0
20220615,1800,0
20220615,1900,0
20220615,2000,0
20220615,2100,0
20220615,2200,0
20220615,2300,0
20220616,0,0
20220616,100,0
20220616,200,0
20220616,300,0
20220616,400,0
20220616,500,0
20220616,600,0
20220616,700,0
20220616,800,0
20220616,900,0
20220616,1000,0
20220616,1100,0
20220616,1200,0
20220616,1300,0
20220616,1400,0
20220616,1500,0
20220616,1600,0
20220616,1700,0
20220616,1800,0
20220616,1900,0
20220616,2000,0
20220616,2100,0
20220616,2200,0
20220616,2300,0
20220617,0,0
20220617,100,0
20220617,200,0
20220617,300,0
20220617,400,0
20220617,500,0
20220617,600,0
20220617,700,0
20220617,800,0
20220617,900,0
20220617,1000,0
20220617,1100,0
20220617,1200,0
20220617,1300,0
20220617,1400,0
20220617,1500,0
20220617,1600,0
20220617,1700,0
20220617,1800,0
20220617,1900,0
20220617,2000,0
20220617,2100,0
20220617,2200,0
20220617,2300,0
20220618,0,0
20220618,100,0
20220618,200,0
20220618,300,0
20220618,400,0
20220618,500,0
20220618,600,0
20220618,700,0
20220618,800,0
20220618,900,0
20220618,1000,0
20220618,1100,0
20220618,1200,0
20220618,1300,0
20220618,1400,0
20220618,1500,0
20220618,1600,0
20220618,1700,0
20220618,1800,0
20220618,1900,0
20220618,2000,0
20220618,2100,0
20220618,2200,0
20220618,2300,0
20220619,0,0
20220619,100,0
20220619,200,0
20220619,300,0
20220619,400,0
20220619,500,0
20220619,600,0
20220619,700,0
20220619,800,0
20220619,900,0.4
20220619,1000,0.4
20220619,1100,0.2
20220619,1200,0
20220619,1300,0.2
20220619,1400,0
20220619,1500,0
20220619,1600,0
20220619,1700,0
20220619,1800,0.4
20220619,1900,0
20220619,2000,0
20220619,2100,0
20220619,2200,0
20220619,2300,0.6
20220620,0,1.3
20220620,100,0.7
20220620,200,0
20220620,300,0
20220620,400,0
20220620,500,0.3
20220620,600,0.6
20220620,700,0.4
20220620,800,0.3
20220620,900,0.5
20220620,1000,0.3
20220620,1100,0.2
20220620,1200,0
20220620,1300,0
20220620,1400,0
20220620,1500,0.4
20220620,1600,0.2
20220620,1700,0
20220620,1800,0.5
20220620,1900,0
20220620,2000,0
20220620,2100,0
20220620,2200,0
20220620,2300,0
20220621,0,0.8
20220621,100,0.4
20220621,200,0.2
20220621,300,0
20220621,400,0
20220621,500,2.2
20220621,600,2.3
20220621,700,0.2
20220621,800,0
20220621,900,0.3
20220621,1000,0
20220621,1100,0
20220621,1200,0
20220621,1300,0
20220621,1400,0
20220621,1500,0
20220621,1600,0
20220621,1700,0
20220621,1800,0.7
20220621,1900,0.7
20220621,2000,0.9
20220621,2100,0.8
20220621,2200,0.4
20220621,2300,1.4
20220622,0,2.5
20220622,100,0
20220622,200,0.5
20220622,300,3.2
20220622,400,0
20220622,500,0
20220622,600,0.2
20220622,700,0
20220622,800,0
20220622,900,0
20220622,1000,0
20220622,1100,0
20220622,1200,0
20220622,1300,0
20220622,1400,0
20220622,1500,0
20220622,1600,0.2
20220622,1700,0.2
20220622,1800,0.5
20220622,1900,0.9
20220622,2000,0.8
20220622,2100,0
20220622,2200,0.2
20220622,2300,0
20220623,0,0
20220623,100,0
20220623,200,0
20220623,300,0
20220623,400,0
20220623,500,0
20220623,600,0
20220623,700,0
20220623,800,0
20220623,900,0
20220623,1000,0
20220623,1100,0
20220623,1200,0
20220623,1300,0
20220623,1400,0
20220623,1500,0
20220623,1600,0
20220623,1700,0
20220623,1800,0
20220623,1900,0
20220623,2000,0
20220623,2100,0
20220623,2200,0
20220623,2300,0
20220624,0,0
20220624,100,0
20220624,200,0
20220624,300,0
20220624,400,0
20220624,500,0
20220624,600,-9999
20220624,700,-9999
20220624,800,0
20220624,900,0
20220624,1000,0
20220624,1100,0
20220624,1200,0
20220624,1300,0
20220624,1400,0
20220624,1500,0
20220624,1600,0
20220624,1700,0
20220624,1800,0
20220624,1900,0
20220624,2000,0
20220624,2100,0
20220624,2200,0
20220624,2300,0
20220625,0,0
20220625,100,0
20220625,200,0
20220625,300,0
20220625,400,0
20220625,500,0
20220625,600,0
20220625,700,0
20220625,800,0
20220625,900,0
20220625,1000,0
20220625,1100,0
20220625,1200,0
20220625,1300,0
20220625,1400,0
20220625,1500,0
20220625,1600,0
20220625,1700,0
20220625,1800,0
20220625,1900,0
20220625,2000,0
20220625,2100,0
20220625,2200,0
20220625,2300,0
20220626,0,0
20220626,100,0
20220626,200,0
20220626,300,0
20220626,400,0
20220626,500,0
20220626,600,0
20220626,700,0
20220626,800,0
20220626,900,0
20220626,1000,0
20220626,1100,0
20220626,1200,0
20220626,1300,0
20220626,1400,0
20220626,1500,0
20220626,1600,0
20220626,1700,0
20220626,1800,0
20220626,1900,0
20220626,2000,0
20220626,2100,0
20220626,2200,0
20220626,2300,0
20220627,0,0
20220627,100,0
20220627,200,0
20220627,300,0
20220627,400,0
20220627,500,0
20220627,600,0
20220627,700,0
20220627,800,0
20220627,900,0
20220627,1000,0
20220627,1100,0
20220627,1200,0
20220627,1300,0
20220627,1400,0
20220627,1500,0
20220627,1600,0
20220627,1700,0
20220627,1800,0
20220627,1900,0
20220627,2000,0
20220627,2100,0
20220627,2200,0
20220627,2300,0
20220628,0,0
20220628,100,0
20220628,200,0
20220628,300,0
20220628,400,0
20220628,500,0
20220628,600,0
20220628,700,0
20220628,800,0
20220628,900,0
20220628,1000,0
20220628,1100,0
20220628,1200,0
20220628,1300,0
20220628,1400,0
20220628,1500,0
20220628,1600,0
20220628,1700,0
20220628,1800,0
20220628,1900,0
20220628,2000,0
20220628,2100,0
20220628,2200,0
20220628,2300,0
20220629,0,0
20220629,100,0
20220629,200,0
20220629,300,0
20220629,400,0
20220629,500,0
20220629,600,0
20220629,700,0
20220629,800,0
20220629,900,0
20220629,1000,0
20220629,1100,0
20220629,1200,0
20220629,1300,0
20220629,1400,0
20220629,1500,0.2
20220629,1600,0
20220629,1700,0
20220629,1800,0
20220629,1900,0
20220629,2000,0
20220629,2100,0
20220629,2200,0
20220629,2300,0
20220630,0,0
20220630,100,0
20220630,200,0
20220630,300,0
20220630,400,0
20220630,500,0
20220630,600,0
20220630,700,0
20220630,800,0
20220630,900,0
20220630,1000,0
20220630,1100,0
20220630,1200,0
20220630,1300,0
20220630,1400,0
20220630,1500,0
20220630,1600,0
20220630,1700,0
20220630,1800,0
20220630,1900,0
20220630,2000,0
20220630,2100,0
20220630,2200,0
20220630,2300,0
20220701,0,0
20220701,100,0
20220701,200,0
20220701,300,0
20220701,400,0
20220701,500,0
20220701,600,0
20220701,700,0
20220701,800,0
20220701,900,0
20220701,1000,0
20220701,1100,0
