UTC_DATE,UTC_TIME,P_CALC
20080507,900,0
20080507,1000,0
20080507,1100,0
20080507,1200,0
20080507,1300,0
20080507,1400,0
20080507,1500,0
20080507,1600,0
20080507,1700,0
20080507,1800,0
20080507,1900,0
20080507,2000,0
20080507,2100,0
20080507,2200,0
20080507,2300,0.2
20080508,0,0
20080508,100,0
20080508,200,0
20080508,300,0
20080508,400,0
20080508,500,0
20080508,600,0
20080508,700,0
20080508,800,0
20080508,900,0
20080508,1000,0
20080508,1100,0
20080508,1200,0
20080508,1300,0
20080508,1400,0
20080508,1500,0
20080508,1600,0
20080508,1700,0
20080508,1800,0
20080508,1900,0
20080508,2000,0
20080508,2100,0
20080508,2200,0
20080508,2300,0
20080509,0,0
20080509,100,0
20080509,200,0
20080509,300,0
20080509,400,0
20080509,500,0
20080509,600,0
20080509,700,0
20080509,800,0
20080509,900,0
20080509,1000,0
20080509,1100,0
20080509,1200,0
20080509,1300,0
20080509,1400,0
20080509,1500,0
20080509,1600,0
20080509,1700,0
20080509,1800,0
20080509,1900,0
20080509,2000,0
20080509,2100,0
20080509,2200,0
20080509,2300,0
20080510,0,0
20080510,100,0
20080510,200,0
20080510,300,0
20080510,400,0
20080510,500,0
20080510,600,0
20080510,700,0
20080510,800,0
20080510,900,0
20080510,1000,0
20080510,1100,0
20080510,1200,0
20080510,1300,0
20080510,1400,0
20080510,1500,0
20080510,1600,0
20080510,1700,0
20080510,1800,0
20080510,1900,0
20080510,2000,0
20080510,2100,0
20080510,2200,0
20080510,2300,0
20080511,0,0
20080511,100,0
20080511,200,0
20080511,300,0
20080511,400,0
20080511,500,0
20080511,600,0
20080511,700,0
20080511,800,0
20080511,900,0
20080511,1000,0
20080511,1100,0
20080511,1200,0
20080511,1300,0
20080511,1400,0
20080511,1500,0
20080511,1600,0
20080511,1700,0
20080511,1800,0
20080511,1900,0
20080511,2000,0
20080511,2100,0
20080511,2200,0
20080511,2300,0
20080512,0,0
20080512,100,0
20080512,200,0
20080512,300,0
20080512,400,0
20080512,500,0
20080512,600,0
20080512,700,0
20080512,800,0
20080512,900,0
20080512,1000,0
20080512,1100,0
20080512,1200,0
20080512,1300,0
20080512,1400,0
20080512,1500,0
20080512,1600,0
20080512,1700,0.4
20080512,1800,0.2
20080512,1900,0.8
20080512,2000,0.4
20080512,2100,0
20080512,2200,0
20080512,2300,0.3
20080513,0,0.3
20080513,100,0.2
20080513,200,0
20080513,300,0
20080513,400,0
20080513,500,0
20080513,600,1.5
20080513,700,0.5
20080513,800,0
20080513,900,0.2
20080513,1000,0
20080513,1100,0
20080513,1200,0.6
20080513,1300,0
20080513,1400,0.4
20080513,1500,0.4
20080513,1600,0
20080513,1700,0.2
20080513,1800,0.2
20080513,1900,0
20080513,2000,0
20080513,2100,0.3
20080513,2200,0
20080513,2300,0
20080514,0,0
20080514,100,0.5
20080514,200,0
20080514,300,0
20080514,400,0
20080514,500,0
20080514,600,0
20080514,700,0
20080514,800,0
20080514,900,0
20080514,1000,0
20080514,1100,0
20080514,1200,0
20080514,1300,0
20080514,1400,0
20080514,1500,0.4
20080514,1600,0
20080514,1700,0
20080514,1800,0
20080514,1900,0
20080514,2000,0.8
20080514,2100,5.5
20080514,2200,3.8
20080514,2300,1.2
20080515,0,1.4
20080515,100,2.5
20080515,200,2
20080515,300,2.9
20080515,400,0
20080515,500,0
20080515,600,0
20080515,700,0
20080515,800,0
20080515,900,0
20080515,1000,0
20080515,1100,0
20080515,1200,0.2
20080515,1300,0
20080515,1400,0.4
20080515,1500,0.4
20080515,1600,0
20080515,1700,0
20080515,1800,0
20080515,1900,0
20080515,2000,0
20080515,2100,0
20080515,2200,0
20080515,2300,0
20080516,0,0
20080516,100,0
20080516,200,0
20080516,300,0
20080516,400,0
20080516,500,0
20080516,600,0
20080516,700,0
20080516,800,0.5
20080516,900,1
20080516,1000,0.5
20080516,1100,0.4
20080516,1200,0.4
20080516,1300,0
20080516,1400,0.3
20080516,1500,0
20080516,1600,1.4
20080516,1700,1.2
20080516,1800,1.2
20080516,1900,0.4
20080516,2000,0
20080516,2100,0
20080516,2200,1.4
20080516,2300,0.8
20080517,0,1.2
20080517,100,2.4
20080517,200,2.2
20080517,300,3
20080517,400,3.9
20080517,500,2.2
20080517,600,2.6
20080517,700,2.7
20080517,800,0.3
20080517,900,0
20080517,1000,0
20080517,1100,0
20080517,1200,0
20080517,1300,0
20080517,1400,0
20080517,1500,0
20080517,1600,0
20080517,1700,0.7
20080517,1800,1.3
20080517,1900,1.1
20080517,2000,0.3
20080517,2100,0.5
20080517,2200,0.3
20080517,2300,0
20080518,0,0
20080518,100,0
20080518,200,0
20080518,300,0
20080518,400,0
20080518,500,0
20080518,600,0
20080518,700,0
20080518,800,0
20080518,900,0
20080518,1000,0
20080518,1100,0
20080518,1200,0
20080518,1300,0
20080518,1400,0
20080518,1500,0
20080518,1600,0
20080518,1700,0
20080518,1800,0
20080518,1900,0
20080518,2000,0
20080518,2100,0
20080518,2200,0
20080518,2300,0
20080519,0,0
20080519,100,0
20080519,200,0
20080519,300,0
20080519,400,0
20080519,500,0
20080519,600,0
20080519,700,0
20080519,800,0
20080519,900,0
20080519,1000,0
20080519,1100,0
20080519,1200,0
20080519,1300,0
20080519,1400,0
20080519,1500,0
20080519,1600,0
20080519,1700,0
20080519,1800,0
20080519,1900,0
20080519,2000,0
20080519,2100,0
20080519,2200,0
20080519,2300,0
20080520,0,0
20080520,100,0
20080520,200,0
20080520,300,0
20080520,400,0
20080520,500,0
20080520,600,0
20080520,700,0
20080520,800,0
20080520,900,0
20080520,1000,0
20080520,1100,0
20080520,1200,0
20080520,1300,0
20080520,1400,0
20080520,1500,0
20080520,1600,0
20080520,1700,0
20080520,1800,0
20080520,1900,0
20080520,2000,0
20080520,2100,0
20080520,2200,0
20080520,2300,0
20080521,0,0
20080521,100,0
20080521,200,0
20080521,300,0
20080521,400,0
20080521,500,0
20080521,600,0
20080521,700,0
20080521,800,0
20080521,900,0
20080521,1000,0
20080521,1100,0
20080521,1200,0.4
20080521,1300,0
20080521,1400,0
20080521,1500,0
20080521,1600,0
20080521,1700,0
20080521,1800,0
20080521,1900,0
20080521,2000,0
20080521,2100,0
20080521,2200,0
20080521,2300,0
20080522,0,0
20080522,100,0
20080522,200,0
20080522,300,0
20080522,400,0
20080522,500,0
20080522,600,0
20080522,700,0
20080522,800,0
20080522,900,0
20080522,1000,0
20080522,1100,0
20080522,1200,0.3
20080522,1300,0.2
20080522,1400,0
20080522,1500,0
20080522,1600,0
20080522,1700,0
20080522,1800,0
20080522,1900,0
20080522,2000,0
20080522,2100,0
20080522,2200,0
20080522,2300,0
20080523,0,0
20080523,100,0
20080523,200,0
20080523,300,0
20080523,400,0
20080523,500,0
20080523,600,0
20080523,700,0
20080523,800,0
20080523,900,0
20080523,1000,0
20080523,1100,0
20080523,1200,0
20080523,1300,0
20080523,1400,0
20080523,1500,0
20080523,1600,0
20080523,1700,0
20080523,1800,0
20080523,1900,0
20080523,2000,0
20080523,2100,0
20080523,2200,0
20080523,2300,0
20080524,0,0
20080524,100,0
20080524,200,0
20080524,300,0
20080524,400,0
20080524,500,0
20080524,600,0
20080524,700,0
20080524,800,0
20080524,900,0
20080524,1000,0
20080524,1100,0
20080524,1200,0
20080524,1300,0
20080524,1400,0
20080524,1500,0
20080524,1600,0
20080524,1700,0
20080524,1800,0
20080524,1900,0
20080524,2000,0
20080524,2100,0
20080524,2200,0
20080524,2300,0
20080525,0,0
20080525,100,0
20080525,200,0
20080525,300,0
20080525,400,0
20080525,500,0
20080525,600,0
20080525,700,0
20080525,800,0
20080525,900,0
20080525,1000,0
20080525,1100,0
20080525,1200,0
20080525,1300,0
20080525,1400,0
20080525,1500,0
20080525,1600,0
20080525,1700,0
20080525,1800,0
20080525,1900,0
20080525,2000,0
20080525,2100,0
20080525,2200,0
20080525,2300,0
20080526,0,0
20080526,100,0
20080526,200,0
20080526,300,0
20080526,400,0
20080526,500,0
20080526,600,0
20080526,700,0
20080526,800,0
20080526,900,0
20080526,1000,0
20080526,1100,0
20080526,1200,0
20080526,1300,0
20080526,1400,0
20080526,1500,0
20080526,1600,0
20080526,1700,0
20080526,1800,0
20080526,1900,0
20080526,2000,0
20080526,2100,0
20080526,2200,0
20080526,2300,0
20080527,0,0
20080527,100,0
20080527,200,0
20080527,300,0
20080527,400,0
20080527,500,0
20080527,600,0
20080527,700,0
20080527,800,0
20080527,900,0
20080527,1000,0
20080527,1100,0
20080527,1200,0
20080527,1300,0
20080527,1400,0
20080527,1500,0
20080527,1600,0
20080527,1700,0
20080527,1800,0
20080527,1900,0
20080527,2000,0
20080527,2100,0
20080527,2200,0
20080527,2300,0
20080528,0,0
20080528,100,0
20080528,200,0
20080528,300,0
20080528,400,0
20080528,500,0
20080528,600,0
20080528,700,0
20080528,800,0
20080528,900,0
20080528,1000,0
20080528,1100,0
20080528,1200,0
20080528,1300,0
20080528,1400,0
20080528,1500,0
20080528,1600,0
20080528,1700,0
20080528,1800,0
20080528,1900,0
20080528,2000,0
20080528,2100,0
20080528,2200,0
20080528,2300,0
20080529,0,0
20080529,100,0
20080529,200,0
20080529,300,0
20080529,400,0
20080529,500,0
20080529,600,0
20080529,700,0
20080529,800,0
20080529,900,0
20080529,1000,0
20080529,1100,0
20080529,1200,0
20080529,1300,0
20080529,1400,0
20080529,1500,0
20080529,1600,0
20080529,1700,0
20080529,1800,0
20080529,1900,0
20080529,2000,0
20080529,2100,0
20080529,2200,0
20080529,2300,0
20080530,0,0
20080530,100,0
20080530,200,0
20080530,300,0
20080530,400,0
20080530,500,0
20080530,600,0
20080530,700,0
20080530,800,0
20080530,900,0
20080530,1000,0
20080530,1100,0
20080530,1200,0
20080530,1300,0
20080530,1400,0
20080530,1500,0
20080530,1600,0
20080530,1700,0
20080530,1800,0
20080530,1900,0
20080530,2000,0
20080530,2100,0
20080530,2200,0
20080530,2300,0
20080531,0,0
20080531,100,0
20080531,200,0
20080531,300,0
20080531,400,0
20080531,500,0
20080531,600,0
20080531,700,0
20080531,800,0
20080531,900,0
20080531,1000,0
20080531,1100,0
20080531,1200,0
20080531,1300,0
20080531,1400,0
20080531,1500,0
20080531,1600,0
20080531,1700,0
20080531,1800,0
20080531,1900,0
20080531,2000,0
20080531,2100,0
20080531,2200,0
20080531,2300,0
20080601,0,0
20080601,100,0
20080601,200,0
20080601,300,0
20080601,400,0
20080601,500,0
20080601,600,0
20080601,700,0
20080601,800,0
20080601,900,0
20080601,1000,0
20080601,1100,0
20080601,1200,0
20080601,1300,0
20080601,1400,0
20080601,1500,0
20080601,1600,0
20080601,1700,0
20080601,1800,0
20080601,1900,0
20080601,2000,0
20080601,2100,0
20080601,2200,0
20080601,2300,0
20080602,0,0
20080602,100,0
20080602,200,0
20080602,300,0
20080602,400,0
20080602,500,0
20080602,600,0
20080602,700,0
20080602,800,0
20080602,900,0
20080602,1000,0
20080602,1100,0
20080602,1200,0
20080602,1300,0
20080602,1400,0
20080602,1500,0
20080602,1600,0
20080602,1700,0
20080602,1800,0
20080602,1900,0
20080602,2000,0
20080602,2100,0
20080602,2200,0
20080602,2300,0
20080603,0,0
20080603,100,0
20080603,200,0
20080603,300,0
20080603,400,0
20080603,500,0
20080603,600,0
20080603,700,0
20080603,800,0
20080603,900,0
20080603,1000,0
20080603,1100,0
20080603,1200,0.4
20080603,1300,0
20080603,1400,0
20080603,1500,0
20080603,1600,0
20080603,1700,0
20080603,1800,0
20080603,1900,0
20080603,2000,0
20080603,2100,0
20080603,2200,0
20080603,2300,0.3
20080604,0,0.3
20080604,100,0
20080604,200,0
20080604,300,0
20080604,400,0
20080604,500,0
20080604,600,0
20080604,700,0
20080604,800,0
20080604,900,0
20080604,1000,0.3
20080604,1100,0
20080604,1200,0
20080604,1300,0
20080604,1400,0
20080604,1500,0
20080604,1600,0.2
20080604,1700,0
20080604,1800,0.2
20080604,1900,0
20080604,2000,0.4
20080604,2100,0.3
20080604,2200,0
20080604,2300,0
20080605,0,0
20080605,100,0
20080605,200,0
20080605,300,0
20080605,400,0
20080605,500,0
20080605,600,0
20080605,700,0
20080605,800,0
20080605,900,0.2
20080605,1000,0
20080605,1100,0
20080605,1200,0
20080605,1300,0
20080605,1400,0
20080605,1500,0
20080605,1600,0
20080605,1700,0
20080605,1800,0
20080605,1900,0
20080605,2000,0
20080605,2100,0
20080605,2200,0
20080605,2300,0
20080606,0,0
20080606,100,0
20080606,200,0
20080606,300,0
20080606,400,0
20080606,500,0
20080606,600,0
20080606,700,0
20080606,800,0
20080606,900,0
20080606,1000,0
20080606,1100,0
20080606,1200,0
20080606,1300,0
20080606,1400,0
20080606,1500,0
20080606,1600,0
20080606,1700,0
20080606,1800,0
20080606,1900,0
20080606,2000,0
20080606,2100,0.4
20080606,2200,0
20080606,2300,0
20080607,0,0.4
20080607,100,0.5
20080607,200,0.3
20080607,300,0.9
20080607,400,1.6
20080607,500,0
20080607,600,1.7
20080607,700,0
20080607,800,0.3
20080607,900,0
20080607,1000,0.5
20080607,1100,0.2
20080607,1200,0
20080607,1300,0
20080607,1400,0
20080607,1500,0
20080607,1600,0
20080607,1700,0
20080607,1800,0
20080607,1900,0
20080607,2000,0
20080607,2100,0
20080607,2200,0
20080607,2300,0
20080608,0,0
20080608,100,0.2
20080608,200,0
20080608,300,0
20080608,400,0
20080608,500,0
20080608,600,0
20080608,700,0
20080608,800,0
20080608,900,0
20080608,1000,0
20080608,1100,0
20080608,1200,0
20080608,1300,0.3
20080608,1400,0
20080608,1500,0
20080608,1600,0
20080608,1700,0
20080608,1800,0
20080608,1900,0
20080608,2000,0
20080608,2100,0
20080608,2200,0
20080608,2300,0
20080609,0,0
20080609,100,0
20080609,200,0
20080609,300,0
20080609,400,0
20080609,500,0
20080609,600,0
20080609,700,0
20080609,800,0
20080609,900,0
20080609,1000,0
20080609,1100,0
20080609,1200,0
20080609,1300,0
20080609,1400,0
20080609,1500,0
20080609,1600,0
20080609,1700,0
20080609,1800,0
20080609,1900,0
20080609,2000,0
20080609,2100,0
20080609,2200,0
20080609,2300,0
20080610,0,0
20080610,100,0.3
20080610,200,0.5
20080610,300,0.2
20080610,400,0
20080610,500,0
20080610,600,0
20080610,700,0
20080610,800,0
20080610,900,0
20080610,1000,0
20080610,1100,0.5
20080610,1200,0
20080610,1300,0
20080610,1400,0.3
20080610,1500,0.2
20080610,1600,0
20080610,1700,0.4
20080610,1800,0.5
20080610,1900,0
20080610,2000,0
20080610,2100,0
20080610,2200,0
20080610,2300,0
20080611,0,0
20080611,100,0
20080611,200,0
20080611,300,0.3
20080611,400,0
20080611,500,0
20080611,600,0
20080611,700,0
20080611,800,0
20080611,900,0
20080611,1000,0
20080611,1100,0
20080611,1200,0
20080611,1300,0
20080611,1400,0
20080611,1500,0
20080611,1600,0
20080611,1700,0
20080611,1800,0
20080611,1900,0
20080611,2000,0
20080611,2100,0
20080611,2200,0
20080611,2300,0
20080612,0,0
20080612,100,0
20080612,200,0
20080612,300,0
20080612,400,0
20080612,500,0
20080612,600,0
20080612,700,0
20080612,800,0
20080612,900,0
20080612,1000,0
20080612,1100,0
20080612,1200,0.8
20080612,1300,0.7
20080612,1400,1.1
20080612,1500,1.4
20080612,1600,0.8
20080612,1700,0.3
20080612,1800,0
20080612,1900,0
20080612,2000,0
20080612,2100,0
20080612,2200,0
20080612,2300,0
20080613,0,0
20080613,100,0.2
20080613,200,0.4
20080613,300,0.3
20080613,400,0.4
20080613,500,0.7
20080613,600,0.3
20080613,700,0
20080613,800,0
20080613,900,0
20080613,1000,0
20080613,1100,0
20080613,1200,0
20080613,1300,0
20080613,1400,0
20080613,1500,0
20080613,1600,0
20080613,1700,0
20080613,1800,0.3
20080613,1900,0
20080613,2000,0
20080613,2100,0
20080613,2200,0
20080613,2300,0
20080614,0,0
20080614,100,0
20080614,200,0
20080614,300,0
20080614,400,0
20080614,500,0
20080614,600,0
20080614,700,0
20080614,800,0
20080614,900,0
20080614,1000,0
20080614,1100,0
20080614,1200,0
20080614,1300,0
20080614,1400,0
20080614,1500,0
20080614,1600,0
20080614,1700,0
20080614,1800,0
20080614,1900,0
20080614,2000,0.3
20080614,2100,0.5
20080614,2200,0
20080614,2300,0
20080615,0,0.2
20080615,100,0
20080615,200,0.4
20080615,300,0.3
20080615,400,0
20080615,500,0
20080615,600,0
20080615,700,0.2
20080615,800,0.2
20080615,900,0
20080615,1000,0.7
20080615,1100,0.2
20080615,1200,0
20080615,1300,0.2
20080615,1400,0
20080615,1500,0
20080615,1600,0.2
20080615,1700,0
20080615,1800,0
20080615,1900,0
20080615,2000,0
20080615,2100,0
20080615,2200,0
20080615,2300,0
20080616,0,0
20080616,100,0
20080616,200,0
20080616,300,0
20080616,400,0
20080616,500,0
20080616,600,0
20080616,700,0
20080616,800,0
20080616,900,0
20080616,1000,0
20080616,1100,0
20080616,1200,0
20080616,1300,0
20080616,1400,0
20080616,1500,0
20080616,1600,0
20080616,1700,0
20080616,1800,0
20080616,1900,0
20080616,2000,0
20080616,2100,0
20080616,2200,0
20080616,2300,0
20080617,0,0
20080617,100,0
20080617,200,0
20080617,300,0
20080617,400,0
20080617,500,0
20080617,600,0
20080617,700,0
20080617,800,0
20080617,900,0
20080617,1000,0
20080617,1100,0
20080617,1200,0
20080617,1300,0
20080617,1400,0
20080617,1500,0
20080617,1600,0
20080617,1700,0
20080617,1800,0
20080617,1900,0
20080617,2000,0
20080617,2100,0
20080617,2200,0
20080617,2300,0
20080618,0,0
20080618,100,0
20080618,200,0
20080618,300,0
20080618,400,0
20080618,500,0
20080618,600,0
20080618,700,0
20080618,800,0
20080618,900,0
20080618,1000,0
20080618,1100,0
20080618,1200,0
20080618,1300,0
20080618,1400,0
20080618,1500,0
20080618,1600,0
20080618,1700,0
20080618,1800,0.2
20080618,1900,0
20080618,2000,0
20080618,2100,0
20080618,2200,0.3
20080618,2300,0.2
20080619,0,0.2
20080619,100,0
20080619,200,0
20080619,300,0
20080619,400,0
20080619,500,0
20080619,600,0
20080619,700,0
20080619,800,0
20080619,900,0
20080619,1000,0
20080619,1100,0
20080619,1200,0
20080619,1300,0
20080619,1400,0
20080619,1500,0
20080619,1600,0
20080619,1700,0
20080619,1800,0
20080619,1900,0
20080619,2000,0
20080619,2100,0
20080619,2200,0
20080619,2300,0
20080620,0,0
20080620,100,0
20080620,200,0
20080620,300,0
20080620,400,0
20080620,500,0
20080620,600,0
20080620,700,0
20080620,800,0
20080620,900,0
20080620,1000,0
20080620,1100,0
20080620,1200,0
20080620,1300,0
20080620,1400,0
20080620,1500,0
20080620,1600,0
20080620,1700,0
20080620,1800,0
20080620,1900,0
20080620,2000,0
20080620,2100,0
20080620,2200,0
20080620,2300,0
20080621,0,0
20080621,100,0
20080621,200,0
20080621,300,0
20080621,400,0
20080621,500,0
20080621,600,0
20080621,700,0
20080621,800,0
20080621,900,0
20080621,1000,0
20080621,1100,0
20080621,1200,0
20080621,1300,0
20080621,1400,0
20080621,1500,0
20080621,1600,0.4
20080621,1700,0.5
20080621,1800,0
20080621,1900,0
20080621,2000,0
20080621,2100,0
20080621,2200,0
20080621,2300,0
20080622,0,0
20080622,100,0
20080622,200,0
20080622,300,0
20080622,400,0
20080622,500,0
20080622,600,0
20080622,700,0
20080622,800,0
20080622,900,0.4
20080622,1000,0.6
20080622,1100,0
20080622,1200,0
20080622,1300,0
20080622,1400,0
20080622,1500,0
20080622,1600,0
20080622,1700,0
20080622,1800,0
20080622,1900,0
20080622,2000,0.5
20080622,2100,0.2
20080622,2200,0
20080622,2300,0
20080623,0,0
20080623,100,0
20080623,200,0
20080623,300,0
20080623,400,0
20080623,500,0
20080623,600,0
20080623,700,0
20080623,800,0
20080623,900,0
20080623,1000,0
20080623,1100,0
20080623,1200,0
20080623,1300,0
20080623,1400,0
20080623,1500,0
20080623,1600,0
20080623,1700,0
20080623,1800,0
20080623,1900,0
20080623,2000,0
20080623,2100,0
20080623,2200,0
20080623,2300,0
20080624,0,0
20080624,100,0.2
20080624,200,0
20080624,300,0
20080624,400,0
20080624,500,0
20080624,600,0
20080624,700,0
20080624,800,0
20080624,900,0
20080624,1000,0
20080624,1100,0
20080624,1200,0
20080624,1300,0.2
20080624,1400,0
20080624,1500,0
20080624,1600,0
20080624,1700,0.9
20080624,1800,1.2
20080624,1900,1.1
20080624,2000,0
20080624,2100,0
20080624,2200,0.2
20080624,2300,0
20080625,0,0
20080625,100,0
20080625,200,0
20080625,300,0
20080625,400,0
20080625,500,0
20080625,600,0
20080625,700,0
20080625,800,0
20080625,900,0
20080625,1000,0
20080625,1100,0
20080625,1200,0
20080625,1300,0
20080625,1400,0
20080625,1500,0
20080625,1600,0
20080625,1700,0
20080625,1800,0
20080625,1900,0
20080625,2000,0
20080625,2100,0
20080625,2200,0
20080625,2300,0
20080626,0,0
20080626,100,0.4
20080626,200,0
20080626,300,0
20080626,400,0
20080626,500,0
20080626,600,0
20080626,700,0
20080626,800,0
20080626,900,0
20080626,1000,0
20080626,1100,0
20080626,1200,0
20080626,1300,0
20080626,1400,0
20080626,1500,0
20080626,1600,0
20080626,1700,0
20080626,1800,0
20080626,1900,0
20080626,2000,0
20080626,2100,0
20080626,2200,0
20080626,2300,0
20080627,0,0
20080627,100,0
20080627,200,0
20080627,300,0
20080627,400,0
20080627,500,0
20080627,600,0
20080627,700,0
20080627,800,0
20080627,900,0
20080627,1000,0
20080627,1100,0
20080627,1200,0
20080627,1300,0
20080627,1400,0
20080627,1500,0
20080627,1600,0
20080627,1700,0
20080627,1800,0
20080627,1900,0
20080627,2000,0
20080627,2100,0
20080627,2200,0
20080627,2300,1
20080628,0,0.5
20080628,100,0
20080628,200,0
20080628,300,0
20080628,400,0
20080628,500,0
20080628,600,0.8
20080628,700,1.8
20080628,800,0
20080628,900,0.9
20080628,1000,5.5
20080628,1100,2.6
20080628,1200,4
20080628,1300,1.3
20080628,1400,0
20080628,1500,3.1
20080628,1600,0.5
20080628,1700,0
20080628,1800,0
20080628,1900,0
20080628,2000,0.2
20080628,2100,0
20080628,2200,0.3
20080628,2300,0
20080629,0,0
20080629,100,0
20080629,200,0
20080629,300,0.2
20080629,400,0
20080629,500,0
20080629,600,0
20080629,700,0
20080629,800,0
20080629,900,0
20080629,1000,0
20080629,1100,0
20080629,1200,0
20080629,1300,0
20080629,1400,0
20080629,1500,0
20080629,1600,0
20080629,1700,0
20080629,1800,0
20080629,1900,0
20080629,2000,0
20080629,2100,0
20080629,2200,0
20080629,2300,0
20080630,0,0
20080630,100,0
20080630,200,0
20080630,300,0
20080630,400,0
20080630,500,0
20080630,600,0
20080630,700,0
20080630,800,0
20080630,900,0
20080630,1000,0
20080630,1100,0
20080630,1200,0
20080630,1300,0
20080630,1400,0
20080630,1500,0
20080630,1600,0.3
20080630,1700,0
20080630,1800,0
20080630,1900,0.6
20080630,2000,0
20080630,2100,0
20080630,2200,0
20080630,2300,0
20080701,0,0
20080701,100,0
20080701,200,0.2
20080701,300,0
20080701,400,0
20080701,500,1
20080701,600,0
20080701,700,0
20080701,800,0
20080701,900,0
20080701,1000,0
20080701,1100,0
20080701,1200,0
20080701,1300,0
20080701,1400,0
20080701,1500,0
20080701,1600,0
20080701,1700,0
20080701,1800,0
20080701,1900,0
20080701,2000,0
20080701,2100,0
20080701,2200,0
20080701,2300,0
20080702,0,0
20080702,100,0
20080702,200,0
20080702,300,0
20080702,400,0
20080702,500,0
20080702,600,0
20080702,700,0
20080702,800,0
20080702,900,0
20080702,1000,0
20080702,1100,0
20080702,1200,0
20080702,1300,0
20080702,1400,0
20080702,1500,0
20080702,1600,0
20080702,1700,0
20080702,1800,0
20080702,1900,0
20080702,2000,0
20080702,2100,0
20080702,2200,0
20080702,2300,0
20080703,0,0
20080703,100,0
20080703,200,0
20080703,300,0
20080703,400,0
20080703,500,0
20080703,600,0
20080703,700,0
20080703,800,0
20080703,900,0
20080703,1000,0
20080703,1100,0
20080703,1200,0
20080703,1300,0
20080703,1400,0
20080703,1500,0
20080703,1600,0
20080703,1700,0
20080703,1800,0
20080703,1900,0
20080703,2000,0
20080703,2100,0
20080703,2200,0
20080703,2300,0
20080704,0,0
20080704,100,0
20080704,200,0
20080704,300,0
20080704,400,0
20080704,500,0
20080704,600,0
20080704,700,0
20080704,800,0.2
20080704,900,0.3
20080704,1000,0
20080704,1100,0
20080704,1200,0
20080704,1300,0
20080704,1400,0
20080704,1500,0
20080704,1600,0
20080704,1700,0
20080704,1800,0
20080704,1900,0
20080704,2000,0
20080704,2100,0
20080704,2200,0
20080704,2300,0
20080705,0,0
20080705,100,0
20080705,200,0
20080705,300,0
20080705,400,0
20080705,500,0
20080705,600,0
20080705,700,0
20080705,800,0
20080705,900,0
20080705,1000,0
20080705,1100,0
20080705,1200,0
20080705,1300,0
20080705,1400,0
20080705,1500,0
20080705,1600,0
20080705,1700,0
20080705,1800,0
20080705,1900,0
20080705,2000,0
20080705,2100,0
20080705,2200,0
20080705,2300,0
20080706,0,0.8
20080706,100,2.7
20080706,200,1.2
20080706,300,0
20080706,400,0
20080706,500,0
20080706,600,0
20080706,700,0
20080706,800,0
20080706,900,0
20080706,1000,0
20080706,1100,0
20080706,1200,0
20080706,1300,0
20080706,1400,0
20080706,1500,0
20080706,1600,0.4
20080706,1700,0
20080706,1800,0.6
20080706,1900,0.8
20080706,2000,0
20080706,2100,0
20080706,2200,0
20080706,2300,0
20080707,0,0
20080707,100,0
20080707,200,0
20080707,300,0
20080707,400,0
20080707,500,0.2
20080707,600,0
20080707,700,0
20080707,800,0
20080707,900,0
20080707,1000,0
20080707,1100,0
20080707,1200,0.2
20080707,1300,0
20080707,1400,0
20080707,1500,0
20080707,1600,0
20080707,1700,0
20080707,1800,0
20080707,1900,0
20080707,2000,0
20080707,2100,1.1
20080707,2200,0.3
20080707,2300,0
20080708,0,0.3
20080708,100,0
20080708,200,0
20080708,300,0
20080708,400,1.9
20080708,500,0
20080708,600,0
20080708,700,0.7
20080708,800,1
20080708,900,0.4
20080708,1000,0.7
20080708,1100,0
20080708,1200,0.4
20080708,1300,2.1
20080708,1400,0.3
20080708,1500,0.9
20080708,1600,0.7
20080708,1700,0
20080708,1800,0.8
20080708,1900,0.7
20080708,2000,2.2
20080708,2100,1.5
20080708,2200,0.3
20080708,2300,0
20080709,0,0.2
20080709,100,0
20080709,200,0
20080709,300,0.2
20080709,400,0.7
20080709,500,0.4
20080709,600,4.7
20080709,700,1.5
20080709,800,0.6
20080709,900,4.5
20080709,1000,2.5
20080709,1100,3.5
20080709,1200,2.1
20080709,1300,0.5
20080709,1400,0
20080709,1500,0
20080709,1600,0
20080709,1700,0
20080709,1800,0
20080709,1900,0
20080709,2000,0
20080709,2100,0
20080709,2200,0
20080709,2300,0
20080710,0,0
20080710,100,0
20080710,200,0
20080710,300,0
20080710,400,0
20080710,500,0
20080710,600,0
20080710,700,0
20080710,800,0
20080710,900,0
20080710,1000,0
20080710,1100,0
20080710,1200,0.5
20080710,1300,0
20080710,1400,0
20080710,1500,0
20080710,1600,0.3
20080710,1700,0
20080710,1800,0
20080710,1900,0
20080710,2000,0
20080710,2100,0
20080710,2200,0
20080710,2300,0
20080711,0,0
20080711,100,0
20080711,200,0
20080711,300,0
20080711,400,0
20080711,500,0
20080711,600,0
20080711,700,0
20080711,800,0
20080711,900,0.7
20080711,1000,0.3
20080711,1100,0
20080711,1200,0
20080711,1300,0
20080711,1400,0
20080711,1500,0
20080711,1600,0
20080711,1700,0
20080711,1800,0
20080711,1900,0
20080711,2000,0
20080711,2100,0
20080711,2200,0
20080711,2300,0
20080712,0,0.3
20080712,100,0.2
20080712,200,0.2
20080712,300,0.3
20080712,400,0.4
20080712,500,0
20080712,600,0.3
20080712,700,0.7
