timestamp_utc,RG_mm,VWC_20cm,VWC_50cm,VWC_93cm,porePressure_63cm_kPa,porePressure_113cm_kPa,porePressure_244cm_kPa
734287.375,0,0.337,0.36,0.334,-2.597,-2.492,-1.306
734287.416666667,0,0.337,0.361,0.334,-2.592,-2.475,-1.3
734287.458333333,0,0.337,0.361,0.334,-2.583,-2.45,-1.292
734287.5,0,0.337,0.36,0.334,-2.578,-2.419,-1.286
734287.541666667,0,0.337,0.361,0.335,-2.567,-2.369,-1.275
734287.583333333,0,0.337,0.361,0.336,-2.558,-2.311,-1.261
734287.625,0,0.338,0.362,0.336,-2.553,-2.261,-1.247
734287.666666667,0,0.34,0.363,0.337,-2.556,-2.225,-1.242
734287.708333333,0,0.34,0.363,0.338,-2.567,-2.214,-1.247
734287.75,0,0.342,0.364,0.339,-2.581,-2.225,-1.256
734287.791666667,0,0.342,0.366,0.34,-2.6,-2.278,-1.281
734287.833333333,0,0.343,0.366,0.341,-2.644,-2.358,-1.317
734287.875,0,0.342,0.367,0.342,-2.714,-2.472,-1.358
734287.916666667,0,0.342,0.366,0.34,-2.794,-2.603,-1.397
734287.958333333,0,0.346,0.365,0.34,-2.875,-2.725,-1.425
734288,0,0.34,0.364,0.339,-2.958,-2.833,-1.45
734288.041666667,0,0.338,0.361,0.337,-3.047,-2.919,-1.461
734288.083333333,0,0.337,0.36,0.335,-3.086,-2.969,-1.461
734288.125,0,0.336,0.358,0.333,-3.078,-2.956,-1.453
734288.166666667,0,0.335,0.358,0.333,-3.053,-2.903,-1.439
734288.208333333,0,0.335,0.358,0.334,-3.022,-2.839,-1.428
734288.25,0,0.335,0.358,0.332,-2.986,-2.772,-1.417
734288.291666667,0,0.334,0.358,0.332,-2.944,-2.706,-1.408
734288.333333333,0,0.335,0.358,0.333,-2.922,-2.65,-1.4
734288.375,0,0.334,0.358,0.333,-2.914,-2.611,-1.392
734288.416666667,0,0.335,0.357,0.332,-2.911,-2.583,-1.386
734288.458333333,0,0.335,0.358,0.332,-2.9,-2.544,-1.378
734288.5,0,0.334,0.358,0.333,-2.897,-2.5,-1.369
734288.541666667,0,0.335,0.358,0.331,-2.9,-2.461,-1.364
734288.583333333,0,0.336,0.358,0.333,-2.908,-2.422,-1.361
734288.625,0,0.336,0.358,0.334,-2.928,-2.4,-1.364
734288.666666667,0,0.338,0.361,0.336,-2.958,-2.408,-1.372
734288.708333333,0,0.339,0.361,0.336,-3.011,-2.458,-1.386
734288.75,0,0.339,0.361,0.335,-3.056,-2.533,-1.403
734288.791666667,0,0.341,0.364,0.339,-3.092,-2.608,-1.417
734288.833333333,0,0.341,0.365,0.339,-3.136,-2.7,-1.436
734288.875,0,0.338,0.361,0.334,-3.183,-2.8,-1.456
734288.916666667,0,0.338,0.36,0.335,-3.211,-2.867,-1.467
734288.958333333,0,0.337,0.36,0.335,-3.228,-2.906,-1.478
734289,0,0.336,0.358,0.335,-3.247,-2.925,-1.486
734289.041666667,0,0.336,0.359,0.335,-3.264,-2.933,-1.494
734289.083333333,0,0.336,0.358,0.332,-3.269,-2.925,-1.497
734289.125,0,0.334,0.358,0.331,-3.267,-2.897,-1.497
734289.166666667,0,0.334,0.358,0.332,-3.269,-2.872,-1.5
734289.208333333,0,0.334,0.357,0.332,-3.272,-2.85,-1.5
734289.25,1,0.335,0.358,0.332,-3.272,-2.831,-1.5
734289.291666667,2,0.334,0.357,0.332,-3.278,-2.817,-1.5
734289.333333333,1,0.334,0.356,0.332,-3.283,-2.806,-1.5
734289.375,0,0.333,0.357,0.332,-3.289,-2.8,-1.5
734289.416666667,2,0.333,0.357,0.332,-3.297,-2.8,-1.5
734289.458333333,1,0.333,0.356,0.331,-3.306,-2.8,-1.5
734289.5,1,0.332,0.355,0.332,-3.314,-2.8,-1.5
734289.541666667,0,0.332,0.355,0.332,-3.311,-2.792,-1.497
734289.583333333,1,0.333,0.355,0.332,-3.308,-2.783,-1.494
734289.625,1,0.334,0.356,0.332,-3.306,-2.781,-1.494
734289.666666667,0,0.334,0.356,0.332,-3.294,-2.778,-1.494
734289.708333333,0,0.334,0.355,0.332,-3.275,-2.778,-1.494
734289.75,0,0.335,0.356,0.332,-3.247,-2.781,-1.494
734289.791666667,1,0.336,0.357,0.334,-3.228,-2.806,-1.5
734289.833333333,0,0.336,0.357,0.333,-3.194,-2.833,-1.506
734289.875,0,0.337,0.357,0.332,-3.147,-2.853,-1.506
734289.916666667,0,0.337,0.358,0.334,-3.089,-2.875,-1.506
734289.958333333,0,0.338,0.357,0.332,-3.017,-2.892,-1.506
734290,1,0.337,0.357,0.331,-2.936,-2.903,-1.506
734290.041666667,0,0.337,0.357,0.332,-2.836,-2.892,-1.503
734290.083333333,0,0.338,0.357,0.332,-2.733,-2.872,-1.5
734290.125,0,0.338,0.357,0.332,-2.628,-2.85,-1.5
734290.166666667,0,0.338,0.356,0.331,-2.525,-2.817,-1.5
734290.208333333,0,0.339,0.357,0.33,-2.428,-2.781,-1.5
734290.25,0,0.339,0.357,0.331,-2.336,-2.742,-1.5
734290.291666667,0,0.339,0.357,0.331,-2.256,-2.706,-1.5
734290.333333333,0,0.338,0.357,0.33,-2.186,-2.667,-1.5
734290.375,0,0.339,0.358,0.331,-2.122,-2.622,-1.5
734290.416666667,0,0.339,0.358,0.331,-2.067,-2.578,-1.5
734290.458333333,1,0.34,0.358,0.332,-2.022,-2.528,-1.5
734290.5,0,0.339,0.358,0.331,-1.983,-2.467,-1.5
734290.541666667,0,0.339,0.359,0.331,-1.956,-2.414,-1.506
734290.583333333,0,0.341,0.358,0.332,-1.931,-2.367,-1.514
734290.625,0,0.341,0.359,0.332,-1.922,-2.331,-1.525
734290.666666667,0,0.341,0.359,0.331,-1.922,-2.3,-1.539
734290.708333333,0,0.34,0.36,0.334,-1.931,-2.286,-1.556
734290.75,0,0.34,0.361,0.333,-1.95,-2.297,-1.575
734290.791666667,0,0.342,0.361,0.332,-1.964,-2.297,-1.586
734290.833333333,0,0.342,0.361,0.332,-1.983,-2.297,-1.594
734290.875,0,0.342,0.36,0.332,-1.997,-2.297,-1.6
734290.916666667,0,0.343,0.361,0.333,-2.008,-2.3,-1.603
734290.958333333,0,0.342,0.361,0.333,-2.011,-2.292,-1.603
734291,0,0.34,0.36,0.332,-2.008,-2.272,-1.6
734291.041666667,1,0.34,0.359,0.331,-2.006,-2.258,-1.6
734291.083333333,1,0.34,0.359,0.332,-1.997,-2.247,-1.6
734291.125,1,0.341,0.359,0.332,-1.981,-2.231,-1.6
734291.166666667,0,0.341,0.36,0.332,-1.956,-2.211,-1.597
734291.208333333,0,0.341,0.36,0.332,-1.919,-2.194,-1.592
734291.25,1,0.34,0.359,0.332,-1.867,-2.178,-1.586
734291.291666667,0,0.34,0.36,0.333,-1.789,-2.161,-1.581
734291.333333333,0,0.342,0.358,0.332,-1.669,-2.128,-1.575
734291.375,0,0.341,0.358,0.331,-1.514,-2.067,-1.567
734291.416666667,4,0.343,0.36,0.331,-1.325,-1.961,-1.564
734291.458333333,4,0.345,0.362,0.333,-1.114,-1.811,-1.547
734291.5,4,0.347,0.36,0.331,-0.883,-1.611,-1.494
734291.541666667,5,0.356,0.362,0.331,-0.664,-1.367,-1.406
734291.583333333,5,0.37,0.37,0.334,-0.492,-1.108,-1.283
734291.625,4,0.373,0.391,0.334,-0.372,-0.875,-1.133
734291.666666667,4,0.374,0.392,0.338,-0.306,-0.694,-0.947
734291.708333333,3,0.376,0.394,0.343,-0.286,-0.575,-0.767
734291.75,2,0.374,0.393,0.346,-0.319,-0.528,-0.628
734291.791666667,3,0.375,0.392,0.347,-0.383,-0.544,-0.531
734291.833333333,1,0.374,0.393,0.347,-0.458,-0.608,-0.472
734291.875,2,0.374,0.392,0.346,-0.539,-0.694,-0.45
734291.916666667,1,0.374,0.391,0.346,-0.619,-0.792,-0.467
734291.958333333,1,0.372,0.389,0.345,-0.703,-0.883,-0.5
734292,0,0.371,0.388,0.346,-0.781,-0.967,-0.533
734292.041666667,1,0.37,0.387,0.344,-0.856,-1.042,-0.567
734292.083333333,0,0.368,0.386,0.345,-0.928,-1.108,-0.597
734292.125,0,0.368,0.386,0.345,-0.997,-1.172,-0.625
734292.166666667,0,0.366,0.384,0.345,-1.067,-1.231,-0.653
734292.208333333,0,0.365,0.384,0.344,-1.133,-1.292,-0.678
734292.25,1,0.364,0.383,0.344,-1.2,-1.35,-0.7
734292.291666667,0,0.362,0.382,0.344,-1.267,-1.408,-0.722
734292.333333333,0,0.362,0.381,0.344,-1.328,-1.464,-0.744
734292.375,0,0.361,0.38,0.344,-1.383,-1.508,-0.769
734292.416666667,0,0.359,0.379,0.344,-1.431,-1.539,-0.789
734292.458333333,0,0.357,0.378,0.342,-1.469,-1.558,-0.808
734292.5,0,0.358,0.377,0.342,-1.503,-1.575,-0.828
734292.541666667,0,0.358,0.377,0.343,-1.525,-1.586,-0.842
734292.583333333,0,0.358,0.377,0.343,-1.553,-1.6,-0.856
734292.625,0,0.358,0.379,0.344,-1.583,-1.625,-0.864
734292.666666667,0,0.357,0.378,0.344,-1.619,-1.664,-0.878
734292.708333333,0,0.355,0.376,0.344,-1.661,-1.714,-0.892
734292.75,0,0.358,0.377,0.344,-1.703,-1.764,-0.906
734292.791666667,0,0.356,0.376,0.343,-1.753,-1.819,-0.919
734292.833333333,1,0.354,0.375,0.342,-1.786,-1.869,-0.933
734292.875,1,0.353,0.374,0.342,-1.786,-1.911,-0.95
734292.916666667,2,0.353,0.375,0.342,-1.742,-1.939,-0.961
734292.958333333,2,0.353,0.374,0.342,-1.647,-1.939,-0.972
734293,4,0.354,0.374,0.341,-1.508,-1.906,-0.983
734293.041666667,3,0.356,0.373,0.341,-1.325,-1.833,-0.997
734293.083333333,3,0.362,0.374,0.341,-1.108,-1.728,-1.008
734293.125,2,0.367,0.376,0.341,-0.894,-1.578,-1.008
734293.166666667,1,0.37,0.38,0.341,-0.714,-1.392,-0.992
734293.208333333,3,0.369,0.383,0.341,-0.578,-1.2,-0.953
734293.25,4,0.371,0.384,0.343,-0.483,-1.031,-0.894
734293.291666667,5,0.375,0.387,0.344,-0.425,-0.892,-0.819
734293.333333333,1,0.377,0.392,0.345,-0.414,-0.786,-0.733
734293.375,2,0.376,0.392,0.346,-0.439,-0.733,-0.653
734293.416666667,0,0.374,0.391,0.346,-0.472,-0.736,-0.594
734293.458333333,1,0.374,0.388,0.345,-0.508,-0.769,-0.561
734293.5,1,0.373,0.388,0.346,-0.55,-0.817,-0.547
734293.541666667,2,0.374,0.389,0.347,-0.6,-0.869,-0.55
734293.583333333,1,0.374,0.388,0.346,-0.653,-0.925,-0.564
734293.625,1,0.374,0.388,0.345,-0.7,-0.975,-0.581
734293.666666667,0,0.373,0.387,0.346,-0.758,-1.022,-0.594
734293.708333333,1,0.373,0.387,0.345,-0.825,-1.069,-0.606
734293.75,0,0.37,0.387,0.347,-0.897,-1.119,-0.619
734293.791666667,0,0.37,0.385,0.347,-0.981,-1.183,-0.639
734293.833333333,0,0.367,0.385,0.347,-1.067,-1.256,-0.667
734293.875,0,0.365,0.383,0.345,-1.167,-1.344,-0.703
734293.916666667,0,0.368,0.384,0.348,-1.264,-1.433,-0.742
734293.958333333,0,0.366,0.384,0.347,-1.361,-1.533,-0.783
734294,0,0.365,0.382,0.346,-1.453,-1.631,-0.822
734294.041666667,0,0.363,0.381,0.345,-1.528,-1.711,-0.853
734294.083333333,0,0.362,0.38,0.344,-1.597,-1.783,-0.878
734294.125,0,0.36,0.379,0.345,-1.647,-1.833,-0.897
734294.166666667,0,0.358,0.378,0.343,-1.686,-1.867,-0.914
734294.208333333,0,0.358,0.378,0.344,-1.714,-1.881,-0.928
734294.25,0,0.356,0.376,0.342,-1.739,-1.889,-0.942
734294.291666667,0,0.356,0.376,0.342,-1.767,-1.897,-0.958
734294.333333333,0,0.355,0.376,0.341,-1.786,-1.9,-0.972
734294.375,0,0.355,0.376,0.341,-1.803,-1.9,-0.981
734294.416666667,0,0.354,0.374,0.341,-1.819,-1.906,-0.986
734294.458333333,0,0.354,0.374,0.341,-1.817,-1.881,-0.983
734294.5,0,0.354,0.375,0.341,-1.806,-1.839,-0.972
734294.541666667,0,0.354,0.375,0.341,-1.794,-1.8,-0.958
734294.583333333,0,0.353,0.375,0.342,-1.797,-1.778,-0.95
734294.625,0,0.353,0.374,0.342,-1.806,-1.767,-0.95
734294.666666667,0,0.353,0.374,0.343,-1.819,-1.758,-0.953
734294.708333333,0,0.356,0.376,0.345,-1.872,-1.817,-0.969
734294.75,0,0.361,0.376,0.346,-1.942,-1.914,-1.003
734294.791666667,0,0.354,0.373,0.346,-2.008,-2.006,-1.039
734294.833333333,0,0.355,0.375,0.345,-2.064,-2.075,-1.069
734294.875,0,0.355,0.376,0.346,-2.122,-2.144,-1.097
734294.916666667,0,0.352,0.375,0.345,-2.175,-2.214,-1.125
734294.958333333,0,0.354,0.375,0.344,-2.214,-2.253,-1.147
734295,0,0.352,0.373,0.344,-2.239,-2.267,-1.158
734295.041666667,0,0.351,0.372,0.343,-2.264,-2.281,-1.169
734295.083333333,0,0.351,0.372,0.342,-2.283,-2.3,-1.181
734295.125,0,0.35,0.37,0.34,-2.294,-2.308,-1.189
734295.166666667,0,0.349,0.371,0.34,-2.303,-2.308,-1.194
734295.208333333,0,0.349,0.37,0.34,-2.303,-2.303,-1.197
734295.25,0,0.349,0.37,0.34,-2.306,-2.3,-1.2
734295.291666667,0,0.349,0.37,0.34,-2.308,-2.303,-1.2
734295.333333333,0,0.348,0.37,0.34,-2.317,-2.306,-1.2
734295.375,0,0.347,0.37,0.34,-2.325,-2.311,-1.2
734295.416666667,0,0.348,0.368,0.339,-2.336,-2.319,-1.203
734295.458333333,0,0.347,0.368,0.34,-2.35,-2.328,-1.208
734295.5,0,0.347,0.368,0.34,-2.358,-2.328,-1.214
734295.541666667,0,0.348,0.368,0.34,-2.364,-2.322,-1.222
734295.583333333,0,0.347,0.368,0.34,-2.367,-2.319,-1.233
734295.625,3,0.346,0.368,0.34,-2.375,-2.322,-1.247
734295.666666667,1,0.348,0.369,0.34,-2.378,-2.331,-1.258
734295.708333333,1,0.348,0.368,0.339,-2.372,-2.344,-1.267
734295.75,0,0.348,0.369,0.342,-2.361,-2.372,-1.278
734295.791666667,0,0.349,0.368,0.34,-2.336,-2.403,-1.286
734295.833333333,0,0.349,0.368,0.34,-2.292,-2.433,-1.292
734295.875,1,0.349,0.366,0.34,-2.217,-2.458,-1.294
734295.916666667,0,0.352,0.367,0.34,-2.122,-2.475,-1.297
734295.958333333,0,0.351,0.367,0.339,-2.014,-2.483,-1.3
734296,0,0.351,0.367,0.339,-1.897,-2.478,-1.3
734296.041666667,0,0.353,0.368,0.339,-1.781,-2.464,-1.3
734296.083333333,0,0.353,0.367,0.338,-1.675,-2.439,-1.3
734296.125,1,0.353,0.368,0.339,-1.589,-2.403,-1.3
734296.166666667,0,0.352,0.368,0.338,-1.522,-2.361,-1.3
734296.208333333,0,0.353,0.368,0.338,-1.472,-2.311,-1.3
734296.25,0,0.353,0.368,0.338,-1.439,-2.258,-1.3
734296.291666667,0,0.353,0.367,0.336,-1.422,-2.203,-1.303
734296.333333333,0,0.354,0.368,0.337,-1.414,-2.144,-1.306
734296.375,1,0.354,0.369,0.338,-1.417,-2.094,-1.311
734296.416666667,0,0.353,0.37,0.337,-1.417,-2.036,-1.314
734296.458333333,0,0.353,0.368,0.337,-1.414,-1.969,-1.317
734296.5,0,0.353,0.368,0.337,-1.417,-1.894,-1.317
734296.541666667,0,0.353,0.369,0.337,-1.422,-1.828,-1.314
734296.583333333,0,0.353,0.37,0.339,-1.436,-1.772,-1.311
734296.625,0,0.353,0.37,0.34,-1.444,-1.708,-1.297
734296.666666667,0,0.354,0.369,0.339,-1.464,-1.664,-1.286
734296.708333333,0,0.356,0.373,0.341,-1.489,-1.65,-1.272
734296.75,0,0.356,0.371,0.341,-1.508,-1.667,-1.264
734296.791666667,0,0.357,0.373,0.344,-1.525,-1.683,-1.258
734296.833333333,0,0.354,0.38,0.344,-1.55,-1.708,-1.256
734296.875,0,0.359,0.375,0.344,-1.606,-1.781,-1.269
734296.916666667,0,0.36,0.375,0.346,-1.675,-1.869,-1.286
734296.958333333,0,0.359,0.375,0.346,-1.767,-1.958,-1.308
734297,0,0.36,0.373,0.343,-1.869,-2.036,-1.328
734297.041666667,0,0.352,0.373,0.344,-1.975,-2.114,-1.336
734297.083333333,0,0.352,0.369,0.339,-2.056,-2.181,-1.336
734297.125,0,0.351,0.367,0.337,-2.086,-2.186,-1.322
734297.166666667,0,0.35,0.368,0.337,-2.097,-2.164,-1.303
734297.208333333,0,0.35,0.368,0.338,-2.089,-2.131,-1.278
734297.25,0,0.35,0.367,0.337,-2.075,-2.097,-1.25
734297.291666667,0,0.349,0.368,0.337,-2.058,-2.067,-1.231
734297.333333333,0,0.349,0.368,0.338,-2.053,-2.039,-1.217
734297.375,0,0.349,0.367,0.338,-2.067,-2.036,-1.206
734297.416666667,0,0.349,0.366,0.336,-2.078,-2.033,-1.194
734297.458333333,0,0.348,0.367,0.337,-2.086,-2.022,-1.183
734297.5,0,0.348,0.366,0.338,-2.086,-2.003,-1.175
734297.541666667,0,0.347,0.366,0.336,-2.092,-1.981,-1.167
734297.583333333,0,0.348,0.367,0.338,-2.097,-1.956,-1.158
734297.625,0,0.349,0.368,0.34,-2.111,-1.936,-1.156
734297.666666667,0,0.35,0.37,0.34,-2.153,-1.956,-1.164
734297.708333333,0,0.35,0.37,0.341,-2.206,-2,-1.181
734297.75,0,0.349,0.368,0.345,-2.281,-2.078,-1.206
734297.791666667,0,0.352,0.37,0.342,-2.35,-2.167,-1.233
734297.833333333,0,0.35,0.369,0.34,-2.425,-2.272,-1.264
734297.875,0,0.348,0.368,0.34,-2.497,-2.378,-1.294
734297.916666667,0,0.348,0.368,0.34,-2.533,-2.442,-1.314
734297.958333333,0,0.347,0.366,0.339,-2.558,-2.489,-1.328
734298,0,0.345,0.365,0.337,-2.556,-2.492,-1.328
734298.041666667,1,0.345,0.365,0.338,-2.55,-2.478,-1.325
734298.083333333,0,0.345,0.365,0.336,-2.539,-2.45,-1.319
734298.125,1,0.345,0.364,0.337,-2.525,-2.417,-1.311
734298.166666667,1,0.345,0.363,0.336,-2.525,-2.394,-1.306
734298.208333333,1,0.345,0.364,0.337,-2.528,-2.372,-1.3
734298.25,2,0.345,0.363,0.336,-2.539,-2.369,-1.3
734298.291666667,0,0.345,0.363,0.336,-2.55,-2.378,-1.3
734298.333333333,1,0.345,0.365,0.338,-2.55,-2.389,-1.3
734298.375,0,0.345,0.364,0.337,-2.533,-2.4,-1.3
734298.416666667,0,0.346,0.364,0.337,-2.492,-2.411,-1.3
734298.458333333,1,0.348,0.363,0.336,-2.419,-2.422,-1.3
734298.5,0,0.348,0.363,0.336,-2.317,-2.431,-1.3
734298.541666667,0,0.349,0.365,0.337,-2.181,-2.428,-1.3
734298.583333333,1,0.351,0.364,0.336,-2.022,-2.417,-1.303
734298.625,0,0.353,0.365,0.337,-1.853,-2.4,-1.308
734298.666666667,0,0.354,0.366,0.336,-1.686,-2.372,-1.314
734298.708333333,0,0.355,0.366,0.337,-1.533,-2.331,-1.322
734298.75,1,0.357,0.367,0.337,-1.392,-2.267,-1.333
734298.791666667,0,0.355,0.366,0.336,-1.269,-2.186,-1.347
734298.833333333,0,0.358,0.368,0.337,-1.164,-2.083,-1.358
734298.875,2,0.358,0.369,0.336,-1.067,-1.956,-1.367
734298.916666667,1,0.36,0.37,0.337,-0.972,-1.808,-1.378
734298.958333333,1,0.363,0.371,0.337,-0.875,-1.647,-1.386
734299,2,0.365,0.372,0.337,-0.794,-1.489,-1.392
734299.041666667,2,0.367,0.374,0.336,-0.725,-1.336,-1.389
734299.083333333,2,0.367,0.378,0.336,-0.669,-1.203,-1.367
734299.125,2,0.37,0.38,0.337,-0.633,-1.097,-1.325
734299.166666667,2,0.371,0.384,0.34,-0.617,-1.025,-1.258
734299.208333333,0,0.371,0.385,0.341,-0.614,-0.978,-1.169
734299.25,4,0.37,0.385,0.343,-0.611,-0.944,-1.056
734299.291666667,1,0.371,0.384,0.344,-0.614,-0.928,-0.928
734299.333333333,4,0.371,0.384,0.344,-0.622,-0.919,-0.814
734299.375,4,0.374,0.385,0.345,-0.636,-0.917,-0.717
734299.416666667,1,0.376,0.389,0.346,-0.661,-0.917,-0.644
734299.458333333,0,0.374,0.388,0.346,-0.7,-0.919,-0.594
734299.5,1,0.372,0.388,0.346,-0.767,-0.95,-0.575
734299.541666667,0,0.371,0.385,0.344,-0.844,-0.997,-0.581
734299.583333333,0,0.37,0.385,0.346,-0.931,-1.061,-0.6
734299.625,0,0.369,0.384,0.345,-1,-1.117,-0.619
734299.666666667,0,0.368,0.383,0.345,-1.044,-1.169,-0.633
734299.708333333,2,0.366,0.383,0.345,-1.081,-1.242,-0.653
734299.75,0,0.368,0.384,0.349,-1.089,-1.297,-0.672
734299.791666667,2,0.364,0.379,0.345,-1.089,-1.347,-0.694
734299.833333333,1,0.367,0.381,0.344,-1.075,-1.383,-0.711
734299.875,0,0.371,0.387,0.349,-1.089,-1.447,-0.742
734299.916666667,0,0.368,0.382,0.346,-1.136,-1.519,-0.783
734299.958333333,0,0.366,0.381,0.344,-1.2,-1.581,-0.822
734300,0,0.366,0.379,0.345,-1.275,-1.639,-0.858
734300.041666667,0,0.365,0.379,0.345,-1.347,-1.683,-0.886
734300.083333333,0,0.363,0.379,0.344,-1.425,-1.728,-0.914
734300.125,0,0.362,0.379,0.344,-1.492,-1.753,-0.933
734300.166666667,0,0.362,0.378,0.344,-1.542,-1.772,-0.947
734300.208333333,1,0.361,0.377,0.343,-1.578,-1.786,-0.961
734300.25,0,0.359,0.377,0.343,-1.611,-1.8,-0.972
734300.291666667,0,0.36,0.377,0.344,-1.647,-1.819,-0.983
734300.333333333,0,0.358,0.376,0.343,-1.683,-1.836,-0.992
734300.375,0,0.358,0.376,0.343,-1.711,-1.85,-0.997
734300.416666667,0,0.358,0.376,0.343,-1.736,-1.856,-1
734300.458333333,0,0.357,0.375,0.342,-1.756,-1.853,-1
734300.5,0,0.358,0.376,0.342,-1.769,-1.844,-1
734300.541666667,0,0.356,0.374,0.342,-1.783,-1.836,-1.003
734300.583333333,0,0.357,0.375,0.343,-1.8,-1.833,-1.008
734300.625,0,0.356,0.374,0.342,-1.819,-1.822,-1.011
734300.666666667,0,0.357,0.375,0.344,-1.85,-1.828,-1.019
734300.708333333,0,0.357,0.375,0.344,-1.878,-1.847,-1.028
734300.75,0,0.357,0.374,0.344,-1.903,-1.878,-1.039
734300.791666667,0,0.357,0.375,0.345,-1.917,-1.906,-1.053
734300.833333333,0,0.359,0.377,0.347,-1.939,-1.933,-1.067
734300.875,0,0.358,0.378,0.348,-1.989,-2.017,-1.094
734300.916666667,0,0.365,0.378,0.348,-2.025,-2.094,-1.117
734300.958333333,0,0.356,0.376,0.347,-2.078,-2.175,-1.144
734301,0,0.358,0.376,0.346,-2.15,-2.253,-1.172
734301.041666667,0,0.356,0.377,0.344,-2.239,-2.339,-1.192
734301.083333333,0,0.352,0.372,0.343,-2.3,-2.422,-1.208
734301.125,0,0.352,0.37,0.34,-2.314,-2.433,-1.211
734301.166666667,0,0.351,0.37,0.34,-2.328,-2.428,-1.214
734301.208333333,0,0.349,0.37,0.339,-2.331,-2.406,-1.211
734301.25,0,0.35,0.37,0.34,-2.317,-2.378,-1.206
734301.291666667,0,0.349,0.369,0.34,-2.294,-2.339,-1.203
734301.333333333,0,0.349,0.368,0.339,-2.283,-2.294,-1.2
734301.375,0,0.349,0.367,0.339,-2.286,-2.272,-1.2
734301.416666667,0,0.347,0.368,0.34,-2.289,-2.256,-1.203
734301.458333333,0,0.347,0.367,0.339,-2.269,-2.214,-1.203
734301.5,0,0.348,0.368,0.34,-2.247,-2.153,-1.194
734301.541666667,0,0.347,0.367,0.338,-2.222,-2.092,-1.181
734301.583333333,0,0.348,0.369,0.34,-2.203,-2.036,-1.167
734301.625,0,0.349,0.369,0.341,-2.194,-1.989,-1.153
734301.666666667,0,0.349,0.369,0.34,-2.192,-1.956,-1.136
734301.708333333,0,0.352,0.371,0.343,-2.222,-1.989,-1.128
734301.75,0,0.354,0.374,0.345,-2.261,-2.067,-1.142
734301.791666667,0,0.354,0.373,0.345,-2.308,-2.158,-1.175
734301.833333333,0,0.354,0.373,0.348,-2.372,-2.258,-1.214
734301.875,0,0.355,0.373,0.346,-2.453,-2.381,-1.258
734301.916666667,0,0.354,0.373,0.345,-2.536,-2.503,-1.306
734301.958333333,0,0.353,0.372,0.343,-2.625,-2.597,-1.35
734302,0,0.352,0.371,0.344,-2.717,-2.669,-1.378
734302.041666667,0,0.351,0.369,0.342,-2.803,-2.733,-1.386
734302.083333333,0,0.348,0.366,0.339,-2.85,-2.781,-1.386
734302.125,0,0.346,0.366,0.337,-2.853,-2.775,-1.378
734302.166666667,0,0.346,0.366,0.337,-2.844,-2.747,-1.364
734302.208333333,0,0.345,0.365,0.337,-2.817,-2.708,-1.344
734302.25,0,0.344,0.363,0.336,-2.783,-2.667,-1.328
734302.291666667,0,0.345,0.365,0.337,-2.75,-2.622,-1.319
734302.333333333,0,0.345,0.364,0.337,-2.733,-2.583,-1.317
734302.375,0,0.344,0.363,0.336,-2.736,-2.567,-1.317
734302.416666667,0,0.344,0.363,0.336,-2.744,-2.561,-1.322
734302.458333333,0,0.344,0.363,0.336,-2.736,-2.531,-1.331
734302.5,0,0.343,0.363,0.336,-2.722,-2.486,-1.333
734302.541666667,0,0.343,0.362,0.336,-2.706,-2.436,-1.328
734302.583333333,0,0.344,0.365,0.337,-2.694,-2.392,-1.317
734302.625,0,0.344,0.364,0.336,-2.686,-2.356,-1.308
734302.666666667,0,0.344,0.365,0.338,-2.683,-2.333,-1.303
734302.708333333,0,0.348,0.368,0.341,-2.711,-2.364,-1.297
734302.75,0,0.348,0.368,0.342,-2.747,-2.425,-1.308
734302.791666667,0,0.349,0.369,0.344,-2.789,-2.5,-1.336
734302.833333333,0,0.35,0.369,0.344,-2.839,-2.572,-1.372
734302.875,0,0.346,0.366,0.339,-2.914,-2.667,-1.408
734302.916666667,0,0.348,0.368,0.342,-2.983,-2.75,-1.436
734302.958333333,0,0.348,0.368,0.343,-3.05,-2.819,-1.469
734303,0,0.352,0.367,0.342,-3.114,-2.872,-1.489
734303.041666667,0,0.345,0.365,0.339,-3.175,-2.917,-1.492
734303.083333333,0,0.342,0.363,0.337,-3.214,-2.958,-1.489
734303.125,0,0.34,0.361,0.336,-3.206,-2.947,-1.483
734303.166666667,0,0.34,0.36,0.335,-3.192,-2.922,-1.481
734303.208333333,0,0.341,0.36,0.334,-3.169,-2.886,-1.472
734303.25,0,0.34,0.36,0.334,-3.147,-2.856,-1.469
734303.291666667,0,0.339,0.36,0.335,-3.125,-2.828,-1.475
734303.333333333,0,0.339,0.361,0.335,-3.111,-2.797,-1.481
734303.375,0,0.341,0.36,0.336,-3.117,-2.792,-1.486
734303.416666667,0,0.338,0.359,0.333,-3.125,-2.794,-1.492
734303.458333333,0,0.337,0.359,0.333,-3.108,-2.758,-1.492
734303.5,0,0.338,0.359,0.333,-3.086,-2.689,-1.481
734303.541666667,0,0.338,0.359,0.334,-3.058,-2.608,-1.458
734303.583333333,0,0.339,0.359,0.334,-3.033,-2.531,-1.433
734303.625,0,0.339,0.36,0.334,-3.011,-2.456,-1.406
734303.666666667,0,0.341,0.362,0.336,-2.992,-2.392,-1.378
734303.708333333,0,0.342,0.364,0.339,-3.019,-2.408,-1.361
734303.75,0,0.344,0.365,0.341,-3.053,-2.481,-1.361
734303.791666667,0,0.345,0.366,0.341,-3.097,-2.572,-1.386
