timestamp_utc,RG_mm,VWC_20cm,VWC_50cm,VWC_160cm,porePressure_59cm_kPa,porePressure_129cm_kPa,porePressure_247cm_kPa
734114.083333333,0,0.255,0.193,0.211,NaN,NaN,NaN
734114.125,0,0.255,0.192,0.21,NaN,NaN,NaN
734114.166666667,0,0.255,0.192,0.209,NaN,NaN,NaN
734114.208333333,0,0.255,0.192,0.21,NaN,NaN,NaN
734114.25,0,0.255,0.192,0.209,NaN,NaN,NaN
734114.291666667,0,0.255,0.192,0.209,NaN,NaN,NaN
734114.333333333,0,0.255,0.192,0.21,NaN,NaN,NaN
734114.375,0,0.255,0.191,0.209,NaN,NaN,NaN
734114.416666667,0,0.254,0.192,0.209,NaN,NaN,NaN
734114.458333333,0,0.254,0.192,0.21,NaN,NaN,NaN
734114.5,0,0.255,0.192,0.209,NaN,NaN,NaN
734114.541666667,0,0.255,0.191,0.209,NaN,NaN,NaN
734114.583333333,0,0.263,0.201,0.209,NaN,NaN,NaN
734114.625,0,0.254,0.191,0.208,NaN,NaN,NaN
734114.666666667,0,0.254,0.192,0.209,NaN,NaN,NaN
734114.708333333,0,0.255,0.192,0.21,NaN,NaN,NaN
734114.75,0,0.255,0.193,0.21,NaN,NaN,NaN
734114.791666667,0,0.256,0.193,0.21,NaN,NaN,NaN
734114.833333333,0,0.255,0.193,0.211,NaN,NaN,NaN
734114.875,0,0.255,0.193,0.211,NaN,NaN,NaN
734114.916666667,0,0.255,0.193,0.21,NaN,NaN,NaN
734114.958333333,0,0.254,0.191,0.209,NaN,NaN,NaN
734115,0,0.253,0.191,0.209,NaN,NaN,NaN
734115.041666667,0,0.253,0.191,0.209,NaN,NaN,NaN
734115.083333333,0,0.253,0.191,0.208,NaN,NaN,NaN
734115.125,0,0.253,0.191,0.208,NaN,NaN,NaN
734115.166666667,0,0.253,0.191,0.208,NaN,NaN,NaN
734115.208333333,0,0.253,0.19,0.208,NaN,NaN,NaN
734115.25,0,0.252,0.19,0.208,NaN,NaN,NaN
734115.291666667,0,0.252,0.191,0.208,NaN,NaN,NaN
734115.333333333,0,0.252,0.191,0.208,NaN,NaN,NaN
734115.375,0,0.252,0.191,0.208,NaN,NaN,NaN
734115.416666667,0,0.252,0.191,0.208,NaN,NaN,NaN
734115.458333333,0,0.252,0.191,0.208,NaN,NaN,NaN
734115.5,0,0.252,0.191,0.208,NaN,NaN,NaN
734115.541666667,0,0.252,0.191,0.208,NaN,NaN,NaN
734115.583333333,0,0.251,0.19,0.208,NaN,NaN,NaN
734115.625,0,0.251,0.191,0.208,NaN,NaN,NaN
734115.666666667,0,0.251,0.191,0.208,NaN,NaN,NaN
734115.708333333,0,0.253,0.192,0.209,NaN,NaN,NaN
734115.75,0,0.253,0.192,0.21,NaN,NaN,NaN
734115.791666667,0,0.253,0.192,0.209,NaN,NaN,NaN
734115.833333333,0,0.253,0.192,0.209,NaN,NaN,NaN
734115.875,0,0.254,0.193,0.21,NaN,NaN,NaN
734115.916666667,0,0.253,0.192,0.209,NaN,NaN,NaN
734115.958333333,0,0.251,0.191,0.209,NaN,NaN,NaN
734116,0,0.252,0.19,0.209,NaN,NaN,NaN
734116.041666667,0,0.251,0.19,0.208,NaN,NaN,NaN
734116.083333333,0,0.251,0.19,0.208,NaN,NaN,NaN
734116.125,0,0.251,0.19,0.208,NaN,NaN,NaN
734116.166666667,0,0.25,0.19,0.207,NaN,NaN,NaN
734116.208333333,0,0.25,0.19,0.208,NaN,NaN,NaN
734116.25,0,0.251,0.191,0.208,NaN,NaN,NaN
734116.291666667,0,0.251,0.19,0.208,NaN,NaN,NaN
734116.333333333,0,0.251,0.191,0.208,NaN,NaN,NaN
734116.375,0,0.251,0.19,0.208,NaN,NaN,NaN
734116.416666667,0,0.25,0.19,0.208,NaN,NaN,NaN
734116.458333333,0,0.251,0.19,0.208,NaN,NaN,NaN
734116.5,0,0.25,0.19,0.208,NaN,NaN,NaN
734116.541666667,0,0.25,0.19,0.208,NaN,NaN,NaN
734116.583333333,0,0.251,0.19,0.208,NaN,NaN,NaN
734116.625,0,0.251,0.19,0.208,NaN,NaN,NaN
734116.666666667,0,0.25,0.19,0.208,NaN,NaN,NaN
734116.708333333,0,0.251,0.191,0.208,NaN,NaN,NaN
734116.75,0,0.252,0.191,0.21,NaN,NaN,NaN
734116.791666667,0,0.252,0.192,0.209,NaN,NaN,NaN
734116.833333333,0,0.252,0.191,0.209,NaN,NaN,NaN
734116.875,0,0.252,0.192,0.209,NaN,NaN,NaN
734116.916666667,0,0.251,0.191,0.209,NaN,NaN,NaN
734116.958333333,0,0.25,0.191,0.208,NaN,NaN,NaN
734117,0,0.25,0.189,0.207,NaN,NaN,NaN
734117.041666667,0,0.249,0.189,0.207,NaN,NaN,NaN
734117.083333333,0,0.249,0.189,0.206,NaN,NaN,NaN
734117.125,0,0.249,0.189,0.206,NaN,NaN,NaN
734117.166666667,0,0.25,0.19,0.207,NaN,NaN,NaN
734117.208333333,0,0.25,0.19,0.207,NaN,NaN,NaN
734117.25,0,0.249,0.189,0.207,NaN,NaN,NaN
734117.291666667,0,0.249,0.189,0.207,NaN,NaN,NaN
734117.333333333,0,0.249,0.189,0.207,NaN,NaN,NaN
734117.375,0,0.25,0.189,0.207,NaN,NaN,NaN
734117.416666667,0,0.249,0.189,0.207,NaN,NaN,NaN
734117.458333333,0,0.249,0.189,0.207,NaN,NaN,NaN
734117.5,0,0.249,0.189,0.207,NaN,NaN,NaN
734117.541666667,0,0.249,0.189,0.206,NaN,NaN,NaN
734117.583333333,0,0.249,0.189,0.206,NaN,NaN,NaN
734117.625,0,0.249,0.188,0.206,NaN,NaN,NaN
734117.666666667,0,0.249,0.189,0.207,NaN,NaN,NaN
734117.708333333,0,0.25,0.19,0.208,NaN,NaN,NaN
734117.75,0,0.251,0.192,0.209,NaN,NaN,NaN
734117.791666667,0,0.251,0.191,0.209,NaN,NaN,NaN
734117.833333333,0,0.251,0.191,0.209,NaN,NaN,NaN
734117.875,0,0.251,0.191,0.209,NaN,NaN,NaN
734117.916666667,0,0.25,0.191,0.209,NaN,NaN,NaN
734117.958333333,0,0.25,0.19,0.207,NaN,NaN,NaN
734118,0,0.249,0.189,0.207,NaN,NaN,NaN
734118.041666667,0,0.248,0.189,0.206,NaN,NaN,NaN
734118.083333333,0,0.249,0.189,0.207,NaN,NaN,NaN
734118.125,0,0.249,0.189,0.206,NaN,NaN,NaN
734118.166666667,0,0.249,0.189,0.206,NaN,NaN,NaN
734118.208333333,0,0.249,0.189,0.206,NaN,NaN,NaN
734118.25,0,0.249,0.189,0.206,NaN,NaN,NaN
734118.291666667,0,0.249,0.189,0.206,NaN,NaN,NaN
734118.333333333,0,0.249,0.189,0.206,NaN,NaN,NaN
734118.375,0,0.249,0.189,0.206,NaN,NaN,NaN
734118.416666667,0,0.249,0.189,0.206,NaN,NaN,NaN
734118.458333333,0,0.249,0.189,0.206,NaN,NaN,NaN
734118.5,0,0.248,0.189,0.206,NaN,NaN,NaN
734118.541666667,0,0.248,0.189,0.206,NaN,NaN,NaN
734118.583333333,0,0.249,0.189,0.206,NaN,NaN,NaN
734118.625,0,0.248,0.189,0.206,NaN,NaN,NaN
734118.666666667,0,0.249,0.189,0.207,NaN,NaN,NaN
734118.708333333,0,0.249,0.189,0.207,NaN,NaN,NaN
734118.75,0,0.249,0.19,0.207,NaN,NaN,NaN
734118.791666667,0,0.249,0.189,0.208,NaN,NaN,NaN
734118.833333333,0,0.248,0.19,0.207,NaN,NaN,NaN
734118.875,0.3,0.249,0.19,0.207,NaN,NaN,NaN
734118.916666667,0.2,0.248,0.189,0.207,NaN,NaN,NaN
734118.958333333,0.8,0.248,0.189,0.207,NaN,NaN,NaN
734119,1.3,0.248,0.19,0.207,NaN,NaN,NaN
734119.041666667,0,0.248,0.19,0.207,NaN,NaN,NaN
734119.083333333,0.2,0.249,0.19,0.208,NaN,NaN,NaN
734119.125,0.3,0.249,0.19,0.208,NaN,NaN,NaN
734119.166666667,0,0.249,0.19,0.208,NaN,NaN,NaN
734119.208333333,1.3,0.249,0.191,0.208,NaN,NaN,NaN
734119.25,0.5,0.25,0.192,0.209,NaN,NaN,NaN
734119.291666667,0,0.249,0.191,0.209,NaN,NaN,NaN
734119.333333333,0,0.25,0.192,0.209,NaN,NaN,NaN
734119.375,0,0.25,0.192,0.209,NaN,NaN,NaN
734119.416666667,0.5,0.25,0.192,0.209,NaN,NaN,NaN
734119.458333333,0.7,0.25,0.191,0.209,NaN,NaN,NaN
734119.5,0.3,0.25,0.191,0.209,NaN,NaN,NaN
734119.541666667,0.2,0.25,0.192,0.209,NaN,NaN,NaN
734119.583333333,0,0.25,0.192,0.209,NaN,NaN,NaN
734119.625,2.6,0.25,0.192,0.209,NaN,NaN,NaN
734119.666666667,0.5,0.25,0.191,0.209,NaN,NaN,NaN
734119.708333333,0,0.25,0.192,0.209,NaN,NaN,NaN
734119.75,0,0.25,0.191,0.209,NaN,NaN,NaN
734119.791666667,0,0.251,0.191,0.209,NaN,NaN,NaN
734119.833333333,0,0.25,0.191,0.209,NaN,NaN,NaN
734119.875,0,0.25,0.191,0.209,NaN,NaN,NaN
734119.916666667,0,0.251,0.191,0.209,NaN,NaN,NaN
734119.958333333,0,0.25,0.191,0.208,NaN,NaN,NaN
734120,0,0.251,0.191,0.209,NaN,NaN,NaN
734120.041666667,0,0.251,0.191,0.208,NaN,NaN,NaN
734120.083333333,0.2,0.251,0.191,0.209,NaN,NaN,NaN
734120.125,0,0.251,0.191,0.209,NaN,NaN,NaN
734120.166666667,0,0.251,0.191,0.209,NaN,NaN,NaN
734120.208333333,0,0.252,0.192,0.209,NaN,NaN,NaN
734120.25,0,0.252,0.191,0.209,NaN,NaN,NaN
734120.291666667,0,0.252,0.191,0.209,NaN,NaN,NaN
734120.333333333,0.3,0.252,0.191,0.209,NaN,NaN,NaN
734120.375,0.2,0.252,0.191,0.209,NaN,NaN,NaN
734120.416666667,0,0.252,0.191,0.209,NaN,NaN,NaN
734120.458333333,0.3,0.252,0.191,0.209,NaN,NaN,NaN
734120.5,0,0.252,0.191,0.209,NaN,NaN,NaN
734120.541666667,0,0.252,0.191,0.209,NaN,NaN,NaN
734120.583333333,0,0.252,0.19,0.209,NaN,NaN,NaN
734120.625,0,0.252,0.191,0.208,NaN,NaN,NaN
734120.666666667,0,0.252,0.19,0.209,NaN,NaN,NaN
734120.708333333,0,0.252,0.191,0.209,NaN,NaN,NaN
734120.75,0,0.253,0.191,0.209,NaN,NaN,NaN
734120.791666667,0,0.253,0.191,0.208,NaN,NaN,NaN
734120.833333333,0,0.253,0.191,0.209,NaN,NaN,NaN
734120.875,0,0.253,0.191,0.208,NaN,NaN,NaN
734120.916666667,0,0.254,0.191,0.208,NaN,NaN,NaN
734120.958333333,0,0.253,0.191,0.208,NaN,NaN,NaN
734121,0,0.253,0.191,0.208,NaN,NaN,NaN
734121.041666667,0,0.253,0.19,0.207,NaN,NaN,NaN
734121.083333333,0,0.253,0.19,0.208,NaN,NaN,NaN
734121.125,0,0.252,0.19,0.207,NaN,NaN,NaN
734121.166666667,0,0.252,0.19,0.207,NaN,NaN,NaN
734121.208333333,0,0.252,0.19,0.207,NaN,NaN,NaN
734121.25,0,0.253,0.189,0.206,NaN,NaN,NaN
734121.291666667,0,0.253,0.189,0.206,NaN,NaN,NaN
734121.333333333,0,0.253,0.189,0.206,NaN,NaN,NaN
734121.375,0,0.253,0.189,0.206,NaN,NaN,NaN
734121.416666667,0,0.253,0.19,0.207,NaN,NaN,NaN
734121.458333333,0,0.253,0.19,0.207,NaN,NaN,NaN
734121.5,0,0.253,0.19,0.207,NaN,NaN,NaN
734121.541666667,0,0.253,0.19,0.207,NaN,NaN,NaN
734121.583333333,0,0.253,0.19,0.207,NaN,NaN,NaN
734121.625,0,0.253,0.19,0.207,NaN,NaN,NaN
734121.666666667,0,0.253,0.19,0.207,NaN,NaN,NaN
734121.708333333,0,0.253,0.19,0.207,NaN,NaN,NaN
734121.75,0,0.254,0.191,0.207,NaN,NaN,NaN
734121.791666667,0,0.254,0.19,0.208,NaN,NaN,NaN
734121.833333333,0,0.254,0.19,0.207,NaN,NaN,NaN
734121.875,0.3,0.254,0.19,0.207,NaN,NaN,NaN
734121.916666667,2,0.253,0.19,0.207,NaN,NaN,NaN
734121.958333333,0.8,0.254,0.191,0.208,NaN,NaN,NaN
734122,2.7,0.254,0.191,0.208,NaN,NaN,NaN
734122.041666667,1.1,0.254,0.191,0.208,NaN,NaN,NaN
734122.083333333,0.2,0.254,0.191,0.207,NaN,NaN,NaN
734122.125,0,0.255,0.191,0.208,NaN,NaN,NaN
734122.166666667,0.8,0.255,0.19,0.208,NaN,NaN,NaN
734122.208333333,1.2,0.256,0.191,0.209,NaN,NaN,NaN
734122.25,1.1,0.258,0.191,0.208,NaN,NaN,NaN
734122.291666667,0.7,0.264,0.191,0.208,NaN,NaN,NaN
734122.333333333,1,0.281,0.191,0.208,NaN,NaN,NaN
734122.375,0.5,0.291,0.191,0.208,NaN,NaN,NaN
734122.416666667,2.1,0.295,0.191,0.208,NaN,NaN,NaN
734122.458333333,1.5,0.308,0.191,0.208,NaN,NaN,NaN
734122.5,2,0.313,0.191,0.208,NaN,NaN,NaN
734122.541666667,5.1,0.315,0.192,0.209,NaN,NaN,NaN
734122.583333333,6.6,0.321,0.195,0.208,NaN,NaN,NaN
734122.625,4.6,0.324,0.226,0.208,NaN,NaN,NaN
734122.666666667,6.3,0.323,0.234,0.208,NaN,NaN,NaN
734122.708333333,3.3,0.324,0.238,0.209,NaN,NaN,NaN
734122.75,2.1,0.319,0.239,0.208,NaN,NaN,NaN
734122.791666667,1,0.319,0.237,0.209,NaN,NaN,NaN
734122.833333333,1.5,0.318,0.237,0.209,NaN,NaN,NaN
734122.875,1.8,0.316,0.234,0.208,NaN,NaN,NaN
734122.916666667,3.6,0.318,0.234,0.208,NaN,NaN,NaN
734122.958333333,0.5,0.319,0.233,0.208,-0.897,-1.675,-2.506
734123,1,0.314,0.233,0.207,-0.947,-1.664,-2.375
734123.041666667,0.5,0.311,0.232,0.207,-0.969,-1.647,-2.206
734123.083333333,4.8,0.31,0.229,0.207,-0.961,-1.622,-1.994
734123.125,4.1,0.316,0.228,0.207,-0.931,-1.589,-1.753
734123.166666667,6.8,0.32,0.233,0.207,-0.892,-1.553,-1.494
734123.208333333,5.6,0.323,0.238,0.207,-0.583,-1.303,-1.231
734123.25,0.8,0.323,0.242,0.208,-0.064,-0.885,-0.976
734123.291666667,0,0.316,0.238,0.207,0.604,-0.342,-0.742
734123.333333333,0,0.312,0.233,0.208,1.393,0.284,-0.555
734123.375,0,0.309,0.229,0.208,2.281,0.968,-0.43
734123.416666667,0,0.306,NaN,NaN,3.239,1.686,-0.367
734123.458333333,0,NaN,NaN,NaN,NaN,NaN,NaN
734123.5,0,NaN,NaN,NaN,NaN,NaN,NaN
734123.541666667,0,NaN,NaN,NaN,NaN,NaN,NaN
734123.583333333,0,NaN,NaN,NaN,NaN,NaN,NaN
734123.625,0,NaN,NaN,NaN,NaN,NaN,NaN
734123.666666667,0,NaN,NaN,NaN,NaN,NaN,NaN
734123.708333333,0,0.298,0.218,0.212,-1.069,-1.596,-0.972
734123.75,0,0.297,0.218,0.212,-1.681,-2.131,-1.081
734123.791666667,1.524,0.296,0.217,0.212,-2.016,-2.485,-1.181
734123.833333333,1.27,0.352,0.272,0.267,-2.128,-2.689,-1.272
734123.875,4.318,0.365,0.281,0.276,-2.07,-2.772,-1.352
734123.916666667,0,0.379,0.28,0.275,-1.897,-2.768,-1.419
734123.958333333,0.254,0.376,0.289,0.276,-1.744,-2.707,-1.472
734124,0.76,0.372,0.29,0.275,-1.66,-2.635,-1.511
734124.041666667,2.03,0.371,0.291,0.276,-1.631,-2.564,-1.539
734124.083333333,0.26,0.37,0.289,0.276,-1.653,-2.503,-1.553
734124.125,0.25,0.37,0.289,0.276,-1.719,-2.458,-1.556
734124.166666667,0,0.369,0.289,0.276,-1.828,-2.433,-1.55
734124.208333333,0,0.367,0.288,0.275,-1.933,-2.431,-1.539
734124.25,0,0.366,0.287,0.275,-2.031,-2.444,-1.528
734124.291666667,1.27,0.365,0.286,0.276,-2.125,-2.472,-1.517
734124.333333333,0.26,0.363,0.285,0.275,-2.208,-2.511,-1.508
734124.375,0,0.363,0.285,0.276,-2.281,-2.556,-1.503
734124.416666667,0.5,0.363,0.284,0.276,-2.344,-2.6,-1.5
734124.458333333,0.77,0.362,0.283,0.275,-2.397,-2.647,-1.503
734124.5,0.5,0.362,0.282,0.276,-2.442,-2.697,-1.506
734124.541666667,0,0.362,0.282,0.276,-2.478,-2.747,-1.508
734124.583333333,0,0.362,0.282,0.276,-2.519,-2.792,-1.511
734124.625,0,0.361,0.281,0.277,-2.567,-2.836,-1.519
734124.666666667,0,0.361,0.283,0.277,-2.614,-2.881,-1.528
734124.708333333,0,0.36,0.281,0.277,-2.669,-2.925,-1.536
734124.75,0,0.359,0.28,0.277,-2.733,-2.969,-1.55
734124.791666667,0,0.361,0.282,0.279,-2.806,-3.011,-1.569
734124.833333333,0,0.36,0.281,0.279,-2.878,-3.053,-1.594
734124.875,0,0.36,0.281,0.28,-2.947,-3.089,-1.614
734124.916666667,0,0.357,0.28,0.279,-3.019,-3.128,-1.639
734124.958333333,0,0.357,0.278,0.277,-3.086,-3.161,-1.661
734125,0,0.356,0.279,0.278,-3.147,-3.189,-1.678
734125.041666667,0,0.355,0.278,0.278,-3.203,-3.217,-1.689
734125.083333333,0,0.354,0.277,0.278,-3.256,-3.244,-1.694
734125.125,0,0.353,0.276,0.277,-3.311,-3.275,-1.7
734125.166666667,0,0.353,0.277,0.277,-3.364,-3.303,-1.703
734125.208333333,0,0.353,0.276,0.278,-3.414,-3.333,-1.708
734125.25,0,0.353,0.276,0.278,-3.458,-3.367,-1.717
734125.291666667,0,0.353,0.276,0.278,-3.492,-3.397,-1.728
734125.333333333,2.54,0.352,0.275,0.277,-3.511,-3.428,-1.739
734125.375,0.51,0.352,0.276,0.279,-3.511,-3.458,-1.75
734125.416666667,0,0.351,0.275,0.278,-3.494,-3.486,-1.756
734125.458333333,0,0.353,0.276,0.279,-3.464,-3.511,-1.756
734125.5,0,0.353,0.276,0.28,-3.425,-3.531,-1.747
734125.541666667,0.26,0.352,0.274,0.278,-3.386,-3.55,-1.733
734125.583333333,0,0.352,0.274,0.279,-3.353,-3.564,-1.719
734125.625,0,0.353,0.275,0.278,-3.331,-3.578,-1.708
734125.666666667,0,0.352,0.273,0.278,-3.319,-3.592,-1.703
734125.708333333,0,0.354,0.276,0.28,-3.325,-3.608,-1.711
734125.75,0,0.355,0.277,0.28,-3.344,-3.631,-1.733
734125.791666667,0,0.354,0.277,0.283,-3.375,-3.656,-1.764
734125.833333333,0,0.352,0.274,0.28,-3.414,-3.686,-1.8
734125.875,0,0.355,0.276,0.28,-3.458,-3.711,-1.836
734125.916666667,0,0.352,0.274,0.28,-3.508,-3.736,-1.872
734125.958333333,0,0.353,0.275,0.28,-3.55,-3.756,-1.892
734126,0,0.351,0.273,0.279,-3.583,-3.772,-1.903
734126.041666667,0.5,0.352,0.274,0.279,-3.608,-3.783,-1.908
734126.083333333,0.77,0.352,0.274,0.279,-3.625,-3.789,-1.908
734126.125,0.25,0.352,0.275,0.28,-3.631,-3.797,-1.906
734126.166666667,0,0.351,0.273,0.278,-3.625,-3.806,-1.9
734126.208333333,0.25,0.35,0.272,0.279,-3.619,-3.817,-1.9
734126.25,0.26,0.352,0.274,0.28,-3.614,-3.828,-1.9
734126.291666667,0,0.351,0.273,0.28,-3.608,-3.842,-1.9
734126.333333333,0.25,0.351,0.272,0.279,-3.603,-3.858,-1.9
734126.375,0,0.352,0.273,0.279,-3.603,-3.872,-1.903
734126.416666667,0.26,0.351,0.273,0.279,-3.608,-3.883,-1.906
734126.458333333,0,0.351,0.272,0.279,-3.617,-3.892,-1.908
734126.5,0,0.352,0.273,0.279,-3.628,-3.897,-1.908
734126.541666667,0,0.35,0.272,0.279,-3.642,-3.9,-1.906
734126.583333333,0,0.35,0.272,0.278,-3.653,-3.897,-1.889
734126.625,0,0.35,0.272,0.278,-3.667,-3.903,-1.872
734126.666666667,0,0.351,0.273,0.28,-3.683,-3.914,-1.856
734126.708333333,0,0.351,0.273,0.28,-3.706,-3.931,-1.847
734126.75,0,0.353,0.274,0.28,-3.733,-3.953,-1.85
734126.791666667,0,0.352,0.271,0.28,-3.769,-3.981,-1.864
734126.833333333,0,0.352,0.275,0.281,-3.825,-4.019,-1.908
734126.875,0,0.352,0.275,0.282,-3.881,-4.047,-1.947
734126.916666667,0,0.352,0.274,0.281,-3.936,-4.069,-1.989
734126.958333333,0,0.35,0.273,0.28,-3.986,-4.086,-2.017
734127,0,0.349,0.272,0.278,-4.031,-4.097,-2.031
734127.041666667,0,0.349,0.272,0.278,-4.067,-4.103,-2.033
734127.083333333,0,0.349,0.271,0.278,-4.089,-4.1,-2.017
734127.125,0,0.349,0.271,0.278,-4.108,-4.103,-2.003
734127.166666667,0,0.349,0.271,0.278,-4.128,-4.108,-1.986
734127.208333333,0,0.348,0.271,0.277,-4.15,-4.117,-1.972
734127.25,0,0.349,0.271,0.277,-4.175,-4.128,-1.967
734127.291666667,0,0.349,0.272,0.277,-4.2,-4.142,-1.964
734127.333333333,0,0.347,0.27,0.277,-4.228,-4.158,-1.967
734127.375,0,0.348,0.271,0.277,-4.258,-4.172,-1.969
734127.416666667,0,0.347,0.27,0.278,-4.283,-4.183,-1.972
734127.458333333,0,0.347,0.271,0.278,-4.303,-4.192,-1.981
734127.5,1.01,0.346,0.269,0.277,-4.317,-4.197,-1.983
734127.541666667,0,0.345,0.269,0.277,-4.328,-4.203,-1.986
734127.583333333,0,0.347,0.27,0.278,-4.331,-4.208,-1.986
734127.625,0,0.347,0.271,0.277,-4.325,-4.214,-1.986
734127.666666667,0,0.346,0.271,0.278,-4.322,-4.222,-1.989
734127.708333333,0,0.346,0.271,0.278,-4.319,-4.233,-1.992
734127.75,0,0.345,0.27,0.279,-4.297,-4.247,-2
734127.791666667,0.51,0.347,0.27,0.278,-4.214,-4.258,-2.011
734127.833333333,1.78,0.347,0.27,0.278,-4.056,-4.267,-2.022
734127.875,3.81,0.349,0.272,0.278,-3.822,-4.278,-2.036
734127.916666667,1.78,0.347,0.269,0.278,-3.506,-4.283,-2.044
734127.958333333,2.54,0.351,0.269,0.277,-3.111,-4.281,-2.047
734128,0.76,0.37,0.27,0.278,-2.678,-4.261,-2.047
734128.041666667,0.76,0.374,0.27,0.278,-2.289,-4.219,-2.042
734128.083333333,1.52,0.374,0.271,0.278,-1.975,-4.147,-2.036
734128.125,0.51,0.375,0.274,0.278,-1.736,-4.036,-2.028
734128.166666667,1.02,0.375,0.279,0.277,-1.567,-3.889,-2.025
734128.208333333,1.27,0.375,0.284,0.278,-1.464,-3.703,-2.028
734128.25,1.01,0.374,0.286,0.278,-1.414,-3.489,-2.033
734128.291666667,1.27,0.375,0.289,0.278,-1.378,-3.261,-2.044
734128.333333333,3.05,0.377,0.289,0.277,-1.35,-3.033,-2.056
734128.375,1.02,0.38,0.29,0.278,-1.333,-2.814,-2.064
734128.416666667,0.76,0.377,0.294,0.278,-1.35,-2.611,-2.061
734128.458333333,0.51,0.377,0.294,0.277,-1.392,-2.444,-2.047
734128.5,0.25,0.376,0.294,0.277,-1.433,-2.311,-2.022
734128.541666667,0.26,0.375,0.293,0.277,-1.467,-2.206,-1.986
734128.583333333,0.25,0.373,0.291,0.277,-1.475,-2.119,-1.936
734128.625,5.08,0.371,0.29,0.277,-1.458,-2.05,-1.867
734128.666666667,5.08,0.379,0.289,0.277,-1.406,-1.994,-1.781
734128.708333333,5.08,0.38,0.292,0.277,-1.344,-1.936,-1.672
734128.75,2.29,0.38,0.296,0.276,-1.317,-1.886,-1.544
734128.791666667,2.54,0.378,0.296,0.274,-1.333,-1.85,-1.392
734128.833333333,0.5,0.376,0.295,0.277,-1.408,-1.839,-1.228
734128.875,0.26,0.374,0.293,0.277,-1.536,-1.858,-1.072
734128.916666667,0,0.372,0.293,0.278,-1.708,-1.906,-0.936
734128.958333333,0.51,0.369,0.288,0.278,-1.894,-1.983,-0.833
734129,0.25,0.368,0.287,0.278,-2.067,-2.078,-0.761
734129.041666667,0,0.365,0.285,0.278,-2.217,-2.181,-0.733
734129.083333333,0,0.364,0.283,0.278,-2.336,-2.283,-0.744
734129.125,0,0.363,0.282,0.278,-2.425,-2.381,-0.781
734129.166666667,0,0.364,0.283,0.279,-2.486,-2.469,-0.836
734129.208333333,0.25,0.362,0.281,0.278,-2.531,-2.55,-0.903
734129.25,0.26,0.361,0.278,0.279,-2.558,-2.622,-0.978
734129.291666667,0,0.36,0.279,0.279,-2.572,-2.692,-1.056
734129.333333333,0,0.361,0.279,0.28,-2.572,-2.756,-1.131
734129.375,1.01,0.36,0.278,0.28,-2.556,-2.811,-1.206
734129.416666667,0.51,0.36,0.278,0.279,-2.519,-2.861,-1.278
734129.458333333,1.27,0.36,0.277,0.279,-2.461,-2.903,-1.344
734129.5,1.27,0.36,0.278,0.28,-2.389,-2.936,-1.403
734129.541666667,1.53,0.362,0.277,0.28,-2.303,-2.956,-1.453
734129.583333333,0.76,0.364,0.278,0.28,-2.208,-2.961,-1.497
734129.625,1.52,0.365,0.278,0.281,-2.117,-2.956,-1.536
734129.666666667,1.78,0.364,0.278,0.28,-2.042,-2.939,-1.558
734129.708333333,3.03,0.365,0.28,0.28,-1.997,-2.919,-1.583
734129.75,3.1,0.365,0.279,0.28,-1.983,-2.897,-1.619
734129.791666667,0.7,0.368,0.284,0.284,-2.003,-2.878,-1.653
734129.833333333,0,0.366,0.282,0.282,-2.053,-2.864,-1.683
734129.875,0,0.369,0.286,0.285,-2.131,-2.858,-1.708
734129.916666667,0,0.365,0.283,0.283,-2.231,-2.861,-1.747
734129.958333333,0,0.363,0.282,0.281,-2.333,-2.861,-1.767
734130,0,0.361,0.281,0.28,-2.436,-2.869,-1.767
734130.041666667,0,0.362,0.282,0.281,-2.536,-2.881,-1.761
734130.083333333,0,0.359,0.279,0.28,-2.636,-2.897,-1.75
734130.125,0,0.358,0.278,0.279,-2.733,-2.917,-1.739
734130.166666667,0,0.357,0.278,0.279,-2.819,-2.939,-1.719
734130.208333333,0,0.356,0.278,0.279,-2.906,-2.969,-1.708
734130.25,0,0.356,0.277,0.279,-2.992,-3,-1.703
734130.291666667,0,0.355,0.276,0.279,-3.075,-3.033,-1.7
734130.333333333,0,0.354,0.275,0.279,-3.153,-3.069,-1.7
734130.375,0,0.354,0.276,0.279,-3.225,-3.106,-1.7
734130.416666667,0,0.354,0.275,0.279,-3.3,-3.142,-1.7
734130.458333333,0,0.352,0.274,0.279,-3.372,-3.178,-1.7
734130.5,0,0.352,0.275,0.279,-3.436,-3.208,-1.683
734130.541666667,0,0.352,0.274,0.279,-3.5,-3.239,-1.661
734130.583333333,0,0.351,0.274,0.279,-3.564,-3.264,-1.639
734130.625,0,0.35,0.272,0.279,-3.628,-3.292,-1.614
734130.666666667,0,0.349,0.272,0.279,-3.683,-3.319,-1.589
734130.708333333,0,0.35,0.274,0.282,-3.736,-3.353,-1.569
734130.75,0,0.351,0.275,0.282,-3.8,-3.406,-1.6
734130.791666667,0,0.356,0.281,0.289,-3.861,-3.461,-1.65
734130.833333333,0,0.353,0.277,0.285,-3.914,-3.519,-1.706
734130.875,0,0.352,0.276,0.283,-3.956,-3.572,-1.769
734130.916666667,0,0.352,0.276,0.284,-3.997,-3.625,-1.836
734130.958333333,0,0.349,0.273,0.282,-4.033,-3.667,-1.894
734131,0,0.346,0.272,0.28,-4.05,-3.686,-1.906
